sgetrf_nopiv	0	2359296	c5fba424	37.891371000
strsm	5	4718592	5f1ae26e	44.304947000
strsm	2	4718592	5f1ae26e	44.776287000
strsm	0	4718592	5f1ae26e	55.270005000
sgemm	0	7077888	19cb29ef	21.223769000
strsm	5	4718592	5f1ae26e	32.180632000
strsm	2	4718592	5f1ae26e	31.754210000
strsm	7	4718592	5f1ae26e	76.472730000
strsm	6	4718592	5f1ae26e	76.592969000
strsm	3	4718592	5f1ae26e	76.607043000
strsm	4	4718592	5f1ae26e	125.817051000
sgemm	0	7077888	19cb29ef	49.411104000
sgemm	2	7077888	19cb29ef	49.408773000
sgemm	5	7077888	19cb29ef	49.409674000
strsm	1	4718592	5f1ae26e	125.956576000
sgemm	3	7077888	19cb29ef	94.017355000
sgemm	1	7077888	19cb29ef	44.611496000
sgemm	2	7077888	19cb29ef	45.223679000
sgemm	4	7077888	19cb29ef	96.168035000
sgemm	1	7077888	19cb29ef	51.370587000
strsm	0	4718592	5f1ae26e	96.091918000
sgemm	2	7077888	19cb29ef	51.464272000
sgemm	3	7077888	19cb29ef	118.504065000
sgemm	2	7077888	19cb29ef	79.204903000
sgemm	4	7077888	19cb29ef	79.845881000
sgemm	1	7077888	19cb29ef	79.834040000
sgemm	5	7077888	19cb29ef	175.922733000
sgemm	4	7077888	19cb29ef	107.033856000
sgemm	7	7077888	19cb29ef	332.394032000
sgemm	2	7077888	19cb29ef	107.024645000
sgemm	5	7077888	19cb29ef	107.035644000
sgemm	6	7077888	19cb29ef	332.388249000
sgemm	3	7077888	19cb29ef	193.512512000
strsm	0	4718592	5f1ae26e	260.601119000
sgemm	2	7077888	19cb29ef	73.704698000
sgemm	5	7077888	19cb29ef	73.698811000
sgemm	4	7077888	19cb29ef	73.731442000
sgemm	1	7077888	19cb29ef	181.209724000
strsm	7	4718592	5f1ae26e	101.781993000
sgemm	2	7077888	19cb29ef	28.093468000
strsm	3	4718592	5f1ae26e	99.318542000
sgemm	0	7077888	19cb29ef	99.288916000
sgemm	2	7077888	19cb29ef	71.189067000
sgemm	5	7077888	19cb29ef	99.318134000
sgemm	7	7077888	19cb29ef	103.151966000
sgemm	4	7077888	19cb29ef	131.248935000
sgemm	0	7077888	19cb29ef	31.924885000
sgemm	0	7077888	19cb29ef	80.783182000
sgemm	3	7077888	19cb29ef	112.710020000
sgemm	2	7077888	19cb29ef	112.725640000
sgemm	1	7077888	19cb29ef	211.618589000
sgemm	4	7077888	19cb29ef	127.814002000
sgemm	4	7077888	19cb29ef	23.267153000
sgemm	3	7077888	19cb29ef	69.925378000
sgemm	2	7077888	19cb29ef	70.301980000
sgemm	1	7077888	19cb29ef	70.301702000
sgemm	0	7077888	19cb29ef	70.312652000
sgemm	0	7077888	19cb29ef	26.590377000
sgemm	5	7077888	19cb29ef	209.657694000
sgemm	7	7077888	19cb29ef	177.730092000
sgemm	2	7077888	19cb29ef	26.590728000
sgemm	3	7077888	19cb29ef	47.919978000
sgemm	4	7077888	19cb29ef	83.642170000
sgemm	1	7077888	19cb29ef	83.920883000
sgetrf_nopiv	6	2359296	c5fba424	447.283674000
strsm	4	4718592	5f1ae26e	41.035600000
strsm	2	4718592	5f1ae26e	36.863606000
strsm	1	4718592	5f1ae26e	45.770250000
strsm	7	4718592	5f1ae26e	41.034080000
strsm	0	4718592	5f1ae26e	45.776920000
strsm	6	4718592	5f1ae26e	45.758462000
