sgetrf_nopiv	5	1638400	afdd228b	43.611411000
strsm	3	3276800	d39bff17	16.986259000
strsm	1	3276800	d39bff17	21.658022000
strsm	0	3276800	d39bff17	16.891092000
strsm	7	3276800	d39bff17	26.429887000
strsm	5	3276800	d39bff17	32.018464000
strsm	2	3276800	d39bff17	32.053749000
strsm	6	3276800	d39bff17	61.269455000
sgemm	1	4915200	f0ac7beb	73.842349000
strsm	4	3276800	d39bff17	99.178676000
strsm	3	3276800	d39bff17	91.851567000
strsm	5	3276800	d39bff17	82.383959000
sgemm	0	4915200	f0ac7beb	82.410064000
sgemm	7	4915200	f0ac7beb	82.395102000
sgemm	2	4915200	f0ac7beb	82.386156000
sgemm	6	4915200	f0ac7beb	51.346140000
sgemm	4	4915200	f0ac7beb	29.913466000
sgemm	3	4915200	f0ac7beb	39.073305000
sgemm	6	4915200	f0ac7beb	39.062432000
sgemm	0	4915200	f0ac7beb	49.137951000
sgemm	4	4915200	f0ac7beb	92.672592000
sgemm	7	4915200	f0ac7beb	107.417829000
strsm	5	3276800	d39bff17	107.411217000
sgemm	3	4915200	f0ac7beb	91.173661000
strsm	0	3276800	d39bff17	131.694341000
strsm	5	3276800	d39bff17	73.397524000
sgemm	6	4915200	f0ac7beb	141.725035000
sgemm	1	4915200	f0ac7beb	196.282015000
sgemm	3	4915200	f0ac7beb	72.509728000
sgemm	6	4915200	f0ac7beb	45.327312000
sgemm	1	4915200	f0ac7beb	70.271228000
sgemm	0	4915200	f0ac7beb	70.654842000
strsm	5	3276800	d39bff17	70.655004000
sgemm	7	4915200	f0ac7beb	144.098223000
sgemm	4	4915200	f0ac7beb	193.400697000
sgemm	5	4915200	f0ac7beb	49.278365000
sgemm	6	4915200	f0ac7beb	74.611778000
sgemm	1	4915200	f0ac7beb	49.466929000
sgemm	3	4915200	f0ac7beb	134.669603000
sgemm	1	4915200	f0ac7beb	36.642299000
sgemm	6	4915200	f0ac7beb	36.656641000
sgemm	0	4915200	f0ac7beb	95.560262000
sgemm	5	4915200	f0ac7beb	94.849278000
sgemm	6	4915200	f0ac7beb	58.156592000
sgemm	1	4915200	f0ac7beb	58.171970000
sgemm	4	4915200	f0ac7beb	95.036577000
sgemm	5	4915200	f0ac7beb	37.716469000
sgemm	6	4915200	f0ac7beb	37.733708000
sgemm	7	4915200	f0ac7beb	181.921800000
sgemm	1	4915200	f0ac7beb	48.522043000
sgemm	3	4915200	f0ac7beb	107.033873000
sgemm	4	4915200	f0ac7beb	73.097331000
sgemm	1	4915200	f0ac7beb	72.775548000
sgemm	3	4915200	f0ac7beb	72.459802000
sgemm	7	4915200	f0ac7beb	83.538561000
sgemm	5	4915200	f0ac7beb	83.713797000
sgemm	0	4915200	f0ac7beb	181.720873000
sgemm	3	4915200	f0ac7beb	46.915122000
sgemm	7	4915200	f0ac7beb	55.551097000
sgemm	4	4915200	f0ac7beb	135.876929000
sgemm	6	4915200	f0ac7beb	188.336694000
sgemm	5	4915200	f0ac7beb	105.134954000
sgemm	1	4915200	f0ac7beb	128.370968000
sgemm	0	4915200	f0ac7beb	147.770195000
sgetrf_nopiv	2	1638400	afdd228b	728.978918000
strsm	6	3276800	d39bff17	24.481653000
strsm	5	3276800	d39bff17	28.327338000
strsm	3	3276800	d39bff17	26.452035000
strsm	4	3276800	d39bff17	28.316814000
strsm	7	3276800	d39bff17	21.170504000
strsm	2	3276800	d39bff17	28.317378000
strsm	0	3276800	d39bff17	28.344633000
strsm	1	3276800	d39bff17	62.423643000
strsm	5	3276800	d39bff17	36.162671000
sgemm	0	4915200	f0ac7beb	36.159002000
strsm	2	3276800	d39bff17	36.170493000
sgemm	3	4915200	f0ac7beb	68.814479000
sgemm	5	4915200	f0ac7beb	149.755290000
sgemm	7	4915200	f0ac7beb	185.934560000
sgemm	0	4915200	f0ac7beb	149.751329000
sgemm	6	4915200	f0ac7beb	180.627924000
sgemm	3	4915200	f0ac7beb	142.899312000
strsm	2	3276800	d39bff17	175.541145000
sgemm	1	4915200	f0ac7beb	191.703914000
strsm	2	3276800	d39bff17	72.481893000
sgemm	0	4915200	f0ac7beb	98.374920000
sgemm	7	4915200	f0ac7beb	116.197456000
sgemm	1	4915200	f0ac7beb	74.453722000
sgemm	6	4915200	f0ac7beb	116.199559000
sgemm	4	4915200	f0ac7beb	294.896912000
sgemm	3	4915200	f0ac7beb	90.402637000
sgemm	0	4915200	f0ac7beb	17.853754000
sgemm	3	4915200	f0ac7beb	38.014473000
sgemm	5	4915200	f0ac7beb	148.964296000
sgemm	1	4915200	f0ac7beb	38.045443000
sgemm	0	4915200	f0ac7beb	37.996087000
sgemm	7	4915200	f0ac7beb	45.035414000
sgemm	6	4915200	f0ac7beb	56.708699000
sgemm	5	4915200	f0ac7beb	47.926799000
sgemm	6	4915200	f0ac7beb	32.245112000
sgemm	7	4915200	f0ac7beb	43.912733000
sgemm	1	4915200	f0ac7beb	50.947513000
sgemm	3	4915200	f0ac7beb	50.959577000
sgemm	0	4915200	f0ac7beb	50.957558000
sgemm	2	4915200	f0ac7beb	119.171850000
sgemm	6	4915200	f0ac7beb	12.513399000
sgemm	1	4915200	f0ac7beb	57.961749000
sgemm	7	4915200	f0ac7beb	57.954003000
sgemm	2	4915200	f0ac7beb	45.667648000
sgemm	0	4915200	f0ac7beb	57.913338000
sgemm	6	4915200	f0ac7beb	45.460381000
sgemm	3	4915200	f0ac7beb	57.945144000
sgemm	5	4915200	f0ac7beb	53.932830000
sgetrf_nopiv	4	1638400	afdd228b	188.900565000
strsm	7	3276800	d39bff17	30.159727000
strsm	1	3276800	d39bff17	33.616051000
strsm	3	3276800	d39bff17	31.801435000
strsm	5	3276800	d39bff17	33.518131000
strsm	2	3276800	d39bff17	54.329139000
strsm	7	3276800	d39bff17	25.616903000
strsm	0	3276800	d39bff17	51.397018000
sgemm	5	4915200	f0ac7beb	47.583357000
strsm	4	3276800	d39bff17	88.010802000
strsm	3	3276800	d39bff17	60.589577000
sgemm	5	4915200	f0ac7beb	12.962744000
strsm	6	3276800	d39bff17	94.236839000
sgemm	0	4915200	f0ac7beb	38.419851000
sgemm	7	4915200	f0ac7beb	66.363162000
sgemm	2	4915200	f0ac7beb	72.566786000
sgemm	1	4915200	f0ac7beb	100.774939000
sgemm	7	4915200	f0ac7beb	12.274043000
sgemm	2	4915200	f0ac7beb	6.115162000
sgemm	4	4915200	f0ac7beb	46.401432000
sgemm	6	4915200	f0ac7beb	40.208959000
sgemm	5	4915200	f0ac7beb	40.219586000
sgemm	3	4915200	f0ac7beb	46.369226000
sgemm	0	4915200	f0ac7beb	46.377339000
sgemm	7	4915200	f0ac7beb	6.166261000
sgemm	1	4915200	f0ac7beb	55.341806000
sgemm	2	4915200	f0ac7beb	49.690725000
sgemm	7	4915200	f0ac7beb	49.176694000
sgemm	0	4915200	f0ac7beb	49.188458000
sgemm	3	4915200	f0ac7beb	49.202504000
sgemm	6	4915200	f0ac7beb	55.369266000
sgemm	5	4915200	f0ac7beb	93.167903000
sgemm	7	4915200	f0ac7beb	38.003101000
sgemm	0	4915200	f0ac7beb	38.014508000
sgemm	1	4915200	f0ac7beb	42.274217000
sgemm	6	4915200	f0ac7beb	46.262005000
sgetrf_nopiv	4	1638400	afdd228b	131.581207000
strsm	5	3276800	d39bff17	25.589298000
strsm	2	3276800	d39bff17	27.452718000
strsm	3	3276800	d39bff17	27.452146000
strsm	0	3276800	d39bff17	25.467769000
strsm	6	3276800	d39bff17	25.605412000
strsm	7	3276800	d39bff17	27.453307000
strsm	4	3276800	d39bff17	62.699355000
sgemm	7	4915200	f0ac7beb	35.476378000
strsm	1	3276800	d39bff17	55.684213000
sgemm	2	4915200	f0ac7beb	35.454353000
sgemm	0	4915200	f0ac7beb	35.478835000
sgemm	3	4915200	f0ac7beb	34.417119000
sgemm	6	4915200	f0ac7beb	35.533081000
sgemm	5	4915200	f0ac7beb	95.545513000
sgemm	3	4915200	f0ac7beb	60.039586000
sgemm	0	4915200	f0ac7beb	60.051743000
sgemm	6	4915200	f0ac7beb	59.996363000
sgemm	7	4915200	f0ac7beb	60.066058000
sgemm	4	4915200	f0ac7beb	60.288131000
sgemm	1	4915200	f0ac7beb	60.069148000
sgemm	2	4915200	f0ac7beb	60.080956000
sgemm	7	4915200	f0ac7beb	23.498807000
sgemm	1	4915200	f0ac7beb	36.695416000
sgemm	4	4915200	f0ac7beb	47.728088000
sgetrf_nopiv	2	1638400	afdd228b	64.016555000
strsm	7	3276800	d39bff17	14.326914000
strsm	3	3276800	d39bff17	22.951798000
strsm	6	3276800	d39bff17	36.128226000
strsm	0	3276800	d39bff17	36.887680000
strsm	1	3276800	d39bff17	34.995036000
sgemm	3	4915200	f0ac7beb	13.924959000
sgemm	3	4915200	f0ac7beb	65.774548000
sgemm	0	4915200	f0ac7beb	65.768429000
sgemm	6	4915200	f0ac7beb	65.768239000
sgemm	4	4915200	f0ac7beb	62.685645000
sgemm	1	4915200	f0ac7beb	66.033210000
strsm	2	3276800	d39bff17	106.934084000
sgemm	3	4915200	f0ac7beb	15.777899000
sgemm	5	4915200	f0ac7beb	34.056509000
sgemm	0	4915200	f0ac7beb	34.060491000
sgetrf_nopiv	4	1638400	afdd228b	49.929921000
strsm	1	3276800	d39bff17	18.223851000
strsm	4	3276800	d39bff17	18.216555000
strsm	7	3276800	d39bff17	18.261099000
sgemm	1	4915200	f0ac7beb	26.620386000
strsm	2	3276800	d39bff17	44.879658000
sgemm	4	4915200	f0ac7beb	26.610178000
sgemm	7	4915200	f0ac7beb	33.828512000
sgemm	1	4915200	f0ac7beb	33.828276000
sgetrf_nopiv	4	1638400	afdd228b	18.038315000
strsm	6	3276800	d39bff17	5.417804000
strsm	5	3276800	d39bff17	13.446733000
