name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	1978.200693000	1
cnt_ready	1978.314021000	1
cnt_ready	1978.320345000	0
cnt_submitted	1978.320345000	0
1	1978.321113000	106.082956000	0.000000000	106.080772000
cnt_submitted	1978.326307000	1
cnt_submitted	1978.398703000	2
cnt_submitted	1978.402361000	3
cnt_submitted	1978.405915000	4
cnt_submitted	1978.409243000	5
cnt_submitted	1978.412538000	6
cnt_submitted	1978.415897000	7
cnt_submitted	1978.418986000	8
cnt_submitted	1978.423975000	9
cnt_submitted	1978.548569000	10
cnt_submitted	1978.552658000	11
cnt_submitted	1978.556527000	12
cnt_submitted	1978.560576000	13
cnt_submitted	1978.564604000	14
cnt_submitted	1978.568535000	15
cnt_submitted	1978.572333000	16
cnt_submitted	1978.575904000	17
cnt_submitted	1978.580042000	18
cnt_submitted	1978.584170000	19
cnt_submitted	1978.588062000	20
cnt_submitted	1978.591949000	21
cnt_submitted	1978.596042000	22
cnt_submitted	1978.600016000	23
cnt_submitted	1978.604013000	24
cnt_submitted	1978.607468000	25
cnt_submitted	1978.613653000	26
cnt_submitted	1978.617496000	27
cnt_submitted	1978.621430000	28
cnt_submitted	1978.625159000	29
cnt_submitted	1978.628903000	30
cnt_submitted	1978.632694000	31
cnt_submitted	1978.636229000	32
cnt_submitted	1978.639758000	33
cnt_submitted	1978.643837000	34
cnt_submitted	1978.647597000	35
cnt_submitted	1978.651461000	36
cnt_submitted	1978.655496000	37
cnt_submitted	1978.660699000	38
cnt_submitted	1978.664473000	39
cnt_submitted	1978.668116000	40
cnt_submitted	1978.672384000	41
cnt_submitted	1978.676435000	42
cnt_submitted	1978.681247000	43
cnt_submitted	1978.685008000	44
cnt_submitted	1978.689147000	45
cnt_submitted	1978.694277000	46
cnt_submitted	1978.698071000	47
cnt_submitted	1978.702814000	48
cnt_submitted	1978.706048000	49
cnt_submitted	1978.709878000	50
cnt_submitted	1978.714513000	51
cnt_submitted	1978.718090000	52
cnt_submitted	1978.725371000	53
cnt_submitted	1978.729228000	54
cnt_submitted	1978.732954000	55
cnt_submitted	1978.740806000	56
cnt_submitted	1978.744276000	57
cnt_submitted	1978.748983000	58
cnt_submitted	1978.752619000	59
cnt_submitted	1978.756263000	60
cnt_submitted	1978.760950000	61
cnt_submitted	1978.764689000	62
cnt_submitted	1978.769395000	63
cnt_submitted	1978.772886000	64
cnt_submitted	1978.775767000	65
cnt_submitted	1978.780340000	66
cnt_submitted	1978.783639000	67
cnt_submitted	1978.786918000	68
cnt_submitted	1978.791178000	69
cnt_submitted	1978.794542000	70
cnt_submitted	1978.798835000	71
cnt_submitted	1978.802123000	72
cnt_submitted	1978.807890000	73
cnt_submitted	1978.811825000	74
cnt_submitted	1978.815716000	75
cnt_submitted	1978.820440000	76
cnt_submitted	1978.824426000	77
cnt_submitted	1978.829182000	78
cnt_submitted	1978.832479000	79
cnt_submitted	1978.837323000	80
cnt_submitted	1978.841125000	81
cnt_submitted	1978.845996000	82
cnt_submitted	1978.849791000	83
cnt_submitted	1978.853691000	84
cnt_submitted	1978.858540000	85
cnt_submitted	1978.862043000	86
cnt_submitted	1978.867036000	87
cnt_submitted	1978.870839000	88
cnt_submitted	1978.875633000	89
cnt_submitted	1978.879461000	90
cnt_submitted	1978.884150000	91
cnt_submitted	1978.887972000	92
cnt_submitted	1978.891238000	93
cnt_submitted	1978.896133000	94
cnt_submitted	1978.900021000	95
cnt_submitted	1978.904941000	96
cnt_submitted	1978.908697000	97
cnt_submitted	1978.913629000	98
cnt_submitted	1978.917428000	99
cnt_submitted	1978.920744000	100
cnt_submitted	1978.925753000	101
cnt_submitted	1978.929698000	102
cnt_submitted	1978.934597000	103
cnt_submitted	1978.938486000	104
cnt_submitted	1978.944318000	105
cnt_submitted	1978.948220000	106
cnt_submitted	1978.952480000	107
cnt_submitted	1978.956380000	108
cnt_submitted	1978.960171000	109
cnt_submitted	1978.965088000	110
cnt_submitted	1978.968896000	111
cnt_submitted	1978.973765000	112
cnt_submitted	1978.977420000	113
cnt_submitted	1978.981263000	114
cnt_submitted	1978.984595000	115
cnt_submitted	1978.987894000	116
cnt_submitted	1978.992207000	117
cnt_submitted	1978.995512000	118
cnt_submitted	1978.999890000	119
cnt_submitted	1979.003232000	120
cnt_submitted	1979.007195000	121
cnt_submitted	1979.012169000	122
cnt_submitted	1979.016080000	123
cnt_submitted	1979.020977000	124
cnt_submitted	1979.024979000	125
cnt_submitted	1979.029257000	126
cnt_submitted	1979.033208000	127
cnt_submitted	1979.040565000	128
cnt_submitted	1979.044429000	129
cnt_submitted	1979.048233000	130
cnt_submitted	1979.054172000	131
cnt_submitted	1979.057485000	132
cnt_submitted	1979.062409000	133
cnt_submitted	1979.066254000	134
cnt_submitted	1979.071189000	135
cnt_submitted	1979.075046000	136
cnt_submitted	1979.078989000	137
cnt_submitted	1979.084259000	138
cnt_submitted	1979.088131000	139
cnt_submitted	1979.092857000	140
cnt_submitted	1979.096688000	141
cnt_submitted	1979.101453000	142
cnt_submitted	1979.105356000	143
cnt_submitted	1979.109477000	144
cnt_submitted	1979.113483000	145
cnt_submitted	1979.117358000	146
cnt_submitted	1979.122270000	147
cnt_submitted	1979.126156000	148
cnt_submitted	1979.130933000	149
cnt_submitted	1979.133717000	150
cnt_submitted	1979.137986000	151
cnt_submitted	1979.141299000	152
cnt_submitted	1979.144593000	153
cnt_submitted	1979.148908000	154
cnt_submitted	1979.152287000	155
cnt_submitted	1979.157313000	156
cnt_submitted	1979.161282000	157
cnt_submitted	1979.166215000	158
cnt_submitted	1979.170089000	159
cnt_submitted	1979.173403000	160
cnt_submitted	1979.178346000	161
cnt_submitted	1979.182184000	162
cnt_submitted	1979.187121000	163
cnt_submitted	1979.190950000	164
cnt_submitted	1979.195191000	165
cnt_submitted	1979.199038000	166
cnt_submitted	1979.202816000	167
cnt_submitted	1979.207699000	168
cnt_submitted	1979.211513000	169
cnt_submitted	1979.216759000	170
cnt_submitted	1979.220713000	171
cnt_submitted	1979.225469000	172
cnt_submitted	1979.229307000	173
cnt_submitted	1979.232954000	174
cnt_submitted	1979.236777000	175
cnt_submitted	1979.240122000	176
cnt_submitted	1979.244476000	177
cnt_submitted	1979.247754000	178
cnt_submitted	1979.251995000	179
cnt_submitted	1979.255993000	180
cnt_submitted	1979.259895000	181
