sgemm	5	11059200	24c84a50	366.576255000
strsm	7	7372800	ff82dda0	99.386780000
sgemm	2	11059200	24c84a50	99.359618000
strsm	1	7372800	ff82dda0	446.989572000
sgemm	4	11059200	24c84a50	424.763853000
strsm	6	7372800	ff82dda0	134.796807000
sgemm	3	11059200	24c84a50	100.764519000
sgemm	4	11059200	24c84a50	76.190924000
sgemm	6	11059200	24c84a50	76.177968000
sgemm	4	11059200	24c84a50	76.410453000
sgemm	1	11059200	24c84a50	152.611397000
sgemm	3	11059200	24c84a50	151.236951000
sgemm	7	11059200	24c84a50	182.620630000
sgemm	5	11059200	24c84a50	316.850107000
sgemm	4	11059200	24c84a50	160.652183000
sgemm	7	11059200	24c84a50	139.335407000
sgemm	6	11059200	24c84a50	245.776917000
sgemm	3	11059200	24c84a50	212.581946000
sgemm	1	11059200	24c84a50	221.255457000
sgemm	2	11059200	24c84a50	398.633204000
sgemm	4	11059200	24c84a50	153.598702000
sgemm	6	11059200	24c84a50	153.597234000
sgemm	5	11059200	24c84a50	202.156759000
sgetrf_nopiv	0	3686400	617e5fe6	824.364490000
strsm	1	7372800	ff82dda0	57.819312000
strsm	5	7372800	ff82dda0	58.312119000
strsm	0	7372800	ff82dda0	58.605634000
strsm	6	7372800	ff82dda0	64.071406000
strsm	7	7372800	ff82dda0	67.276454000
strsm	3	7372800	ff82dda0	107.878435000
sgemm	6	11059200	24c84a50	49.997168000
sgemm	5	11059200	24c84a50	76.999716000
strsm	2	7372800	ff82dda0	245.210732000
strsm	4	7372800	ff82dda0	252.419358000
sgemm	7	11059200	24c84a50	196.576172000
strsm	0	7372800	ff82dda0	255.538728000
sgemm	3	11059200	24c84a50	206.276537000
strsm	1	7372800	ff82dda0	261.781480000
sgemm	2	11059200	24c84a50	62.500092000
sgemm	5	11059200	24c84a50	178.530830000
sgemm	4	11059200	24c84a50	77.947243000
sgemm	4	11059200	24c84a50	89.620026000
sgemm	7	11059200	24c84a50	161.608456000
sgemm	0	11059200	24c84a50	105.858466000
sgemm	3	11059200	24c84a50	105.882764000
sgemm	0	11059200	24c84a50	19.371868000
sgemm	7	11059200	24c84a50	118.888768000
sgemm	1	11059200	24c84a50	224.762401000
sgemm	3	11059200	24c84a50	146.750444000
sgemm	4	11059200	24c84a50	194.996044000
sgemm	5	11059200	24c84a50	300.892742000
sgemm	3	11059200	24c84a50	131.135806000
sgemm	2	11059200	24c84a50	383.798509000
sgemm	5	11059200	24c84a50	82.874439000
sgemm	0	11059200	24c84a50	406.301424000
sgemm	3	11059200	24c84a50	149.255082000
sgemm	1	11059200	24c84a50	308.252523000
sgemm	7	11059200	24c84a50	319.377454000
sgemm	4	11059200	24c84a50	243.264433000
sgetrf_nopiv	6	3686400	617e5fe6	797.930126000
strsm	2	7372800	ff82dda0	46.163936000
strsm	7	7372800	ff82dda0	57.567608000
strsm	4	7372800	ff82dda0	61.894322000
strsm	3	7372800	ff82dda0	94.860759000
strsm	5	7372800	ff82dda0	98.857750000
sgemm	2	11059200	24c84a50	49.098808000
strsm	1	7372800	ff82dda0	101.148639000
sgemm	4	11059200	24c84a50	48.404537000
sgemm	7	11059200	24c84a50	93.202939000
strsm	0	7372800	ff82dda0	149.690802000
sgemm	2	11059200	24c84a50	110.335144000
sgemm	4	11059200	24c84a50	113.511392000
sgemm	1	11059200	24c84a50	161.952860000
sgemm	3	11059200	24c84a50	161.948878000
sgemm	7	11059200	24c84a50	113.539814000
strsm	6	7372800	ff82dda0	273.853520000
sgemm	4	11059200	24c84a50	56.525160000
sgemm	7	11059200	24c84a50	61.714628000
sgemm	1	11059200	24c84a50	57.867357000
sgemm	0	11059200	24c84a50	315.334098000
sgemm	6	11059200	24c84a50	196.578897000
sgemm	3	11059200	24c84a50	195.306974000
sgemm	5	11059200	24c84a50	363.737080000
sgemm	2	11059200	24c84a50	289.361110000
sgetrf_nopiv	4	3686400	617e5fe6	199.109168000
strsm	2	7372800	ff82dda0	53.991643000
strsm	4	7372800	ff82dda0	54.182168000
strsm	5	7372800	ff82dda0	54.193189000
strsm	0	7372800	ff82dda0	53.278101000
strsm	6	7372800	ff82dda0	126.303761000
strsm	7	7372800	ff82dda0	131.257111000
sgemm	5	11059200	24c84a50	137.693084000
sgemm	4	11059200	24c84a50	60.632149000
sgemm	2	11059200	24c84a50	137.698890000
sgemm	7	11059200	24c84a50	60.625266000
sgemm	3	11059200	24c84a50	137.754219000
sgemm	6	11059200	24c84a50	132.931609000
sgemm	0	11059200	24c84a50	131.594660000
sgemm	1	11059200	24c84a50	126.439291000
sgemm	7	11059200	24c84a50	106.307193000
sgetrf_nopiv	5	3686400	617e5fe6	125.492233000
strsm	6	7372800	ff82dda0	46.575919000
strsm	5	7372800	ff82dda0	48.652507000
strsm	3	7372800	ff82dda0	67.855586000
sgemm	4	11059200	24c84a50	19.181007000
strsm	0	7372800	ff82dda0	89.889068000
sgemm	2	11059200	24c84a50	22.012240000
sgemm	3	11059200	24c84a50	49.383577000
sgemm	5	11059200	24c84a50	49.378715000
sgetrf_nopiv	0	3686400	617e5fe6	23.885059000
strsm	3	7372800	ff82dda0	28.925210000
strsm	5	7372800	ff82dda0	33.449644000
sgemm	3	11059200	24c84a50	24.144513000
sgetrf_nopiv	5	3686400	617e5fe6	24.383286000
