name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	2163.297907000	1
cnt_ready	2163.417868000	1
cnt_ready	2163.424913000	0
cnt_submitted	2163.424913000	0
3	2163.426036000	294.071409000	0.000000000	294.068683000
cnt_submitted	2163.431019000	1
cnt_submitted	2163.511933000	2
cnt_submitted	2163.516985000	3
cnt_submitted	2163.520344000	4
cnt_submitted	2163.523840000	5
cnt_submitted	2163.528969000	6
cnt_submitted	2163.532223000	7
cnt_submitted	2163.535552000	8
cnt_submitted	2163.542025000	9
cnt_submitted	2163.677227000	10
cnt_submitted	2163.681329000	11
cnt_submitted	2163.685250000	12
cnt_submitted	2163.690662000	13
cnt_submitted	2163.694976000	14
cnt_submitted	2163.700038000	15
cnt_submitted	2163.704096000	16
cnt_submitted	2163.707767000	17
cnt_submitted	2163.712803000	18
cnt_submitted	2163.716574000	19
cnt_submitted	2163.721448000	20
cnt_submitted	2163.725213000	21
cnt_submitted	2163.729309000	22
cnt_submitted	2163.734152000	23
cnt_submitted	2163.737983000	24
cnt_submitted	2163.742396000	25
cnt_submitted	2163.746424000	26
cnt_submitted	2163.750189000	27
cnt_submitted	2163.754971000	28
cnt_submitted	2163.758991000	29
cnt_submitted	2163.763984000	30
cnt_submitted	2163.767793000	31
cnt_submitted	2163.771433000	32
cnt_submitted	2163.775644000	33
cnt_submitted	2163.779504000	34
cnt_submitted	2163.784322000	35
cnt_submitted	2163.788057000	36
cnt_submitted	2163.791727000	37
cnt_submitted	2163.796624000	38
cnt_submitted	2163.821753000	39
cnt_submitted	2163.826662000	40
cnt_submitted	2163.829890000	41
cnt_submitted	2163.834035000	42
cnt_submitted	2163.839173000	43
cnt_submitted	2163.843368000	44
cnt_submitted	2163.849660000	45
cnt_submitted	2163.853741000	46
cnt_submitted	2163.857563000	47
cnt_submitted	2163.862402000	48
cnt_submitted	2163.865588000	49
cnt_submitted	2163.870572000	50
cnt_submitted	2163.874289000	51
cnt_submitted	2163.878084000	52
cnt_submitted	2163.883012000	53
cnt_submitted	2163.886870000	54
cnt_submitted	2163.891857000	55
cnt_submitted	2163.895407000	56
cnt_submitted	2163.898664000	57
cnt_submitted	2163.906831000	58
cnt_submitted	2163.910682000	59
cnt_submitted	2163.914424000	60
cnt_submitted	2163.919192000	61
cnt_submitted	2163.922948000	62
cnt_submitted	2163.927854000	63
cnt_submitted	2163.931482000	64
cnt_submitted	2163.934540000	65
cnt_submitted	2163.939239000	66
cnt_submitted	2163.942601000	67
cnt_submitted	2163.947167000	68
cnt_submitted	2163.950619000	69
cnt_submitted	2163.954097000	70
cnt_submitted	2163.958802000	71
cnt_submitted	2163.962193000	72
cnt_submitted	2163.967432000	73
cnt_submitted	2163.971525000	74
cnt_submitted	2163.976635000	75
cnt_submitted	2163.980652000	76
cnt_submitted	2163.986149000	77
cnt_submitted	2163.990280000	78
cnt_submitted	2163.993913000	79
cnt_submitted	2164.000093000	80
cnt_submitted	2164.004187000	81
cnt_submitted	2164.009448000	82
cnt_submitted	2164.013366000	83
cnt_submitted	2164.018573000	84
cnt_submitted	2164.022516000	85
cnt_submitted	2164.026525000	86
cnt_submitted	2164.034387000	87
cnt_submitted	2164.038421000	88
cnt_submitted	2164.043565000	89
cnt_submitted	2164.047529000	90
cnt_submitted	2164.052824000	91
cnt_submitted	2164.056671000	92
cnt_submitted	2164.061203000	93
cnt_submitted	2164.065157000	94
cnt_submitted	2164.069136000	95
cnt_submitted	2164.074182000	96
cnt_submitted	2164.078315000	97
cnt_submitted	2164.083526000	98
cnt_submitted	2164.087532000	99
cnt_submitted	2164.092020000	100
cnt_submitted	2164.096193000	101
cnt_submitted	2164.100123000	102
cnt_submitted	2164.105128000	103
cnt_submitted	2164.109233000	104
cnt_submitted	2164.114447000	105
cnt_submitted	2164.118454000	106
cnt_submitted	2164.123209000	107
cnt_submitted	2164.127194000	108
cnt_submitted	2164.132073000	109
cnt_submitted	2164.136052000	110
cnt_submitted	2164.140222000	111
cnt_submitted	2164.146584000	112
cnt_submitted	2164.150251000	113
cnt_submitted	2164.154120000	114
cnt_submitted	2164.157742000	115
cnt_submitted	2164.162286000	116
cnt_submitted	2164.165572000	117
cnt_submitted	2164.169015000	118
cnt_submitted	2164.173571000	119
cnt_submitted	2164.177105000	120
cnt_submitted	2164.182788000	121
cnt_submitted	2164.186919000	122
cnt_submitted	2164.192126000	123
cnt_submitted	2164.196119000	124
cnt_submitted	2164.200128000	125
cnt_submitted	2164.204482000	126
cnt_submitted	2164.208531000	127
cnt_submitted	2164.213703000	128
cnt_submitted	2164.217673000	129
cnt_submitted	2164.222819000	130
cnt_submitted	2164.226729000	131
cnt_submitted	2164.230140000	132
cnt_submitted	2164.235305000	133
cnt_submitted	2164.239279000	134
cnt_submitted	2164.245661000	135
cnt_submitted	2164.249595000	136
cnt_submitted	2164.254725000	137
cnt_submitted	2164.258144000	138
cnt_submitted	2164.263221000	139
cnt_submitted	2164.267124000	140
cnt_submitted	2164.271010000	141
cnt_submitted	2164.275917000	142
cnt_submitted	2164.279807000	143
cnt_submitted	2164.285037000	144
cnt_submitted	2164.289162000	145
cnt_submitted	2164.294109000	146
cnt_submitted	2164.298068000	147
cnt_submitted	2164.302409000	148
cnt_submitted	2164.307373000	149
cnt_submitted	2164.310337000	150
cnt_submitted	2164.314757000	151
cnt_submitted	2164.318072000	152
cnt_submitted	2164.322287000	153
cnt_submitted	2164.325817000	154
cnt_submitted	2164.329240000	155
cnt_submitted	2164.334275000	156
cnt_submitted	2164.338181000	157
cnt_submitted	2164.346306000	158
cnt_submitted	2164.350214000	159
cnt_submitted	2164.354646000	160
cnt_submitted	2164.358637000	161
cnt_submitted	2164.362572000	162
cnt_submitted	2164.367588000	163
cnt_submitted	2164.371488000	164
cnt_submitted	2164.376376000	165
cnt_submitted	2164.380448000	166
cnt_submitted	2164.385461000	167
cnt_submitted	2164.389315000	168
cnt_submitted	2164.393159000	169
cnt_submitted	2164.397533000	170
cnt_submitted	2164.401506000	171
cnt_submitted	2164.406340000	172
cnt_submitted	2164.410378000	173
cnt_submitted	2164.415179000	174
cnt_submitted	2164.418008000	175
cnt_submitted	2164.421390000	176
cnt_submitted	2164.426593000	177
cnt_submitted	2164.429931000	178
cnt_submitted	2164.434347000	179
cnt_submitted	2164.438385000	180
cnt_submitted	2164.443433000	181
