name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	1931.441456000	1
cnt_ready	1931.538105000	1
cnt_ready	1931.547676000	0
cnt_submitted	1931.547676000	0
cnt_submitted	1931.553087000	1
cnt_submitted	1931.634612000	2
cnt_submitted	1931.638516000	3
cnt_submitted	1931.642045000	4
cnt_submitted	1931.645539000	5
cnt_submitted	1931.649317000	6
cnt_submitted	1931.652830000	7
cnt_submitted	1931.656138000	8
cnt_submitted	1931.661273000	9
cnt_submitted	1931.787286000	10
cnt_submitted	1931.791193000	11
cnt_submitted	1931.795155000	12
cnt_submitted	1931.799289000	13
cnt_submitted	1931.803441000	14
cnt_submitted	1931.807635000	15
cnt_submitted	1931.811622000	16
cnt_submitted	1931.815108000	17
cnt_submitted	1931.819088000	18
cnt_submitted	1931.823057000	19
cnt_submitted	1931.827093000	20
cnt_submitted	1931.830980000	21
cnt_submitted	1931.835294000	22
cnt_submitted	1931.838974000	23
cnt_submitted	1931.842631000	24
cnt_submitted	1931.846035000	25
cnt_submitted	1931.850041000	26
cnt_submitted	1931.853931000	27
cnt_submitted	1931.858121000	28
cnt_submitted	1931.862207000	29
cnt_submitted	1931.866199000	30
cnt_submitted	1931.870216000	31
cnt_submitted	1931.874286000	32
cnt_submitted	1931.877613000	33
cnt_submitted	1931.881807000	34
cnt_submitted	1931.885844000	35
cnt_submitted	1931.891723000	36
cnt_submitted	1931.895476000	37
cnt_submitted	1931.900376000	38
cnt_submitted	1931.904062000	39
cnt_submitted	1931.907592000	40
cnt_submitted	1931.911522000	41
cnt_submitted	1931.915536000	42
cnt_submitted	1931.920351000	43
cnt_submitted	1931.924115000	44
cnt_submitted	1931.927959000	45
cnt_submitted	1931.932884000	46
cnt_submitted	1931.936682000	47
cnt_submitted	1931.941612000	48
cnt_submitted	1931.944996000	49
cnt_submitted	1931.948898000	50
cnt_submitted	1931.956691000	51
cnt_submitted	1931.960274000	52
cnt_submitted	1931.964958000	53
cnt_submitted	1931.968677000	54
cnt_submitted	1931.972258000	55
cnt_submitted	1931.976721000	56
cnt_submitted	1931.979866000	57
cnt_submitted	1931.984607000	58
cnt_submitted	1931.988499000	59
cnt_submitted	1931.992089000	60
cnt_submitted	1931.996727000	61
cnt_submitted	1932.000320000	62
cnt_submitted	1932.004702000	63
cnt_submitted	1932.008153000	64
cnt_submitted	1932.011012000	65
cnt_submitted	1932.015384000	66
cnt_submitted	1932.018669000	67
cnt_submitted	1932.022949000	68
cnt_submitted	1932.026251000	69
cnt_submitted	1932.029601000	70
cnt_submitted	1932.034841000	71
cnt_submitted	1932.038178000	72
cnt_submitted	1932.043075000	73
cnt_submitted	1932.046987000	74
cnt_submitted	1932.051804000	75
cnt_submitted	1932.055685000	76
cnt_submitted	1932.059692000	77
cnt_submitted	1932.064785000	78
cnt_submitted	1932.068054000	79
cnt_submitted	1932.072875000	80
cnt_submitted	1932.076690000	81
cnt_submitted	1932.081539000	82
cnt_submitted	1932.085366000	83
cnt_submitted	1932.090521000	84
cnt_submitted	1932.094367000	85
cnt_submitted	1932.097790000	86
cnt_submitted	1932.102597000	87
cnt_submitted	1932.106406000	88
cnt_submitted	1932.111212000	89
cnt_submitted	1932.115053000	90
cnt_submitted	1932.119984000	91
cnt_submitted	1932.123820000	92
cnt_submitted	1932.127142000	93
cnt_submitted	1932.131942000	94
cnt_submitted	1932.135798000	95
cnt_submitted	1932.140444000	96
cnt_submitted	1932.144239000	97
cnt_submitted	1932.149099000	98
cnt_submitted	1932.152883000	99
cnt_submitted	1932.156186000	100
cnt_submitted	1932.164149000	101
cnt_submitted	1932.168083000	102
cnt_submitted	1932.173593000	103
cnt_submitted	1932.177475000	104
cnt_submitted	1932.182381000	105
cnt_submitted	1932.186275000	106
cnt_submitted	1932.190445000	107
cnt_submitted	1932.194329000	108
cnt_submitted	1932.198136000	109
cnt_submitted	1932.202800000	110
cnt_submitted	1932.206585000	111
cnt_submitted	1932.211496000	112
cnt_submitted	1932.215136000	113
cnt_submitted	1932.218932000	114
cnt_submitted	1932.222251000	115
cnt_submitted	1932.225510000	116
cnt_submitted	1932.229762000	117
cnt_submitted	1932.233026000	118
cnt_submitted	1932.237294000	119
cnt_submitted	1932.240557000	120
cnt_submitted	1932.245501000	121
cnt_submitted	1932.249416000	122
cnt_submitted	1932.253304000	123
cnt_submitted	1932.258162000	124
cnt_submitted	1932.262097000	125
cnt_submitted	1932.266188000	126
cnt_submitted	1932.270053000	127
cnt_submitted	1932.275948000	128
cnt_submitted	1932.279833000	129
cnt_submitted	1932.283684000	130
cnt_submitted	1932.288471000	131
cnt_submitted	1932.291783000	132
cnt_submitted	1932.296533000	133
cnt_submitted	1932.300337000	134
cnt_submitted	1932.305918000	135
cnt_submitted	1932.309729000	136
cnt_submitted	1932.314521000	137
cnt_submitted	1932.317895000	138
cnt_submitted	1932.321773000	139
cnt_submitted	1932.326461000	140
cnt_submitted	1932.330316000	141
cnt_submitted	1932.335003000	142
cnt_submitted	1932.338908000	143
cnt_submitted	1932.343081000	144
cnt_submitted	1932.347038000	145
cnt_submitted	1932.350933000	146
cnt_submitted	1932.355835000	147
cnt_submitted	1932.359727000	148
cnt_submitted	1932.364620000	149
cnt_submitted	1932.367370000	150
cnt_submitted	1932.371701000	151
cnt_submitted	1932.374980000	152
cnt_submitted	1932.378259000	153
cnt_submitted	1932.382475000	154
cnt_submitted	1932.385849000	155
cnt_submitted	1932.390824000	156
cnt_submitted	1932.394711000	157
cnt_submitted	1932.399596000	158
cnt_submitted	1932.403481000	159
cnt_submitted	1932.406794000	160
cnt_submitted	1932.411630000	161
cnt_submitted	1932.415394000	162
cnt_submitted	1932.420222000	163
cnt_submitted	1932.424009000	164
cnt_submitted	1932.428234000	165
cnt_submitted	1932.432107000	166
cnt_submitted	1932.437545000	167
cnt_submitted	1932.441371000	168
cnt_submitted	1932.445121000	169
cnt_submitted	1932.449295000	170
cnt_submitted	1932.453167000	171
cnt_submitted	1932.460433000	172
cnt_submitted	1932.464318000	173
cnt_submitted	1932.468777000	174
cnt_submitted	1932.471533000	175
cnt_submitted	1932.474884000	176
cnt_submitted	1932.479100000	177
cnt_submitted	1932.482359000	178
cnt_submitted	1932.486884000	179
cnt_submitted	1932.490880000	180
cnt_submitted	1932.494792000	181
cnt_submitted	1932.499652000	182
