name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	1977.291027000	1
cnt_ready	1977.410997000	1
cnt_ready	1977.415145000	0
cnt_submitted	1977.415145000	0
4	1977.416083000	104.244365000	0.000000000	104.242927000
cnt_submitted	1977.425548000	1
cnt_submitted	1981.170183000	2
cnt_submitted	1981.225821000	3
cnt_submitted	1981.230218000	4
cnt_submitted	1981.234242000	5
cnt_submitted	1981.238694000	6
cnt_submitted	1981.243309000	7
cnt_submitted	1981.247335000	8
cnt_submitted	1981.261525000	9
cnt_submitted	1981.310234000	10
cnt_submitted	1981.359755000	11
cnt_submitted	1981.364740000	12
cnt_submitted	1981.370006000	13
cnt_submitted	1981.374969000	14
cnt_submitted	1981.380099000	15
cnt_submitted	1981.385043000	16
cnt_submitted	1981.394183000	17
cnt_submitted	1981.398038000	18
cnt_submitted	1981.402889000	19
cnt_submitted	1981.407815000	20
cnt_submitted	1981.412664000	21
cnt_submitted	1981.417183000	22
cnt_submitted	1981.421998000	23
cnt_submitted	1981.426700000	24
cnt_submitted	1981.436270000	25
cnt_submitted	1981.440159000	26
cnt_submitted	1981.445075000	27
cnt_submitted	1981.449875000	28
cnt_submitted	1981.454639000	29
cnt_submitted	1981.459621000	30
cnt_submitted	1981.464378000	31
cnt_submitted	1981.468909000	32
cnt_submitted	1981.477966000	33
cnt_submitted	1981.482709000	34
cnt_submitted	1981.487207000	35
cnt_submitted	1981.492296000	36
cnt_submitted	1981.496551000	37
cnt_submitted	1981.501835000	38
cnt_submitted	1981.506365000	39
cnt_submitted	1981.511470000	40
cnt_submitted	1981.522630000	41
cnt_submitted	1981.526064000	42
cnt_submitted	1981.531247000	43
cnt_submitted	1981.535577000	44
cnt_submitted	1981.540949000	45
cnt_submitted	1981.545258000	46
cnt_submitted	1981.550517000	47
cnt_submitted	1981.554906000	48
cnt_submitted	1981.563664000	49
cnt_submitted	1981.567862000	50
cnt_submitted	1981.572203000	51
cnt_submitted	1981.577513000	52
cnt_submitted	1981.581818000	53
cnt_submitted	1981.586954000	54
cnt_submitted	1981.591362000	55
cnt_submitted	1981.596825000	56
cnt_submitted	1981.605589000	57
cnt_submitted	1981.608949000	58
cnt_submitted	1981.616310000	59
cnt_submitted	1981.620699000	60
cnt_submitted	1981.625904000	61
cnt_submitted	1981.630335000	62
cnt_submitted	1981.635949000	63
cnt_submitted	1981.640240000	64
cnt_submitted	1981.648939000	65
cnt_submitted	1981.657111000	66
cnt_submitted	1981.660168000	67
cnt_submitted	1981.663856000	68
cnt_submitted	1981.668372000	69
cnt_submitted	1981.672015000	70
cnt_submitted	1981.676544000	71
cnt_submitted	1981.680276000	72
cnt_submitted	1981.689217000	73
cnt_submitted	1981.695106000	74
cnt_submitted	1981.699608000	75
cnt_submitted	1981.704966000	76
cnt_submitted	1981.709501000	77
cnt_submitted	1981.714725000	78
cnt_submitted	1981.719206000	79
cnt_submitted	1981.728849000	80
cnt_submitted	1981.732375000	81
cnt_submitted	1981.736737000	82
cnt_submitted	1981.741893000	83
cnt_submitted	1981.747134000	84
cnt_submitted	1981.751446000	85
cnt_submitted	1981.756949000	86
cnt_submitted	1981.765611000	87
cnt_submitted	1981.769096000	88
cnt_submitted	1981.775179000	89
cnt_submitted	1981.779586000	90
cnt_submitted	1981.784891000	91
cnt_submitted	1981.789218000	92
cnt_submitted	1981.794599000	93
cnt_submitted	1981.804165000	94
cnt_submitted	1981.807744000	95
cnt_submitted	1981.813077000	96
cnt_submitted	1981.818365000	97
cnt_submitted	1981.822849000	98
cnt_submitted	1981.827995000	99
cnt_submitted	1981.832476000	100
cnt_submitted	1981.841809000	101
cnt_submitted	1981.846257000	102
cnt_submitted	1981.850714000	103
cnt_submitted	1981.855899000	104
cnt_submitted	1981.860303000	105
cnt_submitted	1981.866232000	106
cnt_submitted	1981.870766000	107
cnt_submitted	1981.881947000	108
cnt_submitted	1981.885521000	109
cnt_submitted	1981.890866000	110
cnt_submitted	1981.895246000	111
cnt_submitted	1981.900610000	112
cnt_submitted	1981.905016000	113
cnt_submitted	1981.910327000	114
cnt_submitted	1981.919512000	115
cnt_submitted	1981.926731000	116
cnt_submitted	1981.929717000	117
cnt_submitted	1981.935166000	118
cnt_submitted	1981.938790000	119
cnt_submitted	1981.943243000	120
cnt_submitted	1981.947008000	121
cnt_submitted	1981.955160000	122
cnt_submitted	1981.959500000	123
cnt_submitted	1981.963927000	124
cnt_submitted	1981.969235000	125
cnt_submitted	1981.973718000	126
cnt_submitted	1981.978870000	127
cnt_submitted	1981.988461000	128
cnt_submitted	1981.992837000	129
cnt_submitted	1981.997304000	130
cnt_submitted	1982.002562000	131
cnt_submitted	1982.007000000	132
cnt_submitted	1982.012161000	133
cnt_submitted	1982.021836000	134
cnt_submitted	1982.025319000	135
cnt_submitted	1982.030550000	136
cnt_submitted	1982.034975000	137
cnt_submitted	1982.040322000	138
cnt_submitted	1982.044703000	139
cnt_submitted	1982.055964000	140
cnt_submitted	1982.059455000	141
cnt_submitted	1982.064740000	142
cnt_submitted	1982.069106000	143
cnt_submitted	1982.074437000	144
cnt_submitted	1982.078799000	145
cnt_submitted	1982.087416000	146
cnt_submitted	1982.092724000	147
cnt_submitted	1982.097254000	148
cnt_submitted	1982.102535000	149
cnt_submitted	1982.107031000	150
cnt_submitted	1982.112310000	151
cnt_submitted	1982.121155000	152
cnt_submitted	1982.128249000	153
cnt_submitted	1982.132062000	154
cnt_submitted	1982.135741000	155
cnt_submitted	1982.140463000	156
cnt_submitted	1982.144023000	157
cnt_submitted	1982.152230000	158
cnt_submitted	1982.157442000	159
cnt_submitted	1982.161994000	160
cnt_submitted	1982.167900000	161
cnt_submitted	1982.172343000	162
cnt_submitted	1982.181869000	163
cnt_submitted	1982.185499000	164
cnt_submitted	1982.189916000	165
cnt_submitted	1982.195233000	166
cnt_submitted	1982.200578000	167
cnt_submitted	1982.210857000	168
cnt_submitted	1982.214446000	169
cnt_submitted	1982.219684000	170
cnt_submitted	1982.224031000	171
cnt_submitted	1982.229323000	172
cnt_submitted	1982.238810000	173
cnt_submitted	1982.242672000	174
cnt_submitted	1982.248071000	175
cnt_submitted	1982.253293000	176
cnt_submitted	1982.257825000	177
cnt_submitted	1982.266610000	178
cnt_submitted	1982.273632000	179
cnt_submitted	1982.277507000	180
cnt_submitted	1982.281200000	181
