sgeqrt	0	492800	b7e5cdac	70.571529000
slacpy	2	819200	2c1922b7	0.218416000
sormqr	3	902400	76876f6b	262.177992000
sormqr	2	902400	76876f6b	263.632765000
sormqr	0	902400	76876f6b	264.656578000
sormqr	5	902400	76876f6b	264.342526000
sormqr	4	902400	76876f6b	271.941849000
sormqr	6	902400	76876f6b	272.051760000
sormqr	7	902400	76876f6b	266.028630000
stsqrt	1	902400	e0428996	269.748209000
stsmqr	1	1312000	6c3e053b	52.443084000
stsmqr	7	1312000	6c3e053b	56.270330000
stsmqr	2	1312000	6c3e053b	57.220275000
stsmqr	4	1312000	6c3e053b	57.610731000
stsmqr	0	1312000	6c3e053b	67.189374000
stsmqr	6	1312000	6c3e053b	67.499185000
stsmqr	3	1312000	6c3e053b	61.178004000
stsqrt	5	902400	e0428996	68.233814000
stsmqr	6	1312000	6c3e053b	50.144962000
stsmqr	4	1312000	6c3e053b	50.562801000
stsmqr	5	1312000	6c3e053b	50.542919000
stsmqr	7	1312000	6c3e053b	50.756156000
stsmqr	2	1312000	6c3e053b	51.653444000
stsmqr	3	1312000	6c3e053b	53.020109000
sgeqrt	0	492800	b7e5cdac	61.493879000
slacpy	3	819200	2c1922b7	0.060420000
stsmqr	1	1312000	6c3e053b	53.808281000
sormqr	2	902400	76876f6b	3.798185000
sormqr	0	902400	76876f6b	7.166781000
sormqr	3	902400	76876f6b	9.137803000
sormqr	5	902400	76876f6b	19.455201000
sormqr	0	902400	76876f6b	10.264425000
sormqr	4	902400	76876f6b	15.929784000
stsqrt	6	902400	e0428996	38.803603000
stsmqr	0	1312000	6c3e053b	21.287373000
stsmqr	6	1312000	6c3e053b	22.195951000
stsmqr	7	1312000	6c3e053b	22.217851000
stsmqr	5	1312000	6c3e053b	17.209034000
stsmqr	4	1312000	6c3e053b	24.478216000
stsmqr	2	1312000	6c3e053b	33.446029000
stsmqr	3	1312000	6c3e053b	32.288204000
stsqrt	0	902400	e0428996	20.204829000
stsmqr	2	1312000	6c3e053b	21.460711000
stsmqr	0	1312000	6c3e053b	21.439333000
stsmqr	7	1312000	6c3e053b	22.774406000
stsmqr	4	1312000	6c3e053b	21.784961000
stsmqr	5	1312000	6c3e053b	18.070534000
stsqrt	1	902400	e0428996	89.553479000
stsmqr	3	1312000	6c3e053b	32.095797000
stsmqr	6	1312000	6c3e053b	37.410244000
stsmqr	5	1312000	6c3e053b	24.722431000
stsmqr	4	1312000	6c3e053b	25.670105000
stsmqr	2	1312000	6c3e053b	28.968167000
stsmqr	7	1312000	6c3e053b	28.964976000
stsmqr	1	1312000	6c3e053b	29.348267000
stsmqr	3	1312000	6c3e053b	34.098514000
stsqrt	0	902400	e0428996	44.870842000
stsmqr	3	1312000	6c3e053b	14.745041000
stsmqr	1	1312000	6c3e053b	23.994089000
stsmqr	4	1312000	6c3e053b	26.695166000
stsmqr	2	1312000	6c3e053b	24.459978000
stsmqr	7	1312000	6c3e053b	23.203686000
stsmqr	0	1312000	6c3e053b	31.863122000
stsmqr	3	1312000	6c3e053b	22.640971000
stsqrt	6	902400	e0428996	68.736249000
