sgeqrt	5	328704	3ed82227	144.795542000
slacpy	7	524288	b9b75ba5	0.118510000
sormqr	2	590848	31c55715	379.338576000
sormqr	4	590848	31c55715	379.314910000
sormqr	5	590848	31c55715	379.417121000
sormqr	0	590848	31c55715	379.474244000
sormqr	6	590848	31c55715	381.045760000
sormqr	1	590848	31c55715	373.046992000
sormqr	5	590848	31c55715	7.553377000
sormqr	2	590848	31c55715	8.202177000
sormqr	6	590848	31c55715	6.842367000
sormqr	0	590848	31c55715	9.519721000
sormqr	1	590848	31c55715	4.515143000
sormqr	4	590848	31c55715	10.863286000
sormqr	2	590848	31c55715	6.915166000
sormqr	5	590848	31c55715	7.553463000
sormqr	0	590848	31c55715	6.157660000
sormqr	7	590848	31c55715	395.805916000
sormqr	6	590848	31c55715	16.552949000
sormqr	1	590848	31c55715	15.568310000
sormqr	3	590848	31c55715	406.045679000
stsqrt	4	590848	54f7e275	23.122685000
stsmqr	2	852992	81da23ae	9.893687000
stsmqr	1	852992	81da23ae	10.356784000
stsmqr	5	852992	81da23ae	10.660734000
stsmqr	6	852992	81da23ae	11.483606000
stsmqr	0	852992	81da23ae	12.657090000
stsmqr	4	852992	81da23ae	14.189656000
stsmqr	2	852992	81da23ae	6.716677000
stsmqr	1	852992	81da23ae	8.013463000
stsmqr	5	852992	81da23ae	8.366699000
stsmqr	2	852992	81da23ae	4.445849000
stsmqr	4	852992	81da23ae	7.787343000
stsmqr	0	852992	81da23ae	9.705269000
stsmqr	5	852992	81da23ae	5.933332000
stsmqr	2	852992	81da23ae	4.086207000
stsmqr	1	852992	81da23ae	6.894204000
stsmqr	0	852992	81da23ae	5.390233000
stsmqr	4	852992	81da23ae	29.506349000
stsmqr	7	852992	81da23ae	59.218336000
stsmqr	3	852992	81da23ae	87.469203000
stsqrt	5	590848	54f7e275	63.155055000
stsmqr	5	852992	81da23ae	3.996579000
stsmqr	0	852992	81da23ae	9.154959000
stsmqr	4	852992	81da23ae	9.378747000
stsmqr	5	852992	81da23ae	7.331869000
stsmqr	2	852992	81da23ae	8.942647000
stsmqr	1	852992	81da23ae	8.483760000
stsmqr	5	852992	81da23ae	6.377823000
stsmqr	0	852992	81da23ae	9.080729000
stsmqr	4	852992	81da23ae	8.828830000
stsmqr	2	852992	81da23ae	7.557379000
stsmqr	1	852992	81da23ae	6.059682000
stsmqr	5	852992	81da23ae	5.425902000
stsmqr	0	852992	81da23ae	7.931285000
stsmqr	4	852992	81da23ae	8.638770000
stsmqr	2	852992	81da23ae	6.298146000
stsmqr	1	852992	81da23ae	6.047320000
stsmqr	3	852992	81da23ae	31.221583000
stsmqr	5	852992	81da23ae	11.869539000
sgeqrt	6	328704	3ed82227	112.654368000
slacpy	4	524288	b9b75ba5	0.117472000
sormqr	6	590848	31c55715	3.646441000
sormqr	5	590848	31c55715	3.723372000
stsmqr	7	852992	81da23ae	41.252285000
sormqr	6	590848	31c55715	2.227954000
sormqr	5	590848	31c55715	2.178681000
sormqr	4	590848	31c55715	5.876788000
sormqr	6	590848	31c55715	6.637081000
sormqr	3	590848	31c55715	12.281219000
sormqr	7	590848	31c55715	8.650474000
sormqr	4	590848	31c55715	8.027229000
sormqr	2	590848	31c55715	8.080705000
sormqr	6	590848	31c55715	7.011386000
sormqr	3	590848	31c55715	10.892659000
sormqr	7	590848	31c55715	9.638782000
sormqr	2	590848	31c55715	9.632778000
sormqr	4	590848	31c55715	10.839779000
sormqr	5	590848	31c55715	25.069824000
sormqr	6	590848	31c55715	12.212853000
stsqrt	0	590848	54f7e275	41.587362000
stsmqr	6	852992	81da23ae	6.257137000
stsmqr	4	852992	81da23ae	9.609660000
stsmqr	0	852992	81da23ae	10.821863000
stsmqr	7	852992	81da23ae	12.096526000
stsmqr	6	852992	81da23ae	6.788140000
stsmqr	2	852992	81da23ae	8.099160000
stsmqr	7	852992	81da23ae	5.165802000
stsmqr	4	852992	81da23ae	7.868523000
stsmqr	6	852992	81da23ae	21.585717000
stsmqr	0	852992	81da23ae	24.296255000
stsmqr	2	852992	81da23ae	22.491844000
sormqr	1	590848	31c55715	63.123124000
stsmqr	7	852992	81da23ae	22.600530000
stsmqr	4	852992	81da23ae	25.645379000
stsmqr	6	852992	81da23ae	8.951390000
stsmqr	0	852992	81da23ae	8.610527000
stsmqr	7	852992	81da23ae	6.569851000
stsmqr	5	852992	81da23ae	51.188509000
stsqrt	3	590848	54f7e275	60.828021000
stsmqr	2	852992	81da23ae	16.980883000
stsmqr	3	852992	81da23ae	4.311492000
stsmqr	0	852992	81da23ae	6.329407000
stsmqr	2	852992	81da23ae	5.759463000
stsmqr	6	852992	81da23ae	12.740617000
stsmqr	7	852992	81da23ae	11.854245000
stsmqr	3	852992	81da23ae	11.781749000
stsmqr	1	852992	81da23ae	31.505606000
stsmqr	2	852992	81da23ae	13.004026000
stsmqr	0	852992	81da23ae	14.193785000
stsmqr	3	852992	81da23ae	8.384830000
stsmqr	7	852992	81da23ae	10.219581000
stsmqr	6	852992	81da23ae	12.866282000
stsmqr	2	852992	81da23ae	6.605765000
stsmqr	0	852992	81da23ae	7.498023000
stsmqr	3	852992	81da23ae	5.709725000
stsmqr	6	852992	81da23ae	5.477339000
stsmqr	5	852992	81da23ae	39.909028000
stsmqr	7	852992	81da23ae	14.644308000
stsqrt	4	590848	54f7e275	52.400026000
stsmqr	7	852992	81da23ae	12.461349000
stsmqr	6	852992	81da23ae	14.134215000
stsmqr	0	852992	81da23ae	9.390072000
stsmqr	4	852992	81da23ae	15.815368000
stsmqr	7	852992	81da23ae	3.670216000
stsmqr	6	852992	81da23ae	5.490458000
stsmqr	7	852992	81da23ae	4.068281000
stsmqr	1	852992	81da23ae	47.128491000
stsmqr	0	852992	81da23ae	10.859081000
stsmqr	4	852992	81da23ae	12.378897000
stsmqr	7	852992	81da23ae	9.115172000
stsmqr	6	852992	81da23ae	9.903019000
stsmqr	0	852992	81da23ae	7.172694000
stsmqr	6	852992	81da23ae	6.793166000
stsmqr	4	852992	81da23ae	9.475247000
stsmqr	7	852992	81da23ae	8.551842000
stsmqr	0	852992	81da23ae	6.196932000
stsmqr	6	852992	81da23ae	3.658928000
stsqrt	2	590848	54f7e275	95.638552000
stsmqr	5	852992	81da23ae	78.769101000
stsmqr	2	852992	81da23ae	2.680899000
stsmqr	2	852992	81da23ae	26.947364000
stsmqr	1	852992	81da23ae	87.656545000
stsmqr	7	852992	81da23ae	35.048473000
stsmqr	5	852992	81da23ae	43.786667000
stsmqr	2	852992	81da23ae	21.996013000
stsmqr	6	852992	81da23ae	46.310101000
stsmqr	1	852992	81da23ae	27.259146000
sgeqrt	3	328704	3ed82227	141.990585000
slacpy	3	524288	b9b75ba5	0.223066000
stsmqr	7	852992	81da23ae	37.336257000
stsmqr	5	852992	81da23ae	34.878561000
stsmqr	2	852992	81da23ae	38.012326000
stsmqr	6	852992	81da23ae	49.310888000
stsmqr	1	852992	81da23ae	58.182637000
stsmqr	5	852992	81da23ae	44.068348000
sormqr	3	590848	31c55715	64.890513000
