stsqrt	5	49408	b4526650	0.638711000
stsmqr	2	65792	ed032b26	0.231954000
stsmqr	7	65792	ed032b26	0.238678000
stsmqr	4	65792	ed032b26	0.323388000
stsmqr	5	65792	ed032b26	0.296980000
stsmqr	7	65792	ed032b26	0.241507000
stsmqr	2	65792	ed032b26	0.304323000
stsmqr	5	65792	ed032b26	0.261827000
stsmqr	4	65792	ed032b26	0.407171000
stsmqr	7	65792	ed032b26	0.293321000
stsmqr	2	65792	ed032b26	0.283313000
stsmqr	5	65792	ed032b26	0.301746000
stsmqr	4	65792	ed032b26	0.306197000
stsmqr	7	65792	ed032b26	0.332928000
stsmqr	2	65792	ed032b26	0.323390000
stsmqr	5	65792	ed032b26	0.209431000
stsmqr	7	65792	ed032b26	0.273903000
stsmqr	2	65792	ed032b26	0.274002000
stsmqr	5	65792	ed032b26	0.278772000
stsmqr	4	65792	ed032b26	0.562728000
stsmqr	7	65792	ed032b26	0.257037000
stsmqr	5	65792	ed032b26	0.215963000
stsmqr	2	65792	ed032b26	0.298000000
stsmqr	5	65792	ed032b26	0.239366000
stsmqr	7	65792	ed032b26	0.286668000
stsmqr	2	65792	ed032b26	0.288522000
stsmqr	4	65792	ed032b26	0.421193000
stsmqr	2	65792	ed032b26	0.267659000
stsmqr	5	65792	ed032b26	0.408289000
stsmqr	7	65792	ed032b26	0.459902000
stsmqr	4	65792	ed032b26	0.474875000
stsmqr	1	65792	ed032b26	0.427651000
stsmqr	2	65792	ed032b26	0.330450000
stsmqr	3	65792	ed032b26	0.546995000
stsmqr	5	65792	ed032b26	0.548190000
stsmqr	2	65792	ed032b26	0.317888000
stsmqr	7	65792	ed032b26	0.550779000
stsmqr	4	65792	ed032b26	0.510905000
stsmqr	1	65792	ed032b26	0.552340000
stsmqr	3	65792	ed032b26	0.440210000
stsmqr	2	65792	ed032b26	0.322217000
stsmqr	5	65792	ed032b26	0.483117000
stsmqr	7	65792	ed032b26	0.428068000
stsmqr	4	65792	ed032b26	0.365865000
stsmqr	2	65792	ed032b26	0.251442000
stsmqr	3	65792	ed032b26	0.535738000
stsmqr	1	65792	ed032b26	0.576973000
stsmqr	4	65792	ed032b26	0.357122000
stsmqr	2	65792	ed032b26	0.238353000
stsmqr	7	65792	ed032b26	0.425056000
stsmqr	5	65792	ed032b26	1.946148000
sgeqrt	0	33024	89dae238	9.405339000
slacpy	2	32768	95ae7912	0.014694000
sormqr	6	49408	21ca2873	1.774670000
sormqr	0	49408	21ca2873	1.936185000
sormqr	7	49408	21ca2873	3.362986000
sormqr	1	49408	21ca2873	3.309825000
sormqr	4	49408	21ca2873	3.947702000
sormqr	2	49408	21ca2873	4.905102000
sormqr	5	49408	21ca2873	4.999726000
sormqr	0	49408	21ca2873	3.183074000
sormqr	6	49408	21ca2873	3.288110000
sormqr	1	49408	21ca2873	0.374087000
sormqr	7	49408	21ca2873	1.861504000
sormqr	4	49408	21ca2873	0.459703000
sormqr	2	49408	21ca2873	0.411812000
sormqr	1	49408	21ca2873	0.300565000
sormqr	5	49408	21ca2873	0.587967000
sormqr	6	49408	21ca2873	25.916515000
sormqr	0	49408	21ca2873	25.973822000
sormqr	2	49408	21ca2873	25.738417000
sormqr	7	49408	21ca2873	25.929549000
sormqr	4	49408	21ca2873	25.866824000
sormqr	1	49408	21ca2873	25.847424000
sormqr	2	49408	21ca2873	0.345998000
sormqr	5	49408	21ca2873	25.885980000
sormqr	0	49408	21ca2873	0.389843000
sormqr	6	49408	21ca2873	0.552755000
sormqr	7	49408	21ca2873	0.522841000
sormqr	4	49408	21ca2873	0.513298000
sormqr	1	49408	21ca2873	0.389676000
sormqr	2	49408	21ca2873	0.441791000
sormqr	5	49408	21ca2873	0.454696000
sormqr	0	49408	21ca2873	3.212091000
sormqr	7	49408	21ca2873	4.399119000
sormqr	6	49408	21ca2873	4.488962000
sormqr	1	49408	21ca2873	4.443225000
sormqr	4	49408	21ca2873	4.541779000
sormqr	5	49408	21ca2873	4.421351000
sormqr	2	49408	21ca2873	4.462497000
sormqr	0	49408	21ca2873	1.748396000
sormqr	7	49408	21ca2873	0.401015000
sormqr	6	49408	21ca2873	0.353518000
sormqr	4	49408	21ca2873	0.450075000
sormqr	5	49408	21ca2873	0.359497000
sormqr	6	49408	21ca2873	0.324685000
sormqr	0	49408	21ca2873	0.325963000
sormqr	1	49408	21ca2873	0.651703000
sormqr	7	49408	21ca2873	3.035773000
sormqr	2	49408	21ca2873	11.224563000
stsqrt	3	49408	b4526650	49.978401000
sormqr	4	49408	21ca2873	13.772118000
stsmqr	3	65792	ed032b26	2.538958000
stsmqr	2	65792	ed032b26	2.661169000
stsmqr	4	65792	ed032b26	0.252388000
stsmqr	1	65792	ed032b26	0.532747000
stsmqr	2	65792	ed032b26	0.282169000
stsmqr	3	65792	ed032b26	0.292892000
stsmqr	4	65792	ed032b26	0.247834000
stsmqr	2	65792	ed032b26	0.261416000
stsmqr	3	65792	ed032b26	0.338974000
stsmqr	4	65792	ed032b26	0.337035000
stsmqr	1	65792	ed032b26	0.461689000
stsmqr	2	65792	ed032b26	8.653229000
stsmqr	7	65792	ed032b26	8.956414000
stsmqr	3	65792	ed032b26	8.903741000
stsmqr	4	65792	ed032b26	8.956816000
stsmqr	1	65792	ed032b26	8.954405000
stsmqr	0	65792	ed032b26	8.813969000
stsmqr	2	65792	ed032b26	0.563121000
stsmqr	6	65792	ed032b26	3.430968000
stsmqr	7	65792	ed032b26	0.581809000
stsmqr	1	65792	ed032b26	0.350696000
stsmqr	3	65792	ed032b26	0.641290000
stsmqr	2	65792	ed032b26	0.406016000
stsmqr	0	65792	ed032b26	0.621997000
stsmqr	6	65792	ed032b26	0.510126000
stsmqr	4	65792	ed032b26	0.743817000
stsmqr	1	65792	ed032b26	0.466348000
stsmqr	3	65792	ed032b26	0.473987000
stsmqr	2	65792	ed032b26	0.473024000
stsmqr	0	65792	ed032b26	0.330589000
stsmqr	7	65792	ed032b26	0.791522000
stsmqr	6	65792	ed032b26	6.673573000
stsmqr	1	65792	ed032b26	6.619594000
stsmqr	4	65792	ed032b26	6.778717000
stsmqr	2	65792	ed032b26	6.502702000
stsmqr	3	65792	ed032b26	6.623549000
stsmqr	0	65792	ed032b26	6.680366000
stsmqr	1	65792	ed032b26	0.362343000
stsmqr	4	65792	ed032b26	0.357314000
stsmqr	7	65792	ed032b26	6.786381000
stsmqr	2	65792	ed032b26	0.513556000
stsmqr	6	65792	ed032b26	0.769188000
stsmqr	3	65792	ed032b26	0.542253000
stsmqr	0	65792	ed032b26	0.489430000
stsmqr	1	65792	ed032b26	0.471189000
stsmqr	7	65792	ed032b26	0.415395000
stsmqr	2	65792	ed032b26	0.308430000
stsqrt	5	49408	b4526650	35.217436000
stsmqr	6	65792	ed032b26	3.667644000
stsmqr	5	65792	ed032b26	0.295779000
stsmqr	4	65792	ed032b26	4.169680000
stsmqr	7	65792	ed032b26	0.442388000
stsmqr	0	65792	ed032b26	0.512487000
stsmqr	6	65792	ed032b26	0.426305000
stsmqr	2	65792	ed032b26	0.658475000
stsmqr	5	65792	ed032b26	0.276891000
stsmqr	4	65792	ed032b26	0.348185000
stsmqr	7	65792	ed032b26	0.429554000
stsmqr	5	65792	ed032b26	0.276883000
stsmqr	2	65792	ed032b26	0.381396000
stsmqr	6	65792	ed032b26	0.597381000
stsmqr	7	65792	ed032b26	0.336305000
stsmqr	4	65792	ed032b26	0.425543000
stsmqr	5	65792	ed032b26	0.278538000
stsmqr	2	65792	ed032b26	0.399562000
stsmqr	5	65792	ed032b26	0.271832000
stsmqr	7	65792	ed032b26	0.384298000
stsmqr	4	65792	ed032b26	0.489249000
stsmqr	2	65792	ed032b26	0.312520000
stsmqr	6	65792	ed032b26	0.579125000
stsmqr	5	65792	ed032b26	0.279446000
stsmqr	4	65792	ed032b26	0.360187000
stsmqr	5	65792	ed032b26	0.231245000
stsmqr	2	65792	ed032b26	0.389275000
stsmqr	7	65792	ed032b26	0.542745000
stsmqr	6	65792	ed032b26	0.564277000
stsmqr	5	65792	ed032b26	0.282889000
stsmqr	4	65792	ed032b26	0.357213000
stsmqr	7	65792	ed032b26	0.408893000
stsmqr	2	65792	ed032b26	0.506849000
stsmqr	6	65792	ed032b26	0.346934000
stsmqr	5	65792	ed032b26	0.416781000
stsmqr	7	65792	ed032b26	0.350131000
stsmqr	4	65792	ed032b26	0.496662000
stsmqr	2	65792	ed032b26	0.489204000
stsmqr	6	65792	ed032b26	0.485733000
stsmqr	5	65792	ed032b26	0.415900000
stsmqr	4	65792	ed032b26	0.266628000
stsmqr	7	65792	ed032b26	0.350287000
stsmqr	1	65792	ed032b26	0.756022000
stsmqr	6	65792	ed032b26	0.321755000
stsmqr	7	65792	ed032b26	0.332932000
stsmqr	4	65792	ed032b26	0.468400000
stsmqr	5	65792	ed032b26	0.475673000
stsmqr	2	65792	ed032b26	0.540353000
stsmqr	7	65792	ed032b26	0.160054000
sgeqrt	0	33024	89dae238	4.085298000
slacpy	2	32768	95ae7912	0.013148000
stsmqr	1	65792	ed032b26	1.444259000
stsmqr	6	65792	ed032b26	1.380686000
sormqr	7	49408	21ca2873	0.402164000
sormqr	0	49408	21ca2873	1.983648000
sormqr	5	49408	21ca2873	2.020567000
sormqr	1	49408	21ca2873	1.892476000
sormqr	2	49408	21ca2873	1.995775000
sormqr	6	49408	21ca2873	1.979426000
sormqr	5	49408	21ca2873	0.271026000
sormqr	0	49408	21ca2873	0.308486000
sormqr	7	49408	21ca2873	1.981902000
sormqr	2	49408	21ca2873	0.390886000
sormqr	1	49408	21ca2873	0.523885000
sormqr	5	49408	21ca2873	0.401634000
sormqr	6	49408	21ca2873	0.403524000
sormqr	0	49408	21ca2873	0.464557000
sormqr	1	49408	21ca2873	1.643974000
sormqr	7	49408	21ca2873	1.814740000
sormqr	2	49408	21ca2873	3.169298000
sormqr	6	49408	21ca2873	4.554090000
sormqr	5	49408	21ca2873	4.653560000
sormqr	7	49408	21ca2873	3.120026000
sormqr	0	49408	21ca2873	4.601071000
sormqr	1	49408	21ca2873	3.149665000
sormqr	2	49408	21ca2873	1.867303000
stsqrt	4	49408	b4526650	8.577475000
sormqr	1	49408	21ca2873	0.305478000
sormqr	7	49408	21ca2873	3.001259000
sormqr	5	49408	21ca2873	3.028645000
sormqr	6	49408	21ca2873	3.147772000
sormqr	0	49408	21ca2873	3.122602000
sormqr	2	49408	21ca2873	3.205976000
sormqr	1	49408	21ca2873	3.011412000
stsmqr	4	65792	ed032b26	2.978725000
sormqr	5	49408	21ca2873	0.395263000
stsmqr	7	65792	ed032b26	0.559326000
stsmqr	0	65792	ed032b26	0.539195000
sormqr	6	49408	21ca2873	0.671787000
sormqr	2	49408	21ca2873	0.462406000
stsmqr	4	65792	ed032b26	0.452004000
stsmqr	7	65792	ed032b26	0.360176000
sormqr	1	49408	21ca2873	0.625610000
stsmqr	0	65792	ed032b26	0.530702000
sormqr	5	49408	21ca2873	0.841333000
sormqr	6	49408	21ca2873	0.587810000
stsmqr	4	65792	ed032b26	0.488103000
stsmqr	7	65792	ed032b26	0.534531000
sormqr	2	49408	21ca2873	0.654926000
sormqr	1	49408	21ca2873	0.548936000
stsmqr	4	65792	ed032b26	0.407124000
sormqr	5	49408	21ca2873	0.545649000
sormqr	6	49408	21ca2873	0.489792000
stsmqr	7	65792	ed032b26	0.333725000
stsmqr	0	65792	ed032b26	0.596768000
sormqr	2	49408	21ca2873	1.833770000
stsmqr	4	65792	ed032b26	3.219263000
sormqr	1	49408	21ca2873	3.526591000
stsmqr	7	65792	ed032b26	3.305895000
sormqr	6	49408	21ca2873	3.292590000
sormqr	5	49408	21ca2873	3.343584000
sormqr	2	49408	21ca2873	1.980639000
stsmqr	0	65792	ed032b26	3.528299000
stsmqr	4	65792	ed032b26	0.503563000
sormqr	1	49408	21ca2873	0.486124000
stsmqr	7	65792	ed032b26	0.561429000
stsmqr	2	65792	ed032b26	0.415659000
stsmqr	5	65792	ed032b26	0.641778000
sormqr	6	49408	21ca2873	0.695142000
stsmqr	0	65792	ed032b26	0.466071000
stsqrt	3	49408	b4526650	25.876900000
stsmqr	4	65792	ed032b26	1.891963000
stsmqr	1	65792	ed032b26	1.879844000
stsmqr	5	65792	ed032b26	1.760502000
stsmqr	7	65792	ed032b26	1.984867000
stsmqr	6	65792	ed032b26	1.832416000
stsmqr	2	65792	ed032b26	2.006822000
stsmqr	0	65792	ed032b26	1.925925000
stsmqr	4	65792	ed032b26	0.472200000
stsmqr	1	65792	ed032b26	0.654196000
stsmqr	5	65792	ed032b26	0.575062000
stsmqr	7	65792	ed032b26	0.483675000
stsmqr	6	65792	ed032b26	0.543863000
stsmqr	2	65792	ed032b26	0.533552000
stsmqr	3	65792	ed032b26	0.761727000
stsmqr	0	65792	ed032b26	0.635844000
stsmqr	5	65792	ed032b26	0.448968000
stsmqr	4	65792	ed032b26	0.742966000
stsmqr	2	65792	ed032b26	0.338900000
stsmqr	7	65792	ed032b26	0.462278000
stsmqr	3	65792	ed032b26	0.536027000
stsmqr	0	65792	ed032b26	0.427074000
stsmqr	2	65792	ed032b26	0.391365000
stsmqr	7	65792	ed032b26	0.474140000
stsmqr	5	65792	ed032b26	0.490007000
stsmqr	6	65792	ed032b26	0.964160000
stsmqr	0	65792	ed032b26	0.436156000
stsmqr	4	65792	ed032b26	0.703508000
stsmqr	5	65792	ed032b26	0.425686000
stsmqr	6	65792	ed032b26	0.349335000
stsmqr	7	65792	ed032b26	0.426926000
stsmqr	3	65792	ed032b26	0.794846000
stsmqr	2	65792	ed032b26	0.680393000
stsmqr	0	65792	ed032b26	0.486510000
stsmqr	4	65792	ed032b26	0.534341000
stsmqr	5	65792	ed032b26	0.411610000
stsmqr	7	65792	ed032b26	0.531670000
stsmqr	0	65792	ed032b26	0.414252000
stsmqr	2	65792	ed032b26	0.471870000
stsmqr	6	65792	ed032b26	0.712163000
stsmqr	3	65792	ed032b26	0.735661000
stsmqr	4	65792	ed032b26	0.488006000
stsmqr	7	65792	ed032b26	0.465556000
stsmqr	5	65792	ed032b26	0.588515000
stsmqr	0	65792	ed032b26	0.444396000
stsmqr	6	65792	ed032b26	0.405983000
stsmqr	2	65792	ed032b26	0.581004000
stsmqr	3	65792	ed032b26	7.152408000
stsmqr	0	65792	ed032b26	6.881653000
stsmqr	5	65792	ed032b26	6.948285000
stsmqr	7	65792	ed032b26	7.082731000
stsmqr	6	65792	ed032b26	6.976995000
stsmqr	4	65792	ed032b26	7.299995000
stsmqr	2	65792	ed032b26	7.077955000
stsmqr	5	65792	ed032b26	0.487999000
stsmqr	0	65792	ed032b26	0.555121000
stsmqr	3	65792	ed032b26	0.570293000
stsmqr	6	65792	ed032b26	0.476085000
stsmqr	7	65792	ed032b26	0.604038000
stsmqr	2	65792	ed032b26	0.437662000
stsmqr	4	65792	ed032b26	0.672488000
stsmqr	5	65792	ed032b26	0.497912000
stsmqr	0	65792	ed032b26	0.484756000
stsmqr	3	65792	ed032b26	0.513176000
stsmqr	6	65792	ed032b26	0.618842000
stsmqr	4	65792	ed032b26	0.486282000
stsmqr	7	65792	ed032b26	0.571631000
stsmqr	2	65792	ed032b26	0.587641000
stsmqr	5	65792	ed032b26	0.410880000
stsmqr	3	65792	ed032b26	0.497771000
stsmqr	0	65792	ed032b26	0.586560000
stsmqr	2	65792	ed032b26	0.358078000
stsmqr	5	65792	ed032b26	0.400334000
stsmqr	6	65792	ed032b26	0.629045000
stsmqr	4	65792	ed032b26	0.583586000
stsmqr	7	65792	ed032b26	0.585040000
stsmqr	2	65792	ed032b26	0.250255000
stsmqr	5	65792	ed032b26	0.192105000
stsmqr	0	65792	ed032b26	1.423505000
stsqrt	3	49408	b4526650	2.047355000
stsmqr	3	65792	ed032b26	1.658500000
stsmqr	5	65792	ed032b26	1.778842000
stsmqr	0	65792	ed032b26	1.890679000
stsmqr	2	65792	ed032b26	1.887747000
stsmqr	4	65792	ed032b26	0.607630000
stsmqr	7	65792	ed032b26	1.629956000
stsmqr	3	65792	ed032b26	0.393429000
stsmqr	5	65792	ed032b26	0.436960000
stsmqr	2	65792	ed032b26	0.424059000
stsmqr	0	65792	ed032b26	0.433574000
stsmqr	7	65792	ed032b26	0.477311000
stsmqr	4	65792	ed032b26	0.553657000
stsmqr	5	65792	ed032b26	0.359568000
stsmqr	0	65792	ed032b26	0.387424000
stsmqr	2	65792	ed032b26	0.397725000
stsmqr	3	65792	ed032b26	0.632897000
stsmqr	5	65792	ed032b26	0.318656000
stsmqr	7	65792	ed032b26	0.587591000
stsmqr	4	65792	ed032b26	0.647853000
stsmqr	2	65792	ed032b26	0.464375000
stsmqr	0	65792	ed032b26	0.523802000
stsmqr	3	65792	ed032b26	0.514416000
stsmqr	5	65792	ed032b26	0.413257000
stsmqr	7	65792	ed032b26	0.503144000
stsmqr	2	65792	ed032b26	0.409365000
stsmqr	4	65792	ed032b26	0.496154000
stsmqr	0	65792	ed032b26	0.511505000
stsmqr	3	65792	ed032b26	0.456895000
stsmqr	5	65792	ed032b26	0.455834000
stsmqr	7	65792	ed032b26	0.446556000
stsmqr	2	65792	ed032b26	0.435616000
stsmqr	5	65792	ed032b26	0.342397000
stsmqr	0	65792	ed032b26	0.451121000
stsmqr	4	65792	ed032b26	0.578931000
stsmqr	2	65792	ed032b26	0.416505000
stsmqr	7	65792	ed032b26	0.419284000
stsmqr	3	65792	ed032b26	0.731472000
stsmqr	5	65792	ed032b26	0.394077000
stsmqr	0	65792	ed032b26	0.446521000
stsmqr	4	65792	ed032b26	0.421915000
stsmqr	3	65792	ed032b26	0.353906000
stsmqr	7	65792	ed032b26	0.462712000
stsmqr	2	65792	ed032b26	0.463732000
stsmqr	5	65792	ed032b26	0.523804000
stsmqr	0	65792	ed032b26	0.450304000
stsmqr	7	65792	ed032b26	0.256754000
stsmqr	2	65792	ed032b26	0.287576000
stsqrt	1	49408	b4526650	18.699167000
stsmqr	4	65792	ed032b26	0.881595000
stsmqr	3	65792	ed032b26	0.739403000
stsmqr	2	65792	ed032b26	0.361055000
stsmqr	3	65792	ed032b26	0.262027000
stsmqr	4	65792	ed032b26	0.393503000
stsmqr	1	65792	ed032b26	0.357543000
stsmqr	0	65792	ed032b26	0.608087000
stsmqr	3	65792	ed032b26	0.437574000
stsmqr	7	65792	ed032b26	0.851994000
stsmqr	4	65792	ed032b26	0.421674000
stsmqr	1	65792	ed032b26	0.448132000
stsmqr	2	65792	ed032b26	0.618212000
stsmqr	0	65792	ed032b26	0.373062000
stsmqr	7	65792	ed032b26	0.394865000
stsmqr	3	65792	ed032b26	0.488683000
stsmqr	4	65792	ed032b26	0.486404000
stsmqr	2	65792	ed032b26	0.369342000
stsmqr	1	65792	ed032b26	0.579935000
stsmqr	0	65792	ed032b26	0.625691000
stsmqr	2	65792	ed032b26	0.338894000
stsmqr	4	65792	ed032b26	0.421195000
stsmqr	3	65792	ed032b26	0.486694000
stsmqr	7	65792	ed032b26	0.588878000
stsmqr	1	65792	ed032b26	0.509126000
stsmqr	4	65792	ed032b26	0.376820000
stsmqr	0	65792	ed032b26	0.590288000
stsmqr	2	65792	ed032b26	0.556199000
stsmqr	3	65792	ed032b26	0.516692000
stsmqr	7	65792	ed032b26	0.498777000
stsmqr	1	65792	ed032b26	0.400106000
stsmqr	0	65792	ed032b26	0.438256000
stsmqr	4	65792	ed032b26	0.529591000
stsmqr	3	65792	ed032b26	0.390051000
stsmqr	2	65792	ed032b26	0.438851000
stsmqr	1	65792	ed032b26	0.369773000
stsmqr	7	65792	ed032b26	0.500822000
stsmqr	0	65792	ed032b26	0.440893000
stsmqr	4	65792	ed032b26	0.441843000
stsmqr	2	65792	ed032b26	0.447525000
stsmqr	3	65792	ed032b26	0.513489000
stsmqr	1	65792	ed032b26	0.496918000
stsmqr	7	65792	ed032b26	0.495609000
stsmqr	2	65792	ed032b26	0.395357000
stsmqr	4	65792	ed032b26	0.408299000
stsmqr	3	65792	ed032b26	0.410577000
stsmqr	7	65792	ed032b26	0.354756000
stsmqr	0	65792	ed032b26	0.655258000
stsmqr	1	65792	ed032b26	0.440402000
stsmqr	2	65792	ed032b26	0.236169000
stsqrt	3	49408	b4526650	2.662814000
stsmqr	4	65792	ed032b26	4.772286000
stsmqr	7	65792	ed032b26	0.941428000
stsmqr	1	65792	ed032b26	2.290853000
stsmqr	3	65792	ed032b26	2.175444000
stsmqr	4	65792	ed032b26	0.282805000
stsmqr	0	65792	ed032b26	2.350670000
stsmqr	2	65792	ed032b26	2.441904000
stsmqr	3	65792	ed032b26	1.265544000
stsmqr	1	65792	ed032b26	1.266061000
stsmqr	4	65792	ed032b26	1.326441000
stsmqr	0	65792	ed032b26	1.359103000
stsmqr	2	65792	ed032b26	1.283298000
stsmqr	3	65792	ed032b26	0.254851000
stsmqr	3	65792	ed032b26	0.234772000
stsmqr	1	65792	ed032b26	0.494296000
stsmqr	4	65792	ed032b26	0.446313000
stsmqr	0	65792	ed032b26	0.530246000
stsmqr	2	65792	ed032b26	0.527387000
stsmqr	7	65792	ed032b26	2.072416000
stsmqr	3	65792	ed032b26	0.305953000
stsmqr	4	65792	ed032b26	0.384228000
stsmqr	1	65792	ed032b26	0.521106000
stsmqr	0	65792	ed032b26	0.458568000
stsmqr	7	65792	ed032b26	0.450549000
stsmqr	2	65792	ed032b26	0.512446000
stsmqr	3	65792	ed032b26	0.493919000
stsmqr	4	65792	ed032b26	0.484904000
stsqrt	5	49408	b4526650	11.883743000
stsmqr	1	65792	ed032b26	0.590519000
stsmqr	0	65792	ed032b26	0.461650000
stsqrt	6	49408	b4526650	18.959831000
stsmqr	3	65792	ed032b26	1.836115000
stsmqr	4	65792	ed032b26	1.949204000
stsmqr	2	65792	ed032b26	2.228360000
stsmqr	3	65792	ed032b26	0.298052000
stsmqr	0	65792	ed032b26	1.881556000
stsmqr	5	65792	ed032b26	2.039247000
stsmqr	1	65792	ed032b26	2.045458000
stsmqr	6	65792	ed032b26	1.972956000
stsmqr	2	65792	ed032b26	4.653894000
stsmqr	3	65792	ed032b26	12.321575000
stsmqr	4	65792	ed032b26	12.433761000
stsmqr	7	65792	ed032b26	32.019347000
stsmqr	0	65792	ed032b26	29.730093000
stsmqr	6	65792	ed032b26	64.255020000
stsmqr	5	65792	ed032b26	64.380167000
stsmqr	1	65792	ed032b26	64.381454000
stsmqr	3	65792	ed032b26	77.499861000
stsmqr	2	65792	ed032b26	85.173119000
stsmqr	4	65792	ed032b26	83.985967000
stsmqr	7	65792	ed032b26	88.662558000
stsmqr	0	65792	ed032b26	94.522190000
stsmqr	6	65792	ed032b26	72.412152000
stsmqr	3	65792	ed032b26	47.187423000
stsmqr	4	65792	ed032b26	47.985726000
stsmqr	5	65792	ed032b26	98.757509000
stsmqr	1	65792	ed032b26	98.774163000
stsmqr	2	65792	ed032b26	78.481803000
stsmqr	6	65792	ed032b26	41.201226000
stsmqr	0	65792	ed032b26	53.915354000
stsmqr	7	65792	ed032b26	59.794419000
stsmqr	4	65792	ed032b26	39.994534000
stsmqr	3	65792	ed032b26	67.284095000
stsmqr	6	65792	ed032b26	66.126233000
stsmqr	1	65792	ed032b26	88.925425000
stsmqr	5	65792	ed032b26	108.232302000
stsmqr	0	65792	ed032b26	93.364766000
stsmqr	7	65792	ed032b26	98.064904000
