sormqr	4	164352	538e6025	6.943932000
sormqr	1	164352	538e6025	7.165758000
stsqrt	3	164352	722a0f47	42.920836000
sormqr	0	164352	538e6025	14.930295000
stsmqr	3	229888	997a7253	22.413302000
stsmqr	1	229888	997a7253	22.534633000
stsmqr	0	229888	997a7253	87.956154000
stsmqr	7	229888	997a7253	90.359860000
stsmqr	5	229888	997a7253	92.702128000
stsmqr	4	229888	997a7253	98.229086000
stsmqr	3	229888	997a7253	24.633187000
stsqrt	2	164352	722a0f47	185.520655000
stsmqr	7	229888	997a7253	199.145411000
stsqrt	6	164352	722a0f47	370.199269000
stsmqr	3	229888	997a7253	234.499556000
stsmqr	5	229888	997a7253	268.378769000
stsmqr	2	229888	997a7253	270.467716000
stsmqr	4	229888	997a7253	270.480252000
stsmqr	4	229888	997a7253	240.024045000
stsmqr	7	229888	997a7253	335.267216000
stsmqr	0	229888	997a7253	330.216004000
stsmqr	3	229888	997a7253	330.398537000
stsmqr	2	229888	997a7253	401.680784000
stsmqr	6	229888	997a7253	479.201434000
stsqrt	1	164352	722a0f47	765.422910000
stsmqr	1	229888	997a7253	1.915051000
stsmqr	0	229888	997a7253	2.161627000
stsmqr	1	229888	997a7253	1.061657000
stsmqr	0	229888	997a7253	1.240245000
stsmqr	3	229888	997a7253	1.302657000
stsmqr	1	229888	997a7253	1.276826000
stsmqr	0	229888	997a7253	1.175206000
stsqrt	4	164352	722a0f47	184.815310000
stsmqr	4	229888	997a7253	99.128769000
stsmqr	0	229888	997a7253	105.222291000
stsmqr	6	229888	997a7253	96.448422000
stsmqr	2	229888	997a7253	136.075389000
stsmqr	1	229888	997a7253	170.047785000
stsmqr	3	229888	997a7253	170.226036000
stsqrt	5	164352	722a0f47	602.346825000
stsmqr	5	229888	997a7253	41.009315000
stsmqr	6	229888	997a7253	67.957140000
stsmqr	2	229888	997a7253	67.972737000
stsmqr	0	229888	997a7253	66.514264000
stsqrt	7	164352	722a0f47	405.308438000
stsmqr	6	229888	997a7253	329.674996000
stsmqr	0	229888	997a7253	364.657253000
stsmqr	2	229888	997a7253	373.717524000
stsmqr	1	229888	997a7253	406.603604000
stsmqr	7	229888	997a7253	406.596527000
stsqrt	4	164352	722a0f47	618.506079000
sgeqrt	5	98816	20c50a63	530.957056000
slacpy	5	131072	353646dc	0.040293000
stsmqr	1	229888	997a7253	78.015619000
stsmqr	6	229888	997a7253	81.666492000
stsmqr	4	229888	997a7253	110.252433000
stsmqr	2	229888	997a7253	109.346203000
stsqrt	0	164352	722a0f47	219.761111000
stsmqr	7	229888	997a7253	103.188018000
sormqr	5	164352	538e6025	161.818212000
stsmqr	0	229888	997a7253	128.597664000
stsmqr	6	229888	997a7253	158.452083000
sormqr	1	164352	538e6025	160.844265000
stsmqr	7	229888	997a7253	129.220377000
stsmqr	2	229888	997a7253	138.137143000
sormqr	4	164352	538e6025	139.783137000
stsqrt	3	164352	722a0f47	724.227961000
stsmqr	5	229888	997a7253	33.696418000
stsmqr	4	229888	997a7253	140.604756000
stsmqr	3	229888	997a7253	140.618467000
stsmqr	5	229888	997a7253	165.115740000
stsmqr	0	229888	997a7253	185.430449000
stsmqr	1	229888	997a7253	196.777254000
stsqrt	2	164352	722a0f47	284.018843000
stsmqr	1	229888	997a7253	84.182287000
stsqrt	6	164352	722a0f47	359.731669000
stsmqr	2	229888	997a7253	85.402750000
stsmqr	5	229888	997a7253	88.118651000
stsmqr	6	229888	997a7253	195.636143000
stsmqr	7	229888	997a7253	192.954858000
stsmqr	2	229888	997a7253	206.491379000
stsmqr	5	229888	997a7253	212.513122000
stsmqr	0	229888	997a7253	215.073839000
stsqrt	4	164352	722a0f47	444.840726000
stsmqr	5	229888	997a7253	113.806258000
stsmqr	4	229888	997a7253	123.105605000
stsmqr	6	229888	997a7253	123.106270000
stsmqr	2	229888	997a7253	131.831176000
sgeqrt	1	98816	20c50a63	364.122266000
slacpy	1	131072	353646dc	0.057014000
sormqr	1	164352	538e6025	25.886356000
sormqr	0	164352	538e6025	44.236293000
stsqrt	7	164352	722a0f47	192.005156000
stsmqr	7	229888	997a7253	43.433576000
stsmqr	1	229888	997a7253	63.488606000
stsmqr	4	229888	997a7253	69.168223000
stsqrt	2	164352	722a0f47	132.626663000
stsmqr	5	229888	997a7253	72.607507000
stsmqr	2	229888	997a7253	0.789074000
stsmqr	7	229888	997a7253	1.021206000
stsmqr	3	229888	997a7253	59.055791000
stsqrt	5	164352	722a0f47	71.157753000
stsmqr	6	229888	997a7253	0.755222000
stsqrt	1	164352	722a0f47	78.170785000
stsmqr	6	229888	997a7253	11.400763000
stsmqr	5	229888	997a7253	12.377426000
stsqrt	0	164352	722a0f47	13.076175000
stsmqr	1	229888	997a7253	16.024545000
stsmqr	1	229888	997a7253	8.063241000
stsmqr	2	229888	997a7253	27.948184000
stsmqr	4	229888	997a7253	8.300595000
sgeqrt	5	98816	20c50a63	24.213224000
slacpy	0	131072	353646dc	0.036838000
sormqr	5	164352	538e6025	0.809261000
stsqrt	6	164352	722a0f47	5.797798000
stsmqr	4	229888	997a7253	10.367830000
sgeqrt	7	98816	20c50a63	9.378685000
