sgeqrt	6	3936000	2b882973	166.158349000
slacpy	4	7372800	ff82dda0	1.044400000
sormqr	4	7622400	4c9f3ca2	866.042035000
sormqr	5	7622400	4c9f3ca2	865.449670000
sormqr	0	7622400	4c9f3ca2	869.155318000
sormqr	7	7622400	4c9f3ca2	873.579924000
sormqr	3	7622400	4c9f3ca2	871.004104000
sormqr	6	7622400	4c9f3ca2	880.071719000
sormqr	2	7622400	4c9f3ca2	889.691546000
sormqr	1	7622400	4c9f3ca2	901.647554000
sormqr	5	7622400	4c9f3ca2	309.388634000
sormqr	4	7622400	4c9f3ca2	309.332643000
sormqr	2	7622400	4c9f3ca2	278.914750000
sormqr	0	7622400	4c9f3ca2	308.832677000
sormqr	6	7622400	4c9f3ca2	309.526184000
sormqr	7	7622400	4c9f3ca2	316.098205000
sormqr	3	7622400	4c9f3ca2	316.914032000
sormqr	1	7622400	4c9f3ca2	343.206794000
sormqr	0	7622400	4c9f3ca2	292.719846000
sormqr	4	7622400	4c9f3ca2	302.678103000
sormqr	5	7622400	4c9f3ca2	310.645345000
sormqr	6	7622400	4c9f3ca2	298.811021000
sormqr	7	7622400	4c9f3ca2	302.614727000
sormqr	2	7622400	4c9f3ca2	327.821161000
sormqr	3	7622400	4c9f3ca2	324.484283000
sormqr	1	7622400	4c9f3ca2	294.102131000
sormqr	0	7622400	4c9f3ca2	510.097313000
sormqr	6	7622400	4c9f3ca2	498.920223000
sormqr	4	7622400	4c9f3ca2	512.122500000
sormqr	7	7622400	4c9f3ca2	502.996029000
sormqr	2	7622400	4c9f3ca2	501.020309000
sormqr	5	7622400	4c9f3ca2	525.625283000
sormqr	3	7622400	4c9f3ca2	495.602435000
sormqr	1	7622400	4c9f3ca2	492.791280000
sormqr	0	7622400	4c9f3ca2	264.939332000
sormqr	6	7622400	4c9f3ca2	264.108447000
sormqr	4	7622400	4c9f3ca2	269.204316000
sormqr	5	7622400	4c9f3ca2	272.838563000
sormqr	3	7622400	4c9f3ca2	269.889161000
sormqr	7	7622400	4c9f3ca2	297.118424000
sormqr	2	7622400	4c9f3ca2	288.006026000
sormqr	1	7622400	4c9f3ca2	262.751137000
sormqr	6	7622400	4c9f3ca2	626.611610000
sormqr	0	7622400	4c9f3ca2	633.345852000
sormqr	4	7622400	4c9f3ca2	629.354492000
sormqr	5	7622400	4c9f3ca2	613.123986000
sormqr	3	7622400	4c9f3ca2	613.112138000
sormqr	2	7622400	4c9f3ca2	608.530811000
sormqr	7	7622400	4c9f3ca2	617.616933000
sormqr	1	7622400	4c9f3ca2	615.287821000
sormqr	6	7622400	4c9f3ca2	124.689186000
stsqrt	0	7622400	25d34398	165.958997000
stsmqr	6	11308800	5b2cff96	516.726918000
stsmqr	0	11308800	5b2cff96	521.695904000
stsmqr	7	11308800	5b2cff96	531.257228000
stsmqr	1	11308800	5b2cff96	555.308196000
stsmqr	3	11308800	5b2cff96	559.967812000
stsmqr	5	11308800	5b2cff96	561.159795000
stsmqr	4	11308800	5b2cff96	561.247815000
stsmqr	2	11308800	5b2cff96	563.894895000
stsmqr	5	11308800	5b2cff96	405.667157000
stsmqr	0	11308800	5b2cff96	450.072070000
stsmqr	6	11308800	5b2cff96	455.249093000
stsmqr	7	11308800	5b2cff96	487.832303000
