sgeqrt	1	328704	3ed82227	46.885817000
slacpy	2	524288	b9b75ba5	0.093611000
sormqr	3	590848	31c55715	13.178367000
sormqr	1	590848	31c55715	15.247136000
sormqr	6	590848	31c55715	16.268036000
sormqr	2	590848	31c55715	19.344533000
sormqr	7	590848	31c55715	15.774747000
sormqr	5	590848	31c55715	20.562003000
sormqr	0	590848	31c55715	21.638066000
sormqr	4	590848	31c55715	22.644719000
sormqr	3	590848	31c55715	14.108153000
sormqr	6	590848	31c55715	14.235576000
sormqr	1	590848	31c55715	16.143778000
sormqr	2	590848	31c55715	14.576177000
sormqr	7	590848	31c55715	15.327701000
sormqr	5	590848	31c55715	14.923967000
sormqr	3	590848	31c55715	11.754511000
sormqr	0	590848	31c55715	20.207830000
sormqr	6	590848	31c55715	12.355070000
sormqr	1	590848	31c55715	12.937651000
sormqr	4	590848	31c55715	25.197449000
sormqr	2	590848	31c55715	14.592133000
sormqr	5	590848	31c55715	13.451846000
sormqr	7	590848	31c55715	13.473106000
sormqr	3	590848	31c55715	14.036387000
sormqr	6	590848	31c55715	16.603498000
sormqr	1	590848	31c55715	18.127516000
sormqr	2	590848	31c55715	16.136918000
sormqr	4	590848	31c55715	16.645612000
sormqr	0	590848	31c55715	24.021638000
sormqr	7	590848	31c55715	17.272600000
sormqr	3	590848	31c55715	15.782722000
sormqr	5	590848	31c55715	26.672498000
sormqr	6	590848	31c55715	13.561335000
sormqr	4	590848	31c55715	12.841718000
sormqr	2	590848	31c55715	16.239710000
sormqr	0	590848	31c55715	18.003266000
sormqr	3	590848	31c55715	14.955681000
sormqr	7	590848	31c55715	19.313256000
sormqr	6	590848	31c55715	12.811884000
sormqr	1	590848	31c55715	31.173881000
sormqr	2	590848	31c55715	12.693325000
sormqr	0	590848	31c55715	10.137377000
sormqr	4	590848	31c55715	18.672788000
sormqr	3	590848	31c55715	13.267969000
sormqr	5	590848	31c55715	23.417950000
sormqr	6	590848	31c55715	11.521613000
sormqr	0	590848	31c55715	7.566116000
sormqr	7	590848	31c55715	32.292816000
sormqr	2	590848	31c55715	23.900012000
sormqr	1	590848	31c55715	31.462724000
stsqrt	4	590848	54f7e275	37.910438000
stsmqr	3	852992	81da23ae	20.273055000
stsmqr	6	852992	81da23ae	21.855716000
stsmqr	0	852992	81da23ae	21.400904000
stsmqr	4	852992	81da23ae	23.256741000
stsmqr	2	852992	81da23ae	23.772043000
stsmqr	1	852992	81da23ae	20.755452000
stsmqr	7	852992	81da23ae	20.755076000
stsmqr	5	852992	81da23ae	22.800853000
stsmqr	6	852992	81da23ae	41.491156000
