sgeqrt	4	492800	b7e5cdac	16.409175000
slacpy	1	819200	2c1922b7	0.165429000
sormqr	6	902400	76876f6b	238.913917000
sormqr	5	902400	76876f6b	247.011771000
sormqr	3	902400	76876f6b	247.109726000
sormqr	7	902400	76876f6b	253.677375000
sormqr	1	902400	76876f6b	263.986100000
sormqr	2	902400	76876f6b	273.952440000
sormqr	0	902400	76876f6b	278.628418000
sormqr	4	902400	76876f6b	301.326251000
sormqr	3	902400	76876f6b	192.704011000
sormqr	7	902400	76876f6b	197.490253000
sormqr	5	902400	76876f6b	204.386315000
sormqr	6	902400	76876f6b	215.049036000
sormqr	1	902400	76876f6b	209.979656000
sormqr	2	902400	76876f6b	217.381309000
sormqr	4	902400	76876f6b	198.428510000
sormqr	0	902400	76876f6b	237.125005000
sormqr	7	902400	76876f6b	78.090537000
sormqr	3	902400	76876f6b	115.647629000
sormqr	5	902400	76876f6b	137.723828000
stsqrt	6	902400	e0428996	164.642703000
stsmqr	4	1312000	6c3e053b	419.509260000
stsmqr	6	1312000	6c3e053b	453.696604000
stsmqr	1	1312000	6c3e053b	525.688109000
stsmqr	5	1312000	6c3e053b	549.722582000
stsmqr	2	1312000	6c3e053b	628.161494000
stsmqr	7	1312000	6c3e053b	674.672433000
stsmqr	0	1312000	6c3e053b	674.797020000
stsmqr	3	1312000	6c3e053b	670.361718000
stsmqr	1	1312000	6c3e053b	183.804811000
stsmqr	4	1312000	6c3e053b	292.367513000
stsmqr	6	1312000	6c3e053b	259.817659000
stsmqr	7	1312000	6c3e053b	46.065646000
stsmqr	0	1312000	6c3e053b	50.155559000
stsmqr	2	1312000	6c3e053b	92.400729000
stsmqr	3	1312000	6c3e053b	47.387905000
stsmqr	1	1312000	6c3e053b	17.943536000
stsmqr	4	1312000	6c3e053b	16.480678000
stsmqr	6	1312000	6c3e053b	17.621660000
stsmqr	7	1312000	6c3e053b	23.113339000
stsqrt	0	902400	e0428996	23.797252000
sgeqrt	5	492800	b7e5cdac	213.182464000
