sgeqrt	6	328704	3ed82227	59.918990000
slacpy	5	524288	b9b75ba5	0.115121000
sormqr	4	590848	31c55715	15.856214000
sormqr	5	590848	31c55715	4.857562000
sormqr	7	590848	31c55715	19.576654000
sormqr	3	590848	31c55715	12.271887000
sormqr	0	590848	31c55715	9.536776000
sormqr	5	590848	31c55715	9.536828000
sormqr	1	590848	31c55715	27.356949000
stsqrt	4	590848	54f7e275	29.897416000
stsmqr	1	852992	81da23ae	8.839158000
stsmqr	4	852992	81da23ae	10.091467000
stsmqr	0	852992	81da23ae	9.580048000
stsmqr	3	852992	81da23ae	10.706571000
stsmqr	5	852992	81da23ae	8.070704000
stsmqr	4	852992	81da23ae	4.581821000
stsmqr	7	852992	81da23ae	23.548437000
sgeqrt	1	328704	3ed82227	28.293695000
slacpy	3	524288	b9b75ba5	0.116266000
sormqr	4	590848	31c55715	6.799350000
sormqr	3	590848	31c55715	7.249387000
sormqr	1	590848	31c55715	7.427123000
stsqrt	0	590848	54f7e275	34.731228000
sormqr	7	590848	31c55715	9.454165000
sormqr	5	590848	31c55715	8.829399000
stsmqr	1	852992	81da23ae	7.780401000
stsmqr	0	852992	81da23ae	8.644627000
stsmqr	3	852992	81da23ae	9.277848000
sormqr	4	590848	31c55715	26.794488000
stsmqr	7	852992	81da23ae	53.836676000
stsmqr	5	852992	81da23ae	85.806736000
stsmqr	0	852992	81da23ae	81.389756000
stsmqr	2	852992	81da23ae	92.778916000
stsqrt	3	590848	54f7e275	98.174284000
stsqrt	1	590848	54f7e275	99.685533000
stsmqr	0	852992	81da23ae	18.252951000
stsmqr	7	852992	81da23ae	16.276675000
stsmqr	1	852992	81da23ae	48.231673000
stsmqr	2	852992	81da23ae	48.630798000
stsmqr	5	852992	81da23ae	64.776671000
stsmqr	4	852992	81da23ae	72.259534000
stsmqr	6	852992	81da23ae	68.890343000
stsmqr	3	852992	81da23ae	72.598796000
stsmqr	0	852992	81da23ae	98.092275000
stsmqr	1	852992	81da23ae	68.115096000
stsmqr	7	852992	81da23ae	110.010552000
stsmqr	4	852992	81da23ae	59.907515000
stsmqr	5	852992	81da23ae	68.122845000
sgeqrt	2	328704	3ed82227	144.725992000
slacpy	7	524288	b9b75ba5	0.114986000
sormqr	0	590848	31c55715	335.587415000
sormqr	1	590848	31c55715	339.178780000
sormqr	4	590848	31c55715	346.746183000
sormqr	7	590848	31c55715	346.913528000
stsqrt	6	590848	54f7e275	468.186988000
sormqr	2	590848	31c55715	392.139864000
stsmqr	6	852992	81da23ae	55.509757000
stsmqr	5	852992	81da23ae	56.230586000
stsmqr	4	852992	81da23ae	57.231492000
stsmqr	2	852992	81da23ae	9.724244000
stsmqr	7	852992	81da23ae	57.509830000
stsqrt	3	590848	54f7e275	528.486698000
stsmqr	0	852992	81da23ae	67.295427000
stsmqr	1	852992	81da23ae	63.170383000
stsmqr	2	852992	81da23ae	23.153019000
stsmqr	4	852992	81da23ae	23.661888000
stsmqr	7	852992	81da23ae	22.715955000
stsmqr	5	852992	81da23ae	23.880927000
stsmqr	3	852992	81da23ae	27.168062000
stsqrt	6	590848	54f7e275	36.224512000
stsmqr	0	852992	81da23ae	30.504124000
stsmqr	5	852992	81da23ae	11.632152000
stsmqr	6	852992	81da23ae	12.339620000
stsmqr	3	852992	81da23ae	13.019258000
stsmqr	4	852992	81da23ae	13.722995000
stsqrt	2	590848	54f7e275	22.914284000
stsmqr	5	852992	81da23ae	4.099412000
stsmqr	0	852992	81da23ae	9.616752000
stsmqr	7	852992	81da23ae	18.067039000
stsmqr	2	852992	81da23ae	9.807719000
stsmqr	5	852992	81da23ae	9.606129000
stsmqr	4	852992	81da23ae	9.897149000
stsmqr	0	852992	81da23ae	11.694244000
stsmqr	3	852992	81da23ae	18.569851000
stsqrt	1	590848	54f7e275	49.191993000
stsmqr	3	852992	81da23ae	7.430540000
stsmqr	4	852992	81da23ae	10.312912000
stsmqr	1	852992	81da23ae	10.759081000
stsmqr	2	852992	81da23ae	7.596769000
stsmqr	3	852992	81da23ae	4.632575000
sgeqrt	0	328704	3ed82227	44.402090000
slacpy	1	524288	b9b75ba5	0.110727000
stsmqr	5	852992	81da23ae	43.330716000
stsqrt	4	590848	54f7e275	64.229633000
sormqr	0	590848	31c55715	34.390199000
sormqr	3	590848	31c55715	50.591933000
sormqr	1	590848	31c55715	50.891993000
sormqr	5	590848	31c55715	47.618659000
stsmqr	2	852992	81da23ae	21.286318000
stsmqr	4	852992	81da23ae	21.724279000
stsmqr	1	852992	81da23ae	12.358910000
stsmqr	3	852992	81da23ae	12.667861000
stsqrt	6	590848	54f7e275	129.390398000
stsmqr	0	852992	81da23ae	35.445504000
stsmqr	4	852992	81da23ae	10.770881000
stsmqr	3	852992	81da23ae	11.457077000
stsmqr	6	852992	81da23ae	11.998307000
stsmqr	1	852992	81da23ae	12.558768000
stsmqr	0	852992	81da23ae	7.764998000
stsqrt	7	590848	54f7e275	116.760755000
stsmqr	2	852992	81da23ae	16.096277000
stsmqr	4	852992	81da23ae	11.556953000
stsmqr	7	852992	81da23ae	8.656606000
stsmqr	0	852992	81da23ae	9.176264000
stsmqr	6	852992	81da23ae	10.347315000
stsmqr	1	852992	81da23ae	11.744401000
stsmqr	4	852992	81da23ae	7.732924000
stsqrt	3	590848	54f7e275	20.389408000
stsmqr	2	852992	81da23ae	14.193362000
stsmqr	4	852992	81da23ae	12.129089000
stsmqr	3	852992	81da23ae	12.667937000
stsmqr	2	852992	81da23ae	10.627161000
stsmqr	1	852992	81da23ae	13.143692000
stsmqr	4	852992	81da23ae	4.706872000
stsmqr	3	852992	81da23ae	4.468239000
stsqrt	0	590848	54f7e275	28.080186000
stsmqr	3	852992	81da23ae	3.405155000
stsmqr	1	852992	81da23ae	13.236170000
stsmqr	6	852992	81da23ae	46.802476000
stsqrt	5	590848	54f7e275	96.096044000
stsqrt	7	590848	54f7e275	57.576576000
stsmqr	2	852992	81da23ae	75.978231000
stsmqr	3	852992	81da23ae	45.358946000
stsmqr	6	852992	81da23ae	52.511875000
stsmqr	4	852992	81da23ae	81.373979000
stsmqr	7	852992	81da23ae	58.394912000
stsmqr	1	852992	81da23ae	50.749487000
stsmqr	5	852992	81da23ae	63.910160000
stsmqr	0	852992	81da23ae	92.756326000
stsmqr	2	852992	81da23ae	58.397168000
stsmqr	3	852992	81da23ae	56.110772000
stsmqr	4	852992	81da23ae	66.828697000
stsmqr	1	852992	81da23ae	61.180659000
stsmqr	7	852992	81da23ae	62.911417000
stsqrt	2	590848	54f7e275	34.665541000
stsqrt	6	590848	54f7e275	135.856925000
stsmqr	4	852992	81da23ae	74.093280000
stsmqr	2	852992	81da23ae	84.982270000
stsmqr	3	852992	81da23ae	84.996849000
stsmqr	1	852992	81da23ae	85.007680000
stsmqr	6	852992	81da23ae	38.526988000
stsmqr	7	852992	81da23ae	84.968367000
stsqrt	5	590848	54f7e275	188.362939000
sgeqrt	0	328704	3ed82227	194.676499000
