sgeqrt	0	2558976	8297c128	46.598797000
slacpy	6	4718592	5f1ae26e	46.042808000
sormqr	4	4918272	3edb74f4	1552.161351000
sormqr	2	4918272	3edb74f4	1539.950318000
sormqr	7	4918272	3edb74f4	1557.150667000
sormqr	1	4918272	3edb74f4	1557.319671000
sormqr	3	4918272	3edb74f4	1561.890990000
sormqr	0	4918272	3edb74f4	1562.432167000
sormqr	6	4918272	3edb74f4	1562.448561000
stsqrt	5	4918272	e3ab2a8f	1600.119373000
stsmqr	5	7277568	2f55a6e3	202.760234000
stsmqr	6	7277568	2f55a6e3	220.551382000
stsmqr	4	7277568	2f55a6e3	224.155298000
stsmqr	7	7277568	2f55a6e3	225.905600000
stsmqr	3	7277568	2f55a6e3	236.579862000
stsmqr	2	7277568	2f55a6e3	237.617272000
stsmqr	0	7277568	2f55a6e3	238.132799000
stsqrt	1	4918272	e3ab2a8f	310.258689000
sgeqrt	2	2558976	8297c128	219.425811000
slacpy	2	4718592	5f1ae26e	0.499217000
stsmqr	7	7277568	2f55a6e3	214.539463000
stsmqr	6	7277568	2f55a6e3	219.737347000
stsmqr	1	7277568	2f55a6e3	233.021454000
stsmqr	0	7277568	2f55a6e3	241.994351000
stsmqr	4	7277568	2f55a6e3	245.943895000
stsmqr	5	7277568	2f55a6e3	247.490772000
stsmqr	3	7277568	2f55a6e3	248.542439000
sormqr	2	4918272	3edb74f4	196.658973000
sormqr	1	4918272	3edb74f4	112.973189000
sormqr	4	4918272	3edb74f4	108.904226000
sormqr	3	4918272	3edb74f4	104.430256000
sormqr	6	4918272	3edb74f4	134.308544000
sormqr	5	4918272	3edb74f4	116.681846000
stsqrt	0	4918272	e3ab2a8f	166.348661000
stsqrt	7	4918272	e3ab2a8f	230.740917000
stsmqr	1	7277568	2f55a6e3	224.962620000
stsmqr	2	7277568	2f55a6e3	221.348169000
stsmqr	3	7277568	2f55a6e3	228.774729000
stsmqr	5	7277568	2f55a6e3	236.264420000
stsmqr	0	7277568	2f55a6e3	241.021652000
stsmqr	6	7277568	2f55a6e3	260.031189000
stsmqr	7	7277568	2f55a6e3	247.557622000
stsmqr	4	7277568	2f55a6e3	247.585918000
stsmqr	1	7277568	2f55a6e3	171.414502000
stsmqr	3	7277568	2f55a6e3	181.342877000
stsmqr	0	7277568	2f55a6e3	178.091103000
stsmqr	2	7277568	2f55a6e3	192.517557000
stsmqr	6	7277568	2f55a6e3	178.658452000
sgeqrt	5	2558976	8297c128	279.141225000
slacpy	2	4718592	5f1ae26e	0.481324000
sormqr	2	4918272	3edb74f4	134.607446000
stsqrt	7	4918272	e3ab2a8f	366.277729000
sormqr	3	4918272	3edb74f4	145.542479000
sormqr	0	4918272	3edb74f4	152.602025000
sormqr	6	4918272	3edb74f4	162.418434000
sormqr	5	4918272	3edb74f4	208.107506000
stsmqr	2	7277568	2f55a6e3	185.781121000
stsmqr	7	7277568	2f55a6e3	195.235393000
stsmqr	0	7277568	2f55a6e3	186.630856000
stsmqr	1	7277568	2f55a6e3	205.589535000
stsmqr	3	7277568	2f55a6e3	197.208621000
stsmqr	6	7277568	2f55a6e3	182.677230000
stsqrt	4	4918272	e3ab2a8f	597.329253000
stsmqr	5	7277568	2f55a6e3	205.786333000
stsmqr	6	7277568	2f55a6e3	194.773201000
stsmqr	1	7277568	2f55a6e3	195.709233000
stsmqr	0	7277568	2f55a6e3	207.776990000
stsmqr	7	7277568	2f55a6e3	213.893406000
stsmqr	3	7277568	2f55a6e3	233.259444000
stsmqr	4	7277568	2f55a6e3	243.707529000
stsqrt	2	4918272	e3ab2a8f	355.361145000
stsmqr	1	7277568	2f55a6e3	218.145939000
stsmqr	2	7277568	2f55a6e3	222.927233000
stsmqr	7	7277568	2f55a6e3	226.573731000
stsmqr	0	7277568	2f55a6e3	230.593993000
stsqrt	5	4918272	e3ab2a8f	495.869834000
stsqrt	6	4918272	e3ab2a8f	376.272166000
stsmqr	4	7277568	2f55a6e3	260.901171000
stsmqr	3	7277568	2f55a6e3	273.298571000
stsmqr	0	7277568	2f55a6e3	176.174631000
stsmqr	1	7277568	2f55a6e3	195.055661000
stsmqr	5	7277568	2f55a6e3	207.759159000
stsmqr	7	7277568	2f55a6e3	211.956616000
stsmqr	6	7277568	2f55a6e3	189.186949000
stsmqr	3	7277568	2f55a6e3	194.265215000
stsmqr	0	7277568	2f55a6e3	163.074007000
stsmqr	1	7277568	2f55a6e3	181.226025000
stsmqr	6	7277568	2f55a6e3	163.661161000
stsmqr	5	7277568	2f55a6e3	173.301789000
stsmqr	3	7277568	2f55a6e3	150.972135000
stsmqr	0	7277568	2f55a6e3	82.065019000
stsqrt	2	4918272	e3ab2a8f	484.027478000
stsqrt	4	4918272	e3ab2a8f	578.709436000
stsmqr	5	7277568	2f55a6e3	174.352123000
stsmqr	3	7277568	2f55a6e3	178.842536000
stsmqr	2	7277568	2f55a6e3	182.047666000
stsmqr	0	7277568	2f55a6e3	187.624349000
stsmqr	6	7277568	2f55a6e3	190.790298000
stsqrt	7	4918272	e3ab2a8f	546.868291000
stsmqr	4	7277568	2f55a6e3	187.097458000
stsmqr	5	7277568	2f55a6e3	171.406802000
stsmqr	2	7277568	2f55a6e3	174.453919000
stsmqr	3	7277568	2f55a6e3	184.689445000
