sgeqrt	5	1804800	9c8ae96c	76.110029000
slacpy	7	3276800	d39bff17	0.606469000
sormqr	5	3443200	5c9043c4	166.603903000
sormqr	4	3443200	5c9043c4	165.693056000
sormqr	1	3443200	5c9043c4	162.390961000
sormqr	7	3443200	5c9043c4	169.457055000
sormqr	0	3443200	5c9043c4	171.577552000
sormqr	3	3443200	5c9043c4	170.896195000
sormqr	2	3443200	5c9043c4	197.316199000
sormqr	6	3443200	5c9043c4	203.573745000
sormqr	0	3443200	5c9043c4	70.692786000
sormqr	4	3443200	5c9043c4	73.081782000
sormqr	7	3443200	5c9043c4	73.059782000
sormqr	3	3443200	5c9043c4	75.780918000
sormqr	5	3443200	5c9043c4	93.366603000
sormqr	1	3443200	5c9043c4	93.233893000
sormqr	2	3443200	5c9043c4	108.100209000
sormqr	4	3443200	5c9043c4	67.871637000
sormqr	0	3443200	5c9043c4	69.339555000
sormqr	7	3443200	5c9043c4	70.111980000
sormqr	6	3443200	5c9043c4	111.042214000
sormqr	3	3443200	5c9043c4	68.691428000
sormqr	5	3443200	5c9043c4	66.339575000
sormqr	1	3443200	5c9043c4	87.733202000
sormqr	0	3443200	5c9043c4	100.633825000
sormqr	4	3443200	5c9043c4	102.100788000
sormqr	7	3443200	5c9043c4	101.037354000
sormqr	3	3443200	5c9043c4	100.884625000
sormqr	5	3443200	5c9043c4	93.522959000
sormqr	1	3443200	5c9043c4	109.050388000
sormqr	2	3443200	5c9043c4	164.268229000
sormqr	6	3443200	5c9043c4	160.963920000
sormqr	0	3443200	5c9043c4	88.416207000
sormqr	4	3443200	5c9043c4	91.593298000
sormqr	7	3443200	5c9043c4	93.350474000
sormqr	3	3443200	5c9043c4	89.419853000
sormqr	2	3443200	5c9043c4	75.598263000
sormqr	5	3443200	5c9043c4	139.640377000
sormqr	6	3443200	5c9043c4	85.331738000
sormqr	1	3443200	5c9043c4	118.912369000
sormqr	0	3443200	5c9043c4	79.952235000
sormqr	3	3443200	5c9043c4	76.782930000
sormqr	4	3443200	5c9043c4	88.252039000
sormqr	7	3443200	5c9043c4	87.764243000
sormqr	2	3443200	5c9043c4	73.404614000
sormqr	5	3443200	5c9043c4	75.534306000
