name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	2090.056781000	1
cnt_ready	2090.154130000	1
cnt_ready	2090.161129000	0
cnt_submitted	2090.161129000	0
2	2090.162371000	224.297977000	0.000000000	224.295296000
cnt_submitted	2090.164965000	1
cnt_submitted	2093.461659000	2
cnt_submitted	2093.507954000	3
cnt_submitted	2093.512624000	4
cnt_submitted	2093.516964000	5
cnt_submitted	2093.521296000	6
cnt_submitted	2093.525747000	7
cnt_submitted	2093.530065000	8
cnt_submitted	2093.534464000	9
cnt_submitted	2093.538381000	10
cnt_submitted	2093.542614000	11
cnt_submitted	2093.546500000	12
cnt_submitted	2093.550404000	13
cnt_submitted	2093.554519000	14
cnt_submitted	2093.558480000	15
cnt_submitted	2093.562393000	16
cnt_submitted	2093.566423000	17
cnt_submitted	2093.570901000	18
cnt_submitted	2093.575349000	19
cnt_submitted	2093.579156000	20
cnt_submitted	2093.594335000	21
cnt_submitted	2093.641373000	22
cnt_submitted	2093.684233000	23
cnt_submitted	2093.689306000	24
cnt_submitted	2093.694279000	25
cnt_submitted	2093.699335000	26
cnt_submitted	2093.704304000	27
cnt_submitted	2093.709053000	28
cnt_submitted	2093.713847000	29
cnt_submitted	2093.719001000	30
cnt_submitted	2093.724185000	31
cnt_submitted	2093.728981000	32
cnt_submitted	2093.734036000	33
cnt_submitted	2093.739091000	34
cnt_submitted	2093.743791000	35
cnt_submitted	2093.748728000	36
cnt_submitted	2093.753600000	37
cnt_submitted	2093.758306000	38
cnt_submitted	2093.763710000	39
cnt_submitted	2093.768402000	40
cnt_submitted	2093.779233000	41
cnt_submitted	2093.783302000	42
cnt_submitted	2093.788248000	43
cnt_submitted	2093.793124000	44
cnt_submitted	2093.798416000	45
cnt_submitted	2093.803208000	46
cnt_submitted	2093.808373000	47
cnt_submitted	2093.813079000	48
cnt_submitted	2093.818285000	49
cnt_submitted	2093.823159000	50
cnt_submitted	2093.828101000	51
cnt_submitted	2093.833108000	52
cnt_submitted	2093.838109000	53
cnt_submitted	2093.843486000	54
cnt_submitted	2093.848199000	55
cnt_submitted	2093.853327000	56
cnt_submitted	2093.858102000	57
cnt_submitted	2093.862948000	58
cnt_submitted	2093.867990000	59
cnt_submitted	2093.872851000	60
cnt_submitted	2093.881393000	61
cnt_submitted	2093.885506000	62
cnt_submitted	2093.890364000	63
cnt_submitted	2093.895103000	64
cnt_submitted	2093.900307000	65
cnt_submitted	2093.905001000	66
cnt_submitted	2093.909806000	67
cnt_submitted	2093.914457000	68
cnt_submitted	2093.919294000	69
cnt_submitted	2093.924036000	70
cnt_submitted	2093.928802000	71
cnt_submitted	2093.933790000	72
cnt_submitted	2093.938561000	73
cnt_submitted	2093.943581000	74
cnt_submitted	2093.948225000	75
cnt_submitted	2093.952898000	76
cnt_submitted	2093.957601000	77
cnt_submitted	2093.962493000	78
cnt_submitted	2093.967646000	79
cnt_submitted	2093.972270000	80
cnt_submitted	2093.984289000	81
cnt_submitted	2093.988420000	82
cnt_submitted	2093.993569000	83
cnt_submitted	2093.998442000	84
cnt_submitted	2094.003389000	85
cnt_submitted	2094.008121000	86
cnt_submitted	2094.013013000	87
cnt_submitted	2094.017732000	88
cnt_submitted	2094.022709000	89
cnt_submitted	2094.027522000	90
cnt_submitted	2094.032770000	91
cnt_submitted	2094.037585000	92
cnt_submitted	2094.042477000	93
cnt_submitted	2094.047165000	94
cnt_submitted	2094.051816000	95
cnt_submitted	2094.056959000	96
cnt_submitted	2094.061642000	97
cnt_submitted	2094.066560000	98
cnt_submitted	2094.071985000	99
cnt_submitted	2094.076740000	100
cnt_submitted	2094.085078000	101
cnt_submitted	2094.089258000	102
cnt_submitted	2094.094153000	103
cnt_submitted	2094.098913000	104
cnt_submitted	2094.103903000	105
cnt_submitted	2094.108756000	106
cnt_submitted	2094.113519000	107
cnt_submitted	2094.118316000	108
cnt_submitted	2094.122981000	109
cnt_submitted	2094.127900000	110
cnt_submitted	2094.132830000	111
cnt_submitted	2094.137694000	112
cnt_submitted	2094.142614000	113
cnt_submitted	2094.147366000	114
cnt_submitted	2094.151967000	115
cnt_submitted	2094.156844000	116
cnt_submitted	2094.161454000	117
cnt_submitted	2094.166284000	118
cnt_submitted	2094.171262000	119
cnt_submitted	2094.175990000	120
cnt_submitted	2094.185591000	121
cnt_submitted	2094.189459000	122
cnt_submitted	2094.194395000	123
cnt_submitted	2094.199809000	124
cnt_submitted	2094.204596000	125
cnt_submitted	2094.209491000	126
cnt_submitted	2094.214350000	127
cnt_submitted	2094.219230000	128
cnt_submitted	2094.224066000	129
cnt_submitted	2094.229252000	130
cnt_submitted	2094.234004000	131
cnt_submitted	2094.238970000	132
cnt_submitted	2094.243715000	133
cnt_submitted	2094.248523000	134
cnt_submitted	2094.253430000	135
cnt_submitted	2094.258176000	136
cnt_submitted	2094.262956000	137
cnt_submitted	2094.267876000	138
cnt_submitted	2094.272900000	139
cnt_submitted	2094.277786000	140
cnt_submitted	2094.290292000	141
cnt_submitted	2094.294456000	142
cnt_submitted	2094.299436000	143
cnt_submitted	2094.304157000	144
cnt_submitted	2094.309443000	145
cnt_submitted	2094.314377000	146
cnt_submitted	2094.319358000	147
cnt_submitted	2094.324006000	148
cnt_submitted	2094.329153000	149
cnt_submitted	2094.333912000	150
cnt_submitted	2094.338786000	151
cnt_submitted	2094.343413000	152
cnt_submitted	2094.348132000	153
cnt_submitted	2094.352836000	154
cnt_submitted	2094.357407000	155
cnt_submitted	2094.362021000	156
cnt_submitted	2094.366512000	157
cnt_submitted	2094.371548000	158
cnt_submitted	2094.376499000	159
cnt_submitted	2094.381090000	160
cnt_submitted	2094.389316000	161
cnt_submitted	2094.393299000	162
cnt_submitted	2094.398068000	163
cnt_submitted	2094.402760000	164
cnt_submitted	2094.407503000	165
cnt_submitted	2094.412663000	166
cnt_submitted	2094.417371000	167
cnt_submitted	2094.422087000	168
cnt_submitted	2094.427032000	169
cnt_submitted	2094.431818000	170
cnt_submitted	2094.436471000	171
cnt_submitted	2094.441404000	172
cnt_submitted	2094.446083000	173
cnt_submitted	2094.451031000	174
cnt_submitted	2094.455830000	175
cnt_submitted	2094.460647000	176
cnt_submitted	2094.465376000	177
cnt_submitted	2094.470371000	178
cnt_submitted	2094.475157000	179
cnt_submitted	2094.479859000	180
cnt_submitted	2094.489040000	181
