sgeqrt	1	492800	b7e5cdac	62.596934000
slacpy	3	819200	2c1922b7	0.176815000
sormqr	1	902400	76876f6b	154.419937000
sormqr	0	902400	76876f6b	154.940715000
sormqr	6	902400	76876f6b	154.939395000
sormqr	7	902400	76876f6b	155.464600000
sormqr	4	902400	76876f6b	155.624079000
sormqr	5	902400	76876f6b	146.961307000
sormqr	2	902400	76876f6b	172.013766000
sormqr	3	902400	76876f6b	172.208262000
sormqr	1	902400	76876f6b	809.107098000
sormqr	0	902400	76876f6b	852.583125000
sormqr	7	902400	76876f6b	894.349032000
sormqr	4	902400	76876f6b	904.518025000
sormqr	6	902400	76876f6b	934.764732000
sormqr	3	902400	76876f6b	928.776266000
sormqr	2	902400	76876f6b	965.551651000
sormqr	5	902400	76876f6b	1051.283797000
sormqr	7	902400	76876f6b	252.497621000
sormqr	4	902400	76876f6b	244.566187000
sormqr	1	902400	76876f6b	390.077593000
sormqr	6	902400	76876f6b	280.131983000
sormqr	0	902400	76876f6b	362.335156000
sormqr	2	902400	76876f6b	279.988333000
sormqr	3	902400	76876f6b	336.392535000
sormqr	5	902400	76876f6b	320.294613000
sormqr	4	902400	76876f6b	637.957261000
sormqr	7	902400	76876f6b	678.202550000
sormqr	6	902400	76876f6b	744.291801000
sormqr	1	902400	76876f6b	760.801010000
sormqr	0	902400	76876f6b	744.941030000
sormqr	3	902400	76876f6b	740.647265000
sormqr	2	902400	76876f6b	903.993030000
sormqr	5	902400	76876f6b	871.377005000
sormqr	4	902400	76876f6b	500.189705000
sormqr	7	902400	76876f6b	463.839206000
sormqr	6	902400	76876f6b	462.918875000
sormqr	3	902400	76876f6b	483.582192000
sormqr	0	902400	76876f6b	548.798590000
sormqr	1	902400	76876f6b	550.431797000
sormqr	2	902400	76876f6b	345.138173000
sormqr	5	902400	76876f6b	271.893625000
sormqr	7	902400	76876f6b	291.766558000
sormqr	4	902400	76876f6b	315.891528000
sormqr	6	902400	76876f6b	290.765898000
sormqr	3	902400	76876f6b	581.836745000
sormqr	0	902400	76876f6b	585.928583000
sormqr	2	902400	76876f6b	682.999101000
sormqr	1	902400	76876f6b	708.695325000
sormqr	7	902400	76876f6b	669.220958000
sormqr	5	902400	76876f6b	770.472167000
stsqrt	4	902400	e0428996	690.897127000
stsmqr	5	1312000	6c3e053b	387.779837000
stsmqr	1	1312000	6c3e053b	415.614993000
stsmqr	3	1312000	6c3e053b	415.680890000
stsmqr	6	1312000	6c3e053b	424.371035000
stsmqr	7	1312000	6c3e053b	424.908727000
stsmqr	2	1312000	6c3e053b	427.785623000
stsmqr	4	1312000	6c3e053b	455.585687000
stsmqr	0	1312000	6c3e053b	534.351146000
stsmqr	1	1312000	6c3e053b	171.609632000
stsmqr	6	1312000	6c3e053b	208.807170000
stsmqr	7	1312000	6c3e053b	210.211609000
stsmqr	3	1312000	6c3e053b	261.103339000
stsmqr	2	1312000	6c3e053b	251.911165000
stsmqr	1	1312000	6c3e053b	328.253531000
stsmqr	0	1312000	6c3e053b	391.987821000
stsmqr	4	1312000	6c3e053b	495.904386000
stsmqr	6	1312000	6c3e053b	320.922926000
stsmqr	7	1312000	6c3e053b	321.087896000
stsmqr	2	1312000	6c3e053b	277.172080000
stsmqr	3	1312000	6c3e053b	281.627706000
stsmqr	0	1312000	6c3e053b	45.575156000
stsmqr	2	1312000	6c3e053b	18.983842000
stsmqr	4	1312000	6c3e053b	25.242757000
stsmqr	1	1312000	6c3e053b	62.466108000
stsmqr	6	1312000	6c3e053b	25.097398000
stsmqr	7	1312000	6c3e053b	23.971467000
stsmqr	3	1312000	6c3e053b	24.344818000
stsmqr	0	1312000	6c3e053b	51.405742000
stsmqr	1	1312000	6c3e053b	47.275038000
stsmqr	4	1312000	6c3e053b	50.745672000
stsmqr	2	1312000	6c3e053b	99.728351000
stsmqr	6	1312000	6c3e053b	104.243660000
stsmqr	7	1312000	6c3e053b	223.588952000
stsmqr	3	1312000	6c3e053b	292.844576000
stsmqr	7	1312000	6c3e053b	455.833891000
stsmqr	2	1312000	6c3e053b	584.032817000
stsmqr	4	1312000	6c3e053b	640.040393000
stsmqr	1	1312000	6c3e053b	666.199596000
stsmqr	6	1312000	6c3e053b	611.860395000
stsmqr	0	1312000	6c3e053b	790.916975000
stsmqr	3	1312000	6c3e053b	575.946031000
stsmqr	2	1312000	6c3e053b	399.105503000
stsmqr	7	1312000	6c3e053b	399.731856000
stsmqr	4	1312000	6c3e053b	392.660492000
stsmqr	1	1312000	6c3e053b	370.002843000
stsmqr	6	1312000	6c3e053b	366.559077000
stsmqr	3	1312000	6c3e053b	210.649807000
stsmqr	0	1312000	6c3e053b	254.364291000
