sgeqrt	4	3936000	2b882973	104.187937000
slacpy	3	7372800	ff82dda0	0.980517000
sormqr	2	7622400	4c9f3ca2	334.402053000
sormqr	4	7622400	4c9f3ca2	334.825496000
sormqr	1	7622400	4c9f3ca2	347.160416000
sormqr	3	7622400	4c9f3ca2	345.869793000
sormqr	0	7622400	4c9f3ca2	352.169952000
sormqr	6	7622400	4c9f3ca2	355.381114000
sormqr	5	7622400	4c9f3ca2	356.791269000
sormqr	7	7622400	4c9f3ca2	362.579495000
sormqr	2	7622400	4c9f3ca2	312.146581000
sormqr	4	7622400	4c9f3ca2	316.275460000
sormqr	1	7622400	4c9f3ca2	312.267213000
sormqr	0	7622400	4c9f3ca2	297.981811000
sormqr	5	7622400	4c9f3ca2	308.009060000
sormqr	3	7622400	4c9f3ca2	322.343691000
sormqr	6	7622400	4c9f3ca2	313.284707000
sormqr	7	7622400	4c9f3ca2	323.468705000
sormqr	4	7622400	4c9f3ca2	153.599398000
sormqr	2	7622400	4c9f3ca2	169.304658000
sormqr	1	7622400	4c9f3ca2	168.482936000
stsqrt	0	7622400	25d34398	233.690467000
stsmqr	5	11308800	5b2cff96	474.914099000
stsmqr	7	11308800	5b2cff96	499.057552000
stsmqr	3	11308800	5b2cff96	478.231602000
stsmqr	6	11308800	5b2cff96	497.151141000
stsmqr	0	11308800	5b2cff96	498.525594000
stsmqr	4	11308800	5b2cff96	495.100549000
stsmqr	1	11308800	5b2cff96	516.806519000
stsmqr	2	11308800	5b2cff96	514.441907000
stsmqr	3	11308800	5b2cff96	415.943445000
stsmqr	5	11308800	5b2cff96	443.945229000
stsmqr	4	11308800	5b2cff96	446.921884000
stsmqr	0	11308800	5b2cff96	495.698856000
stsmqr	6	11308800	5b2cff96	502.305647000
stsmqr	2	11308800	5b2cff96	478.551665000
stsmqr	1	11308800	5b2cff96	551.785183000
stsmqr	3	11308800	5b2cff96	324.549183000
stsmqr	4	11308800	5b2cff96	302.641977000
stsmqr	0	11308800	5b2cff96	284.465250000
stsmqr	5	11308800	5b2cff96	380.446698000
sgeqrt	7	3936000	2b882973	838.779658000
slacpy	1	7372800	ff82dda0	0.643839000
sormqr	3	7622400	4c9f3ca2	246.037658000
sormqr	5	7622400	4c9f3ca2	248.885200000
sormqr	0	7622400	4c9f3ca2	254.693515000
sormqr	1	7622400	4c9f3ca2	259.128928000
sormqr	7	7622400	4c9f3ca2	261.480520000
sormqr	4	7622400	4c9f3ca2	273.677831000
sormqr	2	7622400	4c9f3ca2	274.996933000
sormqr	0	7622400	4c9f3ca2	239.744372000
sormqr	1	7622400	4c9f3ca2	235.495678000
sormqr	7	7622400	4c9f3ca2	233.190381000
sormqr	5	7622400	4c9f3ca2	270.526915000
sormqr	3	7622400	4c9f3ca2	287.370694000
sormqr	4	7622400	4c9f3ca2	259.167107000
sormqr	2	7622400	4c9f3ca2	267.909529000
sormqr	5	7622400	4c9f3ca2	252.692640000
sormqr	1	7622400	4c9f3ca2	315.167660000
sormqr	0	7622400	4c9f3ca2	316.238086000
sormqr	7	7622400	4c9f3ca2	316.970473000
stsqrt	6	7622400	25d34398	1149.795834000
stsmqr	4	11308800	5b2cff96	521.401277000
stsmqr	3	11308800	5b2cff96	547.960917000
stsmqr	6	11308800	5b2cff96	547.866003000
stsmqr	5	11308800	5b2cff96	551.371156000
stsmqr	7	11308800	5b2cff96	561.064506000
stsmqr	0	11308800	5b2cff96	570.488907000
stsmqr	1	11308800	5b2cff96	572.084408000
stsmqr	2	11308800	5b2cff96	568.775282000
stsmqr	7	11308800	5b2cff96	399.474525000
stsmqr	4	11308800	5b2cff96	482.976400000
stsmqr	6	11308800	5b2cff96	498.661313000
stsmqr	2	11308800	5b2cff96	474.352465000
stsmqr	1	11308800	5b2cff96	489.339107000
stsmqr	5	11308800	5b2cff96	519.016939000
stsmqr	0	11308800	5b2cff96	518.310328000
stsmqr	7	11308800	5b2cff96	290.996587000
stsmqr	2	11308800	5b2cff96	267.113610000
stsmqr	4	11308800	5b2cff96	364.120356000
stsmqr	6	11308800	5b2cff96	325.010640000
stsqrt	3	7622400	25d34398	881.792170000
stsmqr	3	11308800	5b2cff96	441.332500000
stsmqr	5	11308800	5b2cff96	450.536202000
stsmqr	0	11308800	5b2cff96	468.032541000
stsqrt	1	7622400	25d34398	844.145214000
stsmqr	6	11308800	5b2cff96	475.134751000
stsmqr	4	11308800	5b2cff96	530.195485000
stsmqr	7	11308800	5b2cff96	540.137797000
stsmqr	2	11308800	5b2cff96	571.134521000
stsmqr	0	11308800	5b2cff96	418.849681000
stsmqr	3	11308800	5b2cff96	453.909599000
stsmqr	6	11308800	5b2cff96	484.020692000
stsmqr	5	11308800	5b2cff96	511.425583000
stsmqr	7	11308800	5b2cff96	427.566346000
stsmqr	1	11308800	5b2cff96	507.290531000
stsmqr	2	11308800	5b2cff96	434.414131000
stsmqr	0	11308800	5b2cff96	440.314725000
stsmqr	3	11308800	5b2cff96	466.988092000
stsmqr	6	11308800	5b2cff96	424.335100000
stsmqr	5	11308800	5b2cff96	453.725040000
stsmqr	7	11308800	5b2cff96	483.773449000
stsmqr	1	11308800	5b2cff96	513.599165000
stsmqr	2	11308800	5b2cff96	533.252322000
stsmqr	0	11308800	5b2cff96	1502.444160000
stsmqr	3	11308800	5b2cff96	1675.463352000
stsmqr	5	11308800	5b2cff96	1628.030741000
stsmqr	6	11308800	5b2cff96	1703.978979000
stsmqr	7	11308800	5b2cff96	1665.232271000
stsmqr	1	11308800	5b2cff96	1660.985870000
stsmqr	2	11308800	5b2cff96	1704.661784000
stsmqr	0	11308800	5b2cff96	533.156131000
stsmqr	3	11308800	5b2cff96	443.613212000
stsmqr	6	11308800	5b2cff96	415.652528000
stsmqr	5	11308800	5b2cff96	464.157058000
stsmqr	7	11308800	5b2cff96	439.684023000
stsmqr	1	11308800	5b2cff96	413.543072000
stsmqr	2	11308800	5b2cff96	362.330508000
sgeqrt	4	3936000	2b882973	3081.558778000
slacpy	2	7372800	ff82dda0	0.951292000
stsmqr	0	11308800	5b2cff96	294.593008000
stsmqr	3	11308800	5b2cff96	305.516448000
sormqr	4	7622400	4c9f3ca2	600.248353000
sormqr	7	7622400	4c9f3ca2	600.212547000
