CPU10 0.594991 1755 spotrf spotrf CPU -1 1795 40
CPU1 1.012277 1756 strsm strsm CUDA0 0.495344 1796 40
CPU8 1.002891 1757 strsm strsm CUDA2 0.494828 1797 40
CPU2 0.992054 1758 strsm strsm CUDA1 0.486986 1798 40
CPU12 1.002441 1759 strsm strsm CUDA0 0.325633 1799 40
CPU14 0.992487 1760 strsm strsm CUDA3 0.445772 1800 40
CPU17 0.990429 1761 strsm strsm CUDA0 0.700267 1801 40
CPU11 0.990765 1762 strsm strsm CUDA1 0.347965 1802 40
CPU7 0.985489 1763 strsm strsm CUDA2 0.208747 1803 40
CPU4 0.993741 1764 strsm strsm CUDA2 0.422675 1804 40
CPU3 1.009327 1767 ssyrk ssyrk CUDA0 0.093797 1807 40
CPU13 1.666005 1768 sgemm sgemm CUDA1 0.179935 1808 40
CPU9 1.646257 1769 sgemm sgemm CUDA1 0.453973 1809 40
CPU5 1.633185 1770 sgemm sgemm CUDA0 0.041315 1810 40
CPU15 1.631492 1771 sgemm sgemm CUDA1 0.082044 1811 40
CPU8 1.609172 1772 sgemm sgemm CUDA0 0.224346 1812 40
CPU1 1.496102 1773 sgemm sgemm CUDA1 0.063200 1813 40
CPU0 1.133906 1774 sgemm sgemm CUDA2 0.050961 1814 40
CPU9 1.146617 1775 sgemm sgemm CUDA2 0.061704 1815 40
CPU0 1.149757 1778 ssyrk ssyrk CUDA2 0.108546 1818 40
CPU10 1.483284 1779 sgemm sgemm CUDA3 0.110060 1819 40
CPU16 1.556138 1780 sgemm sgemm CUDA2 0.055336 1820 40
CPU6 1.643672 1781 sgemm sgemm CUDA1 0.053391 1821 40
CPU19 2.366838 1782 sgemm sgemm CUDA2 0.309514 1822 40
CPU18 1.108713 1783 sgemm sgemm CUDA1 0.035410 1823 40
CPU2 1.509856 1784 sgemm sgemm CUDA2 0.044918 1824 40
CPU4 1.138247 1785 sgemm sgemm CUDA1 0.047012 1825 40
CPU18 1.067019 1788 ssyrk ssyrk CUDA3 0.387050 1828 40
CPU12 1.149835 1789 sgemm sgemm CUDA0 0.076001 1829 40
CPU14 1.149359 1790 sgemm sgemm CUDA3 0.074352 1830 40
CPU17 1.184751 1791 sgemm sgemm CUDA0 0.121005 1831 40
CPU11 1.152326 1792 sgemm sgemm CUDA1 0.048399 1832 40
CPU7 1.133345 1793 sgemm sgemm CUDA2 0.133893 1833 40
CPU2 1.145837 1794 sgemm sgemm CUDA1 0.047085 1834 40
CPU12 1.100025 1797 ssyrk ssyrk CUDA0 0.055540 1837 40
CPU17 1.664507 1798 sgemm sgemm CUDA1 0.052378 1838 40
CPU12 1.164686 1799 sgemm sgemm CUDA0 0.101129 1839 40
CPU11 1.161465 1800 sgemm sgemm CUDA1 0.151794 1840 40
CPU10 1.021760 1801 sgemm sgemm CUDA2 0.076582 1841 40
CPU2 1.166015 1802 sgemm sgemm CUDA1 0.043064 1842 40
CPU14 1.052567 1805 ssyrk ssyrk CUDA3 0.071511 1845 40
CPU14 1.158599 1806 sgemm sgemm CUDA2 0.181073 1846 40
CPU10 1.043402 1807 sgemm sgemm CUDA1 0.072118 1847 40
CPU14 1.198074 1808 sgemm sgemm CUDA3 0.040524 1848 40
CPU3 1.121203 1809 sgemm sgemm CUDA3 0.047439 1849 40
CPU17 1.098349 1812 ssyrk ssyrk CUDA1 11.994231 1852 40
CPU18 1.106271 1813 sgemm sgemm CUDA0 0.074292 1853 40
CPU16 1.178015 1814 sgemm sgemm CUDA2 0.038030 1854 40
CPU3 1.138921 1815 sgemm sgemm CUDA2 0.075521 1855 40
CPU11 1.151117 1818 ssyrk ssyrk CUDA1 0.065689 1858 40
CPU19 1.860595 1819 sgemm sgemm CUDA3 0.155648 1859 40
CPU4 1.158515 1820 sgemm sgemm CUDA3 0.147174 1860 40
CPU7 1.028319 1823 ssyrk ssyrk CUDA2 0.072100 1863 40
CPU7 1.591701 1824 sgemm sgemm CUDA3 0.040593 1864 40
CPU4 1.002443 1827 ssyrk ssyrk CUDA2 0.035225 1867 40
CPU3 0.620434 1830 spotrf spotrf CPU -1 1870 40
CPU13 1.061292 1831 strsm strsm CUDA3 0.394356 1871 40
