CPU3 13.580818 1755 spotrf spotrf CPU -1 1795 40
CPU2 26.600547 1756 strsm strsm CUDA0 3.110669 1796 40
CPU5 29.747808 1757 strsm strsm CUDA2 3.071089 1797 40
CPU16 27.260403 1758 strsm strsm CUDA3 2.812956 1798 40
CPU6 29.734358 1759 strsm strsm CUDA1 3.039721 1799 40
CPU19 29.740540 1760 strsm strsm CUDA0 3.170142 1800 40
CPU14 27.386538 1761 strsm strsm CUDA2 3.346741 1801 40
CPU18 27.227449 1762 strsm strsm CUDA3 2.988126 1802 40
CPU15 27.250057 1763 strsm strsm CUDA1 2.881361 1803 40
CPU11 26.950547 1764 strsm strsm CUDA0 2.838415 1804 40
CPU13 24.175157 1767 ssyrk ssyrk CUDA0 1.550950 1807 40
CPU2 39.906378 1768 sgemm sgemm CUDA0 1.213482 1808 40
CPU8 46.196295 1769 sgemm sgemm CUDA3 1.360052 1809 40
CPU6 44.527919 1770 sgemm sgemm CUDA1 1.261645 1810 40
CPU16 40.018783 1771 sgemm sgemm CUDA1 0.951741 1811 40
CPU15 41.103072 1772 sgemm sgemm CUDA3 0.896139 1812 40
CPU3 46.212342 1773 sgemm sgemm CUDA3 9.518935 1813 40
CPU1 40.977596 1774 sgemm sgemm CUDA1 10.556071 1814 40
CPU17 41.272922 1775 sgemm sgemm CUDA0 1.224906 1815 40
CPU5 25.143950 1778 ssyrk ssyrk CUDA2 0.914537 1818 40
CPU7 44.833778 1779 sgemm sgemm CUDA0 2.759562 1819 40
CPU5 44.436159 1780 sgemm sgemm CUDA2 1.233966 1820 40
CPU19 44.911199 1781 sgemm sgemm CUDA2 1.286575 1821 40
CPU9 44.849290 1782 sgemm sgemm CUDA2 1.058464 1822 40
CPU4 44.780363 1783 sgemm sgemm CUDA0 0.646192 1823 40
CPU0 44.749057 1784 sgemm sgemm CUDA2 8.972064 1824 40
CPU5 45.004387 1785 sgemm sgemm CUDA2 0.959045 1825 40
CPU10 23.966878 1788 ssyrk ssyrk CUDA2 0.371966 1828 40
CPU4 46.021449 1789 sgemm sgemm CUDA2 1.067925 1829 40
CPU18 40.141684 1790 sgemm sgemm CUDA0 1.221882 1830 40
CPU10 40.335724 1791 sgemm sgemm CUDA3 0.196822 1831 40
CPU12 41.183002 1792 sgemm sgemm CUDA3 1.315899 1832 40
CPU11 41.180150 1793 sgemm sgemm CUDA2 2.047574 1833 40
CPU9 45.858075 1794 sgemm sgemm CUDA0 1.136814 1834 40
CPU6 25.136941 1797 ssyrk ssyrk CUDA1 1.231479 1837 40
CPU11 39.867643 1798 sgemm sgemm CUDA1 1.217156 1838 40
CPU6 45.638590 1799 sgemm sgemm CUDA2 1.229569 1839 40
CPU0 45.394039 1800 sgemm sgemm CUDA1 1.316655 1840 40
CPU14 40.655544 1801 sgemm sgemm CUDA1 1.044498 1841 40
CPU18 40.460146 1802 sgemm sgemm CUDA2 0.041170 1842 40
CPU19 25.140938 1805 ssyrk ssyrk CUDA1 0.636291 1845 40
CPU16 40.223079 1806 sgemm sgemm CUDA3 1.050832 1846 40
CPU14 40.102261 1807 sgemm sgemm CUDA1 1.222203 1847 40
CPU19 44.942610 1808 sgemm sgemm CUDA1 1.215657 1848 40
CPU18 40.338055 1809 sgemm sgemm CUDA0 0.993137 1849 40
CPU14 24.031270 1812 ssyrk ssyrk CUDA3 0.637259 1852 40
CPU14 40.235282 1813 sgemm sgemm CUDA3 1.048415 1853 40
CPU13 41.482630 1814 sgemm sgemm CUDA2 2.248118 1854 40
CPU12 40.138336 1815 sgemm sgemm CUDA3 12.965902 1855 40
CPU7 26.120841 1818 ssyrk ssyrk CUDA0 0.885940 1858 40
CPU4 45.932645 1819 sgemm sgemm CUDA1 1.173132 1859 40
CPU0 45.995829 1820 sgemm sgemm CUDA0 10.802465 1860 40
CPU16 24.236716 1823 ssyrk ssyrk CUDA1 0.631841 1863 40
CPU18 40.858768 1824 sgemm sgemm CUDA2 1.220725 1864 40
CPU2 23.820237 1827 ssyrk ssyrk CUDA0 0.636132 1867 40
CPU13 12.862978 1830 spotrf spotrf CPU -1 1870 40
CPU2 27.544430 1831 strsm strsm CUDA3 2.995472 1871 40
CPU8 30.865088 1832 strsm strsm CUDA2 15.619127 1872 40
CPU6 30.794306 1833 strsm strsm CUDA1 2.766165 1873 40
CPU10 27.422443 1834 strsm strsm CUDA1 9.131482 1874 40
CPU15 27.848465 1835 strsm strsm CUDA3 2.696516 1875 40
CPU3 30.863679 1836 strsm strsm CUDA3 0.104435 1876 40
CPU1 27.703588 1837 strsm strsm CUDA1 2.836064 1877 40
CPU17 27.718144 1838 strsm strsm CUDA0 2.836384 1878 40
CPU2 22.712800 1841 ssyrk ssyrk CUDA1 0.934363 1881 40
CPU1 40.496486 1842 sgemm sgemm CUDA2 1.281664 1882 40
CPU3 45.931595 1843 sgemm sgemm CUDA1 11.978099 1883 40
CPU15 39.864947 1844 sgemm sgemm CUDA1 1.316054 1884 40
CPU17 40.352541 1845 sgemm sgemm CUDA3 2.318907 1885 40
CPU13 41.399077 1846 sgemm sgemm CUDA3 1.427158 1886 40
CPU11 40.709921 1847 sgemm sgemm CUDA2 1.196287 1887 40
CPU5 45.942508 1848 sgemm sgemm CUDA2 0.044666 1888 40
CPU8 25.969555 1851 ssyrk ssyrk CUDA2 2.341938 1891 40
CPU4 45.417831 1852 sgemm sgemm CUDA2 1.224243 1892 40
CPU10 40.605775 1853 sgemm sgemm CUDA0 1.296588 1893 40
CPU8 46.109800 1854 sgemm sgemm CUDA3 1.047244 1894 40
CPU7 46.155588 1855 sgemm sgemm CUDA3 1.221312 1895 40
CPU8 45.305684 1856 sgemm sgemm CUDA2 0.992370 1896 40
CPU2 40.458660 1857 sgemm sgemm CUDA0 1.051004 1897 40
CPU6 25.041209 1860 ssyrk ssyrk CUDA1 2.792230 1900 40
CPU16 40.109990 1861 sgemm sgemm CUDA1 0.946157 1901 40
CPU6 45.011164 1862 sgemm sgemm CUDA3 1.041696 1902 40
CPU0 45.660007 1863 sgemm sgemm CUDA3 1.219532 1903 40
CPU14 40.510679 1864 sgemm sgemm CUDA1 1.132062 1904 40
