CPU8 14.439543 9057 sgemm sgemm CUDA3 0.251911 9097 40
CPU18 14.488363 9058 sgemm sgemm CUDA2 0.226727 9098 40
CPU19 14.149698 9059 sgemm sgemm CUDA2 0.251939 9099 40
CPU17 14.199494 9060 sgemm sgemm CUDA2 0.208527 9100 40
CPU11 15.708963 9061 sgemm sgemm CUDA0 11.234638 9101 40
CPU5 13.998559 9062 sgemm sgemm CUDA2 0.246648 9102 40
CPU9 14.454549 9063 sgemm sgemm CUDA2 0.503133 9103 40
CPU11 14.202850 9064 sgemm sgemm CUDA3 0.835545 9104 40
CPU4 14.318606 9065 sgemm sgemm CUDA1 0.386829 9105 40
CPU3 9.093222 9068 ssyrk ssyrk CUDA0 0.476336 9108 40
CPU2 14.429649 9069 sgemm sgemm CUDA2 0.461510 9109 40
CPU5 14.376465 9070 sgemm sgemm CUDA0 0.250557 9110 40
CPU15 13.766745 9071 sgemm sgemm CUDA2 0.264801 9111 40
CPU0 14.273978 9072 sgemm sgemm CUDA0 0.059581 9112 40
CPU16 13.723921 9073 sgemm sgemm CUDA0 0.256469 9113 40
CPU14 13.960324 9074 sgemm sgemm CUDA3 0.253718 9114 40
CPU10 23.288346 9075 sgemm sgemm CUDA0 0.264190 9115 40
CPU8 14.011408 9076 sgemm sgemm CUDA3 0.261602 9116 40
CPU18 14.009225 9077 sgemm sgemm CUDA2 0.140399 9117 40
CPU19 14.306870 9078 sgemm sgemm CUDA2 0.200576 9118 40
CPU12 14.435953 9079 sgemm sgemm CUDA2 0.202434 9119 40
CPU11 13.712646 9080 sgemm sgemm CUDA0 0.216928 9120 40
CPU5 13.940252 9081 sgemm sgemm CUDA2 0.264753 9121 40
CPU9 14.034497 9082 sgemm sgemm CUDA2 0.200273 9122 40
CPU13 13.897573 9083 sgemm sgemm CUDA3 11.694933 9123 40
CPU4 14.405020 9084 sgemm sgemm CUDA1 0.200719 9124 40
CPU2 9.906637 9087 ssyrk ssyrk CUDA1 0.282014 9127 40
CPU2 14.368715 9088 sgemm sgemm CUDA2 0.252247 9128 40
CPU2 14.235297 9089 sgemm sgemm CUDA2 4.577714 9129 40
CPU1 13.916141 9090 sgemm sgemm CUDA1 0.248003 9130 40
CPU2 14.266653 9091 sgemm sgemm CUDA1 0.255968 9131 40
CPU1 14.347934 9092 sgemm sgemm CUDA1 0.255266 9132 40
CPU0 14.358281 9093 sgemm sgemm CUDA0 0.467207 9133 40
CPU8 14.330496 9094 sgemm sgemm CUDA2 0.259273 9134 40
CPU18 14.301357 9095 sgemm sgemm CUDA2 0.207242 9135 40
CPU19 14.212831 9096 sgemm sgemm CUDA2 0.202091 9136 40
CPU2 14.012898 9097 sgemm sgemm CUDA2 0.204152 9137 40
CPU11 13.912313 9098 sgemm sgemm CUDA2 0.207174 9138 40
CPU1 13.803581 9099 sgemm sgemm CUDA2 0.253787 9139 40
CPU9 14.343640 9100 sgemm sgemm CUDA2 0.216322 9140 40
CPU0 14.001628 9101 sgemm sgemm CUDA1 0.257631 9141 40
CPU4 14.372797 9102 sgemm sgemm CUDA1 0.133226 9142 40
CPU1 9.125892 9105 ssyrk ssyrk CUDA2 0.131120 9145 40
CPU15 13.707347 9106 sgemm sgemm CUDA2 0.059644 9146 40
CPU0 13.757844 9107 sgemm sgemm CUDA0 0.256041 9147 40
CPU16 14.207189 9108 sgemm sgemm CUDA0 0.234905 9148 40
CPU14 14.021590 9109 sgemm sgemm CUDA0 1.234754 9149 40
CPU10 15.965759 9110 sgemm sgemm CUDA0 0.192047 9150 40
CPU8 14.105586 9111 sgemm sgemm CUDA2 0.204354 9151 40
CPU18 14.296425 9112 sgemm sgemm CUDA2 0.208081 9152 40
CPU19 14.110390 9113 sgemm sgemm CUDA2 0.201490 9153 40
CPU12 14.101654 9114 sgemm sgemm CUDA2 0.254615 9154 40
CPU11 14.298530 9115 sgemm sgemm CUDA2 0.209108 9155 40
CPU5 13.899781 9116 sgemm sgemm CUDA2 0.261518 9156 40
CPU9 14.072717 9117 sgemm sgemm CUDA2 0.198100 9157 40
CPU13 13.934659 9118 sgemm sgemm CUDA3 0.198117 9158 40
CPU3 13.806051 9119 sgemm sgemm CUDA1 0.206682 9159 40
CPU15 9.972535 9122 ssyrk ssyrk CUDA2 0.293906 9162 40
CPU15 14.462575 9123 sgemm sgemm CUDA1 0.248204 9163 40
CPU16 14.191631 9124 sgemm sgemm CUDA1 0.246832 9164 40
CPU15 14.109998 9125 sgemm sgemm CUDA1 0.248081 9165 40
CPU15 14.329896 9126 sgemm sgemm CUDA2 0.218240 9166 40
CPU8 14.150462 9127 sgemm sgemm CUDA2 0.210587 9167 40
CPU18 14.098338 9128 sgemm sgemm CUDA2 0.227935 9168 40
CPU19 14.009334 9129 sgemm sgemm CUDA2 0.496578 9169 40
CPU14 14.197876 9130 sgemm sgemm CUDA2 0.264698 9170 40
CPU11 14.103580 9131 sgemm sgemm CUDA2 0.214123 9171 40
CPU5 14.088731 9132 sgemm sgemm CUDA2 0.173093 9172 40
CPU9 14.150692 9133 sgemm sgemm CUDA2 0.205117 9173 40
CPU13 14.017092 9134 sgemm sgemm CUDA1 0.454919 9174 40
CPU3 14.058709 9135 sgemm sgemm CUDA1 0.200427 9175 40
CPU0 9.801343 9138 ssyrk ssyrk CUDA0 0.300824 9178 40
CPU16 14.215233 9139 sgemm sgemm CUDA0 0.374340 9179 40
CPU14 14.148553 9140 sgemm sgemm CUDA0 0.104356 9180 40
CPU10 14.161923 9141 sgemm sgemm CUDA0 0.044053 9181 40
CPU8 14.261800 9142 sgemm sgemm CUDA0 0.258150 9182 40
CPU18 14.150483 9143 sgemm sgemm CUDA1 0.259767 9183 40
CPU19 14.113557 9144 sgemm sgemm CUDA0 0.252372 9184 40
CPU12 14.146492 9145 sgemm sgemm CUDA0 0.069898 9185 40
CPU11 14.145425 9146 sgemm sgemm CUDA2 0.216422 9186 40
CPU6 14.308501 9147 sgemm sgemm CUDA2 0.200911 9187 40
CPU9 14.272928 9148 sgemm sgemm CUDA2 0.201107 9188 40
CPU13 14.216588 9149 sgemm sgemm CUDA1 0.202664 9189 40
CPU4 14.184233 9150 sgemm sgemm CUDA1 0.252486 9190 40
CPU16 9.959396 9153 ssyrk ssyrk CUDA1 0.249646 9193 40
CPU15 14.135926 9154 sgemm sgemm CUDA3 0.247202 9194 40
CPU13 14.256072 9155 sgemm sgemm CUDA0 0.211610 9195 40
CPU0 14.261224 9156 sgemm sgemm CUDA0 0.469583 9196 40
CPU18 14.173666 9157 sgemm sgemm CUDA1 0.254140 9197 40
CPU19 14.216394 9158 sgemm sgemm CUDA0 0.203914 9198 40
CPU12 14.252576 9159 sgemm sgemm CUDA0 0.191173 9199 40
CPU11 14.299907 9160 sgemm sgemm CUDA1 0.187709 9200 40
CPU6 14.245851 9161 sgemm sgemm CUDA1 0.131540 9201 40
CPU3 13.987822 9162 sgemm sgemm CUDA0 0.253570 9202 40
CPU14 14.109073 9163 sgemm sgemm CUDA3 0.256301 9203 40
CPU3 14.200028 9164 sgemm sgemm CUDA1 0.271363 9204 40
CPU14 9.692655 9167 ssyrk ssyrk CUDA3 0.454944 9207 40
CPU13 14.176444 9168 sgemm sgemm CUDA0 0.201390 9208 40
CPU5 13.729270 9169 sgemm sgemm CUDA0 0.185888 9209 40
CPU18 14.103217 9170 sgemm sgemm CUDA1 0.435553 9210 40
CPU19 13.983274 9171 sgemm sgemm CUDA0 0.397533 9211 40
CPU14 14.183129 9172 sgemm sgemm CUDA0 0.151180 9212 40
CPU11 14.089312 9173 sgemm sgemm CUDA1 0.200711 9213 40
CPU5 13.893060 9174 sgemm sgemm CUDA1 0.154640 9214 40
CPU5 14.113239 9175 sgemm sgemm CUDA0 0.119159 9215 40
CPU12 14.069824 9176 sgemm sgemm CUDA3 0.203422 9216 40
CPU4 14.078590 9177 sgemm sgemm CUDA1 0.213682 9217 40
CPU10 9.484840 9180 ssyrk ssyrk CUDA2 0.062252 9220 40
CPU7 14.136303 9181 sgemm sgemm CUDA2 0.192669 9221 40
CPU18 14.144224 9182 sgemm sgemm CUDA3 1.055986 9222 40
CPU19 14.080107 9183 sgemm sgemm CUDA3 0.552615 9223 40
CPU10 14.077685 9184 sgemm sgemm CUDA3 0.238129 9224 40
CPU11 14.182740 9185 sgemm sgemm CUDA2 0.260540 9225 40
CPU6 14.383246 9186 sgemm sgemm CUDA1 0.159011 9226 40
CPU6 14.071944 9187 sgemm sgemm CUDA2 0.210060 9227 40
CPU10 13.972227 9188 sgemm sgemm CUDA3 0.260458 9228 40
CPU3 14.044256 9189 sgemm sgemm CUDA3 0.203695 9229 40
CPU8 9.950109 9192 ssyrk ssyrk CUDA2 0.554295 9232 40
CPU13 14.162583 9193 sgemm sgemm CUDA2 0.214841 9233 40
CPU19 14.058831 9194 sgemm sgemm CUDA3 0.248812 9234 40
CPU6 14.025705 9195 sgemm sgemm CUDA3 0.211856 9235 40
CPU3 13.958820 9196 sgemm sgemm CUDA2 0.206643 9236 40
CPU6 14.249081 9197 sgemm sgemm CUDA1 0.219287 9237 40
CPU8 14.011040 9198 sgemm sgemm CUDA2 0.213141 9238 40
CPU2 13.885384 9199 sgemm sgemm CUDA3 0.499151 9239 40
CPU4 14.316171 9200 sgemm sgemm CUDA3 0.637246 9240 40
CPU18 9.625487 9203 ssyrk ssyrk CUDA1 0.274365 9243 40
CPU19 14.099307 9204 sgemm sgemm CUDA3 0.248139 9244 40
CPU18 14.004212 9205 sgemm sgemm CUDA2 0.205201 9245 40
CPU18 14.017237 9206 sgemm sgemm CUDA1 0.152613 9246 40
CPU17 14.201721 9207 sgemm sgemm CUDA1 0.183995 9247 40
CPU15 14.028808 9208 sgemm sgemm CUDA2 0.217117 9248 40
CPU18 14.054888 9209 sgemm sgemm CUDA3 0.258263 9249 40
CPU16 14.071972 9210 sgemm sgemm CUDA3 0.209878 9250 40
CPU19 13.437403 9213 ssyrk ssyrk CUDA3 0.286357 9253 40
CPU19 13.939866 9214 sgemm sgemm CUDA2 0.263861 9254 40
CPU19 14.114670 9215 sgemm sgemm CUDA2 0.224283 9255 40
CPU19 14.012729 9216 sgemm sgemm CUDA1 0.193749 9256 40
CPU19 14.002897 9217 sgemm sgemm CUDA2 0.222963 9257 40
CPU19 13.999349 9218 sgemm sgemm CUDA3 0.210497 9258 40
CPU19 14.078575 9219 sgemm sgemm CUDA3 0.208838 9259 40
CPU12 9.498002 9222 ssyrk ssyrk CUDA3 3.122316 9262 40
CPU7 13.978026 9223 sgemm sgemm CUDA2 0.216561 9263 40
CPU5 13.710678 9224 sgemm sgemm CUDA2 0.175363 9264 40
CPU9 13.994551 9225 sgemm sgemm CUDA2 0.200173 9265 40
CPU12 13.986246 9226 sgemm sgemm CUDA3 0.268922 9266 40
CPU1 14.012452 9227 sgemm sgemm CUDA3 0.448925 9267 40
CPU11 9.781467 9230 ssyrk ssyrk CUDA1 0.252767 9270 40
CPU5 13.919708 9231 sgemm sgemm CUDA1 0.714437 9271 40
CPU2 13.747760 9232 sgemm sgemm CUDA2 0.208375 9272 40
CPU0 13.955521 9233 sgemm sgemm CUDA1 0.262343 9273 40
CPU3 13.631156 9234 sgemm sgemm CUDA1 0.259835 9274 40
CPU6 10.030453 9237 ssyrk ssyrk CUDA1 0.249976 9277 40
CPU4 13.992359 9238 sgemm sgemm CUDA2 0.400475 9278 40
CPU6 13.966716 9239 sgemm sgemm CUDA1 0.159192 9279 40
CPU2 13.799502 9240 sgemm sgemm CUDA1 0.211794 9280 40
CPU9 9.952328 9243 ssyrk ssyrk CUDA2 11.258656 9283 40
CPU1 13.765804 9244 sgemm sgemm CUDA3 0.254340 9284 40
CPU7 13.738269 9245 sgemm sgemm CUDA3 0.214366 9285 40
CPU13 9.874948 9248 ssyrk ssyrk CUDA3 0.242898 9288 40
CPU4 13.774358 9249 sgemm sgemm CUDA3 1.512345 9289 40
CPU4 9.865719 9252 ssyrk ssyrk CUDA3 0.310774 9292 40
CPU7 4.956392 9255 spotrf spotrf CPU -1 9295 40
CPU17 10.079673 9256 strsm strsm CUDA1 0.870077 9296 40
CPU7 10.141435 9257 strsm strsm CUDA1 1.397565 9297 40
CPU1 10.064247 9258 strsm strsm CUDA1 3.035564 9298 40
CPU7 10.183442 9259 strsm strsm CUDA0 2.141332 9299 40
CPU15 10.097606 9260 strsm strsm CUDA0 0.195276 9300 40
CPU0 9.967280 9261 strsm strsm CUDA1 1.381513 9301 40
CPU16 10.399507 9262 strsm strsm CUDA0 1.106692 9302 40
CPU14 10.057013 9263 strsm strsm CUDA0 0.991778 9303 40
CPU10 10.552970 9264 strsm strsm CUDA0 1.007743 9304 40
CPU8 10.280744 9265 strsm strsm CUDA3 1.575572 9305 40
CPU18 10.404076 9266 strsm strsm CUDA2 1.379744 9306 40
CPU19 10.261108 9267 strsm strsm CUDA2 1.427981 9307 40
CPU12 10.027756 9268 strsm strsm CUDA3 1.164600 9308 40
CPU11 10.099920 9269 strsm strsm CUDA0 1.293898 9309 40
CPU6 10.121142 9270 strsm strsm CUDA2 1.329473 9310 40
CPU9 10.289444 9271 strsm strsm CUDA3 1.400640 9311 40
CPU13 9.881242 9272 strsm strsm CUDA1 1.244819 9312 40
CPU3 10.064368 9273 strsm strsm CUDA1 1.260351 9313 40
CPU17 8.737399 9276 ssyrk ssyrk CUDA1 0.235260 9316 40
CPU17 14.004515 9277 sgemm sgemm CUDA1 0.248551 9317 40
CPU17 14.005315 9278 sgemm sgemm CUDA1 0.260101 9318 40
CPU17 14.074428 9279 sgemm sgemm CUDA2 0.254012 9319 40
CPU16 14.127578 9280 sgemm sgemm CUDA2 0.211565 9320 40
CPU14 14.395885 9281 sgemm sgemm CUDA1 0.062104 9321 40
CPU16 14.358030 9282 sgemm sgemm CUDA3 0.251312 9322 40
CPU15 14.110931 9283 sgemm sgemm CUDA3 0.147601 9323 40
CPU13 14.060123 9284 sgemm sgemm CUDA0 0.258565 9324 40
CPU8 14.214647 9285 sgemm sgemm CUDA3 0.639189 9325 40
CPU18 14.145948 9286 sgemm sgemm CUDA2 0.252171 9326 40
CPU19 14.294626 9287 sgemm sgemm CUDA2 0.255665 9327 40
CPU17 14.087220 9288 sgemm sgemm CUDA3 0.218267 9328 40
CPU11 13.840247 9289 sgemm sgemm CUDA0 0.208495 9329 40
CPU6 13.868956 9290 sgemm sgemm CUDA2 0.399182 9330 40
CPU9 14.219880 9291 sgemm sgemm CUDA2 0.211080 9331 40
CPU11 14.078160 9292 sgemm sgemm CUDA3 0.189826 9332 40
CPU7 14.116453 9293 sgemm sgemm CUDA1 0.197859 9333 40
CPU7 8.921445 9296 ssyrk ssyrk CUDA3 0.956551 9336 40
CPU1 13.945365 9297 sgemm sgemm CUDA1 0.207231 9337 40
CPU7 14.253507 9298 sgemm sgemm CUDA3 0.462834 9338 40
CPU15 13.987746 9299 sgemm sgemm CUDA2 0.057985 9339 40
CPU0 14.219478 9300 sgemm sgemm CUDA1 0.144752 9340 40
CPU16 14.317657 9301 sgemm sgemm CUDA0 0.948800 9341 40
CPU14 14.124810 9302 sgemm sgemm CUDA3 0.188385 9342 40
CPU10 14.266050 9303 sgemm sgemm CUDA0 0.221987 9343 40
CPU8 14.138932 9304 sgemm sgemm CUDA3 0.534074 9344 40
CPU18 14.134198 9305 sgemm sgemm CUDA2 0.263671 9345 40
CPU19 14.098590 9306 sgemm sgemm CUDA2 5.388119 9346 40
CPU12 14.253741 9307 sgemm sgemm CUDA3 0.223675 9347 40
CPU11 14.138483 9308 sgemm sgemm CUDA0 0.212737 9348 40
CPU5 13.909015 9309 sgemm sgemm CUDA2 0.210093 9349 40
CPU9 14.138596 9310 sgemm sgemm CUDA2 0.214527 9350 40
CPU13 14.249407 9311 sgemm sgemm CUDA3 0.250264 9351 40
CPU4 14.229238 9312 sgemm sgemm CUDA1 0.193031 9352 40
CPU1 8.247117 9315 ssyrk ssyrk CUDA1 0.298027 9355 40
CPU7 13.978005 9316 sgemm sgemm CUDA2 0.211647 9356 40
CPU2 14.213436 9317 sgemm sgemm CUDA2 0.081961 9357 40
CPU1 13.939365 9318 sgemm sgemm CUDA1 0.195826 9358 40
CPU2 13.892976 9319 sgemm sgemm CUDA1 0.254182 9359 40
CPU1 13.791228 9320 sgemm sgemm CUDA0 0.216031 9360 40
CPU0 14.160543 9321 sgemm sgemm CUDA0 0.214479 9361 40
CPU8 13.982765 9322 sgemm sgemm CUDA2 0.197092 9362 40
CPU18 14.035370 9323 sgemm sgemm CUDA2 0.257646 9363 40
CPU19 14.036578 9324 sgemm sgemm CUDA2 0.214338 9364 40
CPU2 14.088721 9325 sgemm sgemm CUDA2 0.256849 9365 40
CPU11 14.043250 9326 sgemm sgemm CUDA0 0.253637 9366 40
CPU1 13.635879 9327 sgemm sgemm CUDA2 0.206970 9367 40
CPU9 13.982756 9328 sgemm sgemm CUDA2 0.543400 9368 40
CPU0 14.073081 9329 sgemm sgemm CUDA1 0.200571 9369 40
CPU4 14.260514 9330 sgemm sgemm CUDA1 0.212802 9370 40
CPU7 8.530517 9333 ssyrk ssyrk CUDA2 3.068398 9373 40
CPU7 14.072716 9334 sgemm sgemm CUDA2 0.476759 9374 40
CPU7 14.081640 9335 sgemm sgemm CUDA3 0.207258 9375 40
CPU15 14.300964 9336 sgemm sgemm CUDA0 0.254371 9376 40
CPU7 13.930500 9337 sgemm sgemm CUDA0 0.214627 9377 40
CPU10 14.286618 9338 sgemm sgemm CUDA0 0.462275 9378 40
CPU2 14.152389 9339 sgemm sgemm CUDA2 0.251358 9379 40
CPU18 14.194804 9340 sgemm sgemm CUDA2 0.211317 9380 40
CPU19 14.101260 9341 sgemm sgemm CUDA2 0.257651 9381 40
CPU7 13.863013 9342 sgemm sgemm CUDA2 0.251492 9382 40
CPU11 14.194396 9343 sgemm sgemm CUDA0 0.069231 9383 40
CPU7 13.745751 9344 sgemm sgemm CUDA2 0.454861 9384 40
CPU9 14.078659 9345 sgemm sgemm CUDA2 0.207903 9385 40
CPU1 13.562098 9346 sgemm sgemm CUDA3 0.212795 9386 40
CPU3 13.542778 9347 sgemm sgemm CUDA1 0.212457 9387 40
CPU15 8.723257 9350 ssyrk ssyrk CUDA2 0.474927 9390 40
CPU15 14.219438 9351 sgemm sgemm CUDA1 0.511886 9391 40
CPU12 13.977311 9352 sgemm sgemm CUDA1 0.259692 9392 40
CPU13 14.057999 9353 sgemm sgemm CUDA0 0.042255 9393 40
CPU15 13.818311 9354 sgemm sgemm CUDA0 0.849599 9394 40
CPU1 13.868209 9355 sgemm sgemm CUDA2 0.256415 9395 40
CPU18 14.310044 9356 sgemm sgemm CUDA2 0.211718 9396 40
CPU19 14.087037 9357 sgemm sgemm CUDA2 0.202938 9397 40
CPU14 14.237753 9358 sgemm sgemm CUDA2 0.253984 9398 40
CPU11 14.084039 9359 sgemm sgemm CUDA0 0.212904 9399 40
CPU5 14.010841 9360 sgemm sgemm CUDA2 0.203817 9400 40
CPU8 14.163216 9361 sgemm sgemm CUDA2 0.209501 9401 40
CPU13 13.937435 9362 sgemm sgemm CUDA1 0.158739 9402 40
CPU3 14.007741 9363 sgemm sgemm CUDA1 0.206042 9403 40
CPU0 8.515686 9366 ssyrk ssyrk CUDA3 0.810171 9406 40
CPU14 13.762117 9367 sgemm sgemm CUDA3 0.253961 9407 40
CPU14 14.332828 9368 sgemm sgemm CUDA0 0.203117 9408 40
CPU10 13.886724 9369 sgemm sgemm CUDA0 0.201935 9409 40
CPU8 14.029077 9370 sgemm sgemm CUDA0 0.213826 9410 40
CPU18 14.115153 9371 sgemm sgemm CUDA1 0.252175 9411 40
CPU19 14.128643 9372 sgemm sgemm CUDA0 0.213438 9412 40
CPU12 14.334593 9373 sgemm sgemm CUDA3 0.543749 9413 40
CPU0 14.023050 9374 sgemm sgemm CUDA0 0.254557 9414 40
CPU6 14.269477 9375 sgemm sgemm CUDA2 0.202413 9415 40
CPU4 14.189163 9376 sgemm sgemm CUDA2 0.201124 9416 40
CPU13 14.270405 9377 sgemm sgemm CUDA1 0.654562 9417 40
CPU4 14.053627 9378 sgemm sgemm CUDA1 0.254667 9418 40
CPU16 8.814458 9381 ssyrk ssyrk CUDA1 0.490296 9421 40
CPU15 14.186414 9382 sgemm sgemm CUDA3 0.262820 9422 40
CPU13 14.251878 9383 sgemm sgemm CUDA0 0.211148 9423 40
CPU0 14.117520 9384 sgemm sgemm CUDA0 0.152278 9424 40
CPU18 14.276111 9385 sgemm sgemm CUDA1 0.152187 9425 40
CPU19 14.246296 9386 sgemm sgemm CUDA0 0.219733 9426 40
CPU12 14.251959 9387 sgemm sgemm CUDA0 0.208010 9427 40
CPU6 14.158598 9388 sgemm sgemm CUDA1 0.189121 9428 40
CPU5 13.721653 9389 sgemm sgemm CUDA1 0.161314 9429 40
CPU3 13.962429 9390 sgemm sgemm CUDA3 0.469148 9430 40
CPU14 14.252000 9391 sgemm sgemm CUDA3 0.189170 9431 40
CPU3 13.930689 9392 sgemm sgemm CUDA1 0.182575 9432 40
CPU14 8.569859 9395 ssyrk ssyrk CUDA3 0.478111 9435 40
CPU13 14.202006 9396 sgemm sgemm CUDA0 0.211723 9436 40
CPU5 13.863171 9397 sgemm sgemm CUDA0 0.417207 9437 40
CPU18 14.046058 9398 sgemm sgemm CUDA0 0.205835 9438 40
CPU19 14.052505 9399 sgemm sgemm CUDA0 0.218266 9439 40
CPU14 14.201040 9400 sgemm sgemm CUDA0 0.210379 9440 40
CPU1 14.017759 9401 sgemm sgemm CUDA1 0.208853 9441 40
CPU5 14.227046 9402 sgemm sgemm CUDA1 0.156201 9442 40
CPU5 13.955893 9403 sgemm sgemm CUDA0 0.118273 9443 40
CPU12 14.201048 9404 sgemm sgemm CUDA3 0.207322 9444 40
CPU2 13.852116 9405 sgemm sgemm CUDA3 0.541192 9445 40
CPU10 13.578622 9408 ssyrk ssyrk CUDA0 1.721632 9448 40
CPU7 14.018820 9409 sgemm sgemm CUDA2 0.044330 9449 40
CPU18 14.086377 9410 sgemm sgemm CUDA0 0.059595 9450 40
CPU19 14.077745 9411 sgemm sgemm CUDA3 0.216319 9451 40
CPU10 13.978195 9412 sgemm sgemm CUDA3 0.495789 9452 40
CPU11 14.098351 9413 sgemm sgemm CUDA0 0.215308 9453 40
CPU6 14.271230 9414 sgemm sgemm CUDA1 0.214165 9454 40
CPU6 14.128102 9415 sgemm sgemm CUDA2 0.220115 9455 40
CPU10 13.956761 9416 sgemm sgemm CUDA3 0.204951 9456 40
CPU3 14.016750 9417 sgemm sgemm CUDA3 0.205478 9457 40
CPU8 8.855253 9420 ssyrk ssyrk CUDA3 0.497143 9460 40
CPU13 14.117068 9421 sgemm sgemm CUDA2 0.206263 9461 40
CPU19 14.050696 9422 sgemm sgemm CUDA3 0.043349 9462 40
CPU6 14.056107 9423 sgemm sgemm CUDA3 0.203141 9463 40
CPU3 13.787447 9424 sgemm sgemm CUDA2 0.215402 9464 40
CPU0 14.182525 9425 sgemm sgemm CUDA1 0.198615 9465 40
CPU8 14.042151 9426 sgemm sgemm CUDA2 0.209358 9466 40
CPU2 13.893760 9427 sgemm sgemm CUDA3 0.201963 9467 40
CPU4 13.707229 9428 sgemm sgemm CUDA3 0.212900 9468 40
CPU18 8.393763 9431 ssyrk ssyrk CUDA1 0.245091 9471 40
CPU19 14.010836 9432 sgemm sgemm CUDA2 0.215269 9472 40
CPU18 14.072342 9433 sgemm sgemm CUDA2 0.167241 9473 40
CPU18 13.933848 9434 sgemm sgemm CUDA1 0.260665 9474 40
CPU17 14.035226 9435 sgemm sgemm CUDA1 0.214818 9475 40
CPU15 13.861055 9436 sgemm sgemm CUDA2 0.212378 9476 40
CPU18 14.063384 9437 sgemm sgemm CUDA3 0.166835 9477 40
CPU16 13.941954 9438 sgemm sgemm CUDA3 0.206878 9478 40
CPU19 8.211527 9441 ssyrk ssyrk CUDA3 0.288086 9481 40
CPU19 13.998200 9442 sgemm sgemm CUDA2 0.164511 9482 40
CPU14 13.993142 9443 sgemm sgemm CUDA2 0.206841 9483 40
CPU9 13.769592 9444 sgemm sgemm CUDA2 0.254235 9484 40
CPU19 13.996397 9445 sgemm sgemm CUDA2 0.206801 9485 40
CPU17 13.919182 9446 sgemm sgemm CUDA3 0.161157 9486 40
