CPU6 0.584486 380 spotrf spotrf CPU -1 420 40
CPU5 1.001026 381 strsm strsm CUDA0 0.711113 421 40
CPU2 1.016465 382 strsm strsm CUDA2 0.768289 422 40
CPU11 1.017831 383 strsm strsm CUDA0 0.433495 423 40
CPU3 1.019865 384 strsm strsm CUDA1 0.718971 424 40
CPU7 0.807169 387 ssyrk ssyrk CUDA0 0.081154 427 40
CPU14 1.378249 388 sgemm sgemm CUDA2 0.113408 428 40
CPU1 1.276081 389 sgemm sgemm CUDA0 0.038827 429 40
CPU4 1.266251 390 sgemm sgemm CUDA1 0.081790 430 40
CPU0 0.881347 393 ssyrk ssyrk CUDA3 0.363753 433 40
CPU17 1.352430 394 sgemm sgemm CUDA2 0.079314 434 40
CPU9 1.269241 395 sgemm sgemm CUDA3 0.012167 435 40
CPU13 0.847958 398 ssyrk ssyrk CUDA0 0.080078 438 40
CPU12 1.272671 399 sgemm sgemm CUDA0 0.079163 439 40
CPU18 0.844872 402 ssyrk ssyrk CUDA3 0.039913 442 40
CPU19 0.613919 405 spotrf spotrf CPU -1 445 40
CPU5 1.000302 406 strsm strsm CUDA0 0.431859 446 40
CPU8 0.996539 407 strsm strsm CUDA0 0.431531 447 40
CPU10 1.000910 408 strsm strsm CUDA1 0.432617 448 40
CPU2 0.818914 411 ssyrk ssyrk CUDA0 0.088479 451 40
CPU4 1.154409 412 sgemm sgemm CUDA2 0.083276 452 40
CPU12 1.192016 413 sgemm sgemm CUDA3 0.079430 453 40
CPU6 0.943182 416 ssyrk ssyrk CUDA0 0.081170 456 40
CPU17 1.418296 417 sgemm sgemm CUDA0 0.030822 457 40
CPU11 0.808169 420 ssyrk ssyrk CUDA1 0.391475 460 40
CPU15 0.599731 423 spotrf spotrf CPU -1 463 40
CPU8 0.993973 424 strsm strsm CUDA2 0.447839 464 40
CPU7 1.011260 425 strsm strsm CUDA3 0.705159 465 40
CPU15 0.828040 428 ssyrk ssyrk CUDA2 0.084822 468 40
CPU11 1.198082 429 sgemm sgemm CUDA3 0.400456 469 40
CPU9 0.755656 432 ssyrk ssyrk CUDA1 0.341142 472 40
CPU19 0.584414 435 spotrf spotrf CPU -1 475 40
CPU2 1.003548 436 strsm strsm CUDA3 0.431475 476 40
CPU7 0.693286 439 ssyrk ssyrk CUDA1 0.325031 479 40
CPU13 0.598922 442 spotrf spotrf CPU -1 482 40
CPU0 1.065711 445 strsm strsm CUDA2 0.310901 485 40
CPU3 1.057938 447 strsm strsm CUDA2 0.665541 487 40
CPU11 1.038166 449 strsm strsm CUDA0 0.352694 489 40
CPU7 1.054087 451 strsm strsm CUDA0 0.303288 491 40
CPU13 0.730649 463 strtri strtri CPU -1 503 40
CPU2 1.039427 465 strsm strsm CUDA0 0.163724 505 40
CPU18 1.078140 467 strsm strsm CUDA0 0.439239 507 40
CPU12 0.999796 469 strsm strsm CUDA1 0.440154 509 40
CPU6 1.071347 471 sgemm sgemm CUDA0 0.040919 511 40
CPU12 1.110616 474 sgemm sgemm CUDA0 0.081491 514 40
CPU1 1.129210 477 sgemm sgemm CUDA0 0.230492 517 40
CPU16 1.053910 482 strsm strsm CUDA0 0.435510 522 40
CPU3 0.694104 486 strtri strtri CPU -1 526 40
CPU10 1.015099 488 strsm strsm CUDA2 0.706471 528 40
CPU6 1.042754 490 strsm strsm CUDA2 0.281675 530 40
