4171, spotrf, M960x960x4, 3686400,
4266, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4267, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4268, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4271, ssyrk, M960x960x4_M960x960x4, 7372800,
4272, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4273, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4274, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4275, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4276, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4277, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4278, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4279, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4280, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4281, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4282, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4283, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4284, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4285, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4288, ssyrk, M960x960x4_M960x960x4, 7372800,
4289, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4290, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4291, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4292, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4293, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4294, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4295, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4296, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4297, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4298, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4299, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4300, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4301, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4304, ssyrk, M960x960x4_M960x960x4, 7372800,
4305, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4306, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4307, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4308, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4309, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4310, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4311, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4312, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4313, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4314, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4315, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4316, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4319, ssyrk, M960x960x4_M960x960x4, 7372800,
4320, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4321, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4322, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4323, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4324, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4325, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4326, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4327, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4328, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4329, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4330, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4333, ssyrk, M960x960x4_M960x960x4, 7372800,
4334, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4335, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4336, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4337, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4338, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4339, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4340, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4341, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4342, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4343, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4346, ssyrk, M960x960x4_M960x960x4, 7372800,
4347, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4348, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4349, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4350, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4351, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4352, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4353, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4354, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4355, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4358, ssyrk, M960x960x4_M960x960x4, 7372800,
4359, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4360, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4361, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4362, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4363, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4364, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4365, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4366, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4369, ssyrk, M960x960x4_M960x960x4, 7372800,
4370, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4371, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4372, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4373, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4374, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4375, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4376, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4379, ssyrk, M960x960x4_M960x960x4, 7372800,
4380, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4381, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4382, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4383, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4384, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4385, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4388, ssyrk, M960x960x4_M960x960x4, 7372800,
4389, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4390, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4391, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4392, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4393, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4396, ssyrk, M960x960x4_M960x960x4, 7372800,
4397, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4398, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4399, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4400, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4403, ssyrk, M960x960x4_M960x960x4, 7372800,
4404, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4405, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4406, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4409, ssyrk, M960x960x4_M960x960x4, 7372800,
4410, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4411, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4414, ssyrk, M960x960x4_M960x960x4, 7372800,
4415, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4418, ssyrk, M960x960x4_M960x960x4, 7372800,
4421, spotrf, M960x960x4, 3686400,
4422, strsm, M960x960x4_M960x960x4, 7372800,
4423, strsm, M960x960x4_M960x960x4, 7372800,
4424, strsm, M960x960x4_M960x960x4, 7372800,
4425, strsm, M960x960x4_M960x960x4, 7372800,
4426, strsm, M960x960x4_M960x960x4, 7372800,
4427, strsm, M960x960x4_M960x960x4, 7372800,
4428, strsm, M960x960x4_M960x960x4, 7372800,
4429, strsm, M960x960x4_M960x960x4, 7372800,
4430, strsm, M960x960x4_M960x960x4, 7372800,
4431, strsm, M960x960x4_M960x960x4, 7372800,
4432, strsm, M960x960x4_M960x960x4, 7372800,
4433, strsm, M960x960x4_M960x960x4, 7372800,
4434, strsm, M960x960x4_M960x960x4, 7372800,
4435, strsm, M960x960x4_M960x960x4, 7372800,
4436, strsm, M960x960x4_M960x960x4, 7372800,
4437, strsm, M960x960x4_M960x960x4, 7372800,
4438, strsm, M960x960x4_M960x960x4, 7372800,
4439, strsm, M960x960x4_M960x960x4, 7372800,
4442, ssyrk, M960x960x4_M960x960x4, 7372800,
4443, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4444, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4445, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4446, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4447, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4448, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4449, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4450, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4451, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4452, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4453, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4454, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4455, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4456, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4457, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4458, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4459, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4462, ssyrk, M960x960x4_M960x960x4, 7372800,
4463, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4464, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4465, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4466, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4467, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4468, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4469, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4470, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4472, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4473, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4475, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4476, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4477, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4478, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4481, ssyrk, M960x960x4_M960x960x4, 7372800,
4482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4488, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4490, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4491, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4494, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4495, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4496, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4499, ssyrk, M960x960x4_M960x960x4, 7372800,
4500, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4501, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4502, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4516, ssyrk, M960x960x4_M960x960x4, 7372800,
4517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4532, ssyrk, M960x960x4_M960x960x4, 7372800,
4533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4547, ssyrk, M960x960x4_M960x960x4, 7372800,
4548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4561, ssyrk, M960x960x4_M960x960x4, 7372800,
4562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4565, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4574, ssyrk, M960x960x4_M960x960x4, 7372800,
4575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4586, ssyrk, M960x960x4_M960x960x4, 7372800,
4587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4597, ssyrk, M960x960x4_M960x960x4, 7372800,
4598, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4599, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4607, ssyrk, M960x960x4_M960x960x4, 7372800,
4608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4616, ssyrk, M960x960x4_M960x960x4, 7372800,
4617, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4618, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4619, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4624, ssyrk, M960x960x4_M960x960x4, 7372800,
4625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4627, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4628, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4631, ssyrk, M960x960x4_M960x960x4, 7372800,
4632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4634, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4637, ssyrk, M960x960x4_M960x960x4, 7372800,
4638, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4639, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4642, ssyrk, M960x960x4_M960x960x4, 7372800,
4643, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
4646, ssyrk, M960x960x4_M960x960x4, 7372800,
4649, spotrf, M960x960x4, 3686400,
4650, strsm, M960x960x4_M960x960x4, 7372800,
4651, strsm, M960x960x4_M960x960x4, 7372800,
4652, strsm, M960x960x4_M960x960x4, 7372800,
4653, strsm, M960x960x4_M960x960x4, 7372800,
4654, strsm, M960x960x4_M960x960x4, 7372800,
4655, strsm, M960x960x4_M960x960x4, 7372800,
4656, strsm, M960x960x4_M960x960x4, 7372800,
4657, strsm, M960x960x4_M960x960x4, 7372800,
4658, strsm, M960x960x4_M960x960x4, 7372800,
4659, strsm, M960x960x4_M960x960x4, 7372800,
4660, strsm, M960x960x4_M960x960x4, 7372800,
4661, strsm, M960x960x4_M960x960x4, 7372800,
4662, strsm, M960x960x4_M960x960x4, 7372800,
4663, strsm, M960x960x4_M960x960x4, 7372800,
4664, strsm, M960x960x4_M960x960x4, 7372800,
4665, strsm, M960x960x4_M960x960x4, 7372800,
4666, strsm, M960x960x4_M960x960x4, 7372800,
4669, ssyrk, M960x960x4_M960x960x4, 7372800,
