4171, spotrf, M320x320x4, 409600,
4673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4683, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4684, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4685, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4688, ssyrk, M320x320x4_M320x320x4, 819200,
4689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4690, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4691, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4692, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4696, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4697, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4698, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4699, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4700, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4706, ssyrk, M320x320x4_M320x320x4, 819200,
4707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4716, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4718, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4723, ssyrk, M320x320x4_M320x320x4, 819200,
4724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4729, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4730, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4731, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4739, ssyrk, M320x320x4_M320x320x4, 819200,
4740, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4754, ssyrk, M320x320x4_M320x320x4, 819200,
4755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4761, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4764, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4765, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4768, ssyrk, M320x320x4_M320x320x4, 819200,
4769, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4770, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4771, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4772, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4773, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4774, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4775, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4776, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4777, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4778, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4781, ssyrk, M320x320x4_M320x320x4, 819200,
4782, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4783, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4784, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4788, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4789, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4790, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4793, ssyrk, M320x320x4_M320x320x4, 819200,
4794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4796, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4798, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4799, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4800, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4804, ssyrk, M320x320x4_M320x320x4, 819200,
4805, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4810, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4814, ssyrk, M320x320x4_M320x320x4, 819200,
4815, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4816, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4817, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4818, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4819, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4820, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4823, ssyrk, M320x320x4_M320x320x4, 819200,
4824, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4825, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4826, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4827, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4828, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4831, ssyrk, M320x320x4_M320x320x4, 819200,
4832, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4833, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4834, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4835, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4838, ssyrk, M320x320x4_M320x320x4, 819200,
4839, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4840, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4841, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4844, ssyrk, M320x320x4_M320x320x4, 819200,
4845, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4846, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4849, ssyrk, M320x320x4_M320x320x4, 819200,
4850, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4853, ssyrk, M320x320x4_M320x320x4, 819200,
4856, spotrf, M320x320x4, 409600,
4857, strsm, M320x320x4_M320x320x4, 819200,
4858, strsm, M320x320x4_M320x320x4, 819200,
4859, strsm, M320x320x4_M320x320x4, 819200,
4860, strsm, M320x320x4_M320x320x4, 819200,
4861, strsm, M320x320x4_M320x320x4, 819200,
4862, strsm, M320x320x4_M320x320x4, 819200,
4863, strsm, M320x320x4_M320x320x4, 819200,
4864, strsm, M320x320x4_M320x320x4, 819200,
4865, strsm, M320x320x4_M320x320x4, 819200,
4866, strsm, M320x320x4_M320x320x4, 819200,
4867, strsm, M320x320x4_M320x320x4, 819200,
4868, strsm, M320x320x4_M320x320x4, 819200,
4869, strsm, M320x320x4_M320x320x4, 819200,
4870, strsm, M320x320x4_M320x320x4, 819200,
4871, strsm, M320x320x4_M320x320x4, 819200,
4872, strsm, M320x320x4_M320x320x4, 819200,
4875, ssyrk, M320x320x4_M320x320x4, 819200,
4876, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4877, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4878, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4879, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4880, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4881, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4882, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4883, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4884, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4885, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4886, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4887, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4888, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4889, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4890, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4893, ssyrk, M320x320x4_M320x320x4, 819200,
4894, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4895, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4896, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4897, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4898, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4899, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4900, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4901, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4902, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4903, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4904, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4905, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4906, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4907, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4910, ssyrk, M320x320x4_M320x320x4, 819200,
4911, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4912, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4913, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4914, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4915, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4916, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4917, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4918, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4919, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4920, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4921, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4922, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4923, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4926, ssyrk, M320x320x4_M320x320x4, 819200,
4927, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4928, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4931, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4933, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4934, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4935, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4936, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4941, ssyrk, M320x320x4_M320x320x4, 819200,
4942, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4943, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4944, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4945, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4946, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4947, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4948, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4949, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4950, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4951, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4952, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4955, ssyrk, M320x320x4_M320x320x4, 819200,
4956, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4957, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4958, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4959, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4963, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4964, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4965, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4968, ssyrk, M320x320x4_M320x320x4, 819200,
4969, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4970, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4971, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4972, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4973, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4974, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4975, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4976, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4977, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4980, ssyrk, M320x320x4_M320x320x4, 819200,
4981, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4982, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4983, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4984, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4985, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4986, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4987, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4988, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4991, ssyrk, M320x320x4_M320x320x4, 819200,
4992, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4993, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4994, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4996, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4997, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
4998, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5001, ssyrk, M320x320x4_M320x320x4, 819200,
5002, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5003, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5004, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5005, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5006, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5010, ssyrk, M320x320x4_M320x320x4, 819200,
5011, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5012, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5015, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5018, ssyrk, M320x320x4_M320x320x4, 819200,
5019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5021, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5022, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5025, ssyrk, M320x320x4_M320x320x4, 819200,
5026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5031, ssyrk, M320x320x4_M320x320x4, 819200,
5032, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5036, ssyrk, M320x320x4_M320x320x4, 819200,
5037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5040, ssyrk, M320x320x4_M320x320x4, 819200,
5043, spotrf, M320x320x4, 409600,
5044, strsm, M320x320x4_M320x320x4, 819200,
5045, strsm, M320x320x4_M320x320x4, 819200,
5046, strsm, M320x320x4_M320x320x4, 819200,
5047, strsm, M320x320x4_M320x320x4, 819200,
5048, strsm, M320x320x4_M320x320x4, 819200,
5049, strsm, M320x320x4_M320x320x4, 819200,
5050, strsm, M320x320x4_M320x320x4, 819200,
5051, strsm, M320x320x4_M320x320x4, 819200,
5052, strsm, M320x320x4_M320x320x4, 819200,
5053, strsm, M320x320x4_M320x320x4, 819200,
5054, strsm, M320x320x4_M320x320x4, 819200,
5055, strsm, M320x320x4_M320x320x4, 819200,
5056, strsm, M320x320x4_M320x320x4, 819200,
5057, strsm, M320x320x4_M320x320x4, 819200,
5058, strsm, M320x320x4_M320x320x4, 819200,
5061, ssyrk, M320x320x4_M320x320x4, 819200,
5062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5075, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5078, ssyrk, M320x320x4_M320x320x4, 819200,
5079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5094, ssyrk, M320x320x4_M320x320x4, 819200,
5095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5109, ssyrk, M320x320x4_M320x320x4, 819200,
5110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5123, ssyrk, M320x320x4_M320x320x4, 819200,
5124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5136, ssyrk, M320x320x4_M320x320x4, 819200,
5137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5148, ssyrk, M320x320x4_M320x320x4, 819200,
5149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5159, ssyrk, M320x320x4_M320x320x4, 819200,
5160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5169, ssyrk, M320x320x4_M320x320x4, 819200,
5170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
5174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
