38426, spotrf, M768x768x4, 2359296,
40794, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40795, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40796, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40797, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40798, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40799, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40802, ssyrk, M768x768x4_M768x768x4, 4718592,
40803, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40804, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40805, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40806, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40807, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40808, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40809, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40810, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40811, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40812, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40813, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40814, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40815, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40816, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40817, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40818, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40819, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40820, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40821, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40822, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40823, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40824, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40827, ssyrk, M768x768x4_M768x768x4, 4718592,
40828, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40829, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40830, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40831, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40832, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40833, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40834, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40835, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40836, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40837, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40838, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40839, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40840, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40841, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40842, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40843, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40844, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40845, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40846, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40847, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40848, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40851, ssyrk, M768x768x4_M768x768x4, 4718592,
40852, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40853, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40854, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40855, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40856, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40857, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40858, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40859, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40860, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40861, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40862, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40863, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40864, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40865, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40866, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40867, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40868, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40869, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40870, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40871, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40874, ssyrk, M768x768x4_M768x768x4, 4718592,
40875, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40876, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40877, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40878, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40879, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40880, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40881, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40882, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40883, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40884, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40885, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40886, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40887, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40888, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40889, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40890, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40891, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40892, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40893, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40896, ssyrk, M768x768x4_M768x768x4, 4718592,
40897, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40898, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40899, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40900, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40901, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40902, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40903, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40904, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40905, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40906, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40907, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40908, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40909, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40910, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40911, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40912, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40913, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40914, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40917, ssyrk, M768x768x4_M768x768x4, 4718592,
40918, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40919, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40920, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40921, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40922, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40923, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40924, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40925, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40926, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40927, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40928, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40929, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40930, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40931, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40932, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40933, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40934, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40937, ssyrk, M768x768x4_M768x768x4, 4718592,
40938, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40939, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40940, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40941, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40942, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40943, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40944, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40945, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40946, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40947, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40948, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40949, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40950, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40951, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40952, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40953, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40956, ssyrk, M768x768x4_M768x768x4, 4718592,
40957, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40958, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40959, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40960, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40961, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40962, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40963, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40964, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40965, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40966, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40967, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40968, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40969, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40970, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40971, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40974, ssyrk, M768x768x4_M768x768x4, 4718592,
40975, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40976, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40977, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40978, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40979, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40980, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40981, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40982, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40983, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40984, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40985, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40986, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40987, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40988, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40991, ssyrk, M768x768x4_M768x768x4, 4718592,
40992, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40993, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40994, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40995, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40996, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40997, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40998, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
40999, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41000, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41001, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41002, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41003, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41004, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41007, ssyrk, M768x768x4_M768x768x4, 4718592,
41008, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41009, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41010, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41011, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41012, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41013, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41014, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41015, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41016, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41017, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41018, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41019, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41022, ssyrk, M768x768x4_M768x768x4, 4718592,
41023, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41024, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41025, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41026, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41027, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41028, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41029, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41030, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41031, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41032, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41033, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41036, ssyrk, M768x768x4_M768x768x4, 4718592,
41037, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41038, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41039, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41040, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41041, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41042, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41043, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41044, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41045, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41046, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41049, ssyrk, M768x768x4_M768x768x4, 4718592,
41050, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41051, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41052, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41053, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41054, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41055, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41056, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41057, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41058, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41061, ssyrk, M768x768x4_M768x768x4, 4718592,
41062, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41063, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41064, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41065, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41066, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41067, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41068, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41069, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41072, ssyrk, M768x768x4_M768x768x4, 4718592,
41073, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41074, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41075, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41076, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41077, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41078, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41079, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41082, ssyrk, M768x768x4_M768x768x4, 4718592,
41083, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41084, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41085, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41086, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41087, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41088, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41091, ssyrk, M768x768x4_M768x768x4, 4718592,
41092, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41093, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41094, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41095, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41096, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41099, ssyrk, M768x768x4_M768x768x4, 4718592,
41100, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41101, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41102, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41103, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41106, ssyrk, M768x768x4_M768x768x4, 4718592,
41107, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41108, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41109, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41112, ssyrk, M768x768x4_M768x768x4, 4718592,
41113, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41114, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41117, ssyrk, M768x768x4_M768x768x4, 4718592,
41118, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41121, ssyrk, M768x768x4_M768x768x4, 4718592,
41124, spotrf, M768x768x4, 2359296,
41125, strsm, M768x768x4_M768x768x4, 4718592,
41126, strsm, M768x768x4_M768x768x4, 4718592,
41127, strsm, M768x768x4_M768x768x4, 4718592,
41128, strsm, M768x768x4_M768x768x4, 4718592,
41129, strsm, M768x768x4_M768x768x4, 4718592,
41130, strsm, M768x768x4_M768x768x4, 4718592,
41131, strsm, M768x768x4_M768x768x4, 4718592,
41132, strsm, M768x768x4_M768x768x4, 4718592,
41133, strsm, M768x768x4_M768x768x4, 4718592,
41134, strsm, M768x768x4_M768x768x4, 4718592,
41135, strsm, M768x768x4_M768x768x4, 4718592,
41136, strsm, M768x768x4_M768x768x4, 4718592,
41137, strsm, M768x768x4_M768x768x4, 4718592,
41138, strsm, M768x768x4_M768x768x4, 4718592,
41139, strsm, M768x768x4_M768x768x4, 4718592,
41140, strsm, M768x768x4_M768x768x4, 4718592,
41141, strsm, M768x768x4_M768x768x4, 4718592,
41142, strsm, M768x768x4_M768x768x4, 4718592,
41143, strsm, M768x768x4_M768x768x4, 4718592,
41144, strsm, M768x768x4_M768x768x4, 4718592,
41145, strsm, M768x768x4_M768x768x4, 4718592,
41146, strsm, M768x768x4_M768x768x4, 4718592,
41147, strsm, M768x768x4_M768x768x4, 4718592,
41148, strsm, M768x768x4_M768x768x4, 4718592,
41149, strsm, M768x768x4_M768x768x4, 4718592,
41150, strsm, M768x768x4_M768x768x4, 4718592,
41151, strsm, M768x768x4_M768x768x4, 4718592,
41152, strsm, M768x768x4_M768x768x4, 4718592,
41153, strsm, M768x768x4_M768x768x4, 4718592,
41154, strsm, M768x768x4_M768x768x4, 4718592,
41155, strsm, M768x768x4_M768x768x4, 4718592,
41156, strsm, M768x768x4_M768x768x4, 4718592,
41157, strsm, M768x768x4_M768x768x4, 4718592,
41158, strsm, M768x768x4_M768x768x4, 4718592,
41159, strsm, M768x768x4_M768x768x4, 4718592,
41160, strsm, M768x768x4_M768x768x4, 4718592,
41161, strsm, M768x768x4_M768x768x4, 4718592,
41162, strsm, M768x768x4_M768x768x4, 4718592,
41163, strsm, M768x768x4_M768x768x4, 4718592,
41164, strsm, M768x768x4_M768x768x4, 4718592,
41165, strsm, M768x768x4_M768x768x4, 4718592,
41166, strsm, M768x768x4_M768x768x4, 4718592,
41167, strsm, M768x768x4_M768x768x4, 4718592,
41168, strsm, M768x768x4_M768x768x4, 4718592,
41169, strsm, M768x768x4_M768x768x4, 4718592,
41170, strsm, M768x768x4_M768x768x4, 4718592,
41171, strsm, M768x768x4_M768x768x4, 4718592,
41174, ssyrk, M768x768x4_M768x768x4, 4718592,
41175, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41176, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41177, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41178, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41179, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41180, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41181, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41182, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41183, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41184, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41185, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41186, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41187, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41188, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41189, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41190, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41191, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41192, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41193, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41194, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41195, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41196, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41197, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41198, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41199, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41200, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41201, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41202, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41203, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41204, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41205, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41206, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41207, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41208, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41209, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41210, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41211, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41212, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41213, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41214, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41215, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41216, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41217, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41218, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41219, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41220, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41223, ssyrk, M768x768x4_M768x768x4, 4718592,
41224, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41225, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41226, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41227, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41228, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41229, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41230, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41231, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41232, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41233, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41234, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41235, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41236, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41237, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41238, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41239, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41240, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41241, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41242, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41243, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41244, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41245, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41246, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41247, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41248, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41249, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41250, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41251, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41252, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41253, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41254, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41255, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41256, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41257, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41258, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
41259, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
