CPU15 0.020847 17204 strsm strsm CUDA0 0.323830 17244 40
CPU5 0.025122 17207 sgemm sgemm CUDA0 0.300067 17247 40
CPU1 0.021320 17210 sgemm sgemm CUDA1 0.304377 17250 40
CPU12 0.021437 17213 sgemm sgemm CUDA2 0.300025 17253 40
CPU13 0.020842 17216 sgemm sgemm CUDA3 0.315340 17256 40
CPU10 0.021273 17219 sgemm sgemm CUDA2 0.049786 17259 40
CPU9 0.021035 17222 sgemm sgemm CUDA3 0.050390 17262 40
CPU5 0.018836 17225 sgemm sgemm CUDA1 0.011265 17265 40
CPU16 0.021210 17228 sgemm sgemm CUDA2 0.051570 17268 40
CPU2 0.023367 17231 sgemm sgemm CUDA3 0.011173 17271 40
CPU12 0.019040 17234 sgemm sgemm CUDA1 0.051615 17274 40
CPU13 0.019535 17237 sgemm sgemm CUDA2 0.011754 17277 40
CPU4 0.021157 17240 sgemm sgemm CUDA1 0.050501 17280 40
CPU9 0.019017 17243 sgemm sgemm CUDA2 0.050720 17283 40
CPU18 0.020214 17246 sgemm sgemm CUDA1 0.050313 17286 40
CPU8 0.022054 17249 sgemm sgemm CUDA3 0.050992 17289 40
CPU9 0.019570 17252 sgemm sgemm CUDA1 0.049494 17292 40
CPU3 0.021892 17255 sgemm sgemm CUDA2 0.051483 17295 40
CPU2 0.020678 17258 sgemm sgemm CUDA0 0.012836 17298 40
CPU1 0.021105 17261 sgemm sgemm CUDA3 0.050738 17301 40
CPU19 0.032462 17266 strsm strsm CUDA1 0.076633 17306 40
CPU15 0.021865 17269 sgemm sgemm CUDA1 0.258199 17309 40
CPU8 0.020241 17272 sgemm sgemm CUDA2 0.050340 17312 40
CPU0 0.022939 17275 sgemm sgemm CUDA3 0.051467 17315 40
CPU16 0.021152 17278 sgemm sgemm CUDA2 0.051156 17318 40
CPU19 0.025198 17281 sgemm sgemm CUDA3 0.051380 17321 40
CPU16 0.018535 17284 sgemm sgemm CUDA2 0.050537 17324 40
CPU10 0.020020 17287 sgemm sgemm CUDA0 0.052557 17327 40
CPU2 0.019690 17290 sgemm sgemm CUDA3 0.048878 17330 40
CPU6 0.022758 17293 sgemm sgemm CUDA2 0.052158 17333 40
CPU7 0.023349 17296 sgemm sgemm CUDA3 0.050754 17336 40
CPU19 0.027362 17299 sgemm sgemm CUDA0 0.051020 17339 40
CPU16 0.019930 17302 sgemm sgemm CUDA3 0.050276 17342 40
CPU12 0.021801 17305 sgemm sgemm CUDA0 0.050860 17345 40
CPU1 0.022173 17308 sgemm sgemm CUDA3 0.049841 17348 40
