CPU8 0.743042 941924 strsm strsm CUDA3 0.541197 941964 40
CPU1 2.020758 941927 sgemm sgemm CUDA0 0.162592 941967 40
CPU18 2.089026 941930 sgemm sgemm CUDA2 0.399870 941970 40
CPU11 2.055740 941933 sgemm sgemm CUDA3 0.398433 941973 40
CPU14 1.999640 941936 sgemm sgemm CUDA1 0.300574 941976 40
CPU16 2.111609 941939 sgemm sgemm CUDA0 0.078332 941979 40
CPU10 2.084645 941942 sgemm sgemm CUDA2 0.127644 941982 40
CPU2 2.011307 941945 sgemm sgemm CUDA0 0.068566 941985 40
CPU6 1.997336 941948 sgemm sgemm CUDA2 0.249420 941988 40
CPU3 2.079282 941951 sgemm sgemm CUDA3 0.151865 941991 40
CPU4 2.065264 941954 sgemm sgemm CUDA0 0.101781 941994 40
CPU17 2.099581 941957 sgemm sgemm CUDA1 0.257678 941997 40
CPU15 2.065415 941960 sgemm sgemm CUDA2 0.329420 942000 40
CPU12 2.079623 941963 sgemm sgemm CUDA3 0.260396 942003 40
CPU13 2.083793 941966 sgemm sgemm CUDA0 0.046808 942006 40
CPU19 2.067032 941969 sgemm sgemm CUDA1 0.326402 942009 40
CPU9 1.975042 941972 sgemm sgemm CUDA2 0.186098 942012 40
CPU8 2.336954 941975 sgemm sgemm CUDA3 0.263691 942015 40
CPU8 1.762107 941978 sgemm sgemm CUDA0 0.075389 942018 40
CPU8 1.599356 941981 sgemm sgemm CUDA1 0.190374 942021 40
CPU8 1.746828 941984 sgemm sgemm CUDA2 0.231180 942024 40
CPU8 1.924630 941987 sgemm sgemm CUDA3 0.259593 942027 40
CPU7 1.052270 941990 sgemm sgemm CUDA0 0.109831 942030 40
CPU0 2.057394 941993 sgemm sgemm CUDA1 0.395337 942033 40
CPU5 1.995917 941996 sgemm sgemm CUDA2 0.353203 942036 40
CPU7 2.026206 941999 sgemm sgemm CUDA0 0.244913 942039 40
CPU12 1.568241 942002 sgemm sgemm CUDA3 0.263003 942042 40
CPU13 1.558848 942005 sgemm sgemm CUDA2 0.142700 942045 40
CPU14 1.469377 942008 sgemm sgemm CUDA1 0.112695 942048 40
CPU15 1.540258 942011 sgemm sgemm CUDA0 0.360880 942051 40
CPU16 1.554654 942014 sgemm sgemm CUDA3 0.263083 942054 40
CPU17 1.553741 942017 sgemm sgemm CUDA2 0.246590 942057 40
CPU18 1.567993 942020 sgemm sgemm CUDA1 0.261336 942060 40
CPU19 1.507707 942023 sgemm sgemm CUDA0 0.141554 942063 40
CPU0 1.503903 942026 sgemm sgemm CUDA3 0.256822 942066 40
CPU1 1.320956 942029 sgemm sgemm CUDA2 0.348636 942069 40
CPU2 1.518886 942032 sgemm sgemm CUDA1 0.313471 942072 40
CPU3 1.520925 942035 sgemm sgemm CUDA0 0.252728 942075 40
CPU4 1.477635 942038 sgemm sgemm CUDA3 0.260532 942078 40
CPU5 1.373336 942041 sgemm sgemm CUDA2 0.151931 942081 40
CPU6 1.455513 942044 sgemm sgemm CUDA1 0.195634 942084 40
CPU7 1.478408 942047 sgemm sgemm CUDA0 0.342711 942087 40
CPU8 1.913663 942050 sgemm sgemm CUDA3 0.267175 942090 40
CPU9 1.460992 942053 sgemm sgemm CUDA2 0.247210 942093 40
CPU10 1.506756 942056 sgemm sgemm CUDA1 0.254416 942096 40
CPU11 1.555342 942059 sgemm sgemm CUDA0 0.149277 942099 40
CPU12 1.519977 942062 sgemm sgemm CUDA3 0.255470 942102 40
CPU13 1.538345 942065 sgemm sgemm CUDA2 0.500776 942105 40
CPU14 1.533280 942068 sgemm sgemm CUDA1 0.259996 942108 40
CPU15 1.572028 942071 sgemm sgemm CUDA0 0.250639 942111 40
CPU16 1.545873 942074 sgemm sgemm CUDA3 0.255563 942114 40
CPU17 1.489872 942077 sgemm sgemm CUDA2 0.071129 942117 40
CPU18 1.544618 942080 sgemm sgemm CUDA1 0.256796 942120 40
CPU19 1.536992 942083 sgemm sgemm CUDA0 0.421797 942123 40
CPU0 1.475697 942086 sgemm sgemm CUDA3 0.260449 942126 40
CPU1 1.162158 942089 sgemm sgemm CUDA2 0.174215 942129 40
CPU2 1.511349 942092 sgemm sgemm CUDA1 0.304600 942132 40
CPU3 1.481475 942095 sgemm sgemm CUDA0 0.069602 942135 40
CPU4 1.520579 942098 sgemm sgemm CUDA3 0.258290 942138 40
CPU5 1.179761 942101 sgemm sgemm CUDA2 0.245729 942141 40
CPU6 1.316723 942104 sgemm sgemm CUDA1 0.209251 942144 40
CPU7 1.531589 942107 sgemm sgemm CUDA0 0.240345 942147 40
CPU8 1.793184 942110 sgemm sgemm CUDA3 0.262589 942150 40
CPU9 1.505317 942113 sgemm sgemm CUDA2 0.385717 942153 40
CPU10 1.552553 942116 sgemm sgemm CUDA0 0.414743 942156 40
CPU11 1.545027 942119 sgemm sgemm CUDA1 0.380481 942159 40
CPU12 1.461417 942122 sgemm sgemm CUDA3 0.260800 942162 40
CPU13 1.449648 942125 sgemm sgemm CUDA2 0.104255 942165 40
CPU14 1.449622 942128 sgemm sgemm CUDA0 0.082476 942168 40
CPU15 1.469699 942131 sgemm sgemm CUDA1 0.127438 942171 40
CPU16 1.452708 942134 sgemm sgemm CUDA3 0.260756 942174 40
CPU17 1.443947 942137 sgemm sgemm CUDA2 0.247173 942177 40
CPU18 1.472304 942140 sgemm sgemm CUDA0 0.256077 942180 40
