CPU4 0.018724 941924 strsm strsm CUDA0 0.471259 941964 40
CPU7 0.024068 941927 sgemm sgemm CUDA0 0.346306 941967 40
CPU16 0.021281 941930 sgemm sgemm CUDA1 0.053321 941970 40
CPU17 0.020429 941933 sgemm sgemm CUDA2 0.386359 941973 40
CPU6 0.021273 941936 sgemm sgemm CUDA3 0.332045 941976 40
CPU13 0.020161 941939 sgemm sgemm CUDA3 0.055874 941979 40
CPU3 0.022717 941942 sgemm sgemm CUDA3 0.035793 941982 40
CPU7 0.020395 941945 sgemm sgemm CUDA3 0.028711 941985 40
CPU4 0.020123 941948 sgemm sgemm CUDA0 0.030276 941988 40
CPU18 0.021703 941951 sgemm sgemm CUDA1 0.033463 941991 40
CPU3 0.017317 941954 sgemm sgemm CUDA2 0.326649 941994 40
CPU18 0.016071 941957 sgemm sgemm CUDA1 0.030255 941997 40
CPU3 0.066087 941960 sgemm sgemm CUDA3 0.045483 942000 40
CPU6 0.027534 941963 sgemm sgemm CUDA0 0.011171 942003 40
CPU15 0.022789 941966 sgemm sgemm CUDA1 0.031346 942006 40
CPU7 0.018999 941969 sgemm sgemm CUDA0 0.030493 942009 40
CPU18 0.484216 941972 sgemm sgemm CUDA2 0.155126 942012 40
CPU11 0.437858 941975 sgemm sgemm CUDA1 0.146118 942015 40
CPU8 0.404797 941978 sgemm sgemm CUDA3 0.029399 942018 40
CPU1 0.354494 941981 sgemm sgemm CUDA0 0.029065 942021 40
CPU3 0.302631 941984 sgemm sgemm CUDA2 0.095488 942024 40
CPU19 0.266093 941987 sgemm sgemm CUDA3 0.031974 942027 40
CPU0 0.221197 941990 sgemm sgemm CUDA2 0.060679 942030 40
CPU12 0.180534 941993 sgemm sgemm CUDA3 0.051566 942033 40
CPU17 0.144552 941996 sgemm sgemm CUDA3 0.012292 942036 40
CPU7 0.114661 941999 sgemm sgemm CUDA3 0.042817 942039 40
CPU2 0.085437 942002 sgemm sgemm CUDA3 0.043419 942042 40
CPU9 0.051867 942005 sgemm sgemm CUDA3 0.044492 942045 40
CPU14 0.024303 942008 sgemm sgemm CUDA3 0.043667 942048 40
CPU6 0.020740 942011 sgemm sgemm CUDA0 0.043330 942051 40
CPU8 0.013709 942014 sgemm sgemm CUDA3 0.045150 942054 40
CPU0 0.014461 942017 sgemm sgemm CUDA0 0.042724 942057 40
CPU2 0.014594 942020 sgemm sgemm CUDA3 0.043895 942060 40
CPU13 0.014469 942023 sgemm sgemm CUDA0 0.042998 942063 40
CPU11 0.011900 942026 sgemm sgemm CUDA3 0.043282 942066 40
CPU16 0.013239 942029 sgemm sgemm CUDA0 0.042602 942069 40
CPU10 0.014775 942032 sgemm sgemm CUDA3 0.349406 942072 40
CPU9 0.014150 942035 sgemm sgemm CUDA0 0.042524 942075 40
CPU19 0.018146 942038 sgemm sgemm CUDA3 0.011201 942078 40
