CPU7 0.141674 153474 strsm strsm CUDA1 0.211484 153514 40
CPU13 0.433563 153477 sgemm sgemm CUDA1 0.330738 153517 40
CPU1 0.143115 153480 sgemm sgemm CUDA0 0.027076 153520 40
CPU5 0.133588 153483 sgemm sgemm CUDA2 0.323001 153523 40
CPU9 0.212418 153486 sgemm sgemm CUDA2 0.053330 153526 40
CPU19 0.165840 153489 sgemm sgemm CUDA2 0.033575 153529 40
CPU6 0.149498 153492 sgemm sgemm CUDA2 0.032893 153532 40
CPU8 0.155501 153495 sgemm sgemm CUDA0 0.134038 153535 40
CPU17 0.123525 153498 sgemm sgemm CUDA2 0.133994 153538 40
CPU1 0.146770 153501 sgemm sgemm CUDA3 0.405398 153541 40
CPU18 0.112092 153504 sgemm sgemm CUDA1 0.035827 153544 40
CPU9 0.222460 153507 sgemm sgemm CUDA3 0.069657 153547 40
CPU7 0.114375 153510 sgemm sgemm CUDA3 0.034477 153550 40
CPU2 0.116481 153513 sgemm sgemm CUDA0 0.026096 153553 40
CPU3 0.116605 153516 sgemm sgemm CUDA3 0.028247 153556 40
CPU19 0.138519 153519 sgemm sgemm CUDA2 0.042327 153559 40
CPU1 0.115973 153522 sgemm sgemm CUDA3 0.069166 153562 40
CPU4 0.135281 153525 sgemm sgemm CUDA3 0.076266 153565 40
CPU9 0.236390 153528 sgemm sgemm CUDA3 0.108033 153568 40
CPU5 0.135876 153531 sgemm sgemm CUDA3 0.027792 153571 40
CPU3 0.134380 153534 sgemm sgemm CUDA0 0.384841 153574 40
CPU0 0.136603 153537 sgemm sgemm CUDA3 0.071506 153577 40
CPU4 0.107243 153540 sgemm sgemm CUDA3 0.068735 153580 40
CPU14 0.139187 153543 sgemm sgemm CUDA0 0.034355 153583 40
CPU17 0.138125 153546 sgemm sgemm CUDA0 0.032926 153586 40
CPU3 0.106038 153549 sgemm sgemm CUDA1 0.034098 153589 40
CPU9 0.181477 153552 sgemm sgemm CUDA3 0.488417 153592 40
CPU1 0.112127 153555 sgemm sgemm CUDA3 0.073888 153595 40
CPU11 0.144625 153558 sgemm sgemm CUDA2 0.033502 153598 40
CPU15 0.137507 153561 sgemm sgemm CUDA3 0.030792 153601 40
CPU5 0.110717 153564 sgemm sgemm CUDA3 0.032349 153604 40
CPU17 0.133063 153567 sgemm sgemm CUDA3 0.052361 153607 40
