CPU0 0.014672 17204 strsm strsm CUDA0 0.307030 17244 40
CPU0 0.012336 17207 sgemm sgemm CUDA0 0.312209 17247 40
CPU8 0.015083 17210 sgemm sgemm CUDA1 0.327531 17250 40
CPU1 0.014725 17213 sgemm sgemm CUDA3 0.310705 17253 40
CPU16 0.015370 17216 sgemm sgemm CUDA2 0.312364 17256 40
CPU18 0.021925 17219 sgemm sgemm CUDA3 0.053914 17259 40
CPU6 0.015479 17222 sgemm sgemm CUDA3 0.033818 17262 40
CPU5 0.014847 17225 sgemm sgemm CUDA0 0.035352 17265 40
CPU2 0.015178 17228 sgemm sgemm CUDA2 0.029862 17268 40
CPU18 0.018592 17231 sgemm sgemm CUDA3 0.015565 17271 40
CPU16 0.012261 17234 sgemm sgemm CUDA0 0.048082 17274 40
CPU19 0.014591 17237 sgemm sgemm CUDA1 0.049286 17277 40
CPU16 0.011451 17240 sgemm sgemm CUDA2 0.067576 17280 40
CPU3 0.015617 17243 sgemm sgemm CUDA2 0.011041 17283 40
CPU0 0.014223 17246 sgemm sgemm CUDA1 0.014792 17286 40
CPU7 0.015506 17249 sgemm sgemm CUDA0 0.012803 17289 40
CPU15 0.014848 17252 sgemm sgemm CUDA3 0.046874 17292 40
CPU4 0.015213 17255 sgemm sgemm CUDA2 0.299491 17295 40
CPU14 0.015594 17258 sgemm sgemm CUDA3 0.045655 17298 40
CPU3 0.012524 17261 sgemm sgemm CUDA0 0.052991 17301 40
CPU2 0.013530 17266 strsm strsm CUDA0 0.057351 17306 40
CPU5 0.014697 17269 sgemm sgemm CUDA0 0.481768 17309 40
CPU12 0.015296 17272 sgemm sgemm CUDA0 0.078745 17312 40
CPU18 0.021312 17275 sgemm sgemm CUDA0 0.014541 17315 40
CPU4 0.013243 17278 sgemm sgemm CUDA3 0.046910 17318 40
CPU9 0.015399 17281 sgemm sgemm CUDA0 0.043997 17321 40
CPU1 0.013873 17284 sgemm sgemm CUDA3 0.045709 17324 40
CPU6 0.013725 17287 sgemm sgemm CUDA0 0.046105 17327 40
CPU9 0.012218 17290 sgemm sgemm CUDA3 0.043852 17330 40
