CPU19 0.012848 17707 slaset slaset CPU -1 17747 40
CPU7 0.009957 17708 slaset slaset CPU -1 17748 40
CPU19 0.009214 17709 slaset slaset CPU -1 17749 40
CPU6 0.008923 17710 slaset slaset CPU -1 17750 40
CPU17 0.006992 17711 slaset slaset CPU -1 17751 40
CPU1 0.008171 17712 slaset slaset CPU -1 17752 40
CPU14 0.007307 17713 slaset slaset CPU -1 17753 40
CPU9 0.007824 17714 slaset slaset CPU -1 17754 40
CPU16 0.007350 17715 slaset slaset CPU -1 17755 40
CPU13 0.007402 17716 slaset slaset CPU -1 17756 40
CPU2 0.008567 17717 slaset slaset CPU -1 17757 40
CPU17 0.005975 17718 slaset slaset CPU -1 17758 40
CPU18 0.007164 17719 slaset slaset CPU -1 17759 40
CPU1 0.008131 17720 slaset slaset CPU -1 17760 40
CPU12 0.007891 17721 slaset slaset CPU -1 17761 40
CPU2 0.007582 17722 slaset slaset CPU -1 17762 40
CPU12 0.005836 17723 slaset slaset CPU -1 17763 40
CPU1 0.007550 17724 slaset slaset CPU -1 17764 40
CPU2 0.006735 17725 slaset slaset CPU -1 17765 40
CPU0 0.008354 17726 slaset slaset CPU -1 17766 40
CPU12 0.007145 17727 slaset slaset CPU -1 17767 40
CPU16 0.007038 17728 slaset slaset CPU -1 17768 40
CPU2 0.007320 17729 slaset slaset CPU -1 17769 40
CPU17 0.007896 17730 slaset slaset CPU -1 17770 40
CPU16 0.005844 17731 slaset slaset CPU -1 17771 40
CPU5 0.008775 17732 slaset slaset CPU -1 17772 40
CPU8 0.008789 17733 slaset slaset CPU -1 17773 40
CPU7 0.008292 17734 slaset slaset CPU -1 17774 40
CPU6 0.008264 17735 slaset slaset CPU -1 17775 40
CPU7 0.006798 17736 slaset slaset CPU -1 17776 40
CPU16 0.006339 17737 slaset slaset CPU -1 17777 40
CPU4 0.008761 17738 slaset slaset CPU -1 17778 40
CPU18 0.007900 17739 slaset slaset CPU -1 17779 40
CPU2 0.008345 17740 slaset slaset CPU -1 17780 40
CPU1 0.008131 17741 slaset slaset CPU -1 17781 40
CPU17 0.006778 17742 slaset slaset CPU -1 17782 40
CPU14 0.007264 17743 slaset slaset CPU -1 17783 40
CPU9 0.007917 17744 slaset slaset CPU -1 17784 40
CPU15 0.007998 17745 slaset slaset CPU -1 17785 40
CPU6 0.008026 17746 slaset slaset CPU -1 17786 40
CPU0 0.007891 17747 slaset slaset CPU -1 17787 40
CPU9 0.007327 17748 slaset slaset CPU -1 17788 40
CPU7 0.008299 17749 slaset slaset CPU -1 17789 40
CPU0 0.006820 17750 slaset slaset CPU -1 17790 40
CPU18 0.008037 17751 slaset slaset CPU -1 17791 40
CPU0 0.007086 17752 slaset slaset CPU -1 17792 40
CPU19 0.011100 17753 slaset slaset CPU -1 17793 40
CPU7 0.006679 17754 slaset slaset CPU -1 17794 40
CPU16 0.006635 17755 slaset slaset CPU -1 17795 40
CPU13 0.007296 17756 slaset slaset CPU -1 17796 40
CPU14 0.012452 17757 sasum sasum CPU -1 17797 40
CPU7 0.015678 17758 sasum sasum CPU -1 17798 40
CPU14 0.013463 17759 sasum sasum CPU -1 17799 40
CPU17 0.012269 17760 sasum sasum CPU -1 17800 40
