CPU0 0.012959 2887 slaset slaset CPU -1 2927 40
CPU9 0.010148 2888 slaset slaset CPU -1 2928 40
CPU8 0.010508 2889 slaset slaset CPU -1 2929 40
CPU16 0.010310 2890 slaset slaset CPU -1 2930 40
CPU19 0.013570 2891 slaset slaset CPU -1 2931 40
CPU9 0.008428 2892 slaset slaset CPU -1 2932 40
CPU8 0.008182 2893 slaset slaset CPU -1 2933 40
CPU18 0.009324 2894 slaset slaset CPU -1 2934 40
CPU10 0.008856 2895 slaset slaset CPU -1 2935 40
CPU18 0.007435 2896 slaset slaset CPU -1 2936 40
CPU19 0.011216 2897 slaset slaset CPU -1 2937 40
CPU7 0.010359 2898 slaset slaset CPU -1 2938 40
CPU2 0.009944 2899 slaset slaset CPU -1 2939 40
CPU15 0.009437 2900 slaset slaset CPU -1 2940 40
CPU1 0.010608 2901 slaset slaset CPU -1 2941 40
CPU4 0.010305 2902 slaset slaset CPU -1 2942 40
CPU0 0.009247 2903 slaset slaset CPU -1 2943 40
CPU1 0.008972 2904 slaset slaset CPU -1 2944 40
CPU12 0.009401 2905 slaset slaset CPU -1 2945 40
CPU13 0.009415 2906 slaset slaset CPU -1 2946 40
CPU19 0.141870 2907 sasum sasum CPU -1 2947 40
CPU14 0.122946 2908 sasum sasum CPU -1 2948 40
CPU15 0.122692 2909 sasum sasum CPU -1 2949 40
CPU1 0.123045 2910 sasum sasum CPU -1 2950 40
CPU0 0.109781 2911 sasum sasum CPU -1 2951 40
CPU13 0.108792 2912 sasum sasum CPU -1 2952 40
CPU16 0.108792 2913 sasum sasum CPU -1 2953 40
CPU3 0.109524 2914 sasum sasum CPU -1 2954 40
CPU18 0.117647 2915 sasum sasum CPU -1 2955 40
CPU2 0.115885 2916 sasum sasum CPU -1 2956 40
CPU0 0.103434 2917 sasum sasum CPU -1 2957 40
CPU17 0.119900 2918 sasum sasum CPU -1 2958 40
CPU5 0.116321 2919 sasum sasum CPU -1 2959 40
CPU7 0.103016 2920 sasum sasum CPU -1 2960 40
CPU0 0.103173 2921 sasum sasum CPU -1 2961 40
CPU12 0.103346 2922 sasum sasum CPU -1 2962 40
CPU19 0.141626 2923 sasum sasum CPU -1 2963 40
CPU14 0.106259 2924 sasum sasum CPU -1 2964 40
CPU1 0.124916 2925 sasum sasum CPU -1 2965 40
CPU17 0.108440 2926 sasum sasum CPU -1 2966 40
CPU11 0.009302 2927 slaset slaset CPU -1 2967 40
CPU18 0.011249 2928 sgeadd sgeadd CPU -1 2968 40
CPU14 0.009987 2929 sgeadd sgeadd CPU -1 2969 40
CPU0 0.012150 2930 sgeadd sgeadd CPU -1 2970 40
CPU13 0.010743 2931 sgeadd sgeadd CPU -1 2971 40
CPU9 0.011085 2932 sgeadd sgeadd CPU -1 2972 40
CPU6 0.012612 2933 sgeadd sgeadd CPU -1 2973 40
CPU19 0.013798 2934 sgeadd sgeadd CPU -1 2974 40
CPU10 0.009640 2935 sgeadd sgeadd CPU -1 2975 40
CPU19 0.015039 2936 sgeadd sgeadd CPU -1 2976 40
CPU7 0.011629 2937 sgeadd sgeadd CPU -1 2977 40
CPU8 0.011096 2938 sgeadd sgeadd CPU -1 2978 40
CPU4 0.009366 2939 sgeadd sgeadd CPU -1 2979 40
CPU15 0.012049 2940 sgeadd sgeadd CPU -1 2980 40
CPU13 0.010916 2941 sgeadd sgeadd CPU -1 2981 40
CPU1 0.012356 2942 sgeadd sgeadd CPU -1 2982 40
CPU4 0.009898 2943 sgeadd sgeadd CPU -1 2983 40
CPU6 0.010952 2944 sgeadd sgeadd CPU -1 2984 40
CPU13 0.010474 2945 sgeadd sgeadd CPU -1 2985 40
CPU18 0.011532 2946 sgeadd sgeadd CPU -1 2986 40
CPU1 0.009334 2947 sgeadd sgeadd CPU -1 2987 40
CPU0 0.016136 2948 slange slange CPU -1 2988 40
CPU4 0.009647 2949 slaset slaset CPU -1 2989 40
CPU17 0.008781 2950 slaset slaset CPU -1 2990 40
CPU4 0.008206 2951 slaset slaset CPU -1 2991 40
CPU3 0.009890 2952 slaset slaset CPU -1 2992 40
CPU0 0.009687 2953 slaset slaset CPU -1 2993 40
CPU8 0.009169 2954 slaset slaset CPU -1 2994 40
CPU2 0.009923 2955 slaset slaset CPU -1 2995 40
CPU19 0.014545 2956 slaset slaset CPU -1 2996 40
CPU7 0.008764 2957 slaset slaset CPU -1 2997 40
CPU11 0.008519 2958 slaset slaset CPU -1 2998 40
CPU1 0.009967 2959 slaset slaset CPU -1 2999 40
CPU8 0.008984 2960 slaset slaset CPU -1 3000 40
CPU19 0.011544 2961 slaset slaset CPU -1 3001 40
CPU12 0.010460 2962 slaset slaset CPU -1 3002 40
CPU18 0.007543 2963 slaset slaset CPU -1 3003 40
CPU15 0.007841 2964 slaset slaset CPU -1 3004 40
CPU11 0.007468 2965 slaset slaset CPU -1 3005 40
CPU15 0.007008 2966 slaset slaset CPU -1 3006 40
CPU10 0.007792 2967 slaset slaset CPU -1 3007 40
CPU17 0.007439 2968 slaset slaset CPU -1 3008 40
CPU10 0.112743 2969 sasum sasum CPU -1 3009 40
CPU0 0.116465 2970 sasum sasum CPU -1 3010 40
CPU12 0.119890 2971 sasum sasum CPU -1 3011 40
CPU17 0.106720 2972 sasum sasum CPU -1 3012 40
CPU16 0.112332 2973 sasum sasum CPU -1 3013 40
CPU18 0.113367 2974 sasum sasum CPU -1 3014 40
CPU8 0.119826 2975 sasum sasum CPU -1 3015 40
CPU11 0.121452 2976 sasum sasum CPU -1 3016 40
CPU19 0.140445 2977 sasum sasum CPU -1 3017 40
CPU12 0.104968 2978 sasum sasum CPU -1 3018 40
CPU14 0.114725 2979 sasum sasum CPU -1 3019 40
CPU5 0.118290 2980 sasum sasum CPU -1 3020 40
CPU10 0.132630 2981 sasum sasum CPU -1 3021 40
CPU4 0.111818 2982 sasum sasum CPU -1 3022 40
CPU11 0.120667 2983 sasum sasum CPU -1 3023 40
CPU8 0.119354 2984 sasum sasum CPU -1 3024 40
CPU9 0.120566 2985 sasum sasum CPU -1 3025 40
CPU0 0.127028 2986 sasum sasum CPU -1 3026 40
CPU13 0.110403 2987 sasum sasum CPU -1 3027 40
CPU10 0.109580 2988 sasum sasum CPU -1 3028 40
CPU1 0.008993 2989 slaset slaset CPU -1 3029 40
CPU15 0.010547 2990 sgeadd sgeadd CPU -1 3030 40
CPU3 0.011946 2991 sgeadd sgeadd CPU -1 3031 40
CPU8 0.010780 2992 sgeadd sgeadd CPU -1 3032 40
CPU15 0.010792 2993 sgeadd sgeadd CPU -1 3033 40
CPU16 0.009656 2994 sgeadd sgeadd CPU -1 3034 40
CPU18 0.010115 2995 sgeadd sgeadd CPU -1 3035 40
CPU19 0.014016 2996 sgeadd sgeadd CPU -1 3036 40
CPU13 0.009854 2997 sgeadd sgeadd CPU -1 3037 40
CPU15 0.008568 2998 sgeadd sgeadd CPU -1 3038 40
CPU14 0.009866 2999 sgeadd sgeadd CPU -1 3039 40
CPU14 0.009762 3000 sgeadd sgeadd CPU -1 3040 40
CPU13 0.009808 3001 sgeadd sgeadd CPU -1 3041 40
CPU12 0.012659 3002 sgeadd sgeadd CPU -1 3042 40
CPU8 0.011084 3003 sgeadd sgeadd CPU -1 3043 40
CPU9 0.012847 3004 sgeadd sgeadd CPU -1 3044 40
CPU2 0.009751 3005 sgeadd sgeadd CPU -1 3045 40
CPU9 0.009962 3006 sgeadd sgeadd CPU -1 3046 40
CPU19 0.015317 3007 sgeadd sgeadd CPU -1 3047 40
CPU3 0.011356 3008 sgeadd sgeadd CPU -1 3048 40
CPU1 0.011380 3009 sgeadd sgeadd CPU -1 3049 40
CPU2 0.014353 3010 slange slange CPU -1 3050 40
CPU11 0.008173 3011 slaset slaset CPU -1 3051 40
CPU6 0.009848 3012 slaset slaset CPU -1 3052 40
CPU15 0.007191 3013 slaset slaset CPU -1 3053 40
CPU9 0.009981 3014 slaset slaset CPU -1 3054 40
CPU18 0.011621 3015 slaset slaset CPU -1 3055 40
CPU2 0.009256 3016 slaset slaset CPU -1 3056 40
CPU4 0.008687 3017 slaset slaset CPU -1 3057 40
CPU19 0.012652 3018 slaset slaset CPU -1 3058 40
CPU3 0.009456 3019 slaset slaset CPU -1 3059 40
CPU15 0.010159 3020 slaset slaset CPU -1 3060 40
CPU11 0.009625 3021 slaset slaset CPU -1 3061 40
CPU15 0.008979 3022 slaset slaset CPU -1 3062 40
CPU6 0.008754 3023 slaset slaset CPU -1 3063 40
CPU15 0.006968 3024 slaset slaset CPU -1 3064 40
CPU3 0.009200 3025 slaset slaset CPU -1 3065 40
CPU1 0.008085 3026 slaset slaset CPU -1 3066 40
CPU0 0.008831 3027 slaset slaset CPU -1 3067 40
CPU3 0.008526 3028 slaset slaset CPU -1 3068 40
CPU5 0.009675 3029 slaset slaset CPU -1 3069 40
CPU4 0.007419 3030 slaset slaset CPU -1 3070 40
CPU13 0.119602 3031 sasum sasum CPU -1 3071 40
CPU18 0.106448 3032 sasum sasum CPU -1 3072 40
CPU12 0.107355 3033 sasum sasum CPU -1 3073 40
CPU16 0.102480 3034 sasum sasum CPU -1 3074 40
CPU8 0.105231 3035 sasum sasum CPU -1 3075 40
CPU19 0.137583 3036 sasum sasum CPU -1 3076 40
CPU0 0.117417 3037 sasum sasum CPU -1 3077 40
CPU12 0.122660 3038 sasum sasum CPU -1 3078 40
CPU15 0.125738 3039 sasum sasum CPU -1 3079 40
CPU2 0.115972 3040 sasum sasum CPU -1 3080 40
CPU6 0.110803 3041 sasum sasum CPU -1 3081 40
CPU14 0.124833 3042 sasum sasum CPU -1 3082 40
CPU11 0.126162 3043 sasum sasum CPU -1 3083 40
CPU16 0.122460 3044 sasum sasum CPU -1 3084 40
CPU19 0.146874 3045 sasum sasum CPU -1 3085 40
CPU18 0.110882 3046 sasum sasum CPU -1 3086 40
CPU10 0.113080 3047 sasum sasum CPU -1 3087 40
CPU0 0.125740 3048 sasum sasum CPU -1 3088 40
CPU2 0.132247 3049 sasum sasum CPU -1 3089 40
CPU6 0.121690 3050 sasum sasum CPU -1 3090 40
CPU14 0.008418 3051 slaset slaset CPU -1 3091 40
CPU15 0.010162 3052 sgeadd sgeadd CPU -1 3092 40
CPU17 0.009984 3053 sgeadd sgeadd CPU -1 3093 40
CPU16 0.012115 3054 sgeadd sgeadd CPU -1 3094 40
CPU17 0.009133 3055 sgeadd sgeadd CPU -1 3095 40
CPU8 0.011753 3056 sgeadd sgeadd CPU -1 3096 40
CPU6 0.011359 3057 sgeadd sgeadd CPU -1 3097 40
CPU4 0.010886 3058 sgeadd sgeadd CPU -1 3098 40
CPU5 0.011590 3059 sgeadd sgeadd CPU -1 3099 40
CPU3 0.010985 3060 sgeadd sgeadd CPU -1 3100 40
CPU8 0.009427 3061 sgeadd sgeadd CPU -1 3101 40
CPU13 0.011116 3062 sgeadd sgeadd CPU -1 3102 40
CPU13 0.009127 3063 sgeadd sgeadd CPU -1 3103 40
CPU0 0.011984 3064 sgeadd sgeadd CPU -1 3104 40
CPU4 0.009828 3065 sgeadd sgeadd CPU -1 3105 40
CPU15 0.010027 3066 sgeadd sgeadd CPU -1 3106 40
CPU0 0.010960 3067 sgeadd sgeadd CPU -1 3107 40
CPU17 0.011861 3068 sgeadd sgeadd CPU -1 3108 40
CPU16 0.009625 3069 sgeadd sgeadd CPU -1 3109 40
CPU19 0.015803 3070 sgeadd sgeadd CPU -1 3110 40
CPU12 0.010144 3071 sgeadd sgeadd CPU -1 3111 40
CPU6 0.014027 3072 slange slange CPU -1 3112 40
CPU11 0.009497 3073 slaset slaset CPU -1 3113 40
CPU10 0.008570 3074 slaset slaset CPU -1 3114 40
CPU4 0.010107 3075 slaset slaset CPU -1 3115 40
CPU8 0.008332 3076 slaset slaset CPU -1 3116 40
CPU17 0.007884 3077 slaset slaset CPU -1 3117 40
CPU12 0.009428 3078 slaset slaset CPU -1 3118 40
CPU6 0.009593 3079 slaset slaset CPU -1 3119 40
CPU15 0.007714 3080 slaset slaset CPU -1 3120 40
CPU10 0.009968 3081 slaset slaset CPU -1 3121 40
CPU16 0.009115 3082 slaset slaset CPU -1 3122 40
CPU15 0.007512 3083 slaset slaset CPU -1 3123 40
CPU14 0.009389 3084 slaset slaset CPU -1 3124 40
CPU18 0.008053 3085 slaset slaset CPU -1 3125 40
CPU4 0.008996 3086 slaset slaset CPU -1 3126 40
CPU11 0.008050 3087 slaset slaset CPU -1 3127 40
CPU1 0.009523 3088 slaset slaset CPU -1 3128 40
CPU19 0.011108 3089 slaset slaset CPU -1 3129 40
CPU2 0.009446 3090 slaset slaset CPU -1 3130 40
CPU15 0.007467 3091 slaset slaset CPU -1 3131 40
CPU14 0.006829 3092 slaset slaset CPU -1 3132 40
CPU11 0.117168 3093 sasum sasum CPU -1 3133 40
CPU17 0.101320 3094 sasum sasum CPU -1 3134 40
CPU19 0.139479 3095 sasum sasum CPU -1 3135 40
CPU0 0.123495 3096 sasum sasum CPU -1 3136 40
CPU15 0.125217 3097 sasum sasum CPU -1 3137 40
CPU7 0.108704 3098 sasum sasum CPU -1 3138 40
CPU5 0.116634 3099 sasum sasum CPU -1 3139 40
CPU2 0.109720 3100 sasum sasum CPU -1 3140 40
CPU4 0.114880 3101 sasum sasum CPU -1 3141 40
CPU8 0.115734 3102 sasum sasum CPU -1 3142 40
CPU1 0.106928 3103 sasum sasum CPU -1 3143 40
CPU0 0.108092 3104 sasum sasum CPU -1 3144 40
CPU14 0.118868 3105 sasum sasum CPU -1 3145 40
CPU6 0.106186 3106 sasum sasum CPU -1 3146 40
CPU3 0.116507 3107 sasum sasum CPU -1 3147 40
