CPU19 0.011817 70407 slaset slaset CPU -1 70447 40
CPU1 0.010678 70408 slaset slaset CPU -1 70448 40
CPU19 0.009510 70409 slaset slaset CPU -1 70449 40
CPU9 0.008372 70410 slaset slaset CPU -1 70450 40
CPU19 0.009134 70411 slaset slaset CPU -1 70451 40
CPU8 0.009429 70412 slaset slaset CPU -1 70452 40
CPU9 0.008348 70413 slaset slaset CPU -1 70453 40
CPU11 0.008312 70414 slaset slaset CPU -1 70454 40
CPU3 0.009148 70415 slaset slaset CPU -1 70455 40
CPU2 0.008153 70416 slaset slaset CPU -1 70456 40
CPU4 0.008982 70417 slaset slaset CPU -1 70457 40
CPU8 0.008656 70418 slaset slaset CPU -1 70458 40
CPU3 0.007876 70419 slaset slaset CPU -1 70459 40
CPU0 0.008546 70420 slaset slaset CPU -1 70460 40
CPU5 0.009296 70421 slaset slaset CPU -1 70461 40
CPU12 0.007778 70422 slaset slaset CPU -1 70462 40
CPU18 0.007516 70423 slaset slaset CPU -1 70463 40
CPU6 0.008904 70424 slaset slaset CPU -1 70464 40
CPU5 0.007932 70425 slaset slaset CPU -1 70465 40
CPU3 0.007176 70426 slaset slaset CPU -1 70466 40
CPU12 0.006530 70427 slaset slaset CPU -1 70467 40
CPU1 0.007881 70428 slaset slaset CPU -1 70468 40
CPU8 0.008564 70429 slaset slaset CPU -1 70469 40
CPU19 0.009985 70430 slaset slaset CPU -1 70470 40
CPU11 0.006945 70431 slaset slaset CPU -1 70471 40
CPU9 0.008521 70432 slaset slaset CPU -1 70472 40
CPU5 0.008449 70433 slaset slaset CPU -1 70473 40
CPU1 0.007966 70434 slaset slaset CPU -1 70474 40
CPU0 0.008236 70435 slaset slaset CPU -1 70475 40
CPU5 0.007484 70436 slaset slaset CPU -1 70476 40
CPU18 0.007227 70437 slaset slaset CPU -1 70477 40
CPU15 0.007842 70438 slaset slaset CPU -1 70478 40
CPU16 0.008264 70439 slaset slaset CPU -1 70479 40
CPU2 0.009112 70440 slaset slaset CPU -1 70480 40
CPU11 0.006254 70441 slaset slaset CPU -1 70481 40
CPU13 0.007762 70442 slaset slaset CPU -1 70482 40
CPU5 0.008263 70443 slaset slaset CPU -1 70483 40
CPU19 0.010307 70444 slaset slaset CPU -1 70484 40
CPU2 0.007965 70445 slaset slaset CPU -1 70485 40
CPU19 0.008832 70446 slaset slaset CPU -1 70486 40
CPU8 0.008328 70447 slaset slaset CPU -1 70487 40
CPU19 0.009119 70448 slaset slaset CPU -1 70488 40
CPU17 0.007999 70449 slaset slaset CPU -1 70489 40
CPU7 0.009082 70450 slaset slaset CPU -1 70490 40
CPU19 0.009312 70451 slaset slaset CPU -1 70491 40
CPU0 0.008803 70452 slaset slaset CPU -1 70492 40
CPU7 0.007620 70453 slaset slaset CPU -1 70493 40
CPU14 0.007570 70454 slaset slaset CPU -1 70494 40
CPU0 0.007754 70455 slaset slaset CPU -1 70495 40
CPU5 0.008275 70456 slaset slaset CPU -1 70496 40
CPU6 0.007871 70457 slaset slaset CPU -1 70497 40
CPU18 0.007629 70458 slaset slaset CPU -1 70498 40
CPU19 0.009429 70459 slaset slaset CPU -1 70499 40
CPU15 0.006947 70460 slaset slaset CPU -1 70500 40
CPU13 0.006942 70461 slaset slaset CPU -1 70501 40
CPU10 0.007781 70462 slaset slaset CPU -1 70502 40
CPU19 0.009491 70463 slaset slaset CPU -1 70503 40
CPU1 0.008552 70464 slaset slaset CPU -1 70504 40
CPU0 0.008304 70465 slaset slaset CPU -1 70505 40
CPU12 0.007563 70466 slaset slaset CPU -1 70506 40
CPU19 0.009095 70467 slaset slaset CPU -1 70507 40
CPU9 0.008797 70468 slaset slaset CPU -1 70508 40
CPU10 0.006720 70469 slaset slaset CPU -1 70509 40
CPU7 0.007962 70470 slaset slaset CPU -1 70510 40
CPU13 0.008068 70471 slaset slaset CPU -1 70511 40
CPU19 0.009559 70472 slaset slaset CPU -1 70512 40
CPU1 0.008533 70473 slaset slaset CPU -1 70513 40
CPU15 0.006491 70474 slaset slaset CPU -1 70514 40
CPU15 0.005764 70475 slaset slaset CPU -1 70515 40
CPU2 0.007995 70476 slaset slaset CPU -1 70516 40
CPU14 0.007101 70477 slaset slaset CPU -1 70517 40
CPU8 0.008405 70478 slaset slaset CPU -1 70518 40
CPU14 0.005986 70479 slaset slaset CPU -1 70519 40
CPU15 0.006080 70480 slaset slaset CPU -1 70520 40
CPU9 0.008540 70481 slaset slaset CPU -1 70521 40
CPU12 0.006844 70482 slaset slaset CPU -1 70522 40
CPU7 0.007580 70483 slaset slaset CPU -1 70523 40
CPU4 0.008571 70484 slaset slaset CPU -1 70524 40
CPU2 0.007143 70485 slaset slaset CPU -1 70525 40
CPU6 0.009079 70486 slaset slaset CPU -1 70526 40
CPU14 0.007211 70487 slaset slaset CPU -1 70527 40
CPU8 0.008413 70488 slaset slaset CPU -1 70528 40
CPU11 0.006931 70489 slaset slaset CPU -1 70529 40
CPU0 0.008338 70490 slaset slaset CPU -1 70530 40
CPU15 0.006903 70491 slaset slaset CPU -1 70531 40
CPU16 0.006988 70492 slaset slaset CPU -1 70532 40
CPU8 0.008176 70493 slaset slaset CPU -1 70533 40
CPU13 0.007341 70494 slaset slaset CPU -1 70534 40
CPU16 0.006371 70495 slaset slaset CPU -1 70535 40
CPU17 0.006863 70496 slaset slaset CPU -1 70536 40
CPU14 0.005738 70497 slaset slaset CPU -1 70537 40
CPU2 0.008261 70498 slaset slaset CPU -1 70538 40
CPU7 0.008539 70499 slaset slaset CPU -1 70539 40
CPU5 0.007648 70500 slaset slaset CPU -1 70540 40
CPU1 0.008308 70501 slaset slaset CPU -1 70541 40
CPU19 0.011571 70502 slaset slaset CPU -1 70542 40
CPU15 0.006364 70503 slaset slaset CPU -1 70543 40
CPU12 0.006804 70504 slaset slaset CPU -1 70544 40
CPU2 0.007322 70505 slaset slaset CPU -1 70545 40
CPU16 0.006913 70506 slaset slaset CPU -1 70546 40
CPU4 0.016374 70507 sasum sasum CPU -1 70547 40
CPU3 0.015433 70508 sasum sasum CPU -1 70548 40
CPU2 0.015244 70509 sasum sasum CPU -1 70549 40
CPU7 0.014856 70510 sasum sasum CPU -1 70550 40
CPU4 0.013851 70511 sasum sasum CPU -1 70551 40
CPU1 0.014534 70512 sasum sasum CPU -1 70552 40
CPU19 0.020295 70513 sasum sasum CPU -1 70553 40
CPU18 0.012454 70514 sasum sasum CPU -1 70554 40
CPU19 0.016843 70515 sasum sasum CPU -1 70555 40
CPU10 0.012983 70516 sasum sasum CPU -1 70556 40
CPU8 0.015100 70517 sasum sasum CPU -1 70557 40
CPU9 0.015133 70518 sasum sasum CPU -1 70558 40
CPU16 0.013811 70519 sasum sasum CPU10 0.024264 70559 40
CPU18 0.012362 70520 sasum sasum CPU11 0.022045 70560 40
CPU10 0.013180 70521 sasum sasum CPU12 11.981901 70561 40
CPU15 0.012601 70522 sasum sasum CPU13 0.059053 70562 40
CPU16 0.012960 70523 sasum sasum CPU -1 70563 40
CPU4 0.015051 70524 sasum sasum CPU -1 70564 40
