1012, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1052, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1013, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1053, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1014, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1054, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1015, strsm, M768x768x4_M768x768x4, 4718592,	1055, strsm, M768x768x4_M768x768x4, 4718592, 40
1016, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1056, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1017, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1057, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1018, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1058, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1019, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1059, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1020, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1060, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1021, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1061, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1022, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1062, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1023, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1063, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1024, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1064, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1025, strsm, M768x768x4_M768x768x4, 4718592,	1065, strsm, M768x768x4_M768x768x4, 4718592, 40
1026, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1066, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1027, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1067, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1028, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1068, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1029, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1069, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1030, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1070, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1031, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1071, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1032, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1072, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1033, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1073, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1034, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1074, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1035, strsm, M768x768x4_M768x768x4, 4718592,	1075, strsm, M768x768x4_M768x768x4, 4718592, 40
1036, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1076, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1037, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1077, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1038, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1078, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1039, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1079, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1040, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1080, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1041, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1081, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1042, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1082, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1043, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1083, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1044, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1084, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1045, strsm, M768x768x4_M768x768x4, 4718592,	1085, strsm, M768x768x4_M768x768x4, 4718592, 40
1046, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1086, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1047, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1087, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1048, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1088, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1049, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1089, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1050, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1090, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1051, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1091, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1052, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1092, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1053, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1093, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1054, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1094, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1055, strsm, M768x768x4_M768x768x4, 4718592,	1095, strsm, M768x768x4_M768x768x4, 4718592, 40
1056, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1096, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1057, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1097, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1058, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1098, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1059, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1099, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1060, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1100, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1061, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1101, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1062, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1102, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1063, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1103, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1064, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1104, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1065, strsm, M768x768x4_M768x768x4, 4718592,	1105, strsm, M768x768x4_M768x768x4, 4718592, 40
1066, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1106, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1067, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1107, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1068, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1108, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1069, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1109, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1070, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1110, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1071, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1111, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1072, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1112, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1073, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1113, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1074, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1114, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1075, strsm, M768x768x4_M768x768x4, 4718592,	1115, strsm, M768x768x4_M768x768x4, 4718592, 40
1076, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1116, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1077, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1117, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1078, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1118, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1079, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1119, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1080, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1120, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1081, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1121, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1082, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1122, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1083, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1123, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1084, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1124, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1085, sgetrf_nopiv, M768x768x4, 2359296,	1125, sgetrf_nopiv, M768x768x4, 2359296, 40
1086, strsm, M768x768x4_M768x768x4, 4718592,	1126, strsm, M768x768x4_M768x768x4, 4718592, 40
1087, strsm, M768x768x4_M768x768x4, 4718592,	1127, strsm, M768x768x4_M768x768x4, 4718592, 40
1088, strsm, M768x768x4_M768x768x4, 4718592,	1128, strsm, M768x768x4_M768x768x4, 4718592, 40
1089, strsm, M768x768x4_M768x768x4, 4718592,	1129, strsm, M768x768x4_M768x768x4, 4718592, 40
1090, strsm, M768x768x4_M768x768x4, 4718592,	1130, strsm, M768x768x4_M768x768x4, 4718592, 40
1091, strsm, M768x768x4_M768x768x4, 4718592,	1131, strsm, M768x768x4_M768x768x4, 4718592, 40
1092, strsm, M768x768x4_M768x768x4, 4718592,	1132, strsm, M768x768x4_M768x768x4, 4718592, 40
1093, strsm, M768x768x4_M768x768x4, 4718592,	1133, strsm, M768x768x4_M768x768x4, 4718592, 40
1094, strsm, M768x768x4_M768x768x4, 4718592,	1134, strsm, M768x768x4_M768x768x4, 4718592, 40
1095, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1135, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1096, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1136, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1097, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1137, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1098, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1138, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1099, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1139, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1100, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1140, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1101, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1141, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1102, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1142, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1103, strsm, M768x768x4_M768x768x4, 4718592,	1143, strsm, M768x768x4_M768x768x4, 4718592, 40
1104, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1144, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1105, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1145, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1106, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1146, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1107, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1147, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1108, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1148, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1109, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1149, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1110, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1150, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1111, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1151, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1112, strsm, M768x768x4_M768x768x4, 4718592,	1152, strsm, M768x768x4_M768x768x4, 4718592, 40
1113, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1153, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1114, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1154, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1115, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1155, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1116, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1156, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1117, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1157, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1118, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1158, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1119, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1159, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1120, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1160, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1121, strsm, M768x768x4_M768x768x4, 4718592,	1161, strsm, M768x768x4_M768x768x4, 4718592, 40
1122, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1162, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1123, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1163, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1124, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1164, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1125, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1165, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1126, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1166, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1127, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1167, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1128, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1168, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1129, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1169, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1130, strsm, M768x768x4_M768x768x4, 4718592,	1170, strsm, M768x768x4_M768x768x4, 4718592, 40
1131, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1171, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1132, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1172, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1133, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1173, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1134, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1174, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1135, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1175, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1136, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1176, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1137, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1177, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1138, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1178, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1139, strsm, M768x768x4_M768x768x4, 4718592,	1179, strsm, M768x768x4_M768x768x4, 4718592, 40
1140, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1180, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1141, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1181, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1142, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1182, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1143, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1183, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1144, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1184, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1145, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1185, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1146, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1186, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1147, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1187, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1148, strsm, M768x768x4_M768x768x4, 4718592,	1188, strsm, M768x768x4_M768x768x4, 4718592, 40
1149, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1189, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1150, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1190, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1151, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1191, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1152, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1192, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1153, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1193, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1154, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1194, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1155, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1195, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1156, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1196, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1157, strsm, M768x768x4_M768x768x4, 4718592,	1197, strsm, M768x768x4_M768x768x4, 4718592, 40
1158, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1198, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1159, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1199, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1160, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1200, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1161, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1201, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1162, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1202, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1163, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1203, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1164, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1204, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1165, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1205, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1166, sgetrf_nopiv, M768x768x4, 2359296,	1206, sgetrf_nopiv, M768x768x4, 2359296, 40
1167, strsm, M768x768x4_M768x768x4, 4718592,	1207, strsm, M768x768x4_M768x768x4, 4718592, 40
1168, strsm, M768x768x4_M768x768x4, 4718592,	1208, strsm, M768x768x4_M768x768x4, 4718592, 40
1169, strsm, M768x768x4_M768x768x4, 4718592,	1209, strsm, M768x768x4_M768x768x4, 4718592, 40
1170, strsm, M768x768x4_M768x768x4, 4718592,	1210, strsm, M768x768x4_M768x768x4, 4718592, 40
1171, strsm, M768x768x4_M768x768x4, 4718592,	1211, strsm, M768x768x4_M768x768x4, 4718592, 40
1172, strsm, M768x768x4_M768x768x4, 4718592,	1212, strsm, M768x768x4_M768x768x4, 4718592, 40
1173, strsm, M768x768x4_M768x768x4, 4718592,	1213, strsm, M768x768x4_M768x768x4, 4718592, 40
1174, strsm, M768x768x4_M768x768x4, 4718592,	1214, strsm, M768x768x4_M768x768x4, 4718592, 40
1175, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1215, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1176, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1216, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1177, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1217, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1178, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1218, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1179, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1219, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1180, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1220, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1181, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1221, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1182, strsm, M768x768x4_M768x768x4, 4718592,	1222, strsm, M768x768x4_M768x768x4, 4718592, 40
1183, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1223, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1184, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1224, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1185, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1225, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1186, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1226, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1187, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1227, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
1188, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	1228, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
