5299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5303, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5304, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5305, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5310, strsm, M640x640x4_M640x640x4, 3276800,	5350, strsm, M640x640x4_M640x640x4, 3276800, 40
5311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5326, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5327, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5330, strsm, M640x640x4_M640x640x4, 3276800,	5370, strsm, M640x640x4_M640x640x4, 3276800, 40
5331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5350, strsm, M640x640x4_M640x640x4, 3276800,	5390, strsm, M640x640x4_M640x640x4, 3276800, 40
5351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5408, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5409, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5370, strsm, M640x640x4_M640x640x4, 3276800,	5410, strsm, M640x640x4_M640x640x4, 3276800, 40
5371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5390, strsm, M640x640x4_M640x640x4, 3276800,	5430, strsm, M640x640x4_M640x640x4, 3276800, 40
5391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5408, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5409, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5410, strsm, M640x640x4_M640x640x4, 3276800,	5450, strsm, M640x640x4_M640x640x4, 3276800, 40
5411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5430, strsm, M640x640x4_M640x640x4, 3276800,	5470, strsm, M640x640x4_M640x640x4, 3276800, 40
5431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5477, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5450, strsm, M640x640x4_M640x640x4, 3276800,	5490, strsm, M640x640x4_M640x640x4, 3276800, 40
5451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5470, strsm, M640x640x4_M640x640x4, 3276800,	5510, strsm, M640x640x4_M640x640x4, 3276800, 40
