1025, strsm, M640x640x4_M640x640x4, 3276800,	1065, strsm, M640x640x4_M640x640x4, 3276800, 40
1026, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1066, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1027, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1067, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1028, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1068, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1029, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1069, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1030, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1070, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1031, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1071, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1032, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1072, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1033, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1073, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1034, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1074, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1035, strsm, M640x640x4_M640x640x4, 3276800,	1075, strsm, M640x640x4_M640x640x4, 3276800, 40
1036, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1076, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1037, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1077, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1038, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1078, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1039, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1079, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1040, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1080, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1041, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1081, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1042, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1082, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1043, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1083, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1044, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1084, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1045, strsm, M640x640x4_M640x640x4, 3276800,	1085, strsm, M640x640x4_M640x640x4, 3276800, 40
1046, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1086, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1047, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1087, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1048, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1088, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1049, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1089, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1050, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1090, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1051, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1091, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1052, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1092, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1053, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1093, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1054, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1094, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1055, strsm, M640x640x4_M640x640x4, 3276800,	1095, strsm, M640x640x4_M640x640x4, 3276800, 40
1056, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1096, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1057, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1097, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1058, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1098, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1059, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1099, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1060, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1100, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1061, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1101, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1062, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1102, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1063, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1103, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1064, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1104, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1065, strsm, M640x640x4_M640x640x4, 3276800,	1105, strsm, M640x640x4_M640x640x4, 3276800, 40
1066, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1106, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1067, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1107, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1068, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1108, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1069, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1109, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1070, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1110, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1071, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1111, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1072, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1112, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1073, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1113, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1074, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1114, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1075, strsm, M640x640x4_M640x640x4, 3276800,	1115, strsm, M640x640x4_M640x640x4, 3276800, 40
1076, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1116, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1077, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1117, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1078, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1118, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1079, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1119, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1080, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1120, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1081, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1121, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1082, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1122, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1083, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1123, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1084, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1124, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1085, sgetrf_nopiv, M640x640x4, 1638400,	1125, sgetrf_nopiv, M640x640x4, 1638400, 40
1086, strsm, M640x640x4_M640x640x4, 3276800,	1126, strsm, M640x640x4_M640x640x4, 3276800, 40
1087, strsm, M640x640x4_M640x640x4, 3276800,	1127, strsm, M640x640x4_M640x640x4, 3276800, 40
1088, strsm, M640x640x4_M640x640x4, 3276800,	1128, strsm, M640x640x4_M640x640x4, 3276800, 40
1089, strsm, M640x640x4_M640x640x4, 3276800,	1129, strsm, M640x640x4_M640x640x4, 3276800, 40
1090, strsm, M640x640x4_M640x640x4, 3276800,	1130, strsm, M640x640x4_M640x640x4, 3276800, 40
1091, strsm, M640x640x4_M640x640x4, 3276800,	1131, strsm, M640x640x4_M640x640x4, 3276800, 40
1092, strsm, M640x640x4_M640x640x4, 3276800,	1132, strsm, M640x640x4_M640x640x4, 3276800, 40
1093, strsm, M640x640x4_M640x640x4, 3276800,	1133, strsm, M640x640x4_M640x640x4, 3276800, 40
1094, strsm, M640x640x4_M640x640x4, 3276800,	1134, strsm, M640x640x4_M640x640x4, 3276800, 40
1095, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1135, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1096, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1136, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1097, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1137, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1098, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1138, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1099, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1139, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1100, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1140, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1101, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1141, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1102, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1142, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1103, strsm, M640x640x4_M640x640x4, 3276800,	1143, strsm, M640x640x4_M640x640x4, 3276800, 40
1104, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1144, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1105, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1145, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1106, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1146, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1107, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1147, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1108, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1148, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1109, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1149, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1110, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1150, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1111, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1151, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1112, strsm, M640x640x4_M640x640x4, 3276800,	1152, strsm, M640x640x4_M640x640x4, 3276800, 40
1113, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1114, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1154, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1115, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1155, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1116, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1117, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1157, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1118, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1158, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1119, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1120, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1160, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1121, strsm, M640x640x4_M640x640x4, 3276800,	1161, strsm, M640x640x4_M640x640x4, 3276800, 40
1122, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1123, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1163, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1124, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1164, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1125, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1165, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1126, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1166, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1127, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1167, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1128, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1168, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1129, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1169, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1130, strsm, M640x640x4_M640x640x4, 3276800,	1170, strsm, M640x640x4_M640x640x4, 3276800, 40
1131, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1171, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1132, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1172, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1133, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1173, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1134, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1174, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1135, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1175, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1136, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1176, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1137, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1177, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1138, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1178, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1139, strsm, M640x640x4_M640x640x4, 3276800,	1179, strsm, M640x640x4_M640x640x4, 3276800, 40
1140, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1180, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1141, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1181, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1142, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1182, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1143, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1183, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1144, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1184, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1145, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1185, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1146, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1186, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1147, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1148, strsm, M640x640x4_M640x640x4, 3276800,	1188, strsm, M640x640x4_M640x640x4, 3276800, 40
1149, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1189, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1150, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1190, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1151, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1191, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1152, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1192, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1193, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1154, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1194, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1155, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1195, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1196, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1157, strsm, M640x640x4_M640x640x4, 3276800,	1197, strsm, M640x640x4_M640x640x4, 3276800, 40
1158, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1198, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1199, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1160, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1200, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1161, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1201, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1202, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1163, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1164, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1204, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1165, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1205, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1166, sgetrf_nopiv, M640x640x4, 1638400,	1206, sgetrf_nopiv, M640x640x4, 1638400, 40
1167, strsm, M640x640x4_M640x640x4, 3276800,	1207, strsm, M640x640x4_M640x640x4, 3276800, 40
1168, strsm, M640x640x4_M640x640x4, 3276800,	1208, strsm, M640x640x4_M640x640x4, 3276800, 40
1169, strsm, M640x640x4_M640x640x4, 3276800,	1209, strsm, M640x640x4_M640x640x4, 3276800, 40
1170, strsm, M640x640x4_M640x640x4, 3276800,	1210, strsm, M640x640x4_M640x640x4, 3276800, 40
1171, strsm, M640x640x4_M640x640x4, 3276800,	1211, strsm, M640x640x4_M640x640x4, 3276800, 40
1172, strsm, M640x640x4_M640x640x4, 3276800,	1212, strsm, M640x640x4_M640x640x4, 3276800, 40
1173, strsm, M640x640x4_M640x640x4, 3276800,	1213, strsm, M640x640x4_M640x640x4, 3276800, 40
1174, strsm, M640x640x4_M640x640x4, 3276800,	1214, strsm, M640x640x4_M640x640x4, 3276800, 40
1175, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1215, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1176, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1216, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1177, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1217, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1178, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1218, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1179, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1219, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1180, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1220, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1181, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1221, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1182, strsm, M640x640x4_M640x640x4, 3276800,	1222, strsm, M640x640x4_M640x640x4, 3276800, 40
1183, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1223, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1184, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1224, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1185, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1225, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1186, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1226, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1227, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1188, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1228, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
