5303, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5343, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5304, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5305, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5306, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5307, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5347, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5308, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5309, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5310, strsm, M320x320x4_M320x320x4, 819200,	5350, strsm, M320x320x4_M320x320x4, 819200, 40
5311, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5312, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5313, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5314, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5315, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5355, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5316, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5356, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5317, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5357, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5318, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5319, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5320, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5321, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5361, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5322, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5362, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5323, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5363, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5324, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5364, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5325, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5365, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5326, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5366, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5327, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5367, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5328, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5368, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5329, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5369, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5330, strsm, M320x320x4_M320x320x4, 819200,	5370, strsm, M320x320x4_M320x320x4, 819200, 40
5331, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5371, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5332, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5372, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5333, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5373, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5334, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5374, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5335, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5375, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5336, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5376, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5337, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5377, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5338, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5378, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5339, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5379, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5340, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5380, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5341, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5381, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5342, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5382, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5343, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5383, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5384, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5385, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5386, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5347, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5387, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5388, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5389, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5350, strsm, M320x320x4_M320x320x4, 819200,	5390, strsm, M320x320x4_M320x320x4, 819200, 40
5351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5391, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5392, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5393, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5394, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5355, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5356, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5357, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5397, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5400, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5361, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5401, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5362, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5402, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5363, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5403, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5364, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5365, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5405, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5366, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5406, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5367, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5407, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5368, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5408, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5369, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5409, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5370, strsm, M320x320x4_M320x320x4, 819200,	5410, strsm, M320x320x4_M320x320x4, 819200, 40
5371, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5411, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5372, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5412, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5373, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5413, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5374, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5414, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5375, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5415, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5376, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5416, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5377, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5417, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5378, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5418, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5379, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5419, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5380, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5420, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5381, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5421, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5382, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5383, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5384, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5385, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5425, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5386, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5426, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5387, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5427, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5388, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5428, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5389, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5429, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5390, strsm, M320x320x4_M320x320x4, 819200,	5430, strsm, M320x320x4_M320x320x4, 819200, 40
5391, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5431, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5392, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5432, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5393, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5433, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5394, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5436, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5397, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5437, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5438, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5439, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5400, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5440, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5401, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5441, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5402, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5442, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5403, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5443, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5444, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5405, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5445, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5406, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5446, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5407, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5447, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5408, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5448, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5409, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5449, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5410, strsm, M320x320x4_M320x320x4, 819200,	5450, strsm, M320x320x4_M320x320x4, 819200, 40
5411, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5451, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5412, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5452, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5413, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5453, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5414, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5454, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5415, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5455, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5416, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5456, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5417, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5457, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5418, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5458, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5419, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5459, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5420, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5460, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5421, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5461, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5425, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5465, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5426, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5427, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5428, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5468, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5429, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5469, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5430, strsm, M320x320x4_M320x320x4, 819200,	5470, strsm, M320x320x4_M320x320x4, 819200, 40
5431, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5471, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5432, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5472, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5433, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5473, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5436, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5476, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5437, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5477, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5438, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5478, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5439, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5440, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5441, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5442, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5482, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5443, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5483, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5444, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5484, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5445, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5446, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5447, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5448, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5449, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5489, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5450, strsm, M320x320x4_M320x320x4, 819200,	5490, strsm, M320x320x4_M320x320x4, 819200, 40
5451, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5491, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5452, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5453, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5493, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5454, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5494, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5455, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5495, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5456, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5496, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5457, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5458, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5459, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5460, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5461, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5501, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5502, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5503, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5504, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5465, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5505, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5506, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5507, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5468, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5508, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5469, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	5509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
5470, strsm, M320x320x4_M320x320x4, 819200,	5510, strsm, M320x320x4_M320x320x4, 819200, 40
