1007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1008, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1009, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1010, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1011, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1012, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1015, strsm, M320x320x4_M320x320x4, 819200,	1055, strsm, M320x320x4_M320x320x4, 819200, 40
1016, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1021, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1022, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1023, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1024, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1025, strsm, M320x320x4_M320x320x4, 819200,	1065, strsm, M320x320x4_M320x320x4, 819200, 40
1026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1029, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1030, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1031, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1032, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1035, strsm, M320x320x4_M320x320x4, 819200,	1075, strsm, M320x320x4_M320x320x4, 819200, 40
1036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1041, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1042, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1045, strsm, M320x320x4_M320x320x4, 819200,	1085, strsm, M320x320x4_M320x320x4, 819200, 40
1046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1055, strsm, M320x320x4_M320x320x4, 819200,	1095, strsm, M320x320x4_M320x320x4, 819200, 40
1056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1065, strsm, M320x320x4_M320x320x4, 819200,	1105, strsm, M320x320x4_M320x320x4, 819200, 40
1066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1075, strsm, M320x320x4_M320x320x4, 819200,	1115, strsm, M320x320x4_M320x320x4, 819200, 40
1076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1085, sgetrf_nopiv, M320x320x4, 409600,	1125, sgetrf_nopiv, M320x320x4, 409600, 40
1086, strsm, M320x320x4_M320x320x4, 819200,	1126, strsm, M320x320x4_M320x320x4, 819200, 40
1087, strsm, M320x320x4_M320x320x4, 819200,	1127, strsm, M320x320x4_M320x320x4, 819200, 40
1088, strsm, M320x320x4_M320x320x4, 819200,	1128, strsm, M320x320x4_M320x320x4, 819200, 40
1089, strsm, M320x320x4_M320x320x4, 819200,	1129, strsm, M320x320x4_M320x320x4, 819200, 40
1090, strsm, M320x320x4_M320x320x4, 819200,	1130, strsm, M320x320x4_M320x320x4, 819200, 40
1091, strsm, M320x320x4_M320x320x4, 819200,	1131, strsm, M320x320x4_M320x320x4, 819200, 40
1092, strsm, M320x320x4_M320x320x4, 819200,	1132, strsm, M320x320x4_M320x320x4, 819200, 40
1093, strsm, M320x320x4_M320x320x4, 819200,	1133, strsm, M320x320x4_M320x320x4, 819200, 40
1094, strsm, M320x320x4_M320x320x4, 819200,	1134, strsm, M320x320x4_M320x320x4, 819200, 40
1095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1103, strsm, M320x320x4_M320x320x4, 819200,	1143, strsm, M320x320x4_M320x320x4, 819200, 40
1104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1112, strsm, M320x320x4_M320x320x4, 819200,	1152, strsm, M320x320x4_M320x320x4, 819200, 40
1113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1121, strsm, M320x320x4_M320x320x4, 819200,	1161, strsm, M320x320x4_M320x320x4, 819200, 40
1122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1167, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1130, strsm, M320x320x4_M320x320x4, 819200,	1170, strsm, M320x320x4_M320x320x4, 819200, 40
1131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1177, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1178, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1139, strsm, M320x320x4_M320x320x4, 819200,	1179, strsm, M320x320x4_M320x320x4, 819200, 40
1140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1148, strsm, M320x320x4_M320x320x4, 819200,	1188, strsm, M320x320x4_M320x320x4, 819200, 40
1149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1190, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1191, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1192, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1193, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1157, strsm, M320x320x4_M320x320x4, 819200,	1197, strsm, M320x320x4_M320x320x4, 819200, 40
1158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1202, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1203, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1166, sgetrf_nopiv, M320x320x4, 409600,	1206, sgetrf_nopiv, M320x320x4, 409600, 40
1167, strsm, M320x320x4_M320x320x4, 819200,	1207, strsm, M320x320x4_M320x320x4, 819200, 40
1168, strsm, M320x320x4_M320x320x4, 819200,	1208, strsm, M320x320x4_M320x320x4, 819200, 40
1169, strsm, M320x320x4_M320x320x4, 819200,	1209, strsm, M320x320x4_M320x320x4, 819200, 40
1170, strsm, M320x320x4_M320x320x4, 819200,	1210, strsm, M320x320x4_M320x320x4, 819200, 40
1171, strsm, M320x320x4_M320x320x4, 819200,	1211, strsm, M320x320x4_M320x320x4, 819200, 40
1172, strsm, M320x320x4_M320x320x4, 819200,	1212, strsm, M320x320x4_M320x320x4, 819200, 40
1173, strsm, M320x320x4_M320x320x4, 819200,	1213, strsm, M320x320x4_M320x320x4, 819200, 40
1174, strsm, M320x320x4_M320x320x4, 819200,	1214, strsm, M320x320x4_M320x320x4, 819200, 40
1175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1177, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1178, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1218, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1179, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1219, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1220, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1221, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1182, strsm, M320x320x4_M320x320x4, 819200,	1222, strsm, M320x320x4_M320x320x4, 819200, 40
1183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1225, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1229, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1190, strsm, M320x320x4_M320x320x4, 819200,	1230, strsm, M320x320x4_M320x320x4, 819200, 40
