CPU7 0.279595 1044 strsm strsm CUDA3 0.594803 1084 40
CPU15 0.828795 1047 sgemm sgemm CUDA3 0.371378 1087 40
CPU5 0.807609 1050 sgemm sgemm CUDA0 0.362574 1090 40
CPU8 0.716304 1053 sgemm sgemm CUDA1 0.372752 1093 40
CPU1 0.751215 1056 sgemm sgemm CUDA2 0.375409 1096 40
CPU19 0.253784 1061 strsm strsm CUDA3 0.205494 1101 40
CPU7 0.724075 1064 sgemm sgemm CUDA0 0.387867 1104 40
CPU2 0.774199 1067 sgemm sgemm CUDA3 0.109591 1107 40
CPU17 0.778493 1070 sgemm sgemm CUDA1 0.056698 1110 40
CPU1 0.250570 1075 strsm strsm CUDA3 0.206299 1115 40
CPU0 0.680579 1078 sgemm sgemm CUDA3 0.106783 1118 40
CPU14 0.756882 1081 sgemm sgemm CUDA1 0.108237 1121 40
CPU8 0.265447 1086 strsm strsm CUDA1 0.454266 1126 40
CPU1 0.575866 1089 sgemm sgemm CUDA1 0.107507 1129 40
CPU4 0.211478 1094 strsm strsm CUDA1 0.205852 1134 40
CPU9 0.210446 1099 strsm strsm CUDA1 0.253441 1139 40
CPU17 0.731950 1102 sgemm sgemm CUDA1 0.424521 1142 40
CPU16 0.762689 1106 sgemm sgemm CUDA2 0.353316 1146 40
CPU12 0.856353 1110 sgemm sgemm CUDA1 0.037353 1150 40
CPU2 0.656240 1114 sgemm sgemm CUDA0 0.354340 1154 40
CPU1 0.239177 1120 strsm strsm CUDA1 0.205104 1160 40
CPU7 0.702537 1123 sgemm sgemm CUDA3 0.409077 1163 40
CPU15 0.631875 1126 sgemm sgemm CUDA1 0.354530 1166 40
CPU6 0.882417 1129 sgemm sgemm CUDA2 0.368507 1169 40
CPU11 0.238543 1134 strsm strsm CUDA3 0.252077 1174 40
CPU15 0.636216 1137 sgemm sgemm CUDA1 0.379474 1177 40
CPU5 0.657459 1140 sgemm sgemm CUDA3 0.108310 1180 40
CPU8 0.310833 1145 strsm strsm CUDA1 0.251416 1185 40
CPU2 0.728186 1148 sgemm sgemm CUDA1 0.108787 1188 40
CPU1 0.261925 1153 strsm strsm CUDA1 0.252961 1193 40
