CPU7 0.689744 1044 strsm strsm CUDA3 0.544899 1084 40
CPU4 1.428490 1047 sgemm sgemm CUDA3 0.556327 1087 40
CPU15 1.716623 1050 sgemm sgemm CUDA0 0.679000 1090 40
CPU16 1.386570 1053 sgemm sgemm CUDA2 0.583364 1093 40
CPU1 1.766186 1056 sgemm sgemm CUDA1 0.665598 1096 40
CPU7 0.674604 1061 strsm strsm CUDA3 0.291351 1101 40
CPU5 1.468933 1064 sgemm sgemm CUDA0 0.329979 1104 40
CPU1 1.320681 1067 sgemm sgemm CUDA3 0.586920 1107 40
CPU2 1.552778 1070 sgemm sgemm CUDA0 0.227634 1110 40
CPU7 0.506517 1075 strsm strsm CUDA3 0.515208 1115 40
CPU19 1.591117 1078 sgemm sgemm CUDA3 0.347197 1118 40
CPU9 1.573959 1081 sgemm sgemm CUDA0 0.333214 1121 40
CPU0 0.627008 1086 strsm strsm CUDA0 0.295743 1126 40
CPU11 1.382393 1089 sgemm sgemm CUDA0 0.331451 1129 40
CPU12 0.465319 1094 strsm strsm CUDA0 0.294018 1134 40
CPU4 0.595042 1099 strsm strsm CUDA0 0.358270 1139 40
CPU7 1.379252 1102 sgemm sgemm CUDA0 0.335513 1142 40
CPU12 1.451221 1106 sgemm sgemm CUDA2 0.576943 1146 40
CPU0 1.503863 1110 sgemm sgemm CUDA0 0.232901 1150 40
CPU6 1.581556 1114 sgemm sgemm CUDA1 0.573114 1154 40
CPU5 0.653215 1120 strsm strsm CUDA0 0.316222 1160 40
CPU3 1.520457 1123 sgemm sgemm CUDA3 0.326844 1163 40
CPU6 1.402008 1126 sgemm sgemm CUDA3 0.605497 1166 40
CPU4 1.378464 1129 sgemm sgemm CUDA1 0.544453 1169 40
CPU4 0.513564 1134 strsm strsm CUDA3 0.357125 1174 40
CPU9 1.641855 1137 sgemm sgemm CUDA0 0.592817 1177 40
CPU5 1.652933 1140 sgemm sgemm CUDA2 0.358577 1180 40
CPU6 0.635879 1145 strsm strsm CUDA0 0.352644 1185 40
CPU3 1.521465 1148 sgemm sgemm CUDA0 0.361324 1188 40
CPU11 0.666750 1153 strsm strsm CUDA0 0.358730 1193 40
