CPU10 0.052829 153474 strsm strsm CUDA1 0.392633 153514 40
CPU17 0.112332 153477 sgemm sgemm CUDA1 0.326966 153517 40
CPU18 0.135119 153480 sgemm sgemm CUDA0 0.110102 153520 40
CPU19 0.110598 153483 sgemm sgemm CUDA2 0.400618 153523 40
CPU4 0.148625 153486 sgemm sgemm CUDA3 0.033524 153526 40
CPU1 0.095830 153489 sgemm sgemm CUDA2 0.307158 153529 40
CPU10 0.103104 153492 sgemm sgemm CUDA0 0.306112 153532 40
CPU0 0.090847 153495 sgemm sgemm CUDA0 0.045710 153535 40
CPU6 0.121486 153498 sgemm sgemm CUDA2 0.054272 153538 40
CPU9 0.100674 153501 sgemm sgemm CUDA1 0.067939 153541 40
CPU14 0.100912 153504 sgemm sgemm CUDA2 0.022554 153544 40
CPU8 0.090114 153507 sgemm sgemm CUDA3 0.332193 153547 40
CPU18 0.101749 153510 sgemm sgemm CUDA2 0.053813 153550 40
CPU13 0.147039 153513 sgemm sgemm CUDA0 0.033325 153553 40
CPU4 0.171918 153516 sgemm sgemm CUDA1 0.035698 153556 40
CPU16 0.147573 153519 sgemm sgemm CUDA1 0.023378 153559 40
CPU14 0.102822 153522 sgemm sgemm CUDA2 0.023221 153562 40
CPU8 0.093978 153525 sgemm sgemm CUDA2 0.069592 153565 40
CPU4 0.148937 153528 sgemm sgemm CUDA2 0.063033 153568 40
CPU2 0.089830 153531 sgemm sgemm CUDA1 0.063894 153571 40
CPU3 0.092727 153534 sgemm sgemm CUDA2 0.293718 153574 40
CPU16 0.100360 153537 sgemm sgemm CUDA1 0.359493 153577 40
CPU15 0.102398 153540 sgemm sgemm CUDA2 0.047680 153580 40
CPU4 0.144843 153543 sgemm sgemm CUDA1 0.062889 153583 40
CPU3 0.094064 153546 sgemm sgemm CUDA1 0.035414 153586 40
CPU6 0.093851 153549 sgemm sgemm CUDA1 0.032598 153589 40
CPU14 0.103117 153552 sgemm sgemm CUDA1 0.063136 153592 40
CPU4 0.144416 153555 sgemm sgemm CUDA1 0.063494 153595 40
CPU6 0.093122 153558 sgemm sgemm CUDA1 0.064393 153598 40
