CPU14 0.044672 3914 strsm strsm CUDA3 0.359391 3954 40
CPU18 0.119668 3917 sgemm sgemm CUDA3 0.387212 3957 40
CPU19 0.146394 3920 sgemm sgemm CUDA0 0.317634 3960 40
CPU7 0.123355 3923 sgemm sgemm CUDA1 11.997561 3963 40
CPU3 0.106673 3926 sgemm sgemm CUDA3 0.012732 3966 40
CPU4 0.102831 3929 sgemm sgemm CUDA2 0.339270 3969 40
CPU8 0.103394 3932 sgemm sgemm CUDA0 0.281727 3972 40
CPU16 0.080442 3935 sgemm sgemm CUDA1 0.230017 3975 40
CPU19 0.130422 3938 sgemm sgemm CUDA1 0.013049 3978 40
CPU2 0.095275 3941 sgemm sgemm CUDA0 0.022699 3981 40
CPU0 0.047536 3946 strsm strsm CUDA0 0.108020 3986 40
CPU8 0.086797 3949 sgemm sgemm CUDA0 0.064305 3989 40
CPU4 0.076887 3952 sgemm sgemm CUDA2 0.360464 3992 40
CPU13 0.095997 3955 sgemm sgemm CUDA3 0.064239 3995 40
CPU2 0.081664 3958 sgemm sgemm CUDA2 0.064121 3998 40
CPU4 0.079508 3961 sgemm sgemm CUDA3 0.063286 4001 40
CPU14 0.093403 3964 sgemm sgemm CUDA0 0.383433 4004 40
CPU1 0.083067 3967 sgemm sgemm CUDA3 0.307300 4007 40
CPU2 0.072500 3970 sgemm sgemm CUDA2 0.064568 4010 40
CPU17 0.040167 3975 strsm strsm CUDA0 0.103482 4015 40
CPU15 0.079310 3978 sgemm sgemm CUDA3 0.012307 4018 40
CPU4 0.081689 3981 sgemm sgemm CUDA0 0.064792 4021 40
CPU13 0.075404 3984 sgemm sgemm CUDA2 0.063797 4024 40
CPU2 0.086408 3987 sgemm sgemm CUDA3 0.328750 4027 40
CPU1 0.080373 3990 sgemm sgemm CUDA0 0.060666 4030 40
CPU8 0.082108 3993 sgemm sgemm CUDA2 0.328054 4033 40
CPU9 0.088803 3996 sgemm sgemm CUDA2 0.063875 4036 40
CPU3 0.037508 4001 strsm strsm CUDA3 0.108109 4041 40
CPU0 0.082308 4004 sgemm sgemm CUDA0 0.321720 4044 40
CPU13 0.073035 4007 sgemm sgemm CUDA1 0.326522 4047 40
CPU7 0.083610 4010 sgemm sgemm CUDA3 0.066877 4050 40
CPU6 0.078889 4013 sgemm sgemm CUDA0 0.069857 4053 40
CPU9 0.079417 4016 sgemm sgemm CUDA3 0.310298 4056 40
CPU10 0.086596 4019 sgemm sgemm CUDA0 0.022854 4059 40
CPU19 0.039889 4024 strsm strsm CUDA3 0.105237 4064 40
CPU13 0.094229 4027 sgemm sgemm CUDA1 0.063492 4067 40
CPU5 0.079242 4030 sgemm sgemm CUDA3 0.067311 4070 40
CPU3 0.074540 4033 sgemm sgemm CUDA0 0.064489 4073 40
CPU1 0.073109 4036 sgemm sgemm CUDA3 0.063776 4076 40
CPU19 0.091159 4039 sgemm sgemm CUDA0 0.026126 4079 40
CPU10 0.027282 4044 strsm strsm CUDA1 0.109372 4084 40
CPU0 0.084466 4047 sgemm sgemm CUDA1 0.064316 4087 40
CPU8 0.082317 4050 sgemm sgemm CUDA0 0.325484 4090 40
CPU10 0.063761 4053 sgemm sgemm CUDA3 0.062681 4093 40
CPU19 0.127564 4056 sgemm sgemm CUDA2 0.064769 4096 40
CPU15 0.035636 4061 strsm strsm CUDA1 0.105827 4101 40
CPU4 0.072493 4064 sgemm sgemm CUDA0 0.062574 4104 40
CPU13 0.065016 4067 sgemm sgemm CUDA3 0.061770 4107 40
CPU19 0.087850 4070 sgemm sgemm CUDA1 0.062415 4110 40
CPU0 0.026525 4075 strsm strsm CUDA0 0.104223 4115 40
CPU1 0.066497 4078 sgemm sgemm CUDA3 0.063654 4118 40
CPU2 0.074122 4081 sgemm sgemm CUDA1 0.309250 4121 40
CPU0 0.024158 4086 strsm strsm CUDA3 0.103356 4126 40
CPU7 0.095248 4089 sgemm sgemm CUDA1 0.063057 4129 40
CPU9 0.043466 4094 strsm strsm CUDA1 0.102854 4134 40
CPU12 0.042709 4099 strsm strsm CUDA1 0.126983 4139 40
CPU5 0.104259 4102 sgemm sgemm CUDA1 0.330228 4142 40
CPU1 0.067155 4105 sgemm sgemm CUDA1 0.033330 4146 41
CPU13 0.079062 4109 sgemm sgemm CUDA3 0.309533 4150 41
CPU18 0.080029 4113 sgemm sgemm CUDA3 0.025022 4154 41
CPU16 0.078339 4117 sgemm sgemm CUDA1 0.022944 4158 41
CPU11 0.074809 4121 sgemm sgemm CUDA0 0.309259 4162 41
CPU4 0.069746 4125 sgemm sgemm CUDA2 0.323675 4166 41
CPU7 0.080954 4129 sgemm sgemm CUDA0 0.023374 4170 41
CPU19 0.125121 4133 sgemm sgemm CUDA2 0.024777 4174 41
CPU3 0.030796 4139 strsm strsm CUDA3 0.130052 4180 41
CPU6 0.102081 4143 sgemm sgemm CUDA3 0.270217 4183 40
CPU2 0.099738 4146 sgemm sgemm CUDA0 0.359175 4186 40
CPU12 0.070334 4149 sgemm sgemm CUDA3 0.013276 4189 40
CPU8 0.079667 4152 sgemm sgemm CUDA1 0.063591 4192 40
CPU1 0.071438 4155 sgemm sgemm CUDA0 0.044093 4195 40
CPU14 0.085219 4158 sgemm sgemm CUDA2 0.064370 4198 40
CPU9 0.083015 4161 sgemm sgemm CUDA0 0.021887 4201 40
CPU18 0.091696 4164 sgemm sgemm CUDA2 0.060110 4204 40
CPU17 0.029629 4169 strsm strsm CUDA1 0.331733 4209 40
CPU14 0.101696 4172 sgemm sgemm CUDA2 0.063612 4212 40
CPU11 0.070681 4175 sgemm sgemm CUDA3 0.266381 4215 40
CPU17 0.080583 4178 sgemm sgemm CUDA0 0.378399 4218 40
CPU19 0.137726 4181 sgemm sgemm CUDA2 0.064540 4221 40
CPU7 0.095424 4184 sgemm sgemm CUDA3 0.054266 4224 40
CPU2 0.093572 4187 sgemm sgemm CUDA2 0.062765 4227 40
CPU15 0.090322 4190 sgemm sgemm CUDA3 0.023548 4230 40
CPU19 0.038987 4195 strsm strsm CUDA1 0.345932 4235 40
