CPU8 0.019453 153474 strsm strsm CUDA0 0.333378 153514 40
CPU0 0.059679 153477 sgemm sgemm CUDA0 0.371246 153517 40
CPU19 0.022817 153480 sgemm sgemm CUDA1 0.322783 153520 40
CPU18 0.066051 153483 sgemm sgemm CUDA2 0.333874 153523 40
CPU1 0.023554 153486 sgemm sgemm CUDA1 0.034112 153526 40
CPU5 0.021288 153489 sgemm sgemm CUDA3 0.066025 153529 40
CPU13 0.020748 153492 sgemm sgemm CUDA2 0.060613 153532 40
CPU8 0.017892 153495 sgemm sgemm CUDA3 0.035648 153535 40
CPU12 0.065042 153498 sgemm sgemm CUDA2 0.029566 153538 40
CPU18 0.030807 153501 sgemm sgemm CUDA3 0.014056 153541 40
CPU5 0.017111 153504 sgemm sgemm CUDA0 0.012362 153544 40
CPU7 0.061478 153507 sgemm sgemm CUDA3 0.317208 153547 40
CPU2 0.020551 153510 sgemm sgemm CUDA1 0.032808 153550 40
CPU12 0.066183 153513 sgemm sgemm CUDA2 0.036134 153553 40
CPU13 0.062637 153516 sgemm sgemm CUDA2 0.012130 153556 40
CPU12 0.056008 153519 sgemm sgemm CUDA1 0.048666 153559 40
CPU13 0.056195 153522 sgemm sgemm CUDA1 0.046755 153562 40
CPU10 0.020750 153525 sgemm sgemm CUDA2 0.047082 153565 40
CPU17 0.064844 153528 sgemm sgemm CUDA1 0.364656 153568 40
CPU0 0.021081 153531 sgemm sgemm CUDA0 0.396838 153571 40
CPU17 0.056802 153534 sgemm sgemm CUDA1 0.011670 153574 40
CPU11 0.021417 153537 sgemm sgemm CUDA0 0.011066 153577 40
CPU15 0.060876 153540 sgemm sgemm CUDA2 0.257194 153580 40
CPU9 0.027829 153543 sgemm sgemm CUDA1 0.250866 153583 40
CPU8 0.068982 153546 sgemm sgemm CUDA0 0.337931 153586 40
CPU16 0.032375 153549 sgemm sgemm CUDA1 0.013018 153589 40
CPU9 0.024516 153552 sgemm sgemm CUDA0 0.010928 153592 40
CPU6 0.052613 153555 sgemm sgemm CUDA1 0.047109 153595 40
CPU0 0.056241 153558 sgemm sgemm CUDA2 0.264957 153598 40
CPU7 0.034026 153561 sgemm sgemm CUDA0 0.046053 153601 40
CPU3 0.019054 153564 sgemm sgemm CUDA1 0.269805 153604 40
CPU0 0.015254 153567 sgemm sgemm CUDA0 0.344617 153607 40
CPU12 0.064106 153570 sgemm sgemm CUDA1 0.010832 153610 40
CPU17 0.019172 153573 sgemm sgemm CUDA0 0.011053 153613 40
CPU11 0.072441 153576 sgemm sgemm CUDA1 0.046091 153616 40
CPU10 0.063197 153579 sgemm sgemm CUDA2 0.256709 153619 40
CPU17 0.056408 153582 sgemm sgemm CUDA0 0.044674 153622 40
CPU2 0.021336 153585 sgemm sgemm CUDA1 0.273513 153625 40
CPU5 0.057075 153588 sgemm sgemm CUDA2 0.044147 153628 40
CPU8 0.017520 153591 sgemm sgemm CUDA0 0.273633 153631 40
CPU17 0.052117 153594 sgemm sgemm CUDA1 0.045247 153634 40
