3814, strsm, M960x960x4_M960x1x4, 3690240,
3817, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3820, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3823, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3826, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3829, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3832, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3835, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3838, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3841, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3846, strsm, M960x960x4_M960x1x4, 3690240,
3849, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3852, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3855, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3858, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3861, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3864, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3867, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3870, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3875, strsm, M960x960x4_M960x1x4, 3690240,
3878, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3881, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3884, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3887, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3890, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3893, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3896, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3901, strsm, M960x960x4_M960x1x4, 3690240,
3904, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3907, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3910, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3913, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3916, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3919, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3924, strsm, M960x960x4_M960x1x4, 3690240,
3927, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3930, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3933, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3936, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3939, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3944, strsm, M960x960x4_M960x1x4, 3690240,
3947, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3950, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3953, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3956, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3961, strsm, M960x960x4_M960x1x4, 3690240,
3964, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3967, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3970, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3975, strsm, M960x960x4_M960x1x4, 3690240,
3978, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3981, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3986, strsm, M960x960x4_M960x1x4, 3690240,
3989, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
3994, strsm, M960x960x4_M960x1x4, 3690240,
3999, strsm, M960x960x4_M960x1x4, 3690240,
4002, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4006, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4010, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4014, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4018, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4022, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4026, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4030, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4034, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4040, strsm, M960x960x4_M960x1x4, 3690240,
4043, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4046, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4049, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4052, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4055, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4058, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4061, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
4064, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
