4056, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4096, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4061, strsm, M64x64x4_M64x1x4, 16640,	4101, strsm, M64x64x4_M64x1x4, 16640, 40
4064, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4104, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4067, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4107, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4070, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4110, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4075, strsm, M64x64x4_M64x1x4, 16640,	4115, strsm, M64x64x4_M64x1x4, 16640, 40
4078, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4118, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4081, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4121, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4086, strsm, M64x64x4_M64x1x4, 16640,	4126, strsm, M64x64x4_M64x1x4, 16640, 40
4089, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4129, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4094, strsm, M64x64x4_M64x1x4, 16640,	4134, strsm, M64x64x4_M64x1x4, 16640, 40
4099, strsm, M64x64x4_M64x1x4, 16640,	4139, strsm, M64x64x4_M64x1x4, 16640, 40
4102, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4142, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4106, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4146, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4110, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4150, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4114, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4154, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4118, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4158, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4122, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4162, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4126, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4166, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4130, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4170, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4134, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4174, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4140, strsm, M64x64x4_M64x1x4, 16640,	4180, strsm, M64x64x4_M64x1x4, 16640, 40
4143, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4183, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4146, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4186, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4149, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4189, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4152, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4192, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4155, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4195, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4158, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4198, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4161, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4201, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4164, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4204, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4169, strsm, M64x64x4_M64x1x4, 16640,	4209, strsm, M64x64x4_M64x1x4, 16640, 40
4172, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4212, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4175, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4215, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4178, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4218, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4181, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4221, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4184, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4224, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4187, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4227, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4190, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4230, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4195, strsm, M64x64x4_M64x1x4, 16640,	4235, strsm, M64x64x4_M64x1x4, 16640, 40
4198, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4238, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4201, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4241, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4204, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4244, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4207, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4247, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4210, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4250, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4213, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4253, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4218, strsm, M64x64x4_M64x1x4, 16640,	4258, strsm, M64x64x4_M64x1x4, 16640, 40
4221, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4261, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4224, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4264, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4227, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4267, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4230, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4270, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4233, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4273, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4238, strsm, M64x64x4_M64x1x4, 16640,	4278, strsm, M64x64x4_M64x1x4, 16640, 40
4241, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4281, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4244, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4284, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4247, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4287, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4250, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4290, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4255, strsm, M64x64x4_M64x1x4, 16640,	4295, strsm, M64x64x4_M64x1x4, 16640, 40
4258, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4298, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4261, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4301, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4264, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4304, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4269, strsm, M64x64x4_M64x1x4, 16640,	4309, strsm, M64x64x4_M64x1x4, 16640, 40
4272, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4312, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4275, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4315, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4280, strsm, M64x64x4_M64x1x4, 16640,	4320, strsm, M64x64x4_M64x1x4, 16640, 40
4283, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	4323, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
4288, strsm, M64x64x4_M64x1x4, 16640,	4328, strsm, M64x64x4_M64x1x4, 16640, 40
