3967, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4007, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3970, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4010, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3975, strsm, M960x960x4_M960x1x4, 3690240,	4015, strsm, M960x960x4_M960x1x4, 3690240, 40
3978, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4018, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3981, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4021, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3984, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4024, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3987, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4027, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3990, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4030, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3993, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4033, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
3996, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4036, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4001, strsm, M960x960x4_M960x1x4, 3690240,	4041, strsm, M960x960x4_M960x1x4, 3690240, 40
4004, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4044, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4007, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4047, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4010, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4050, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4013, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4053, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4016, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4056, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4019, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4059, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4024, strsm, M960x960x4_M960x1x4, 3690240,	4064, strsm, M960x960x4_M960x1x4, 3690240, 40
4027, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4067, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4030, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4070, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4033, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4073, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4036, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4076, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4039, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4079, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4044, strsm, M960x960x4_M960x1x4, 3690240,	4084, strsm, M960x960x4_M960x1x4, 3690240, 40
4047, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4087, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4050, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4090, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4053, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4093, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4056, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4096, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4061, strsm, M960x960x4_M960x1x4, 3690240,	4101, strsm, M960x960x4_M960x1x4, 3690240, 40
4064, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4104, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4067, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4107, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4070, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4110, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4075, strsm, M960x960x4_M960x1x4, 3690240,	4115, strsm, M960x960x4_M960x1x4, 3690240, 40
4078, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4118, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4081, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4121, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4086, strsm, M960x960x4_M960x1x4, 3690240,	4126, strsm, M960x960x4_M960x1x4, 3690240, 40
4089, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4129, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4094, strsm, M960x960x4_M960x1x4, 3690240,	4134, strsm, M960x960x4_M960x1x4, 3690240, 40
4099, strsm, M960x960x4_M960x1x4, 3690240,	4139, strsm, M960x960x4_M960x1x4, 3690240, 40
4102, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4142, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4106, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4146, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4110, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4150, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4114, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4154, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4118, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4158, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4122, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4162, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4126, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4166, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4130, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4170, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4134, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4174, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4140, strsm, M960x960x4_M960x1x4, 3690240,	4180, strsm, M960x960x4_M960x1x4, 3690240, 40
4143, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4183, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4146, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4186, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4149, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4189, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4152, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4192, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4155, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4195, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4158, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4198, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4161, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4201, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4164, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4204, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4169, strsm, M960x960x4_M960x1x4, 3690240,	4209, strsm, M960x960x4_M960x1x4, 3690240, 40
4172, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4212, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4175, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4215, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4178, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4218, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4181, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4221, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4184, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4224, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4187, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4227, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4190, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4230, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4195, strsm, M960x960x4_M960x1x4, 3690240,	4235, strsm, M960x960x4_M960x1x4, 3690240, 40
4198, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4238, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4201, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4241, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4204, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4244, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4207, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4247, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4210, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4250, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4213, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4253, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4218, strsm, M960x960x4_M960x1x4, 3690240,	4258, strsm, M960x960x4_M960x1x4, 3690240, 40
4221, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4261, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4224, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4264, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4227, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4267, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4230, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4270, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4233, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4273, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4238, strsm, M960x960x4_M960x1x4, 3690240,	4278, strsm, M960x960x4_M960x1x4, 3690240, 40
4241, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4281, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4244, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4284, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4247, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4287, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4250, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4290, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4255, strsm, M960x960x4_M960x1x4, 3690240,	4295, strsm, M960x960x4_M960x1x4, 3690240, 40
4258, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4298, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4261, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4301, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4264, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4304, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4269, strsm, M960x960x4_M960x1x4, 3690240,	4309, strsm, M960x960x4_M960x1x4, 3690240, 40
4272, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4312, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4275, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4315, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4280, strsm, M960x960x4_M960x1x4, 3690240,	4320, strsm, M960x960x4_M960x1x4, 3690240, 40
4283, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,	4323, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080, 40
4288, strsm, M960x960x4_M960x1x4, 3690240,	4328, strsm, M960x960x4_M960x1x4, 3690240, 40
