17349, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17389, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17352, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17392, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17355, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17395, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17358, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17398, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17361, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17401, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17364, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17404, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17367, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17407, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17370, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17410, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17373, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17413, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17376, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17416, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17381, strsm, M64x64x4_M64x1x4, 16640,	17421, strsm, M64x64x4_M64x1x4, 16640, 40
17384, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17424, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17387, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17427, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17390, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17430, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17393, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17433, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17396, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17436, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17399, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17439, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17402, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17442, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17405, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17445, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17408, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17448, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17411, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17451, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17414, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17454, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17417, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17457, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17420, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17460, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17423, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17463, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17426, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17466, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17429, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17469, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17434, strsm, M64x64x4_M64x1x4, 16640,	17474, strsm, M64x64x4_M64x1x4, 16640, 40
17437, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17477, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17440, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17480, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17443, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17483, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17446, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17486, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17449, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17489, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17452, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17492, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17455, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17495, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17458, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17498, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17461, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17501, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17464, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17504, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17467, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17507, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17470, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17510, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17473, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17513, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17476, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17516, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17479, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17519, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17484, strsm, M64x64x4_M64x1x4, 16640,	17524, strsm, M64x64x4_M64x1x4, 16640, 40
17487, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17527, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17490, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17530, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17493, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17533, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17496, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17536, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17499, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17539, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17502, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17542, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17505, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17545, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17508, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17548, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17511, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17551, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17514, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17554, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17517, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17557, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17520, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17560, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17523, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17563, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17526, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17566, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17531, strsm, M64x64x4_M64x1x4, 16640,	17571, strsm, M64x64x4_M64x1x4, 16640, 40
17534, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17574, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17537, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17577, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17540, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17580, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17543, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17583, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17546, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17586, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17549, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17589, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17552, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17592, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17555, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17595, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17558, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17598, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17561, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17601, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17564, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17604, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17567, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17607, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17570, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17610, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17575, strsm, M64x64x4_M64x1x4, 16640,	17615, strsm, M64x64x4_M64x1x4, 16640, 40
17578, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17618, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17581, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17621, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17584, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17624, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17587, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17627, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17590, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17630, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17593, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17633, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17596, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17636, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17599, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17639, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17602, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17642, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17605, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17645, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17608, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17648, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17611, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17651, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17616, strsm, M64x64x4_M64x1x4, 16640,	17656, strsm, M64x64x4_M64x1x4, 16640, 40
17619, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17659, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17622, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17662, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17625, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17665, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17628, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17668, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17631, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17671, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17634, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17674, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17637, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17677, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17640, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17680, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17643, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17683, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17646, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17686, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17649, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17689, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17654, strsm, M64x64x4_M64x1x4, 16640,	17694, strsm, M64x64x4_M64x1x4, 16640, 40
17657, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17697, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17660, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17700, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17663, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17703, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17666, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17706, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17669, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17709, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17672, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17712, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17675, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17715, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17678, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17718, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17681, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17721, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17684, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17724, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17689, strsm, M64x64x4_M64x1x4, 16640,	17729, strsm, M64x64x4_M64x1x4, 16640, 40
17692, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17732, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17695, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17735, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17698, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17738, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17701, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17741, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17704, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17744, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17707, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17747, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17710, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17750, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17713, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17753, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17716, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17756, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17721, strsm, M64x64x4_M64x1x4, 16640,	17761, strsm, M64x64x4_M64x1x4, 16640, 40
17724, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17764, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17727, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17767, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17730, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17770, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17733, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17773, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17736, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17776, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17739, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17779, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17742, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17782, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17745, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17785, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17750, strsm, M64x64x4_M64x1x4, 16640,	17790, strsm, M64x64x4_M64x1x4, 16640, 40
17753, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17793, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17756, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17796, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17759, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17799, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17762, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17802, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17765, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17805, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17768, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17808, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17771, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17811, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17776, strsm, M64x64x4_M64x1x4, 16640,	17816, strsm, M64x64x4_M64x1x4, 16640, 40
17779, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17819, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17782, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17822, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17785, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17825, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17788, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17828, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17791, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17831, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17794, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17834, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17799, strsm, M64x64x4_M64x1x4, 16640,	17839, strsm, M64x64x4_M64x1x4, 16640, 40
17802, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17842, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17805, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17845, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17808, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17848, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17811, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17851, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17814, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17854, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17819, strsm, M64x64x4_M64x1x4, 16640,	17859, strsm, M64x64x4_M64x1x4, 16640, 40
17822, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17862, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17825, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17865, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17828, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17868, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17831, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17871, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17836, strsm, M64x64x4_M64x1x4, 16640,	17876, strsm, M64x64x4_M64x1x4, 16640, 40
17839, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17879, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
17842, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	17882, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
