1365, spotrf, M128x128x4, 65536,
1429, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1430, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1433, ssyrk, M128x128x4_M128x128x4, 131072,
1434, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1437, ssyrk, M128x128x4_M128x128x4, 131072,
1440, spotrf, M128x128x4, 65536,
1441, strsm, M128x128x4_M128x128x4, 131072,
1442, strsm, M128x128x4_M128x128x4, 131072,
1443, strsm, M128x128x4_M128x128x4, 131072,
1444, strsm, M128x128x4_M128x128x4, 131072,
1445, strsm, M128x128x4_M128x128x4, 131072,
1446, strsm, M128x128x4_M128x128x4, 131072,
1447, strsm, M128x128x4_M128x128x4, 131072,
1448, strsm, M128x128x4_M128x128x4, 131072,
1451, ssyrk, M128x128x4_M128x128x4, 131072,
1452, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1453, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1454, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1455, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1456, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1457, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1458, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1461, ssyrk, M128x128x4_M128x128x4, 131072,
1462, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1463, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1464, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1465, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1466, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1467, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1470, ssyrk, M128x128x4_M128x128x4, 131072,
1471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1472, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1473, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1475, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1478, ssyrk, M128x128x4_M128x128x4, 131072,
1479, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1480, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1481, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1485, ssyrk, M128x128x4_M128x128x4, 131072,
1486, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1487, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1488, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1491, ssyrk, M128x128x4_M128x128x4, 131072,
1492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1496, ssyrk, M128x128x4_M128x128x4, 131072,
1497, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1500, ssyrk, M128x128x4_M128x128x4, 131072,
1503, spotrf, M128x128x4, 65536,
1504, strsm, M128x128x4_M128x128x4, 131072,
1505, strsm, M128x128x4_M128x128x4, 131072,
1506, strsm, M128x128x4_M128x128x4, 131072,
1507, strsm, M128x128x4_M128x128x4, 131072,
1508, strsm, M128x128x4_M128x128x4, 131072,
1509, strsm, M128x128x4_M128x128x4, 131072,
1510, strsm, M128x128x4_M128x128x4, 131072,
1513, ssyrk, M128x128x4_M128x128x4, 131072,
1514, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1515, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1516, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1519, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1522, ssyrk, M128x128x4_M128x128x4, 131072,
1523, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1524, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1525, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1526, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1527, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1530, ssyrk, M128x128x4_M128x128x4, 131072,
1531, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1532, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1537, ssyrk, M128x128x4_M128x128x4, 131072,
1538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1543, ssyrk, M128x128x4_M128x128x4, 131072,
1544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1548, ssyrk, M128x128x4_M128x128x4, 131072,
1549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1552, ssyrk, M128x128x4_M128x128x4, 131072,
1555, spotrf, M128x128x4, 65536,
1556, strsm, M128x128x4_M128x128x4, 131072,
1557, strsm, M128x128x4_M128x128x4, 131072,
1558, strsm, M128x128x4_M128x128x4, 131072,
1559, strsm, M128x128x4_M128x128x4, 131072,
1560, strsm, M128x128x4_M128x128x4, 131072,
1561, strsm, M128x128x4_M128x128x4, 131072,
1564, ssyrk, M128x128x4_M128x128x4, 131072,
1565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1568, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1569, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1572, ssyrk, M128x128x4_M128x128x4, 131072,
1573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1574, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1576, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1579, ssyrk, M128x128x4_M128x128x4, 131072,
1580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1585, ssyrk, M128x128x4_M128x128x4, 131072,
1586, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1590, ssyrk, M128x128x4_M128x128x4, 131072,
1591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1594, ssyrk, M128x128x4_M128x128x4, 131072,
1597, spotrf, M128x128x4, 65536,
1598, strsm, M128x128x4_M128x128x4, 131072,
1599, strsm, M128x128x4_M128x128x4, 131072,
1600, strsm, M128x128x4_M128x128x4, 131072,
1601, strsm, M128x128x4_M128x128x4, 131072,
1602, strsm, M128x128x4_M128x128x4, 131072,
1605, ssyrk, M128x128x4_M128x128x4, 131072,
1606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1612, ssyrk, M128x128x4_M128x128x4, 131072,
1613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1615, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1618, ssyrk, M128x128x4_M128x128x4, 131072,
1619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1623, ssyrk, M128x128x4_M128x128x4, 131072,
1624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1627, ssyrk, M128x128x4_M128x128x4, 131072,
1630, spotrf, M128x128x4, 65536,
1631, strsm, M128x128x4_M128x128x4, 131072,
1632, strsm, M128x128x4_M128x128x4, 131072,
1633, strsm, M128x128x4_M128x128x4, 131072,
1634, strsm, M128x128x4_M128x128x4, 131072,
1637, ssyrk, M128x128x4_M128x128x4, 131072,
1638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1640, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1643, ssyrk, M128x128x4_M128x128x4, 131072,
1644, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1648, ssyrk, M128x128x4_M128x128x4, 131072,
1649, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1652, ssyrk, M128x128x4_M128x128x4, 131072,
1655, spotrf, M128x128x4, 65536,
1656, strsm, M128x128x4_M128x128x4, 131072,
1657, strsm, M128x128x4_M128x128x4, 131072,
1658, strsm, M128x128x4_M128x128x4, 131072,
1661, ssyrk, M128x128x4_M128x128x4, 131072,
1662, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1663, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1666, ssyrk, M128x128x4_M128x128x4, 131072,
1667, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1670, ssyrk, M128x128x4_M128x128x4, 131072,
1673, spotrf, M128x128x4, 65536,
1674, strsm, M128x128x4_M128x128x4, 131072,
1675, strsm, M128x128x4_M128x128x4, 131072,
1678, ssyrk, M128x128x4_M128x128x4, 131072,
1679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
1682, ssyrk, M128x128x4_M128x128x4, 131072,
1685, spotrf, M128x128x4, 65536,
1686, strsm, M128x128x4_M128x128x4, 131072,
1689, ssyrk, M128x128x4_M128x128x4, 131072,
1692, spotrf, M128x128x4, 65536,
1695, strsm, M128x128x4_M128x1x4, 66048,
1698, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1701, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1704, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1707, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1710, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1713, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1716, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1719, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1722, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1727, strsm, M128x128x4_M128x1x4, 66048,
1730, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1733, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1736, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1739, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1742, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1745, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1748, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1751, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1756, strsm, M128x128x4_M128x1x4, 66048,
1759, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1762, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1765, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1768, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1771, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1774, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1777, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1782, strsm, M128x128x4_M128x1x4, 66048,
1785, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1788, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1791, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1794, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1797, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1800, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1805, strsm, M128x128x4_M128x1x4, 66048,
1808, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1811, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1814, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1817, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1820, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1825, strsm, M128x128x4_M128x1x4, 66048,
1828, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1831, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1834, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1837, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1842, strsm, M128x128x4_M128x1x4, 66048,
1845, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1848, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1851, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1856, strsm, M128x128x4_M128x1x4, 66048,
1859, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1862, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1867, strsm, M128x128x4_M128x1x4, 66048,
1870, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1875, strsm, M128x128x4_M128x1x4, 66048,
1880, strsm, M128x128x4_M128x1x4, 66048,
1883, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1887, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1891, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1895, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1899, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1903, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1907, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1911, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1915, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1921, strsm, M128x128x4_M128x1x4, 66048,
1924, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1927, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1930, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1933, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1936, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1939, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1942, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1945, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1950, strsm, M128x128x4_M128x1x4, 66048,
1953, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1956, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1959, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1962, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1965, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1968, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1971, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1976, strsm, M128x128x4_M128x1x4, 66048,
1979, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1982, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1985, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1988, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1991, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1994, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
1999, strsm, M128x128x4_M128x1x4, 66048,
2002, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2005, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2008, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2011, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2014, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2019, strsm, M128x128x4_M128x1x4, 66048,
2022, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2025, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2028, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2031, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2036, strsm, M128x128x4_M128x1x4, 66048,
2039, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2042, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2045, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2050, strsm, M128x128x4_M128x1x4, 66048,
2053, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2056, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2061, strsm, M128x128x4_M128x1x4, 66048,
2064, sgemm, M128x128x4_M128x1x4_M128x1x4, 66560,
2069, strsm, M128x128x4_M128x1x4, 66048,
