46665, spotrf, M128x128x4, 65536,
55020, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55021, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55022, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55023, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55026, ssyrk, M128x128x4_M128x128x4, 131072,
55027, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55028, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55029, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55030, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55031, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55032, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55033, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55034, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55035, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55036, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55037, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55038, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55039, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55040, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55041, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55042, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55043, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55046, ssyrk, M128x128x4_M128x128x4, 131072,
55047, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55048, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55049, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55050, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55051, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55052, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55053, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55054, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55055, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55056, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55057, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55058, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55059, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55060, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55061, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55062, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55065, ssyrk, M128x128x4_M128x128x4, 131072,
55066, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55067, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55068, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55069, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55070, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55071, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55072, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55073, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55074, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55075, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55076, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55077, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55078, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55079, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55080, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55083, ssyrk, M128x128x4_M128x128x4, 131072,
55084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55085, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55086, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55087, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55088, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55089, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55090, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55093, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55094, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55095, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55097, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55100, ssyrk, M128x128x4_M128x128x4, 131072,
55101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55103, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55104, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55105, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55110, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55111, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55112, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55116, ssyrk, M128x128x4_M128x128x4, 131072,
55117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55120, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55122, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55126, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55127, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55128, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55131, ssyrk, M128x128x4_M128x128x4, 131072,
55132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55135, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55137, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55140, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55141, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55145, ssyrk, M128x128x4_M128x128x4, 131072,
55146, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55150, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55152, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55153, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55155, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55158, ssyrk, M128x128x4_M128x128x4, 131072,
55159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55160, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55161, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55162, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55165, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55166, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55167, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55170, ssyrk, M128x128x4_M128x128x4, 131072,
55171, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55173, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55174, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55175, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55176, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55177, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55178, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55181, ssyrk, M128x128x4_M128x128x4, 131072,
55182, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55187, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55188, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55191, ssyrk, M128x128x4_M128x128x4, 131072,
55192, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55193, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55200, ssyrk, M128x128x4_M128x128x4, 131072,
55201, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55202, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55203, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55205, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55208, ssyrk, M128x128x4_M128x128x4, 131072,
55209, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55210, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55211, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55212, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55215, ssyrk, M128x128x4_M128x128x4, 131072,
55216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55218, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55221, ssyrk, M128x128x4_M128x128x4, 131072,
55222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55226, ssyrk, M128x128x4_M128x128x4, 131072,
55227, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55230, ssyrk, M128x128x4_M128x128x4, 131072,
55233, spotrf, M128x128x4, 65536,
55234, strsm, M128x128x4_M128x128x4, 131072,
55235, strsm, M128x128x4_M128x128x4, 131072,
55236, strsm, M128x128x4_M128x128x4, 131072,
55237, strsm, M128x128x4_M128x128x4, 131072,
55238, strsm, M128x128x4_M128x128x4, 131072,
55239, strsm, M128x128x4_M128x128x4, 131072,
55240, strsm, M128x128x4_M128x128x4, 131072,
55241, strsm, M128x128x4_M128x128x4, 131072,
55242, strsm, M128x128x4_M128x128x4, 131072,
55243, strsm, M128x128x4_M128x128x4, 131072,
55244, strsm, M128x128x4_M128x128x4, 131072,
55245, strsm, M128x128x4_M128x128x4, 131072,
55246, strsm, M128x128x4_M128x128x4, 131072,
55247, strsm, M128x128x4_M128x128x4, 131072,
55248, strsm, M128x128x4_M128x128x4, 131072,
55249, strsm, M128x128x4_M128x128x4, 131072,
55250, strsm, M128x128x4_M128x128x4, 131072,
55251, strsm, M128x128x4_M128x128x4, 131072,
55252, strsm, M128x128x4_M128x128x4, 131072,
55253, strsm, M128x128x4_M128x128x4, 131072,
55254, strsm, M128x128x4_M128x128x4, 131072,
55255, strsm, M128x128x4_M128x128x4, 131072,
55256, strsm, M128x128x4_M128x128x4, 131072,
55257, strsm, M128x128x4_M128x128x4, 131072,
55258, strsm, M128x128x4_M128x128x4, 131072,
55259, strsm, M128x128x4_M128x128x4, 131072,
55260, strsm, M128x128x4_M128x128x4, 131072,
55261, strsm, M128x128x4_M128x128x4, 131072,
55262, strsm, M128x128x4_M128x128x4, 131072,
55263, strsm, M128x128x4_M128x128x4, 131072,
55264, strsm, M128x128x4_M128x128x4, 131072,
55265, strsm, M128x128x4_M128x128x4, 131072,
55266, strsm, M128x128x4_M128x128x4, 131072,
55267, strsm, M128x128x4_M128x128x4, 131072,
55268, strsm, M128x128x4_M128x128x4, 131072,
55269, strsm, M128x128x4_M128x128x4, 131072,
55270, strsm, M128x128x4_M128x128x4, 131072,
55271, strsm, M128x128x4_M128x128x4, 131072,
55272, strsm, M128x128x4_M128x128x4, 131072,
55273, strsm, M128x128x4_M128x128x4, 131072,
55274, strsm, M128x128x4_M128x128x4, 131072,
55275, strsm, M128x128x4_M128x128x4, 131072,
55278, ssyrk, M128x128x4_M128x128x4, 131072,
55279, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55280, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55281, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55282, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55283, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55284, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55285, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55286, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55287, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55288, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55289, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55290, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55291, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55292, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55293, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55294, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55295, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55296, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55297, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55298, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55299, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55300, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55301, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55302, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55303, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55304, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55305, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55306, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55307, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55308, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55309, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55310, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55311, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55312, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55313, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55314, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55315, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55316, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55317, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55318, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55319, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55322, ssyrk, M128x128x4_M128x128x4, 131072,
55323, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55324, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55325, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55326, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55327, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55328, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55329, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55330, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55331, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55332, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55333, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55334, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55335, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55336, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55337, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55338, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55339, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55340, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55341, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55342, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55343, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55344, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55345, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55346, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55347, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55348, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55349, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55350, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55351, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55352, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55353, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55354, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55355, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55356, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55357, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55358, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55359, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55360, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55361, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55362, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55365, ssyrk, M128x128x4_M128x128x4, 131072,
55366, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55367, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55368, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55369, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55370, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55371, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55372, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55373, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55374, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55375, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55376, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55377, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55378, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55379, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55380, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55381, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55382, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55383, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55384, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55385, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55386, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55387, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55388, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55391, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55392, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55393, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55394, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55395, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55396, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55397, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55398, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55399, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55400, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55401, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55402, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55403, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55404, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55407, ssyrk, M128x128x4_M128x128x4, 131072,
55408, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55409, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55410, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55411, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55412, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55413, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55414, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55415, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55416, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55417, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55418, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55419, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55420, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55421, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55422, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55423, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55424, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55425, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55426, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55427, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55428, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55429, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55430, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55431, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55432, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55433, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55434, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55435, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55436, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55437, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55438, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55439, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55440, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55441, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55442, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55443, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55444, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55445, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55448, ssyrk, M128x128x4_M128x128x4, 131072,
55449, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55450, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55451, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55452, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55453, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55454, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55455, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55456, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55457, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55458, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55459, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55460, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55461, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55462, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55463, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55464, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55465, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55466, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55467, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55468, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55469, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55470, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55472, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55473, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55475, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55476, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55477, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55478, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55479, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55480, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55481, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55483, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55484, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55485, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55488, ssyrk, M128x128x4_M128x128x4, 131072,
55489, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55490, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55491, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
55494, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
