1365, spotrf, M640x640x4, 1638400,
1475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1478, ssyrk, M640x640x4_M640x640x4, 3276800,
1479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1485, ssyrk, M640x640x4_M640x640x4, 3276800,
1486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1491, ssyrk, M640x640x4_M640x640x4, 3276800,
1492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1496, ssyrk, M640x640x4_M640x640x4, 3276800,
1497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1500, ssyrk, M640x640x4_M640x640x4, 3276800,
1503, spotrf, M640x640x4, 1638400,
1504, strsm, M640x640x4_M640x640x4, 3276800,
1505, strsm, M640x640x4_M640x640x4, 3276800,
1506, strsm, M640x640x4_M640x640x4, 3276800,
1507, strsm, M640x640x4_M640x640x4, 3276800,
1508, strsm, M640x640x4_M640x640x4, 3276800,
1509, strsm, M640x640x4_M640x640x4, 3276800,
1510, strsm, M640x640x4_M640x640x4, 3276800,
1513, ssyrk, M640x640x4_M640x640x4, 3276800,
1514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1522, ssyrk, M640x640x4_M640x640x4, 3276800,
1523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1530, ssyrk, M640x640x4_M640x640x4, 3276800,
1531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1537, ssyrk, M640x640x4_M640x640x4, 3276800,
1538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1543, ssyrk, M640x640x4_M640x640x4, 3276800,
1544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1545, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1548, ssyrk, M640x640x4_M640x640x4, 3276800,
1549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1552, ssyrk, M640x640x4_M640x640x4, 3276800,
1555, spotrf, M640x640x4, 1638400,
1556, strsm, M640x640x4_M640x640x4, 3276800,
1557, strsm, M640x640x4_M640x640x4, 3276800,
1558, strsm, M640x640x4_M640x640x4, 3276800,
1559, strsm, M640x640x4_M640x640x4, 3276800,
1560, strsm, M640x640x4_M640x640x4, 3276800,
1561, strsm, M640x640x4_M640x640x4, 3276800,
1564, ssyrk, M640x640x4_M640x640x4, 3276800,
1565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1572, ssyrk, M640x640x4_M640x640x4, 3276800,
1573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1579, ssyrk, M640x640x4_M640x640x4, 3276800,
1580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1582, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1585, ssyrk, M640x640x4_M640x640x4, 3276800,
1586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1590, ssyrk, M640x640x4_M640x640x4, 3276800,
1591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1594, ssyrk, M640x640x4_M640x640x4, 3276800,
1597, spotrf, M640x640x4, 1638400,
1598, strsm, M640x640x4_M640x640x4, 3276800,
1599, strsm, M640x640x4_M640x640x4, 3276800,
1600, strsm, M640x640x4_M640x640x4, 3276800,
1601, strsm, M640x640x4_M640x640x4, 3276800,
1602, strsm, M640x640x4_M640x640x4, 3276800,
1605, ssyrk, M640x640x4_M640x640x4, 3276800,
1606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1612, ssyrk, M640x640x4_M640x640x4, 3276800,
1613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1618, ssyrk, M640x640x4_M640x640x4, 3276800,
1619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1623, ssyrk, M640x640x4_M640x640x4, 3276800,
1624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1627, ssyrk, M640x640x4_M640x640x4, 3276800,
1630, spotrf, M640x640x4, 1638400,
1631, strsm, M640x640x4_M640x640x4, 3276800,
1632, strsm, M640x640x4_M640x640x4, 3276800,
1633, strsm, M640x640x4_M640x640x4, 3276800,
1634, strsm, M640x640x4_M640x640x4, 3276800,
1637, ssyrk, M640x640x4_M640x640x4, 3276800,
1638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1640, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1643, ssyrk, M640x640x4_M640x640x4, 3276800,
1644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1648, ssyrk, M640x640x4_M640x640x4, 3276800,
1649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1652, ssyrk, M640x640x4_M640x640x4, 3276800,
1655, spotrf, M640x640x4, 1638400,
1656, strsm, M640x640x4_M640x640x4, 3276800,
1657, strsm, M640x640x4_M640x640x4, 3276800,
1658, strsm, M640x640x4_M640x640x4, 3276800,
1661, ssyrk, M640x640x4_M640x640x4, 3276800,
1662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1666, ssyrk, M640x640x4_M640x640x4, 3276800,
1667, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1670, ssyrk, M640x640x4_M640x640x4, 3276800,
1673, spotrf, M640x640x4, 1638400,
1674, strsm, M640x640x4_M640x640x4, 3276800,
1675, strsm, M640x640x4_M640x640x4, 3276800,
1678, ssyrk, M640x640x4_M640x640x4, 3276800,
1679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1682, ssyrk, M640x640x4_M640x640x4, 3276800,
1685, spotrf, M640x640x4, 1638400,
1686, strsm, M640x640x4_M640x640x4, 3276800,
1689, ssyrk, M640x640x4_M640x640x4, 3276800,
1692, spotrf, M640x640x4, 1638400,
1695, strsm, M640x640x4_M640x1x4, 1640960,
1698, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1701, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1704, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1707, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1710, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1713, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1716, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1719, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1722, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1727, strsm, M640x640x4_M640x1x4, 1640960,
1730, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1733, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1736, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1739, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1742, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1745, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1748, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1751, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1756, strsm, M640x640x4_M640x1x4, 1640960,
1759, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1762, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1765, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1768, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1771, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1774, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1777, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1782, strsm, M640x640x4_M640x1x4, 1640960,
1785, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1788, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1791, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1794, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1797, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1800, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1805, strsm, M640x640x4_M640x1x4, 1640960,
1808, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1811, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1814, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1817, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1820, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1825, strsm, M640x640x4_M640x1x4, 1640960,
1828, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1831, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1834, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1837, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1842, strsm, M640x640x4_M640x1x4, 1640960,
1845, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1848, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1851, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1856, strsm, M640x640x4_M640x1x4, 1640960,
1859, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1862, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1867, strsm, M640x640x4_M640x1x4, 1640960,
1870, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1875, strsm, M640x640x4_M640x1x4, 1640960,
1880, strsm, M640x640x4_M640x1x4, 1640960,
1883, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1887, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1891, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1895, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1899, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1903, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1907, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1911, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1915, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1921, strsm, M640x640x4_M640x1x4, 1640960,
1924, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1927, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1930, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1933, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1936, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1939, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1942, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1945, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1950, strsm, M640x640x4_M640x1x4, 1640960,
1953, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1956, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1959, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1962, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1965, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1968, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1971, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1976, strsm, M640x640x4_M640x1x4, 1640960,
1979, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1982, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1985, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1988, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1991, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1994, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
1999, strsm, M640x640x4_M640x1x4, 1640960,
2002, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2005, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2008, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2011, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2014, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2019, strsm, M640x640x4_M640x1x4, 1640960,
2022, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2025, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2028, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2031, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2036, strsm, M640x640x4_M640x1x4, 1640960,
2039, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2042, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2045, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2050, strsm, M640x640x4_M640x1x4, 1640960,
2053, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2056, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2061, strsm, M640x640x4_M640x1x4, 1640960,
2064, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,
2069, strsm, M640x640x4_M640x1x4, 1640960,
