3881, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3921, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3884, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3924, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3887, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3927, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3890, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3930, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3893, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3933, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3896, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3936, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3901, strsm, M320x320x4_M320x1x4, 410880,	3941, strsm, M320x320x4_M320x1x4, 410880, 40
3904, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3944, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3907, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3947, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3910, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3950, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3913, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3953, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3916, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3956, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3919, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3959, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3924, strsm, M320x320x4_M320x1x4, 410880,	3964, strsm, M320x320x4_M320x1x4, 410880, 40
3927, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3967, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3930, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3970, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3933, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3973, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3936, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3976, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3939, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3979, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3944, strsm, M320x320x4_M320x1x4, 410880,	3984, strsm, M320x320x4_M320x1x4, 410880, 40
3947, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3987, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3950, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3990, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3953, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3993, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3956, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	3996, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3961, strsm, M320x320x4_M320x1x4, 410880,	4001, strsm, M320x320x4_M320x1x4, 410880, 40
3964, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4004, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3967, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4007, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3970, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4010, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3975, strsm, M320x320x4_M320x1x4, 410880,	4015, strsm, M320x320x4_M320x1x4, 410880, 40
3978, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4018, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3981, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4021, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3986, strsm, M320x320x4_M320x1x4, 410880,	4026, strsm, M320x320x4_M320x1x4, 410880, 40
3989, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4029, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
3994, strsm, M320x320x4_M320x1x4, 410880,	4034, strsm, M320x320x4_M320x1x4, 410880, 40
3999, strsm, M320x320x4_M320x1x4, 410880,	4039, strsm, M320x320x4_M320x1x4, 410880, 40
4002, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4042, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4006, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4046, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4010, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4050, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4014, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4054, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4018, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4058, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4022, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4062, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4026, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4066, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4030, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4070, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4034, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4074, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4040, strsm, M320x320x4_M320x1x4, 410880,	4080, strsm, M320x320x4_M320x1x4, 410880, 40
4043, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4083, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4046, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4086, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4049, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4089, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4052, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4092, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4055, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4095, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4058, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4098, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4061, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4101, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4064, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4104, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4069, strsm, M320x320x4_M320x1x4, 410880,	4109, strsm, M320x320x4_M320x1x4, 410880, 40
4072, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4112, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4075, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4115, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4078, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4118, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4081, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4121, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4084, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4124, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4087, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4127, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4090, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4130, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4095, strsm, M320x320x4_M320x1x4, 410880,	4135, strsm, M320x320x4_M320x1x4, 410880, 40
4098, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4138, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4101, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4141, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4104, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4144, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4107, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4147, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4110, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4150, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4113, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4153, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4118, strsm, M320x320x4_M320x1x4, 410880,	4158, strsm, M320x320x4_M320x1x4, 410880, 40
4121, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4161, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4124, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4164, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4127, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4167, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4130, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4170, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4133, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4173, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4138, strsm, M320x320x4_M320x1x4, 410880,	4178, strsm, M320x320x4_M320x1x4, 410880, 40
4141, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4181, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4144, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4184, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4147, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4187, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4150, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4190, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4155, strsm, M320x320x4_M320x1x4, 410880,	4195, strsm, M320x320x4_M320x1x4, 410880, 40
4158, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4198, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4161, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4201, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4164, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4204, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4169, strsm, M320x320x4_M320x1x4, 410880,	4209, strsm, M320x320x4_M320x1x4, 410880, 40
4172, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4212, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4175, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4215, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4180, strsm, M320x320x4_M320x1x4, 410880,	4220, strsm, M320x320x4_M320x1x4, 410880, 40
4183, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	4223, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
4188, strsm, M320x320x4_M320x1x4, 410880,	4228, strsm, M320x320x4_M320x1x4, 410880, 40
