3890, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3930, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3893, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3933, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3896, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3936, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3901, strsm, M768x768x4_M768x1x4, 2362368,	3941, strsm, M768x768x4_M768x1x4, 2362368, 40
3904, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3944, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3907, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3947, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3910, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3950, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3913, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3953, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3916, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3956, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3919, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3959, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3924, strsm, M768x768x4_M768x1x4, 2362368,	3964, strsm, M768x768x4_M768x1x4, 2362368, 40
3927, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3967, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3930, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3970, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3933, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3973, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3936, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3976, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3939, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3979, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3944, strsm, M768x768x4_M768x1x4, 2362368,	3984, strsm, M768x768x4_M768x1x4, 2362368, 40
3947, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3987, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3950, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3990, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3953, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3993, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3956, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	3996, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3961, strsm, M768x768x4_M768x1x4, 2362368,	4001, strsm, M768x768x4_M768x1x4, 2362368, 40
3964, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4004, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3967, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4007, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3970, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4010, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3975, strsm, M768x768x4_M768x1x4, 2362368,	4015, strsm, M768x768x4_M768x1x4, 2362368, 40
3978, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4018, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3981, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4021, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3986, strsm, M768x768x4_M768x1x4, 2362368,	4026, strsm, M768x768x4_M768x1x4, 2362368, 40
3989, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4029, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
3994, strsm, M768x768x4_M768x1x4, 2362368,	4034, strsm, M768x768x4_M768x1x4, 2362368, 40
3999, strsm, M768x768x4_M768x1x4, 2362368,	4039, strsm, M768x768x4_M768x1x4, 2362368, 40
4002, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4042, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4006, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4046, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4010, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4050, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4014, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4054, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4018, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4058, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4022, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4062, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4026, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4066, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4030, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4070, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4034, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4074, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4040, strsm, M768x768x4_M768x1x4, 2362368,	4080, strsm, M768x768x4_M768x1x4, 2362368, 40
4043, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4083, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4046, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4086, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4049, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4089, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4052, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4092, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4055, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4095, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4058, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4098, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4061, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4101, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4064, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4104, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4069, strsm, M768x768x4_M768x1x4, 2362368,	4109, strsm, M768x768x4_M768x1x4, 2362368, 40
4072, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4112, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4075, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4115, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4078, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4118, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4081, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4121, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4084, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4124, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4087, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4127, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4090, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4130, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4095, strsm, M768x768x4_M768x1x4, 2362368,	4135, strsm, M768x768x4_M768x1x4, 2362368, 40
4098, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4138, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4101, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4141, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4104, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4144, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4107, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4147, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4110, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4150, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4113, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4153, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4118, strsm, M768x768x4_M768x1x4, 2362368,	4158, strsm, M768x768x4_M768x1x4, 2362368, 40
4121, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4161, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4124, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4164, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4127, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4167, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4130, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4170, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4133, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4173, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4138, strsm, M768x768x4_M768x1x4, 2362368,	4178, strsm, M768x768x4_M768x1x4, 2362368, 40
4141, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4181, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4144, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4184, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4147, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4187, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4150, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4190, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4155, strsm, M768x768x4_M768x1x4, 2362368,	4195, strsm, M768x768x4_M768x1x4, 2362368, 40
4158, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4198, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4161, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4201, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4164, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4204, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4169, strsm, M768x768x4_M768x1x4, 2362368,	4209, strsm, M768x768x4_M768x1x4, 2362368, 40
4172, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4212, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4175, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4215, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4180, strsm, M768x768x4_M768x1x4, 2362368,	4220, strsm, M768x768x4_M768x1x4, 2362368, 40
4183, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	4223, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
4188, strsm, M768x768x4_M768x1x4, 2362368,	4228, strsm, M768x768x4_M768x1x4, 2362368, 40
