15484, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15524, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15487, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15527, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15490, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15530, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15493, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15533, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15496, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15536, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15499, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15539, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15502, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15542, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15505, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15545, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15508, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15548, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15511, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15551, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15514, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15554, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15517, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15557, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15520, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15560, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15525, strsm, M64x64x4_M64x1x4, 16640,	15565, strsm, M64x64x4_M64x1x4, 16640, 40
15528, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15568, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15531, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15571, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15534, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15574, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15537, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15577, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15540, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15580, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15543, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15583, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15546, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15586, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15549, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15589, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15552, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15592, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15555, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15595, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15558, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15598, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15561, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15601, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15564, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15604, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15567, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15607, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15570, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15610, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15573, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15613, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15576, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15616, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15581, strsm, M64x64x4_M64x1x4, 16640,	15621, strsm, M64x64x4_M64x1x4, 16640, 40
15584, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15624, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15587, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15627, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15590, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15630, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15593, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15633, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15596, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15636, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15599, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15639, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15602, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15642, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15605, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15645, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15608, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15648, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15611, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15651, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15614, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15654, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15617, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15657, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15620, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15660, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15623, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15663, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15626, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15666, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15629, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15669, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15634, strsm, M64x64x4_M64x1x4, 16640,	15674, strsm, M64x64x4_M64x1x4, 16640, 40
15637, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15677, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15640, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15680, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15643, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15683, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15646, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15686, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15649, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15689, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15652, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15692, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15655, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15695, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15658, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15698, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15661, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15701, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15664, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15704, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15667, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15707, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15670, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15710, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15673, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15713, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15676, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15716, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15679, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15719, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15684, strsm, M64x64x4_M64x1x4, 16640,	15724, strsm, M64x64x4_M64x1x4, 16640, 40
15687, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15727, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15690, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15730, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15693, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15733, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15696, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15736, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15699, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15739, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15702, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15742, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15705, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15745, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15708, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15748, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15711, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15751, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15714, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15754, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15717, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15757, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15720, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15760, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15723, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15763, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15726, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15766, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15731, strsm, M64x64x4_M64x1x4, 16640,	15771, strsm, M64x64x4_M64x1x4, 16640, 40
15734, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15774, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15737, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15777, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15740, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15780, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15743, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15783, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15746, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15786, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15749, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15789, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15752, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15792, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15755, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15795, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15758, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15798, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15761, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15801, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15764, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15804, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15767, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15807, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15770, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15810, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15775, strsm, M64x64x4_M64x1x4, 16640,	15815, strsm, M64x64x4_M64x1x4, 16640, 40
15778, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15818, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15781, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15821, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15784, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15824, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15787, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15827, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15790, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15830, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15793, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15833, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15796, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15836, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15799, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15839, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15802, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15842, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15805, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15845, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15808, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15848, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15811, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15851, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15816, strsm, M64x64x4_M64x1x4, 16640,	15856, strsm, M64x64x4_M64x1x4, 16640, 40
15819, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15859, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15822, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15862, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15825, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15865, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15828, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15868, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15831, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15871, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15834, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15874, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15837, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15877, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15840, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15880, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15843, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15883, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15846, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15886, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15849, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15889, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15854, strsm, M64x64x4_M64x1x4, 16640,	15894, strsm, M64x64x4_M64x1x4, 16640, 40
15857, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15897, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15860, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15900, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15863, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15903, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15866, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15906, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15869, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15909, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15872, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15912, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15875, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15915, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15878, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15918, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15881, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15921, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15884, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15924, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15889, strsm, M64x64x4_M64x1x4, 16640,	15929, strsm, M64x64x4_M64x1x4, 16640, 40
15892, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15932, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15895, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15935, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15898, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15938, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15901, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15941, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15904, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15944, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15907, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15947, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15910, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15950, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15913, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15953, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15916, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15956, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15921, strsm, M64x64x4_M64x1x4, 16640,	15961, strsm, M64x64x4_M64x1x4, 16640, 40
15924, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15964, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15927, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15967, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15930, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15970, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15933, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15973, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15936, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15976, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15939, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15979, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15942, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15982, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15945, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15985, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15950, strsm, M64x64x4_M64x1x4, 16640,	15990, strsm, M64x64x4_M64x1x4, 16640, 40
15953, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15993, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15956, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15996, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15959, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	15999, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15962, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16002, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15965, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16005, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15968, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16008, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15971, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16011, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15976, strsm, M64x64x4_M64x1x4, 16640,	16016, strsm, M64x64x4_M64x1x4, 16640, 40
15979, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16019, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15982, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16022, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15985, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16025, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15988, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16028, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15991, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16031, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15994, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16034, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
15999, strsm, M64x64x4_M64x1x4, 16640,	16039, strsm, M64x64x4_M64x1x4, 16640, 40
16002, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16042, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16005, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16045, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16008, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16048, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16011, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16051, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16014, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16054, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16019, strsm, M64x64x4_M64x1x4, 16640,	16059, strsm, M64x64x4_M64x1x4, 16640, 40
16022, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16062, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16025, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16065, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16028, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16068, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16031, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16071, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16036, strsm, M64x64x4_M64x1x4, 16640,	16076, strsm, M64x64x4_M64x1x4, 16640, 40
16039, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16079, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
16042, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	16082, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
