15455, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15495, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15458, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15498, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15461, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15501, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15466, strsm, M640x640x4_M640x1x4, 1640960,	15506, strsm, M640x640x4_M640x1x4, 1640960, 40
15469, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15509, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15472, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15512, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15475, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15515, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15478, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15518, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15481, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15521, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15484, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15524, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15487, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15527, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15490, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15530, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15493, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15533, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15496, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15536, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15499, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15539, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15502, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15542, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15505, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15545, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15508, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15548, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15511, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15551, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15514, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15554, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15517, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15557, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15520, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15560, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15525, strsm, M640x640x4_M640x1x4, 1640960,	15565, strsm, M640x640x4_M640x1x4, 1640960, 40
15528, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15568, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15531, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15571, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15534, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15574, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15537, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15577, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15540, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15580, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15543, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15583, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15546, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15586, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15549, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15589, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15552, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15592, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15555, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15595, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15558, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15598, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15561, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15601, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15564, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15604, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15567, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15607, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15570, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15610, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15573, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15613, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15576, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15616, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15581, strsm, M640x640x4_M640x1x4, 1640960,	15621, strsm, M640x640x4_M640x1x4, 1640960, 40
15584, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15624, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15587, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15627, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15590, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15630, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15593, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15633, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15596, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15636, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15599, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15639, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15602, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15642, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15605, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15645, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15608, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15648, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15611, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15651, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15614, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15654, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15617, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15657, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15620, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15660, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15623, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15663, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15626, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15666, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15629, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15669, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15634, strsm, M640x640x4_M640x1x4, 1640960,	15674, strsm, M640x640x4_M640x1x4, 1640960, 40
15637, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15677, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15640, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15680, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15643, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15683, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15646, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15686, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15649, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15689, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15652, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15692, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15655, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15695, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15658, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15698, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15661, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15701, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15664, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15704, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15667, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15707, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15670, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15710, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15673, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15713, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15676, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15716, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15679, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15719, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15684, strsm, M640x640x4_M640x1x4, 1640960,	15724, strsm, M640x640x4_M640x1x4, 1640960, 40
15687, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15727, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15690, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15730, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15693, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15733, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15696, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15736, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15699, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15739, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15702, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15742, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15705, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15745, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15708, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15748, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15711, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15751, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15714, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15754, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15717, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15757, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15720, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15760, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15723, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15763, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15726, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15766, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15731, strsm, M640x640x4_M640x1x4, 1640960,	15771, strsm, M640x640x4_M640x1x4, 1640960, 40
15734, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15774, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15737, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15777, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15740, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15780, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15743, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15783, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15746, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15786, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15749, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15789, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15752, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15792, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15755, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15795, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15758, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15798, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15761, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15801, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15764, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15804, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15767, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15807, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15770, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15810, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15775, strsm, M640x640x4_M640x1x4, 1640960,	15815, strsm, M640x640x4_M640x1x4, 1640960, 40
15778, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15818, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15781, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15821, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15784, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15824, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15787, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15827, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15790, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15830, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15793, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15833, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15796, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15836, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15799, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15839, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15802, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15842, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15805, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15845, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15808, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15848, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15811, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15851, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15816, strsm, M640x640x4_M640x1x4, 1640960,	15856, strsm, M640x640x4_M640x1x4, 1640960, 40
15819, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15859, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15822, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15862, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15825, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15865, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15828, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15868, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15831, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15871, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15834, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15874, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15837, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15877, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15840, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15880, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15843, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15883, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15846, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15886, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15849, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15889, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15854, strsm, M640x640x4_M640x1x4, 1640960,	15894, strsm, M640x640x4_M640x1x4, 1640960, 40
15857, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15897, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15860, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15900, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15863, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15903, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15866, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15906, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15869, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15909, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15872, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15912, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15875, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15915, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15878, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15918, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15881, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15921, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15884, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15924, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15889, strsm, M640x640x4_M640x1x4, 1640960,	15929, strsm, M640x640x4_M640x1x4, 1640960, 40
15892, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15932, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15895, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15935, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15898, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15938, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15901, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15941, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15904, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15944, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15907, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15947, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15910, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15950, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15913, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15953, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15916, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15956, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15921, strsm, M640x640x4_M640x1x4, 1640960,	15961, strsm, M640x640x4_M640x1x4, 1640960, 40
15924, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15964, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15927, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15967, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15930, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15970, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15933, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15973, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15936, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15976, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15939, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15979, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15942, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15982, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15945, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15985, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15950, strsm, M640x640x4_M640x1x4, 1640960,	15990, strsm, M640x640x4_M640x1x4, 1640960, 40
15953, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15993, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15956, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15996, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15959, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	15999, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15962, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16002, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15965, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16005, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15968, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16008, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15971, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16011, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15976, strsm, M640x640x4_M640x1x4, 1640960,	16016, strsm, M640x640x4_M640x1x4, 1640960, 40
15979, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16019, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15982, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16022, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15985, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16025, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15988, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16028, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15991, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16031, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15994, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16034, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
15999, strsm, M640x640x4_M640x1x4, 1640960,	16039, strsm, M640x640x4_M640x1x4, 1640960, 40
16002, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16042, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
16005, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16045, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
16008, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16048, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
16011, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16051, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
16014, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16054, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
16019, strsm, M640x640x4_M640x1x4, 1640960,	16059, strsm, M640x640x4_M640x1x4, 1640960, 40
16022, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16062, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
16025, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	16065, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
