117034, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117074, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117037, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117077, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117040, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117080, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117043, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117083, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117046, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117086, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117049, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117089, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117052, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117092, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117055, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117095, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117058, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117098, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117061, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117101, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117064, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117104, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117067, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117107, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117070, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117110, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117073, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117113, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117076, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117116, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117079, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117119, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117082, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117122, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117085, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117125, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117088, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117128, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117091, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117131, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117094, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117134, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117097, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117137, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117100, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117140, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117103, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117143, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117106, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117146, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117109, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117149, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117112, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117152, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117115, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117155, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117118, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117158, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117121, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117161, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117126, strsm, M320x320x4_M320x1x4, 410880,	117166, strsm, M320x320x4_M320x1x4, 410880, 40
117129, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117169, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117132, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117172, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117135, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117175, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117138, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117178, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117141, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117181, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117144, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117184, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117147, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117187, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117150, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117190, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117153, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117193, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117156, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117196, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117159, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117199, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117162, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117202, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117165, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117205, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117168, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117208, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117171, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117211, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117174, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117214, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117177, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117217, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117180, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117220, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117183, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117223, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117186, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117226, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117189, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117229, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117192, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117232, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117195, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117235, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117198, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117238, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117201, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117241, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117204, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117244, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117207, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117247, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117210, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117250, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117213, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117253, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117216, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117256, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117219, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117259, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117222, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117262, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117225, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117265, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117228, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117268, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117231, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117271, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117234, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117274, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117237, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117277, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117240, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117280, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117243, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117283, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117246, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117286, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117249, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117289, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117252, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117292, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117255, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117295, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117258, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117298, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117261, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117301, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117264, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117304, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117267, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117307, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117270, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117310, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117275, strsm, M320x320x4_M320x1x4, 410880,	117315, strsm, M320x320x4_M320x1x4, 410880, 40
117278, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117318, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117281, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117321, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117284, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117324, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117287, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117327, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117290, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117330, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117293, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117333, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117296, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117336, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117299, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117339, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117302, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117342, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117305, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117345, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117308, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117348, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117311, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117351, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117314, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117354, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117317, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117357, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117320, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117360, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117323, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117363, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117326, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117366, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117329, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117369, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117332, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117372, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117335, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117375, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117338, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117378, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117341, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117381, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117344, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117384, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117347, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117387, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117350, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117390, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117353, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117393, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117356, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117396, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117359, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117399, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117362, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117402, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117365, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117405, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117368, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117408, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117371, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117411, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117374, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117414, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117377, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117417, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117380, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117420, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117383, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117423, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117386, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117426, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117389, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117429, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117392, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117432, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117395, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117435, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117398, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117438, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117401, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117441, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117404, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117444, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117407, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117447, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117410, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117450, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117413, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117453, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117416, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117456, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117421, strsm, M320x320x4_M320x1x4, 410880,	117461, strsm, M320x320x4_M320x1x4, 410880, 40
117424, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117464, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117427, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117467, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117430, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117470, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117433, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117473, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117436, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117476, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117439, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117479, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117442, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117482, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117445, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117485, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117448, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117488, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117451, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117491, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117454, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117494, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117457, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117497, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117460, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117500, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117463, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117503, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117466, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117506, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117469, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117509, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117472, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117512, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117475, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117515, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117478, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117518, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117481, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117521, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117484, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117524, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117487, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117527, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117490, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117530, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117493, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117533, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117496, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117536, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117499, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117539, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117502, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117542, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117505, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117545, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117508, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117548, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117511, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117551, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117514, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117554, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117517, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117557, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117520, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117560, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117523, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117563, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117526, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117566, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117529, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117569, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117532, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117572, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117535, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117575, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117538, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117578, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117541, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117581, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117544, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117584, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117547, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117587, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117550, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117590, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117553, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117593, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117556, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117596, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117559, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117599, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117564, strsm, M320x320x4_M320x1x4, 410880,	117604, strsm, M320x320x4_M320x1x4, 410880, 40
117567, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117607, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117570, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117610, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117573, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117613, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117576, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117616, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117579, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117619, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
117582, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160,	117622, sgemm, M320x320x4_M320x1x4_M320x1x4, 412160, 40
