CPU15 0.294547 17204 strsm strsm CUDA3 0.469083 17244 40
CPU9 1.953097 17207 sgemm sgemm CUDA3 0.358511 17247 40
CPU4 1.387281 17210 sgemm sgemm CUDA0 0.145194 17250 40
CPU5 1.334409 17213 sgemm sgemm CUDA1 0.360562 17253 40
CPU12 1.273750 17216 sgemm sgemm CUDA2 0.143968 17256 40
CPU2 1.453717 17219 sgemm sgemm CUDA0 0.068326 17259 40
CPU14 1.395280 17222 sgemm sgemm CUDA2 0.066481 17262 40
CPU3 1.439870 17225 sgemm sgemm CUDA1 0.067294 17265 40
CPU1 1.478393 17228 sgemm sgemm CUDA2 0.067677 17268 40
CPU16 1.341003 17231 sgemm sgemm CUDA0 0.052371 17271 40
CPU17 1.325186 17234 sgemm sgemm CUDA2 0.075590 17274 40
CPU0 1.531152 17237 sgemm sgemm CUDA0 0.067407 17277 40
CPU6 1.483559 17240 sgemm sgemm CUDA2 0.065063 17280 40
CPU15 1.426562 17243 sgemm sgemm CUDA2 0.067432 17283 40
CPU8 1.438252 17246 sgemm sgemm CUDA3 0.012712 17286 40
CPU13 1.353777 17249 sgemm sgemm CUDA0 0.067904 17289 40
CPU19 1.302779 17252 sgemm sgemm CUDA1 0.060995 17292 40
CPU7 1.320995 17255 sgemm sgemm CUDA0 0.083635 17295 40
CPU18 1.297091 17258 sgemm sgemm CUDA2 0.060725 17298 40
CPU11 1.326187 17261 sgemm sgemm CUDA0 0.055699 17301 40
CPU13 0.258768 17266 strsm strsm CUDA1 0.517604 17306 40
CPU2 1.409425 17269 sgemm sgemm CUDA0 0.335343 17309 40
CPU12 1.157600 17272 sgemm sgemm CUDA1 0.408532 17312 40
CPU1 1.424640 17275 sgemm sgemm CUDA3 0.321546 17315 40
CPU11 1.330124 17278 sgemm sgemm CUDA0 0.035717 17318 40
CPU17 1.328745 17281 sgemm sgemm CUDA2 0.316333 17321 40
CPU19 1.302818 17284 sgemm sgemm CUDA3 0.063444 17324 40
CPU16 1.264543 17287 sgemm sgemm CUDA2 0.066515 17327 40
CPU10 1.407383 17290 sgemm sgemm CUDA0 0.065279 17330 40
CPU0 1.384087 17293 sgemm sgemm CUDA2 0.068702 17333 40
CPU4 1.368725 17296 sgemm sgemm CUDA0 0.066168 17336 40
CPU15 1.302361 17299 sgemm sgemm CUDA0 0.085397 17339 40
CPU3 1.372419 17302 sgemm sgemm CUDA3 0.111408 17342 40
CPU7 1.359026 17305 sgemm sgemm CUDA3 0.064729 17345 40
CPU14 1.280507 17308 sgemm sgemm CUDA0 0.063575 17348 40
CPU8 1.359345 17311 sgemm sgemm CUDA0 0.057826 17351 40
CPU9 1.865855 17314 sgemm sgemm CUDA0 0.065639 17354 40
CPU6 1.366135 17317 sgemm sgemm CUDA2 0.107464 17357 40
CPU5 1.351648 17320 sgemm sgemm CUDA3 0.427433 17360 40
CPU16 0.249984 17325 strsm strsm CUDA1 0.165819 17365 40
CPU18 1.290920 17328 sgemm sgemm CUDA0 0.314661 17368 40
CPU17 1.216392 17331 sgemm sgemm CUDA1 0.424597 17371 40
CPU10 1.214865 17334 sgemm sgemm CUDA2 0.315975 17374 40
CPU1 1.242683 17337 sgemm sgemm CUDA0 0.017564 17377 40
CPU15 1.209673 17340 sgemm sgemm CUDA3 0.340304 17380 40
CPU8 1.252322 17343 sgemm sgemm CUDA2 0.066225 17383 40
CPU3 1.323844 17346 sgemm sgemm CUDA3 0.064439 17386 40
CPU4 1.270285 17349 sgemm sgemm CUDA2 0.067062 17389 40
