CPU4 0.018724 941924 strsm strsm CPU -1 941964 40
CPU7 0.024068 941927 sgemm sgemm CPU -1 941967 40
CPU16 0.021281 941930 sgemm sgemm CPU -1 941970 40
CPU17 0.020429 941933 sgemm sgemm CPU -1 941973 40
CPU6 0.021273 941936 sgemm sgemm CPU -1 941976 40
CPU13 0.020161 941939 sgemm sgemm CPU -1 941979 40
CPU3 0.022717 941942 sgemm sgemm CPU -1 941982 40
CPU7 0.020395 941945 sgemm sgemm CPU -1 941985 40
CPU4 0.020123 941948 sgemm sgemm CPU -1 941988 40
CPU18 0.021703 941951 sgemm sgemm CPU -1 941991 40
CPU3 0.017317 941954 sgemm sgemm CPU -1 941994 40
CPU18 0.016071 941957 sgemm sgemm CPU -1 941997 40
CPU3 0.066087 941960 sgemm sgemm CPU -1 942000 40
CPU6 0.027534 941963 sgemm sgemm CPU -1 942003 40
CPU15 0.022789 941966 sgemm sgemm CPU -1 942006 40
CPU7 0.018999 941969 sgemm sgemm CPU -1 942009 40
CPU18 0.484216 941972 sgemm sgemm CPU -1 942012 40
CPU11 0.437858 941975 sgemm sgemm CPU -1 942015 40
CPU8 0.404797 941978 sgemm sgemm CPU -1 942018 40
CPU1 0.354494 941981 sgemm sgemm CPU -1 942021 40
CPU3 0.302631 941984 sgemm sgemm CPU -1 942024 40
CPU19 0.266093 941987 sgemm sgemm CPU -1 942027 40
CPU0 0.221197 941990 sgemm sgemm CPU -1 942030 40
CPU12 0.180534 941993 sgemm sgemm CPU -1 942033 40
CPU17 0.144552 941996 sgemm sgemm CPU -1 942036 40
CPU7 0.114661 941999 sgemm sgemm CPU -1 942039 40
CPU2 0.085437 942002 sgemm sgemm CPU -1 942042 40
CPU9 0.051867 942005 sgemm sgemm CPU -1 942045 40
CPU14 0.024303 942008 sgemm sgemm CPU -1 942048 40
CPU6 0.020740 942011 sgemm sgemm CPU -1 942051 40
CPU8 0.013709 942014 sgemm sgemm CPU -1 942054 40
CPU0 0.014461 942017 sgemm sgemm CPU -1 942057 40
CPU2 0.014594 942020 sgemm sgemm CPU -1 942060 40
CPU13 0.014469 942023 sgemm sgemm CPU -1 942063 40
CPU11 0.011900 942026 sgemm sgemm CPU -1 942066 40
CPU16 0.013239 942029 sgemm sgemm CPU -1 942069 40
CPU10 0.014775 942032 sgemm sgemm CPU -1 942072 40
CPU9 0.014150 942035 sgemm sgemm CPU -1 942075 40
CPU19 0.018146 942038 sgemm sgemm CPU -1 942078 40
CPU1 0.015038 942041 sgemm sgemm CPU -1 942081 40
CPU18 0.026605 942044 sgemm sgemm CPU -1 942084 40
CPU19 0.015659 942047 sgemm sgemm CPU -1 942087 40
