CPU9 0.041660 1044 strsm strsm CUDA1 0.429583 1084 40
CPU1 0.064239 1047 sgemm sgemm CUDA1 0.071761 1087 40
CPU15 0.102895 1050 sgemm sgemm CUDA0 0.486630 1090 40
CPU10 0.071765 1053 sgemm sgemm CUDA0 0.056908 1093 40
CPU4 0.062602 1056 sgemm sgemm CUDA2 0.391339 1096 40
CPU0 0.037362 1061 strsm strsm CUDA1 0.118561 1101 40
CPU6 0.056456 1064 sgemm sgemm CUDA0 0.034719 1104 40
CPU1 0.096827 1067 sgemm sgemm CUDA0 0.050120 1107 40
CPU0 0.105722 1070 sgemm sgemm CUDA2 0.067889 1110 40
CPU9 0.037696 1075 strsm strsm CUDA0 0.076888 1115 40
CPU7 0.054621 1078 sgemm sgemm CUDA0 0.068810 1118 40
CPU11 0.098781 1081 sgemm sgemm CUDA2 0.069482 1121 40
CPU10 0.053058 1086 strsm strsm CUDA0 0.119599 1126 40
CPU2 0.112545 1089 sgemm sgemm CUDA2 0.069260 1129 40
CPU9 0.053173 1094 strsm strsm CUDA2 0.122289 1134 40
CPU10 0.053102 1099 strsm strsm CUDA2 0.147893 1139 40
CPU11 0.061983 1102 sgemm sgemm CUDA0 0.318978 1142 40
CPU3 0.059796 1105 sgemm sgemm CUDA2 0.346156 1146 41
CPU13 0.062188 1109 sgemm sgemm CUDA0 0.036044 1150 41
CPU5 0.067326 1113 sgemm sgemm CUDA0 0.028227 1154 41
CPU7 0.051412 1119 strsm strsm CUDA2 0.107279 1160 41
CPU2 0.062775 1122 sgemm sgemm CUDA2 0.069756 1163 41
CPU17 0.059326 1125 sgemm sgemm CUDA0 0.071628 1166 41
CPU6 0.068923 1128 sgemm sgemm CUDA1 0.332843 1169 41
CPU10 0.035586 1133 strsm strsm CUDA2 0.147512 1174 41
CPU7 0.066575 1136 sgemm sgemm CUDA0 0.070303 1177 41
CPU6 0.056741 1139 sgemm sgemm CUDA0 0.387676 1180 41
CPU4 0.035096 1144 strsm strsm CUDA0 0.160381 1185 41
CPU12 0.074879 1147 sgemm sgemm CUDA0 0.067005 1188 41
CPU2 0.035663 1152 strsm strsm CUDA0 0.148558 1193 41
