CPU8 0.743042 941924 strsm strsm CPU -1 941964 40
CPU1 2.020758 941927 sgemm sgemm CPU -1 941967 40
CPU18 2.089026 941930 sgemm sgemm CPU -1 941970 40
CPU11 2.055740 941933 sgemm sgemm CPU -1 941973 40
CPU14 1.999640 941936 sgemm sgemm CPU -1 941976 40
CPU16 2.111609 941939 sgemm sgemm CPU -1 941979 40
CPU10 2.084645 941942 sgemm sgemm CPU -1 941982 40
CPU2 2.011307 941945 sgemm sgemm CPU -1 941985 40
CPU6 1.997336 941948 sgemm sgemm CPU -1 941988 40
CPU3 2.079282 941951 sgemm sgemm CPU -1 941991 40
CPU4 2.065264 941954 sgemm sgemm CPU -1 941994 40
CPU17 2.099581 941957 sgemm sgemm CPU10 0.692556 941997 40
CPU15 2.065415 941960 sgemm sgemm CPU11 0.750330 942000 40
CPU12 2.079623 941963 sgemm sgemm CPU12 0.668252 942003 40
CPU13 2.083793 941966 sgemm sgemm CPU13 0.752279 942006 40
CPU19 2.067032 941969 sgemm sgemm CPU -1 942009 40
CPU9 1.975042 941972 sgemm sgemm CPU -1 942012 40
CPU8 2.336954 941975 sgemm sgemm CPU -1 942015 40
CPU8 1.762107 941978 sgemm sgemm CPU -1 942018 40
CPU8 1.599356 941981 sgemm sgemm CPU -1 942021 40
CPU8 1.746828 941984 sgemm sgemm CPU -1 942024 40
CPU8 1.924630 941987 sgemm sgemm CPU -1 942027 40
CPU7 1.052270 941990 sgemm sgemm CPU -1 942030 40
CPU0 2.057394 941993 sgemm sgemm CPU -1 942033 40
CPU5 1.995917 941996 sgemm sgemm CPU -1 942036 40
CPU7 2.026206 941999 sgemm sgemm CPU -1 942039 40
CPU12 1.568241 942002 sgemm sgemm CPU -1 942042 40
CPU13 1.558848 942005 sgemm sgemm CPU -1 942045 40
CPU14 1.469377 942008 sgemm sgemm CPU10 0.625763 942048 40
CPU15 1.540258 942011 sgemm sgemm CPU11 0.626170 942051 40
CPU16 1.554654 942014 sgemm sgemm CPU -1 942054 40
CPU17 1.553741 942017 sgemm sgemm CPU -1 942057 40
CPU18 1.567993 942020 sgemm sgemm CPU -1 942060 40
CPU19 1.507707 942023 sgemm sgemm CPU -1 942063 40
CPU0 1.503903 942026 sgemm sgemm CPU -1 942066 40
CPU1 1.320956 942029 sgemm sgemm CPU -1 942069 40
CPU2 1.518886 942032 sgemm sgemm CPU -1 942072 40
CPU3 1.520925 942035 sgemm sgemm CPU -1 942075 40
CPU4 1.477635 942038 sgemm sgemm CPU -1 942078 40
CPU5 1.373336 942041 sgemm sgemm CPU -1 942081 40
CPU6 1.455513 942044 sgemm sgemm CPU -1 942084 40
CPU7 1.478408 942047 sgemm sgemm CPU10 0.580244 942087 40
CPU8 1.913663 942050 sgemm sgemm CPU -1 942090 40
CPU9 1.460992 942053 sgemm sgemm CPU -1 942093 40
CPU10 1.506756 942056 sgemm sgemm CPU -1 942096 40
CPU11 1.555342 942059 sgemm sgemm CPU -1 942099 40
CPU12 1.519977 942062 sgemm sgemm CPU -1 942102 40
CPU13 1.538345 942065 sgemm sgemm CPU -1 942105 40
CPU14 1.533280 942068 sgemm sgemm CPU -1 942108 40
CPU15 1.572028 942071 sgemm sgemm CPU -1 942111 40
CPU16 1.545873 942074 sgemm sgemm CPU -1 942114 40
CPU17 1.489872 942077 sgemm sgemm CPU -1 942117 40
CPU18 1.544618 942080 sgemm sgemm CPU -1 942120 40
CPU19 1.536992 942083 sgemm sgemm CPU -1 942123 40
CPU0 1.475697 942086 sgemm sgemm CPU -1 942126 40
CPU1 1.162158 942089 sgemm sgemm CPU -1 942129 40
CPU2 1.511349 942092 sgemm sgemm CPU -1 942132 40
CPU3 1.481475 942095 sgemm sgemm CPU -1 942135 40
CPU4 1.520579 942098 sgemm sgemm CPU -1 942138 40
CPU5 1.179761 942101 sgemm sgemm CPU -1 942141 40
CPU6 1.316723 942104 sgemm sgemm CPU10 0.697589 942144 40
CPU7 1.531589 942107 sgemm sgemm CPU11 0.596015 942147 40
CPU8 1.793184 942110 sgemm sgemm CPU12 0.694271 942150 40
CPU9 1.505317 942113 sgemm sgemm CPU -1 942153 40
CPU10 1.552553 942116 sgemm sgemm CPU -1 942156 40
