CPU19 0.266429 17204 strsm strsm CUDA0 0.222189 17244 40
CPU17 0.530644 17207 sgemm sgemm CUDA0 0.359040 17247 40
CPU8 0.590454 17210 sgemm sgemm CUDA1 0.439817 17250 40
CPU16 0.773876 17213 sgemm sgemm CUDA2 0.345241 17253 40
CPU18 0.771624 17216 sgemm sgemm CUDA3 0.344081 17256 40
CPU3 0.641003 17219 sgemm sgemm CUDA2 0.052577 17259 40
CPU13 0.701905 17222 sgemm sgemm CUDA1 0.066470 17262 40
CPU2 0.654097 17225 sgemm sgemm CUDA3 0.053150 17265 40
CPU11 0.785741 17228 sgemm sgemm CUDA1 0.048589 17268 40
CPU1 0.626229 17231 sgemm sgemm CUDA2 0.053391 17271 40
CPU0 0.712860 17234 sgemm sgemm CUDA3 0.089232 17274 40
CPU12 0.759081 17237 sgemm sgemm CUDA0 0.035330 17277 40
CPU19 1.194006 17240 sgemm sgemm CUDA1 0.049969 17280 40
CPU14 0.727586 17243 sgemm sgemm CUDA2 0.050592 17283 40
CPU15 0.708871 17246 sgemm sgemm CUDA0 0.048491 17286 40
CPU5 0.694448 17249 sgemm sgemm CUDA3 0.048666 17289 40
CPU6 0.622507 17252 sgemm sgemm CUDA2 0.089264 17292 40
CPU7 0.669027 17255 sgemm sgemm CUDA2 0.051845 17295 40
CPU4 0.644195 17258 sgemm sgemm CUDA3 0.089958 17298 40
CPU9 0.698323 17261 sgemm sgemm CUDA1 0.087937 17301 40
CPU10 0.212348 17266 strsm strsm CUDA2 0.388972 17306 40
CPU17 0.663967 17269 sgemm sgemm CUDA1 0.390605 17309 40
CPU2 0.604968 17272 sgemm sgemm CUDA2 0.406699 17312 40
CPU0 0.596305 17275 sgemm sgemm CUDA3 0.314143 17315 40
CPU13 0.553642 17278 sgemm sgemm CUDA1 0.013887 17318 40
CPU3 0.613127 17281 sgemm sgemm CUDA0 0.124087 17321 40
CPU1 0.653520 17284 sgemm sgemm CUDA3 0.044470 17324 40
CPU18 0.657203 17287 sgemm sgemm CUDA0 0.074978 17327 40
