CPU6 12.398267 1069 sgemm sgemm CUDA1 0.254865 1109 40
CPU19 12.670826 1070 sgemm sgemm CUDA0 0.248643 1110 40
CPU13 12.658419 1071 sgemm sgemm CUDA1 0.259067 1111 40
CPU5 12.356017 1072 sgemm sgemm CUDA0 0.247827 1112 40
CPU8 12.383762 1073 sgemm sgemm CUDA1 0.254341 1113 40
CPU0 13.802809 1074 sgemm sgemm CUDA0 0.248661 1114 40
CPU9 9.037497 1075 strsm strsm CUDA2 1.028445 1115 40
CPU9 13.039560 1076 sgemm sgemm CUDA2 0.262357 1116 40
CPU16 12.742987 1077 sgemm sgemm CUDA2 0.258659 1117 40
CPU12 12.644181 1078 sgemm sgemm CUDA2 0.256240 1118 40
CPU6 12.220651 1079 sgemm sgemm CUDA2 0.255603 1119 40
CPU12 12.658214 1080 sgemm sgemm CUDA1 0.255036 1120 40
CPU10 12.694986 1081 sgemm sgemm CUDA1 0.258503 1121 40
CPU5 12.219971 1082 sgemm sgemm CUDA2 0.254476 1122 40
CPU8 12.219567 1083 sgemm sgemm CUDA1 0.253196 1123 40
CPU19 12.678694 1084 sgemm sgemm CUDA1 0.254361 1124 40
CPU4 6.865217 1085 sgetrf_nopiv sgetrf_nopiv CPU -1 1125 40
CPU9 9.315692 1086 strsm strsm CUDA3 1.219121 1126 40
CPU15 9.236038 1087 strsm strsm CUDA0 1.085256 1127 40
CPU17 9.033489 1088 strsm strsm CUDA0 1.326904 1128 40
CPU3 9.876703 1089 strsm strsm CUDA1 2.333738 1129 40
CPU18 9.757596 1090 strsm strsm CUDA3 1.303218 1130 40
CPU4 10.047883 1091 strsm strsm CUDA3 1.330295 1131 40
CPU11 9.134852 1092 strsm strsm CUDA2 1.618247 1132 40
CPU12 9.067265 1093 strsm strsm CUDA0 1.370900 1133 40
CPU4 9.794803 1094 strsm strsm CUDA1 1.344040 1134 40
CPU9 12.455844 1095 sgemm sgemm CUDA2 0.506695 1135 40
CPU15 12.286092 1096 sgemm sgemm CUDA3 3.091963 1136 40
CPU17 12.340207 1097 sgemm sgemm CUDA0 0.158800 1137 40
CPU3 13.892013 1098 sgemm sgemm CUDA1 0.084921 1138 40
CPU18 13.765404 1099 sgemm sgemm CUDA2 0.252931 1139 40
CPU4 13.799518 1100 sgemm sgemm CUDA3 0.206668 1140 40
CPU11 12.295135 1101 sgemm sgemm CUDA2 0.263576 1141 40
CPU12 12.331135 1102 sgemm sgemm CUDA0 0.253444 1142 40
CPU1 9.607241 1103 strsm strsm CUDA1 0.125613 1143 40
CPU1 13.723525 1104 sgemm sgemm CUDA1 0.307547 1144 40
CPU1 13.460274 1105 sgemm sgemm CUDA0 0.448704 1145 40
CPU15 12.216669 1106 sgemm sgemm CUDA0 1.773040 1146 40
CPU0 13.615038 1107 sgemm sgemm CUDA1 0.264363 1147 40
CPU18 13.783013 1108 sgemm sgemm CUDA1 0.253142 1148 40
CPU4 13.862208 1109 sgemm sgemm CUDA0 0.247616 1149 40
CPU19 12.045511 1110 sgemm sgemm CUDA1 0.262509 1150 40
CPU12 12.431889 1111 sgemm sgemm CUDA3 0.242471 1151 40
CPU2 9.564218 1112 strsm strsm CUDA0 1.321552 1152 40
CPU2 13.619114 1113 sgemm sgemm CUDA2 1.552871 1153 40
CPU2 13.452217 1114 sgemm sgemm CUDA0 0.252665 1154 40
CPU17 12.417719 1115 sgemm sgemm CUDA2 0.156326 1155 40
CPU9 12.205433 1116 sgemm sgemm CUDA0 0.476681 1156 40
CPU18 13.625945 1117 sgemm sgemm CUDA2 0.258790 1157 40
CPU6 12.174652 1118 sgemm sgemm CUDA0 0.246088 1158 40
CPU5 12.024968 1119 sgemm sgemm CUDA2 0.253504 1159 40
CPU12 12.394335 1120 sgemm sgemm CUDA0 0.068552 1160 40
CPU0 9.519617 1121 strsm strsm CUDA2 1.480556 1161 40
CPU0 13.444558 1122 sgemm sgemm CUDA2 0.517726 1162 40
CPU8 12.338990 1123 sgemm sgemm CUDA1 0.546667 1163 40
CPU16 12.326986 1124 sgemm sgemm CUDA2 0.067868 1164 40
CPU2 13.544491 1125 sgemm sgemm CUDA1 0.259870 1165 40
CPU18 13.660675 1126 sgemm sgemm CUDA2 0.242196 1166 40
CPU2 13.698867 1127 sgemm sgemm CUDA2 0.265422 1167 40
CPU19 12.381936 1128 sgemm sgemm CUDA1 0.254321 1168 40
CPU12 12.233956 1129 sgemm sgemm CUDA1 0.253471 1169 40
CPU16 8.850733 1130 strsm strsm CUDA0 1.473519 1170 40
CPU16 12.358505 1131 sgemm sgemm CUDA3 0.501097 1171 40
CPU15 12.240356 1132 sgemm sgemm CUDA3 0.215247 1172 40
CPU17 11.870403 1133 sgemm sgemm CUDA0 0.247513 1173 40
CPU7 13.556073 1134 sgemm sgemm CUDA0 0.247353 1174 40
CPU18 13.611977 1135 sgemm sgemm CUDA1 0.254214 1175 40
CPU5 12.196917 1136 sgemm sgemm CUDA3 0.257018 1176 40
CPU10 12.434505 1137 sgemm sgemm CUDA1 0.238480 1177 40
CPU6 12.180863 1138 sgemm sgemm CUDA3 0.254712 1178 40
CPU14 8.848406 1139 strsm strsm CUDA1 1.153534 1179 40
CPU14 12.383245 1140 sgemm sgemm CUDA1 0.254397 1180 40
CPU14 12.323537 1141 sgemm sgemm CUDA1 0.256443 1181 40
CPU17 12.296219 1142 sgemm sgemm CUDA1 0.260455 1182 40
CPU0 13.438469 1143 sgemm sgemm CUDA1 0.253134 1183 40
CPU9 12.167051 1144 sgemm sgemm CUDA1 0.254076 1184 40
CPU9 12.049210 1145 sgemm sgemm CUDA0 0.251061 1185 40
CPU11 12.545752 1146 sgemm sgemm CUDA1 0.254462 1186 40
CPU7 13.842329 1147 sgemm sgemm CUDA0 0.256402 1187 40
CPU13 8.844405 1148 strsm strsm CUDA2 1.026119 1188 40
CPU13 12.379243 1149 sgemm sgemm CUDA2 0.256491 1189 40
CPU13 12.323005 1150 sgemm sgemm CUDA0 0.251253 1190 40
CPU15 12.128561 1151 sgemm sgemm CUDA2 0.255172 1191 40
CPU5 12.298346 1152 sgemm sgemm CUDA0 0.540459 1192 40
CPU17 12.190202 1153 sgemm sgemm CUDA1 0.262641 1193 40
CPU3 13.612411 1154 sgemm sgemm CUDA0 0.247325 1194 40
CPU11 12.210129 1155 sgemm sgemm CUDA1 0.262222 1195 40
CPU2 13.469990 1156 sgemm sgemm CUDA0 0.250726 1196 40
CPU10 8.779187 1157 strsm strsm CUDA2 1.286460 1197 40
CPU10 12.396623 1158 sgemm sgemm CUDA2 0.255803 1198 40
CPU19 12.121716 1159 sgemm sgemm CUDA2 0.255457 1199 40
CPU6 12.436739 1160 sgemm sgemm CUDA2 0.264048 1200 40
CPU9 12.064199 1161 sgemm sgemm CUDA1 0.254196 1201 40
CPU19 12.072220 1162 sgemm sgemm CUDA1 0.260502 1202 40
CPU0 13.883231 1163 sgemm sgemm CUDA2 0.253317 1203 40
CPU10 12.211807 1164 sgemm sgemm CUDA1 0.255163 1204 40
CPU5 11.968626 1165 sgemm sgemm CUDA1 0.251535 1205 40
CPU9 6.434107 1166 sgetrf_nopiv sgetrf_nopiv CPU -1 1206 40
CPU9 9.445153 1167 strsm strsm CUDA3 1.276097 1207 40
CPU17 9.234768 1168 strsm strsm CUDA0 1.710475 1208 40
CPU3 10.066827 1169 strsm strsm CUDA1 1.345759 1209 40
CPU18 10.031111 1170 strsm strsm CUDA2 1.234921 1210 40
CPU4 9.863047 1171 strsm strsm CUDA3 1.332284 1211 40
CPU11 9.292881 1172 strsm strsm CUDA2 1.302229 1212 40
CPU12 9.239231 1173 strsm strsm CUDA0 1.339371 1213 40
CPU7 9.615926 1174 strsm strsm CUDA1 1.350045 1214 40
CPU1 13.650799 1175 sgemm sgemm CUDA1 0.077540 1215 40
CPU15 12.167540 1176 sgemm sgemm CUDA0 0.060069 1216 40
CPU3 13.782905 1177 sgemm sgemm CUDA1 0.404919 1217 40
CPU16 12.368146 1178 sgemm sgemm CUDA1 0.694806 1218 40
CPU4 13.640365 1179 sgemm sgemm CUDA0 5.917127 1219 40
CPU11 12.435180 1180 sgemm sgemm CUDA1 0.568959 1220 40
CPU12 12.393485 1181 sgemm sgemm CUDA0 0.256021 1221 40
CPU8 8.833386 1182 strsm strsm CUDA2 1.312041 1222 40
CPU8 12.257899 1183 sgemm sgemm CUDA0 0.260431 1223 40
CPU15 12.161631 1184 sgemm sgemm CUDA2 0.088261 1224 40
CPU8 12.244705 1185 sgemm sgemm CUDA0 0.139918 1225 40
CPU18 13.745347 1186 sgemm sgemm CUDA2 0.051701 1226 40
CPU6 11.907107 1187 sgemm sgemm CUDA0 0.456678 1227 40
CPU19 12.436816 1188 sgemm sgemm CUDA2 0.239530 1228 40
CPU12 12.431084 1189 sgemm sgemm CUDA0 0.247256 1229 40
CPU6 8.730772 1190 strsm strsm CUDA3 1.024517 1230 40
CPU6 12.287021 1191 sgemm sgemm CUDA3 0.207976 1231 40
CPU16 12.232963 1192 sgemm sgemm CUDA2 6.099620 1232 40
CPU2 13.547545 1193 sgemm sgemm CUDA1 0.399637 1233 40
CPU18 13.685246 1194 sgemm sgemm CUDA2 0.528218 1234 40
CPU2 13.678918 1195 sgemm sgemm CUDA3 0.256309 1235 40
CPU19 12.320936 1196 sgemm sgemm CUDA1 0.486850 1236 40
CPU19 12.413030 1197 sgemm sgemm CUDA1 0.252852 1237 40
CPU16 8.906558 1198 strsm strsm CUDA0 0.968599 1238 40
CPU16 12.409064 1199 sgemm sgemm CUDA0 0.252251 1239 40
CPU17 12.320367 1200 sgemm sgemm CUDA0 0.053193 1240 40
CPU7 13.553635 1201 sgemm sgemm CUDA0 0.248024 1241 40
CPU16 12.310341 1202 sgemm sgemm CUDA1 0.122759 1242 40
CPU5 12.189549 1203 sgemm sgemm CUDA3 0.349330 1243 40
CPU10 12.376399 1204 sgemm sgemm CUDA1 0.256973 1244 40
CPU6 12.180916 1205 sgemm sgemm CUDA1 0.258786 1245 40
CPU14 8.882124 1206 strsm strsm CUDA3 1.323187 1246 40
CPU14 12.183270 1207 sgemm sgemm CUDA1 0.621244 1247 40
CPU13 12.199008 1208 sgemm sgemm CUDA2 0.742125 1248 40
CPU0 13.456152 1209 sgemm sgemm CUDA1 0.254083 1249 40
CPU9 12.013443 1210 sgemm sgemm CUDA1 0.645141 1250 40
CPU9 12.003425 1211 sgemm sgemm CUDA0 0.438367 1251 40
CPU1 13.684868 1212 sgemm sgemm CUDA1 0.255548 1252 40
CPU7 13.528291 1213 sgemm sgemm CUDA0 0.246921 1253 40
CPU13 8.878123 1214 strsm strsm CUDA2 0.840128 1254 40
CPU13 12.183045 1215 sgemm sgemm CUDA0 0.229213 1255 40
CPU15 12.079300 1216 sgemm sgemm CUDA2 0.252184 1256 40
CPU5 12.148560 1217 sgemm sgemm CUDA0 0.246521 1257 40
CPU17 12.177700 1218 sgemm sgemm CUDA2 0.252030 1258 40
CPU3 13.702573 1219 sgemm sgemm CUDA0 0.246656 1259 40
CPU11 12.233771 1220 sgemm sgemm CUDA2 0.252656 1260 40
CPU2 13.499870 1221 sgemm sgemm CUDA0 1.135153 1261 40
CPU10 8.864049 1222 strsm strsm CUDA3 0.768792 1262 40
CPU10 12.430425 1223 sgemm sgemm CUDA3 0.462788 1263 40
CPU14 12.237299 1224 sgemm sgemm CUDA2 0.572866 1264 40
CPU9 12.017255 1225 sgemm sgemm CUDA1 0.645149 1265 40
CPU14 12.226075 1226 sgemm sgemm CUDA1 0.236677 1266 40
CPU0 13.704267 1227 sgemm sgemm CUDA2 0.252835 1267 40
CPU10 12.184973 1228 sgemm sgemm CUDA1 0.261865 1268 40
CPU5 12.050021 1229 sgemm sgemm CUDA1 0.254442 1269 40
CPU1 6.815227 1230 sgetrf_nopiv sgetrf_nopiv CPU -1 1270 40
CPU1 10.111476 1231 strsm strsm CUDA0 1.620182 1271 40
CPU3 9.862802 1232 strsm strsm CUDA1 1.622949 1272 40
CPU16 9.139698 1233 strsm strsm CUDA1 1.297465 1273 40
CPU4 10.110126 1234 strsm strsm CUDA0 1.296118 1274 40
CPU11 9.100374 1235 strsm strsm CUDA2 1.601308 1275 40
CPU12 9.166737 1236 strsm strsm CUDA3 1.592038 1276 40
CPU7 9.672138 1237 strsm strsm CUDA0 1.336552 1277 40
CPU7 13.727148 1238 sgemm sgemm CUDA0 0.148633 1278 40
CPU6 12.008568 1239 sgemm sgemm CUDA0 0.143969 1279 40
CPU6 13.561440 1240 sgemm sgemm CUDA2 0.252255 1280 40
CPU4 13.689299 1241 sgemm sgemm CUDA0 0.257295 1281 40
CPU19 12.368722 1242 sgemm sgemm CUDA2 0.255195 1282 40
CPU12 12.405315 1243 sgemm sgemm CUDA0 0.519278 1283 40
CPU0 9.694816 1244 strsm strsm CUDA1 1.369151 1284 40
CPU16 12.284416 1245 sgemm sgemm CUDA2 0.035334 1285 40
CPU0 13.843079 1246 sgemm sgemm CUDA1 0.040338 1286 40
CPU18 13.549769 1247 sgemm sgemm CUDA1 0.262759 1287 40
CPU2 13.703084 1248 sgemm sgemm CUDA0 0.254393 1288 40
CPU8 12.268971 1249 sgemm sgemm CUDA1 0.255777 1289 40
CPU19 12.193039 1250 sgemm sgemm CUDA1 0.266827 1290 40
CPU8 8.893211 1251 strsm strsm CUDA0 0.686369 1291 40
CPU17 12.137316 1252 sgemm sgemm CUDA0 0.252237 1292 40
CPU8 12.170279 1253 sgemm sgemm CUDA0 0.250911 1293 40
CPU16 12.121869 1254 sgemm sgemm CUDA1 0.238502 1294 40
CPU5 12.138404 1255 sgemm sgemm CUDA0 0.526641 1295 40
CPU10 12.301625 1256 sgemm sgemm CUDA1 0.253591 1296 40
CPU6 12.547489 1257 sgemm sgemm CUDA1 0.261672 1297 40
CPU14 8.856780 1258 strsm strsm CUDA2 1.566558 1298 40
CPU13 12.152223 1259 sgemm sgemm CUDA2 0.255008 1299 40
CPU14 12.297439 1260 sgemm sgemm CUDA1 0.567056 1300 40
CPU9 12.162438 1261 sgemm sgemm CUDA1 0.256948 1301 40
CPU9 12.019908 1262 sgemm sgemm CUDA0 0.245262 1302 40
CPU1 13.860645 1263 sgemm sgemm CUDA1 0.259637 1303 40
CPU7 13.304166 1264 sgemm sgemm CUDA0 0.254080 1304 40
CPU13 8.856723 1265 strsm strsm CUDA3 1.335561 1305 40
CPU15 12.066851 1266 sgemm sgemm CUDA0 0.558748 1306 40
CPU13 12.285144 1267 sgemm sgemm CUDA3 0.540459 1307 40
CPU18 13.536311 1268 sgemm sgemm CUDA1 0.259287 1308 40
CPU3 13.795792 1269 sgemm sgemm CUDA0 0.248899 1309 40
CPU11 12.164027 1270 sgemm sgemm CUDA1 0.254377 1310 40
CPU2 13.367695 1271 sgemm sgemm CUDA0 0.247672 1311 40
CPU1 9.451026 1272 strsm strsm CUDA1 1.423108 1312 40
CPU14 12.161396 1273 sgemm sgemm CUDA0 0.247380 1313 40
CPU1 13.575720 1274 sgemm sgemm CUDA1 0.253584 1314 40
CPU11 12.185518 1275 sgemm sgemm CUDA1 0.254201 1315 40
CPU0 13.756958 1276 sgemm sgemm CUDA1 0.263498 1316 40
CPU10 12.209502 1277 sgemm sgemm CUDA1 0.248942 1317 40
CPU5 12.098609 1278 sgemm sgemm CUDA1 0.252918 1318 40
CPU7 6.830254 1279 sgetrf_nopiv sgetrf_nopiv CPU -1 1319 40
CPU7 9.926820 1280 strsm strsm CUDA2 13.648893 1320 40
CPU13 9.340118 1281 strsm strsm CUDA3 1.611512 1321 40
CPU4 9.851172 1282 strsm strsm CUDA2 1.417175 1322 40
CPU19 9.322925 1283 strsm strsm CUDA2 1.172719 1323 40
CPU12 9.392561 1284 strsm strsm CUDA2 1.123933 1324 40
CPU8 8.851632 1285 strsm strsm CUDA2 0.162101 1325 40
CPU8 12.349046 1286 sgemm sgemm CUDA2 0.114113 1326 40
CPU16 12.307709 1287 sgemm sgemm CUDA3 0.250948 1327 40
CPU4 13.647986 1288 sgemm sgemm CUDA0 0.679394 1328 40
CPU3 13.667738 1289 sgemm sgemm CUDA2 0.635264 1329 40
CPU12 12.385766 1290 sgemm sgemm CUDA2 0.539933 1330 40
CPU17 8.819432 1291 strsm strsm CUDA0 0.938917 1331 40
CPU17 12.216929 1292 sgemm sgemm CUDA0 0.575763 1332 40
CPU17 12.198563 1293 sgemm sgemm CUDA3 0.582207 1333 40
CPU1 13.727833 1294 sgemm sgemm CUDA0 0.555313 1334 40
CPU16 12.216171 1295 sgemm sgemm CUDA1 0.540983 1335 40
CPU11 12.051641 1296 sgemm sgemm CUDA0 0.499036 1336 40
CPU13 9.029463 1297 strsm strsm CUDA2 0.849236 1337 40
CPU13 12.155843 1298 sgemm sgemm CUDA1 0.583843 1338 40
CPU8 12.318858 1299 sgemm sgemm CUDA1 0.250681 1339 40
CPU3 13.894321 1300 sgemm sgemm CUDA0 0.552593 1340 40
CPU4 13.584897 1301 sgemm sgemm CUDA2 0.255921 1341 40
CPU9 11.990447 1302 sgemm sgemm CUDA2 0.253359 1342 40
CPU15 8.957934 1303 strsm strsm CUDA0 1.005549 1343 40
CPU15 12.118494 1304 sgemm sgemm CUDA1 0.612846 1344 40
CPU10 11.896813 1305 sgemm sgemm CUDA0 0.243188 1345 40
CPU15 12.167314 1306 sgemm sgemm CUDA0 0.829634 1346 40
CPU11 12.208176 1307 sgemm sgemm CUDA1 0.252827 1347 40
CPU7 13.442475 1308 sgemm sgemm CUDA0 0.249291 1348 40
CPU14 8.999234 1309 strsm strsm CUDA0 1.007946 1349 40
CPU14 12.261209 1310 sgemm sgemm CUDA1 0.256639 1350 40
CPU5 11.713832 1311 sgemm sgemm CUDA1 0.256460 1351 40
CPU0 13.519684 1312 sgemm sgemm CUDA1 0.421158 1352 40
CPU10 12.291539 1313 sgemm sgemm CUDA0 3.903623 1353 40
CPU1 13.574058 1314 sgemm sgemm CUDA3 0.619348 1354 40
CPU8 6.337830 1315 sgetrf_nopiv sgetrf_nopiv CPU -1 1355 40
CPU15 9.161651 1316 strsm strsm CUDA3 1.582938 1356 40
CPU1 10.118598 1317 strsm strsm CUDA0 1.411837 1357 40
CPU8 9.080845 1318 strsm strsm CUDA2 1.602047 1358 40
CPU19 9.090328 1319 strsm strsm CUDA2 10.390598 1359 40
CPU8 9.190174 1320 strsm strsm CUDA0 1.408975 1360 40
CPU19 11.738288 1321 sgemm sgemm CUDA3 10.191718 1361 40
CPU3 13.799555 1322 sgemm sgemm CUDA0 0.493476 1362 40
CPU6 13.815722 1323 sgemm sgemm CUDA1 0.636484 1363 40
CPU13 12.097778 1324 sgemm sgemm CUDA2 0.472032 1364 40
CPU13 8.834661 1325 strsm strsm CUDA1 1.327905 1365 40
CPU17 11.716090 1326 sgemm sgemm CUDA3 0.822599 1366 40
CPU10 12.196772 1327 sgemm sgemm CUDA3 0.457423 1367 40
CPU0 13.740536 1328 sgemm sgemm CUDA2 1.738953 1368 40
CPU4 13.977531 1329 sgemm sgemm CUDA2 0.250073 1369 40
CPU15 8.805324 1330 strsm strsm CUDA1 1.027818 1370 40
CPU16 11.687850 1331 sgemm sgemm CUDA0 0.099298 1371 40
CPU2 13.424434 1332 sgemm sgemm CUDA0 0.254477 1372 40
CPU5 12.479021 1333 sgemm sgemm CUDA1 0.251889 1373 40
CPU3 13.147997 1334 sgemm sgemm CUDA0 0.249363 1374 40
CPU14 8.743359 1335 strsm strsm CUDA1 1.023388 1375 40
CPU3 13.210140 1336 sgemm sgemm CUDA0 0.250905 1376 40
CPU4 13.349944 1337 sgemm sgemm CUDA0 0.251739 1377 40
CPU15 12.411759 1338 sgemm sgemm CUDA0 0.254113 1378 40
CPU12 11.898195 1339 sgemm sgemm CUDA0 0.245116 1379 40
CPU4 6.764779 1340 sgetrf_nopiv sgetrf_nopiv CPU -1 1380 40
CPU6 9.944279 1341 strsm strsm CUDA0 1.654542 1381 40
CPU12 8.982956 1342 strsm strsm CUDA1 1.832462 1382 40
CPU17 9.117312 1343 strsm strsm CUDA2 1.598696 1383 40
CPU15 8.633898 1344 strsm strsm CUDA3 1.321538 1384 40
CPU10 11.866791 1345 sgemm sgemm CUDA3 0.597939 1385 40
CPU16 11.781610 1346 sgemm sgemm CUDA2 0.542801 1386 40
CPU9 11.915944 1347 sgemm sgemm CUDA0 0.716295 1387 40
CPU5 8.648742 1348 strsm strsm CUDA0 1.328852 1388 40
CPU0 13.288275 1349 sgemm sgemm CUDA0 0.082508 1389 40
CPU14 11.812652 1350 sgemm sgemm CUDA1 0.559584 1390 40
CPU12 11.726593 1351 sgemm sgemm CUDA0 0.249666 1391 40
CPU1 9.333801 1352 strsm strsm CUDA0 0.866437 1392 40
CPU15 11.838236 1353 sgemm sgemm CUDA0 0.254351 1393 40
CPU5 11.768508 1354 sgemm sgemm CUDA0 0.249403 1394 40
CPU11 11.962368 1355 sgemm sgemm CUDA0 0.250856 1395 40
CPU17 6.238244 1356 sgetrf_nopiv sgetrf_nopiv CPU -1 1396 40
CPU19 9.101749 1357 strsm strsm CUDA2 1.655971 1397 40
CPU16 9.078294 1358 strsm strsm CUDA0 1.332547 1398 40
CPU11 8.685515 1359 strsm strsm CUDA0 1.322335 1399 40
CPU1 13.142858 1360 sgemm sgemm CUDA2 0.592824 1400 40
CPU17 11.687638 1361 sgemm sgemm CUDA0 0.609112 1401 40
CPU10 8.543680 1362 strsm strsm CUDA3 1.450157 1402 40
CPU5 11.703551 1363 sgemm sgemm CUDA3 0.690310 1403 40
CPU11 11.463521 1364 sgemm sgemm CUDA0 0.249868 1404 40
CPU0 6.679388 1365 sgetrf_nopiv sgetrf_nopiv CPU -1 1405 40
