CPU16 0.142662 5316 sgemm sgemm CUDA0 0.068437 5356 40
CPU14 0.139987 5317 sgemm sgemm CUDA2 0.039932 5357 40
CPU6 0.140562 5318 sgemm sgemm CUDA2 0.214083 5358 40
CPU3 0.148564 5319 sgemm sgemm CUDA0 0.172611 5359 40
CPU8 0.138891 5320 sgemm sgemm CUDA1 0.100267 5360 40
CPU11 0.136945 5321 sgemm sgemm CUDA1 0.032541 5361 40
CPU12 0.141190 5322 sgemm sgemm CUDA0 0.055888 5362 40
CPU19 0.219301 5323 sgemm sgemm CUDA0 0.053885 5363 40
CPU18 0.148862 5324 sgemm sgemm CUDA0 0.088527 5364 40
CPU9 0.137443 5325 sgemm sgemm CUDA3 0.067523 5365 40
CPU4 0.143328 5326 sgemm sgemm CUDA1 0.058783 5366 40
CPU5 0.145027 5327 sgemm sgemm CUDA0 0.032037 5367 40
CPU13 0.134006 5328 sgemm sgemm CUDA0 0.039024 5368 40
CPU10 0.135284 5329 sgemm sgemm CUDA1 0.031797 5369 40
CPU0 0.192477 5330 strsm strsm CUDA0 0.388492 5370 40
CPU2 0.140672 5331 sgemm sgemm CUDA0 0.177902 5371 40
CPU6 0.164620 5332 sgemm sgemm CUDA3 0.608220 5372 40
CPU1 0.139976 5333 sgemm sgemm CUDA3 0.069311 5373 40
CPU12 0.144153 5334 sgemm sgemm CUDA0 0.152061 5374 40
CPU16 0.139855 5335 sgemm sgemm CUDA2 0.034146 5375 40
CPU5 0.146078 5336 sgemm sgemm CUDA3 0.064994 5376 40
CPU7 0.147655 5337 sgemm sgemm CUDA0 0.174163 5377 40
CPU4 0.136760 5338 sgemm sgemm CUDA2 0.036672 5378 40
CPU3 0.139096 5339 sgemm sgemm CUDA0 0.052129 5379 40
CPU8 0.138107 5340 sgemm sgemm CUDA1 0.033458 5380 40
CPU17 0.137970 5341 sgemm sgemm CUDA1 0.031641 5381 40
CPU11 0.139816 5342 sgemm sgemm CUDA0 0.175054 5382 40
CPU15 0.141103 5343 sgemm sgemm CUDA1 0.063496 5383 40
CPU18 0.138205 5344 sgemm sgemm CUDA3 0.052315 5384 40
CPU9 0.134433 5345 sgemm sgemm CUDA3 0.114461 5385 40
CPU14 0.133547 5346 sgemm sgemm CUDA1 0.034734 5386 40
CPU0 0.133808 5347 sgemm sgemm CUDA3 0.067549 5387 40
CPU10 0.137558 5348 sgemm sgemm CUDA1 0.032529 5388 40
CPU19 0.220451 5349 sgemm sgemm CUDA0 0.050160 5389 40
CPU5 0.186870 5350 strsm strsm CUDA1 0.078487 5390 40
CPU17 0.143881 5351 sgemm sgemm CUDA1 0.143733 5391 40
CPU4 0.139423 5352 sgemm sgemm CUDA1 0.294819 5392 40
CPU18 0.135729 5353 sgemm sgemm CUDA2 0.058142 5393 40
CPU19 0.210637 5354 sgemm sgemm CUDA2 0.034655 5394 40
CPU0 0.136596 5355 sgemm sgemm CUDA2 0.056942 5395 40
CPU14 0.143335 5356 sgemm sgemm CUDA0 0.037837 5396 40
CPU6 0.136221 5357 sgemm sgemm CUDA0 0.033045 5397 40
CPU13 0.144249 5358 sgemm sgemm CUDA3 0.128005 5398 40
CPU16 0.138075 5359 sgemm sgemm CUDA0 0.183166 5399 40
CPU9 0.139673 5360 sgemm sgemm CUDA3 0.331614 5400 40
CPU11 0.135569 5361 sgemm sgemm CUDA1 0.045673 5401 40
CPU8 0.135744 5362 sgemm sgemm CUDA3 0.056512 5402 40
CPU12 0.135685 5363 sgemm sgemm CUDA1 0.102339 5403 40
CPU10 0.138851 5364 sgemm sgemm CUDA0 0.184053 5404 40
CPU15 0.141531 5365 sgemm sgemm CUDA3 0.053141 5405 40
CPU1 0.137045 5366 sgemm sgemm CUDA1 0.035190 5406 40
CPU2 0.136045 5367 sgemm sgemm CUDA3 0.064258 5407 40
CPU5 0.141832 5368 sgemm sgemm CUDA1 0.034615 5408 40
CPU4 0.140531 5369 sgemm sgemm CUDA1 0.067108 5409 40
CPU0 0.182843 5370 strsm strsm CUDA1 0.096422 5410 40
CPU7 0.151537 5371 sgemm sgemm CUDA1 0.109496 5411 40
CPU3 0.144792 5372 sgemm sgemm CUDA1 0.054564 5412 40
CPU6 0.143022 5373 sgemm sgemm CUDA2 0.030232 5413 40
CPU9 0.133630 5374 sgemm sgemm CUDA0 0.048024 5414 40
CPU5 0.132576 5375 sgemm sgemm CUDA1 0.057192 5415 40
CPU4 0.139898 5376 sgemm sgemm CUDA0 0.067896 5416 40
CPU1 0.138993 5377 sgemm sgemm CUDA2 0.049487 5417 40
CPU10 0.137228 5378 sgemm sgemm CUDA1 0.067672 5418 40
CPU14 0.135789 5379 sgemm sgemm CUDA1 0.030478 5419 40
CPU18 0.142334 5380 sgemm sgemm CUDA3 0.194469 5420 40
CPU12 0.133861 5381 sgemm sgemm CUDA0 0.061333 5421 40
CPU11 0.139456 5382 sgemm sgemm CUDA0 0.109464 5422 40
CPU13 0.137610 5383 sgemm sgemm CUDA1 0.046379 5423 40
CPU8 0.137004 5384 sgemm sgemm CUDA3 0.052729 5424 40
CPU2 0.137038 5385 sgemm sgemm CUDA1 0.109548 5425 40
CPU19 0.211869 5386 sgemm sgemm CUDA0 0.078091 5426 40
CPU17 0.135634 5387 sgemm sgemm CUDA0 0.041396 5427 40
CPU16 0.143130 5388 sgemm sgemm CUDA0 0.033511 5428 40
CPU15 0.142042 5389 sgemm sgemm CUDA3 0.051725 5429 40
CPU11 0.185970 5390 strsm strsm CUDA2 0.108138 5430 40
CPU19 0.212709 5391 sgemm sgemm CUDA2 0.059656 5431 40
CPU7 0.140361 5392 sgemm sgemm CUDA2 0.035391 5432 40
CPU17 0.135594 5393 sgemm sgemm CUDA2 0.044036 5433 40
CPU1 0.134786 5394 sgemm sgemm CUDA0 0.033024 5434 40
CPU15 0.135999 5395 sgemm sgemm CUDA2 0.031741 5435 40
CPU3 0.135525 5396 sgemm sgemm CUDA0 0.048403 5436 40
CPU18 0.140180 5397 sgemm sgemm CUDA2 0.033432 5437 40
CPU6 0.137755 5398 sgemm sgemm CUDA3 0.231804 5438 40
CPU8 0.139360 5399 sgemm sgemm CUDA0 0.076368 5439 40
CPU14 0.138850 5400 sgemm sgemm CUDA1 0.082643 5440 40
CPU2 0.142429 5401 sgemm sgemm CUDA0 0.081941 5441 40
CPU4 0.134914 5402 sgemm sgemm CUDA2 0.028970 5442 40
CPU10 0.140702 5403 sgemm sgemm CUDA1 0.062105 5443 40
CPU12 0.136367 5404 sgemm sgemm CUDA3 0.054078 5444 40
CPU16 0.136684 5405 sgemm sgemm CUDA1 0.048295 5445 40
CPU0 0.142224 5406 sgemm sgemm CUDA0 0.042560 5446 40
CPU13 0.135410 5407 sgemm sgemm CUDA3 0.104118 5447 40
CPU11 0.130887 5408 sgemm sgemm CUDA0 0.032142 5448 40
CPU5 0.136378 5409 sgemm sgemm CUDA3 0.049471 5449 40
CPU7 0.190888 5410 strsm strsm CUDA0 0.074827 5450 40
CPU2 0.137175 5411 sgemm sgemm CUDA0 0.048513 5451 40
CPU14 0.142623 5412 sgemm sgemm CUDA1 0.068113 5452 40
CPU17 0.141956 5413 sgemm sgemm CUDA0 0.031214 5453 40
CPU15 0.137140 5414 sgemm sgemm CUDA0 0.055233 5454 40
CPU5 0.141440 5415 sgemm sgemm CUDA1 0.044164 5455 40
CPU9 0.140457 5416 sgemm sgemm CUDA3 0.096346 5456 40
CPU6 0.138675 5417 sgemm sgemm CUDA0 0.037418 5457 40
CPU0 0.138425 5418 sgemm sgemm CUDA1 0.151001 5458 40
CPU8 0.135413 5419 sgemm sgemm CUDA1 0.087753 5459 40
CPU10 0.138043 5420 sgemm sgemm CUDA1 0.262834 5460 40
CPU11 0.136029 5421 sgemm sgemm CUDA0 0.090160 5461 40
CPU1 0.134855 5422 sgemm sgemm CUDA0 0.033846 5462 40
CPU4 0.140927 5423 sgemm sgemm CUDA1 0.247376 5463 40
CPU18 0.137355 5424 sgemm sgemm CUDA1 0.038517 5464 40
CPU16 0.138374 5425 sgemm sgemm CUDA1 0.032780 5465 40
CPU7 0.133191 5426 sgemm sgemm CUDA0 8.465184 5466 40
CPU12 0.134726 5427 sgemm sgemm CUDA3 0.052753 5467 40
CPU3 0.136449 5428 sgemm sgemm CUDA1 0.053188 5468 40
CPU2 0.135679 5429 sgemm sgemm CUDA3 0.051284 5469 40
CPU15 0.187679 5430 strsm strsm CUDA3 0.068826 5470 40
CPU6 0.139013 5431 sgemm sgemm CUDA3 0.087696 5471 40
CPU7 0.134080 5432 sgemm sgemm CUDA2 0.055181 5472 40
CPU13 0.143848 5433 sgemm sgemm CUDA2 0.031202 5473 40
CPU1 0.140587 5434 sgemm sgemm CUDA0 0.093856 5474 40
CPU14 0.136036 5435 sgemm sgemm CUDA1 0.071700 5475 40
CPU4 0.137597 5436 sgemm sgemm CUDA1 0.040260 5476 40
CPU8 0.139091 5437 sgemm sgemm CUDA2 0.043883 5477 40
CPU18 0.136224 5438 sgemm sgemm CUDA3 0.070813 5478 40
CPU17 0.135559 5439 sgemm sgemm CUDA1 0.068674 5479 40
CPU16 0.132386 5440 sgemm sgemm CUDA1 0.069129 5480 40
CPU12 0.132965 5441 sgemm sgemm CUDA0 0.034141 5481 40
CPU3 0.140291 5442 sgemm sgemm CUDA0 0.034592 5482 40
CPU19 0.216257 5443 sgemm sgemm CUDA1 0.070718 5483 40
CPU9 0.135634 5444 sgemm sgemm CUDA1 0.042570 5484 40
CPU10 0.132332 5445 sgemm sgemm CUDA1 0.055204 5485 40
CPU15 0.133460 5446 sgemm sgemm CUDA0 0.215363 5486 40
CPU0 0.134373 5447 sgemm sgemm CUDA1 0.050018 5487 40
CPU5 0.136809 5448 sgemm sgemm CUDA3 0.050205 5488 40
CPU3 0.135331 5449 sgemm sgemm CUDA0 0.031778 5489 40
CPU2 0.203514 5450 strsm strsm CUDA2 0.080741 5490 40
CPU0 0.136464 5451 sgemm sgemm CUDA2 0.052062 5491 40
CPU5 0.141685 5452 sgemm sgemm CUDA2 0.031860 5492 40
CPU17 0.140472 5453 sgemm sgemm CUDA0 0.395210 5493 40
CPU13 0.136513 5454 sgemm sgemm CUDA2 0.033780 5494 40
CPU8 0.137376 5455 sgemm sgemm CUDA0 0.040615 5495 40
CPU19 0.215701 5456 sgemm sgemm CUDA0 0.033057 5496 40
CPU6 0.137244 5457 sgemm sgemm CUDA0 0.032227 5497 40
CPU1 0.137607 5458 sgemm sgemm CUDA2 0.047787 5498 40
CPU12 0.137166 5459 sgemm sgemm CUDA0 0.036930 5499 40
CPU3 0.140978 5460 sgemm sgemm CUDA0 0.041659 5500 40
CPU9 0.137090 5461 sgemm sgemm CUDA0 0.077942 5501 40
CPU10 0.145366 5462 sgemm sgemm CUDA2 0.028066 5502 40
CPU16 0.138880 5463 sgemm sgemm CUDA1 0.134517 5503 40
CPU14 0.136628 5464 sgemm sgemm CUDA1 0.038712 5504 40
CPU2 0.135108 5465 sgemm sgemm CUDA3 0.056598 5505 40
CPU7 0.133879 5466 sgemm sgemm CUDA1 8.475392 5506 40
CPU11 0.136957 5467 sgemm sgemm CUDA0 0.040393 5507 40
CPU15 0.136731 5468 sgemm sgemm CUDA2 0.027962 5508 40
CPU0 0.134900 5469 sgemm sgemm CUDA1 0.046641 5509 40
CPU8 0.187179 5470 strsm strsm CUDA2 0.406111 5510 40
CPU6 0.139582 5471 sgemm sgemm CUDA0 0.056969 5511 40
CPU12 0.143128 5472 sgemm sgemm CUDA1 0.040174 5512 40
CPU14 0.139021 5473 sgemm sgemm CUDA0 0.040120 5513 40
CPU13 0.137847 5474 sgemm sgemm CUDA0 0.048383 5514 40
CPU3 0.138402 5475 sgemm sgemm CUDA0 0.039975 5515 40
CPU9 0.137645 5476 sgemm sgemm CUDA1 0.068207 5516 40
CPU1 0.134551 5477 sgemm sgemm CUDA0 0.050480 5517 40
CPU7 0.139430 5478 sgemm sgemm CUDA1 0.039605 5518 40
CPU5 0.136534 5479 sgemm sgemm CUDA1 0.060428 5519 40
CPU0 0.136325 5480 sgemm sgemm CUDA0 0.054382 5520 40
CPU16 0.134190 5481 sgemm sgemm CUDA1 0.050089 5521 40
CPU19 0.210006 5482 sgemm sgemm CUDA0 0.040737 5522 40
CPU18 0.146472 5483 sgemm sgemm CUDA1 0.033220 5523 40
CPU2 0.142325 5484 sgemm sgemm CUDA0 0.109177 5524 40
CPU10 0.140519 5485 sgemm sgemm CUDA1 0.037599 5525 40
CPU11 0.133735 5486 sgemm sgemm CUDA1 0.035196 5526 40
CPU17 0.132492 5487 sgemm sgemm CUDA0 0.033110 5527 40
CPU15 0.133397 5488 sgemm sgemm CUDA1 0.037463 5528 40
CPU4 0.180078 5489 sgemm sgemm CUDA0 0.038293 5529 40
CPU8 0.189058 5490 strsm strsm CUDA0 0.082008 5530 40
CPU5 0.138323 5491 sgemm sgemm CUDA0 0.057337 5531 40
CPU1 0.136773 5492 sgemm sgemm CUDA1 0.064366 5532 40
CPU3 0.140581 5493 sgemm sgemm CUDA0 0.046602 5533 40
CPU2 0.136924 5494 sgemm sgemm CUDA0 0.038946 5534 40
CPU9 0.136871 5495 sgemm sgemm CUDA2 0.049752 5535 40
CPU18 0.138176 5496 sgemm sgemm CUDA2 0.122559 5536 40
CPU11 0.140459 5497 sgemm sgemm CUDA0 0.074869 5537 40
CPU6 0.138712 5498 sgemm sgemm CUDA2 0.029222 5538 40
CPU7 0.138108 5499 sgemm sgemm CUDA0 0.098961 5539 40
CPU4 0.135899 5500 sgemm sgemm CUDA1 0.066690 5540 40
CPU17 0.136348 5501 sgemm sgemm CUDA0 0.071613 5541 40
CPU13 0.141423 5502 sgemm sgemm CUDA2 0.029246 5542 40
CPU0 0.139723 5503 sgemm sgemm CUDA0 0.052586 5543 40
CPU16 0.135976 5504 sgemm sgemm CUDA1 0.049269 5544 40
CPU14 0.134707 5505 sgemm sgemm CUDA1 0.035712 5545 40
CPU12 0.134435 5506 sgemm sgemm CUDA1 0.032204 5546 40
CPU15 0.134608 5507 sgemm sgemm CUDA0 0.094487 5547 40
CPU1 0.137213 5508 sgemm sgemm CUDA0 0.050413 5548 40
CPU19 0.213624 5509 sgemm sgemm CUDA1 0.069119 5549 40
CPU11 0.186060 5510 strsm strsm CUDA1 0.078528 5550 40
CPU3 0.144383 5511 sgemm sgemm CUDA1 0.052816 5551 40
CPU7 0.136694 5512 sgemm sgemm CUDA3 0.181252 5552 40
CPU4 0.135539 5513 sgemm sgemm CUDA3 0.254337 5553 40
CPU5 0.135937 5514 sgemm sgemm CUDA3 0.056785 5554 40
CPU10 0.146741 5515 sgemm sgemm CUDA1 0.055929 5555 40
CPU19 0.211487 5516 sgemm sgemm CUDA1 0.086870 5556 40
CPU12 0.134153 5517 sgemm sgemm CUDA2 0.028342 5557 40
CPU0 0.138683 5518 sgemm sgemm CUDA3 0.316783 5558 40
CPU8 0.142729 5519 sgemm sgemm CUDA1 0.059631 5559 40
CPU16 0.138892 5520 sgemm sgemm CUDA3 0.052430 5560 40
CPU9 0.135214 5521 sgemm sgemm CUDA3 0.127354 5561 40
CPU15 0.136265 5522 sgemm sgemm CUDA3 0.048190 5562 40
CPU14 0.143928 5523 sgemm sgemm CUDA1 0.095611 5563 40
CPU17 0.132518 5524 sgemm sgemm CUDA1 0.287459 5564 40
CPU18 0.141718 5525 sgemm sgemm CUDA1 0.035910 5565 40
CPU1 0.133750 5526 sgemm sgemm CUDA1 0.106290 5566 40
CPU13 0.132733 5527 sgemm sgemm CUDA3 0.046539 5567 40
CPU6 0.136699 5528 sgemm sgemm CUDA3 0.051922 5568 40
CPU2 0.135848 5529 sgemm sgemm CUDA3 0.084033 5569 40
CPU14 0.188273 5530 strsm strsm CUDA3 0.107706 5570 40
CPU11 0.140992 5531 sgemm sgemm CUDA3 0.148651 5571 40
CPU3 0.139635 5532 sgemm sgemm CUDA3 0.063293 5572 40
CPU8 0.136112 5533 sgemm sgemm CUDA3 0.048559 5573 40
CPU12 0.137556 5534 sgemm sgemm CUDA3 0.052262 5574 40
CPU18 0.136265 5535 sgemm sgemm CUDA2 0.028000 5575 40
CPU10 0.137218 5536 sgemm sgemm CUDA3 0.238511 5576 40
CPU2 0.138218 5537 sgemm sgemm CUDA2 0.176620 5577 40
CPU0 0.135206 5538 sgemm sgemm CUDA3 0.052983 5578 40
CPU9 0.133851 5539 sgemm sgemm CUDA1 0.033762 5579 40
CPU15 0.134214 5540 sgemm sgemm CUDA3 0.120646 5580 40
CPU13 0.134643 5541 sgemm sgemm CUDA1 0.031674 5581 40
CPU5 0.140174 5542 sgemm sgemm CUDA2 0.028025 5582 40
CPU17 0.134006 5543 sgemm sgemm CUDA1 0.123010 5583 40
CPU7 0.135286 5544 sgemm sgemm CUDA3 0.050542 5584 40
CPU16 0.133120 5545 sgemm sgemm CUDA3 0.045196 5585 40
CPU6 0.134655 5546 sgemm sgemm CUDA0 0.035474 5586 40
CPU4 0.136302 5547 sgemm sgemm CUDA0 0.047608 5587 40
CPU14 0.137568 5548 sgemm sgemm CUDA0 0.061532 5588 40
CPU3 0.135623 5549 sgemm sgemm CUDA3 0.049688 5589 40
CPU19 0.302920 5550 strsm strsm CUDA0 0.077541 5590 40
CPU3 0.143315 5551 sgemm sgemm CUDA0 0.033536 5591 40
CPU5 0.139304 5552 sgemm sgemm CUDA1 0.110814 5592 40
CPU2 0.139548 5553 sgemm sgemm CUDA0 0.064467 5593 40
CPU8 0.141786 5554 sgemm sgemm CUDA0 0.038667 5594 40
CPU13 0.143755 5555 sgemm sgemm CUDA1 3.422127 5595 40
CPU4 0.139354 5556 sgemm sgemm CUDA0 0.083142 5596 40
CPU18 0.136394 5557 sgemm sgemm CUDA0 0.050678 5597 40
CPU15 0.135300 5558 sgemm sgemm CUDA1 0.033071 5598 40
CPU16 0.136758 5559 sgemm sgemm CUDA0 0.038839 5599 40
CPU0 0.135113 5560 sgemm sgemm CUDA1 0.034609 5600 40
CPU9 0.137755 5561 sgemm sgemm CUDA0 0.174157 5601 40
CPU11 0.136006 5562 sgemm sgemm CUDA0 0.032754 5602 40
CPU6 0.139376 5563 sgemm sgemm CUDA1 0.035406 5603 40
CPU12 0.133606 5564 sgemm sgemm CUDA1 0.033816 5604 40
CPU14 0.137658 5565 sgemm sgemm CUDA1 0.035772 5605 40
CPU17 0.137075 5566 sgemm sgemm CUDA0 0.032811 5606 40
CPU1 0.138835 5567 sgemm sgemm CUDA1 0.035705 5607 40
CPU10 0.137132 5568 sgemm sgemm CUDA1 0.033538 5608 40
CPU19 0.208031 5569 sgemm sgemm CUDA0 0.055513 5609 40
CPU7 0.184644 5570 strsm strsm CUDA1 0.043077 5610 40
CPU2 0.139938 5571 sgemm sgemm CUDA1 0.040444 5611 40
CPU4 0.141245 5572 sgemm sgemm CUDA1 0.082843 5612 40
CPU3 0.140073 5573 sgemm sgemm CUDA0 0.041398 5613 40
CPU15 0.145572 5574 sgemm sgemm CUDA0 0.034239 5614 40
CPU5 0.143822 5575 sgemm sgemm CUDA1 0.042266 5615 40
CPU9 0.142316 5576 sgemm sgemm CUDA0 0.036872 5616 40
CPU11 0.141262 5577 sgemm sgemm CUDA0 0.032385 5617 40
CPU16 0.140760 5578 sgemm sgemm CUDA1 0.038072 5618 40
CPU6 0.138859 5579 sgemm sgemm CUDA0 0.051302 5619 40
CPU14 0.134230 5580 sgemm sgemm CUDA0 0.074610 5620 40
CPU13 0.143476 5581 sgemm sgemm CUDA0 0.045613 5621 40
CPU12 0.135309 5582 sgemm sgemm CUDA2 0.028545 5622 40
CPU18 0.133422 5583 sgemm sgemm CUDA0 0.037009 5623 40
CPU1 0.135336 5584 sgemm sgemm CUDA1 0.091293 5624 40
CPU0 0.136877 5585 sgemm sgemm CUDA1 0.042100 5625 40
CPU10 0.133445 5586 sgemm sgemm CUDA1 0.034089 5626 40
CPU17 0.135225 5587 sgemm sgemm CUDA0 0.032155 5627 40
CPU8 0.133904 5588 sgemm sgemm CUDA2 0.028198 5628 40
CPU14 0.136486 5589 sgemm sgemm CUDA0 0.033366 5629 40
CPU6 0.187807 5590 strsm strsm CUDA2 0.079226 5630 40
CPU0 0.141458 5591 sgemm sgemm CUDA2 0.028759 5631 40
CPU4 0.137644 5592 sgemm sgemm CUDA2 0.030089 5632 40
CPU11 0.139968 5593 sgemm sgemm CUDA2 0.139376 5633 40
CPU9 0.140137 5594 sgemm sgemm CUDA2 0.049730 5634 40
CPU2 0.139302 5595 sgemm sgemm CUDA2 0.028855 5635 40
CPU18 0.138719 5596 sgemm sgemm CUDA2 0.028595 5636 40
CPU7 0.139991 5597 sgemm sgemm CUDA2 0.028077 5637 40
CPU10 0.139798 5598 sgemm sgemm CUDA2 0.028205 5638 40
CPU13 0.138858 5599 sgemm sgemm CUDA0 0.033483 5639 40
CPU1 0.138870 5600 sgemm sgemm CUDA0 0.034405 5640 40
CPU3 0.135053 5601 sgemm sgemm CUDA0 0.047776 5641 40
CPU5 0.133890 5602 sgemm sgemm CUDA0 0.046466 5642 40
CPU17 0.142460 5603 sgemm sgemm CUDA1 0.042450 5643 40
CPU16 0.139690 5604 sgemm sgemm CUDA1 0.034943 5644 40
CPU19 0.216215 5605 sgemm sgemm CUDA1 0.043541 5645 40
CPU8 0.135883 5606 sgemm sgemm CUDA2 0.028363 5646 40
CPU14 0.132690 5607 sgemm sgemm CUDA3 0.046691 5647 40
CPU15 0.133677 5608 sgemm sgemm CUDA3 0.048581 5648 40
CPU12 0.139208 5609 sgemm sgemm CUDA3 0.047815 5649 40
CPU4 0.186608 5610 strsm strsm CUDA0 0.120813 5650 40
CPU8 0.136716 5611 sgemm sgemm CUDA0 0.034724 5651 40
CPU2 0.135565 5612 sgemm sgemm CUDA2 0.040789 5652 40
CPU7 0.136835 5613 sgemm sgemm CUDA0 0.052737 5653 40
CPU1 0.147800 5614 sgemm sgemm CUDA0 0.032870 5654 40
CPU5 0.142644 5615 sgemm sgemm CUDA1 0.044476 5655 40
CPU16 0.138802 5616 sgemm sgemm CUDA1 0.066338 5656 40
CPU10 0.137100 5617 sgemm sgemm CUDA0 0.037713 5657 40
CPU3 0.137752 5618 sgemm sgemm CUDA1 0.062573 5658 40
CPU6 0.137200 5619 sgemm sgemm CUDA1 0.080527 5659 40
CPU12 0.136675 5620 sgemm sgemm CUDA3 0.052263 5660 40
CPU15 0.135740 5621 sgemm sgemm CUDA3 0.163445 5661 40
CPU9 0.137063 5622 sgemm sgemm CUDA2 0.028318 5662 40
CPU18 0.145640 5623 sgemm sgemm CUDA1 0.038147 5663 40
CPU14 0.136035 5624 sgemm sgemm CUDA0 0.033564 5664 40
CPU13 0.137085 5625 sgemm sgemm CUDA3 0.056557 5665 40
CPU19 0.209104 5626 sgemm sgemm CUDA0 0.049889 5666 40
CPU17 0.132615 5627 sgemm sgemm CUDA1 0.053196 5667 40
CPU11 0.135211 5628 sgemm sgemm CUDA2 0.027799 5668 40
CPU8 0.137170 5629 sgemm sgemm CUDA3 0.046893 5669 40
CPU5 0.184816 5630 strsm strsm CUDA3 0.083706 5670 40
CPU7 0.139842 5631 sgemm sgemm CUDA3 0.144661 5671 40
CPU17 0.143833 5632 sgemm sgemm CUDA3 0.050210 5672 40
CPU1 0.145130 5633 sgemm sgemm CUDA3 0.049499 5673 40
CPU3 0.139756 5634 sgemm sgemm CUDA0 0.064406 5674 40
CPU15 0.138706 5635 sgemm sgemm CUDA1 0.071252 5675 40
CPU2 0.141242 5636 sgemm sgemm CUDA1 0.034618 5676 40
CPU16 0.147805 5637 sgemm sgemm CUDA0 0.039642 5677 40
CPU6 0.145789 5638 sgemm sgemm CUDA1 0.038524 5678 40
CPU12 0.141806 5639 sgemm sgemm CUDA0 0.070139 5679 40
CPU0 0.148626 5640 sgemm sgemm CUDA1 0.034051 5680 40
CPU11 0.145075 5641 sgemm sgemm CUDA1 0.059884 5681 40
CPU19 0.222513 5642 sgemm sgemm CUDA0 0.032238 5682 40
CPU8 0.145026 5643 sgemm sgemm CUDA0 0.057932 5683 40
CPU9 0.146222 5644 sgemm sgemm CUDA1 0.037356 5684 40
CPU10 0.138962 5645 sgemm sgemm CUDA1 2.513049 5685 40
CPU14 0.140232 5646 sgemm sgemm CUDA1 0.097016 5686 40
CPU13 0.141699 5647 sgemm sgemm CUDA0 0.038342 5687 40
CPU5 0.138772 5648 sgemm sgemm CUDA0 0.030453 5688 40
CPU4 0.137419 5649 sgemm sgemm CUDA0 0.030732 5689 40
